num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
116,25.0,1667,75.0,87,,False,1763,87,0.029938459396362305
116,50.0,3335,75.0,87,,False,3301,87,0.04551887512207031
116,75.0,5002,75.0,87,,False,4876,87,0.08008337020874023
117,12.5,848,75.0,87,,False,986,87,0.01987314224243164
117,25.0,1696,75.0,87,,False,1787,87,0.015160322189331055
117,50.0,3393,75.0,87,,False,3353,87,0.0469813346862793
117,75.0,5089,75.0,87,,False,4951,87,0.06669354438781738
118,12.5,862,75.0,88,,False,996,88,0.013700008392333984
118,25.0,1725,75.0,88,,False,1799,88,0.027602195739746094
118,50.0,3451,75.0,88,,False,3439,88,0.04520606994628906
118,75.0,5177,75.0,88,,False,5034,88,0.06724119186401367
119,12.5,877,75.0,89,,False,1025,89,0.015699148178100586
119,25.0,1755,75.0,89,,False,1851,89,0.027370214462280273
119,50.0,3510,75.0,89,,False,3477,89,0.03217720985412598
119,75.0,5265,75.0,89,,False,5121,89,0.07668733596801758
120,12.5,892,75.0,90,,False,1029,90,0.01913285255432129
120,25.0,1785,75.0,90,,False,1871,90,0.024408340454101562
120,50.0,3570,75.0,90,,False,3559,90,0.048735618591308594
120,75.0,5355,75.0,90,,False,5219,90,0.0768740177154541
121,12.5,907,75.0,90,,False,1040,90,0.012506484985351562
121,25.0,1815,75.0,90,,False,1887,90,0.03182244300842285
121,50.0,3630,75.0,90,,False,3606,90,0.07218027114868164
121,75.0,5445,75.0,90,,False,5286,90,0.10522103309631348
122,12.5,922,75.0,91,,False,1068,91,0.018595218658447266
122,25.0,1845,75.0,91,,False,1933,91,0.04053831100463867
122,50.0,3690,75.0,91,,False,3660,91,0.06811666488647461
122,75.0,5535,75.0,91,,False,5367,91,0.10740184783935547
123,12.5,937,75.0,92,,False,1086,92,0.02254199981689453
123,25.0,1875,75.0,92,,False,1966,92,0.03511929512023926
123,50.0,3751,75.0,92,,False,3735,92,0.06556248664855957
123,75.0,5627,75.0,92,,False,5467,92,0.10658693313598633
124,12.5,953,75.0,93,,False,1104,93,0.023383617401123047
124,25.0,1906,75.0,93,,False,2008,93,0.032723426818847656
124,50.0,3813,75.0,93,,False,3780,93,0.07333755493164062
124,75.0,5719,75.0,93,,False,5561,93,0.11662554740905762
125,12.5,968,75.0,93,,False,1117,93,0.020234107971191406
125,25.0,1937,75.0,93,,False,2028,93,0.04237079620361328
125,50.0,3875,75.0,93,,False,3804,93,0.07041573524475098
125,75.0,5812,75.0,93,,False,5639,93,0.09741616249084473
126,12.5,984,75.0,94,,False,1131,94,0.014080286026000977
126,25.0,1968,75.0,94,,False,2055,94,0.04197239875793457
126,50.0,3937,75.0,94,,False,3872,94,0.07017898559570312
126,75.0,5906,75.0,94,,False,5733,94,0.10985326766967773
127,12.5,1000,75.0,95,,False,1145,95,0.03448987007141113
127,25.0,2000,75.0,95,,False,2079,95,0.035843610763549805
127,50.0,4000,75.0,95,,False,3955,95,0.0685422420501709
127,75.0,6000,75.0,95,,False,5826,95,0.12986373901367188
128,12.5,1016,75.0,96,,False,1178,96,0.0238037109375
128,25.0,2032,75.0,96,,False,2117,96,0.03633308410644531
128,50.0,4064,75.0,96,,False,4025,96,0.07554984092712402
128,75.0,6096,75.0,96,,False,5922,96,0.13017678260803223
129,12.5,1032,75.0,96,,False,1184,96,0.021456480026245117
129,25.0,2064,75.0,96,,False,2151,96,0.03376603126525879
129,50.0,4128,75.0,96,,False,4058,96,0.07595062255859375
129,75.0,6192,75.0,96,,False,5994,96,0.12949848175048828
130,12.5,1048,75.0,97,,False,1193,97,0.02545619010925293
130,25.0,2096,75.0,97,,False,2189,97,0.04130887985229492
130,50.0,4192,75.0,97,,False,4126,97,0.08267426490783691
130,75.0,6288,75.0,97,,False,6070,97,0.12042856216430664
131,12.5,1064,75.0,98,,False,1210,98,0.0252535343170166
131,25.0,2128,75.0,98,,False,2215,98,0.040377140045166016
131,50.0,4257,75.0,98,,False,4201,98,0.08015203475952148
131,75.0,6386,75.0,98,,False,6178,98,0.15105462074279785
132,12.5,1080,75.0,99,,False,1240,99,0.024142742156982422
132,25.0,2161,75.0,99,,False,2244,99,0.04029250144958496
132,50.0,4323,75.0,99,,False,4277,99,0.06120491027832031
132,75.0,6484,75.0,99,,False,6304,99,0.13007426261901855
133,12.5,1097,75.0,99,,False,1241,99,0.0199434757232666
133,25.0,2194,75.0,99,,False,2274,99,0.042188405990600586
133,50.0,4389,75.0,99,,False,4304,99,0.08315515518188477
133,75.0,6583,75.0,99,,False,6343,99,0.12482500076293945
134,12.5,1113,75.0,100,,False,1263,100,0.030247211456298828
134,25.0,2227,75.0,100,,False,2304,100,0.04671669006347656
134,50.0,4455,75.0,100,,False,4390,100,0.09214282035827637
134,75.0,6683,75.0,100,,False,6474,100,0.15410685539245605
135,12.5,1130,75.0,101,,False,1294,101,0.022655010223388672
135,25.0,2261,75.0,101,,False,2347,101,0.0411534309387207
135,50.0,4522,75.0,101,,False,4443,101,0.10002636909484863
135,75.0,6783,75.0,101,,False,6562,101,0.14981508255004883
136,12.5,1147,75.0,102,,False,1307,102,0.024230241775512695
136,25.0,2295,75.0,102,,False,2367,102,0.05443286895751953
136,50.0,4590,75.0,102,,False,4522,102,0.09578943252563477
136,75.0,6885,75.0,102,,False,6694,102,0.15949082374572754
137,12.5,1164,75.0,102,,False,1321,102,0.03154182434082031
137,25.0,2329,75.0,102,,False,2404,102,0.047286033630371094
137,50.0,4658,75.0,102,,False,4581,102,0.08310103416442871
137,75.0,6987,75.0,102,,False,6761,102,0.13921666145324707
138,12.5,1181,75.0,103,,False,1332,103,0.025679349899291992
138,25.0,2363,75.0,103,,False,2449,103,0.04325222969055176
138,50.0,4726,75.0,103,,False,4643,103,0.09034371376037598
138,75.0,7089,75.0,103,,False,6859,103,0.15974068641662598
139,12.5,1198,75.0,104,,False,1352,104,0.0259554386138916
139,25.0,2397,75.0,104,,False,2476,104,0.05010485649108887
139,50.0,4795,75.0,104,,False,4730,104,0.09643030166625977
139,75.0,7193,75.0,104,,False,6974,104,0.17555522918701172
140,12.5,1216,75.0,105,,False,1374,105,0.030237197875976562
140,25.0,2432,75.0,105,,False,2514,105,0.05189990997314453
140,50.0,4865,75.0,105,,False,4778,105,0.10520768165588379
140,75.0,7297,75.0,105,,False,7065,105,0.1698136329650879
141,12.5,1233,75.0,105,,False,1372,105,0.030092954635620117
141,25.0,2467,75.0,105,,False,2543,105,0.056549787521362305
141,50.0,4935,75.0,105,,False,4831,105,0.11052346229553223
141,75.0,7402,75.0,105,,False,7153,105,0.17720389366149902
142,12.5,1251,75.0,106,,False,1411,106,0.020308494567871094
142,25.0,2502,75.0,106,,False,2570,106,0.039903879165649414
142,50.0,5005,75.0,106,,False,4904,106,0.08456182479858398
142,75.0,7508,75.0,106,,False,7250,106,0.12350583076477051
143,12.5,1269,75.0,107,,False,1435,107,0.019929170608520508
143,25.0,2538,75.0,107,,False,2615,107,0.03978872299194336
143,50.0,5076,75.0,107,,False,4999,107,0.08376479148864746
143,75.0,7614,75.0,107,,False,7366,107,0.16764068603515625
144,12.5,1287,75.0,108,,False,1450,108,0.037918806076049805
144,25.0,2574,75.0,108,,False,2645,108,0.05238628387451172
144,50.0,5148,75.0,108,,False,5066,108,0.12293052673339844
144,75.0,7722,75.0,108,,False,7488,108,0.18779444694519043
145,12.5,1305,75.0,108,,False,1483,108,0.031938791275024414
145,25.0,2610,75.0,108,,False,2680,108,0.06068134307861328
145,50.0,5220,75.0,108,,False,5120,108,0.11581063270568848
145,75.0,7830,75.0,108,,False,7563,108,0.17619895935058594
146,12.5,1323,75.0,109,,False,1480,109,0.03356218338012695
146,25.0,2646,75.0,109,,False,2717,109,0.054993391036987305
146,50.0,5292,75.0,109,,False,5187,109,0.11358475685119629
146,75.0,7938,75.0,109,,False,7668,109,0.18508076667785645
147,12.5,1341,75.0,110,,False,1509,110,0.04747271537780762
147,25.0,2682,75.0,110,,False,2755,110,0.08549165725708008
147,50.0,5365,75.0,110,,False,5268,110,0.17677974700927734
147,75.0,8048,75.0,110,,False,7778,110,0.2695162296295166
148,12.5,1359,75.0,111,,False,1507,111,0.031081199645996094
148,25.0,2719,75.0,111,,False,2807,111,0.0700221061706543
148,50.0,5439,75.0,111,,False,5327,111,0.18286633491516113
148,75.0,8158,75.0,111,,False,7892,111,0.2501089572906494
149,12.5,1378,75.0,111,,False,1526,111,0.030902862548828125
149,25.0,2756,75.0,111,,False,2817,111,0.060150146484375
149,50.0,5513,75.0,111,,False,5391,111,0.1507887840270996
149,75.0,8269,75.0,111,,False,7952,111,0.20529866218566895
150,12.5,1396,75.0,112,,False,1550,112,0.04169654846191406
150,25.0,2793,75.0,112,,False,2853,112,0.05997800827026367
150,50.0,5587,75.0,112,,False,5457,112,0.12304115295410156
150,75.0,8381,75.0,112,,False,8111,112,0.19030022621154785
151,12.5,1415,75.0,113,,False,1570,113,0.03152823448181152
151,25.0,2831,75.0,113,,False,2895,113,0.06925487518310547
151,50.0,5662,75.0,113,,False,5559,113,0.13424038887023926
151,75.0,8493,75.0,113,,False,8194,113,0.22301793098449707
152,12.5,1434,75.0,114,,False,1602,114,0.03340601921081543
152,25.0,2869,75.0,114,,False,2931,114,0.07130932807922363
152,50.0,5738,75.0,114,,False,5621,114,0.1280522346496582
152,75.0,8607,75.0,114,,False,8317,114,0.20957636833190918
153,12.5,1453,75.0,114,,False,1620,114,0.03078436851501465
153,25.0,2907,75.0,114,,False,2970,114,0.06478428840637207
153,50.0,5814,75.0,114,,False,5684,114,0.14008069038391113
153,75.0,8721,75.0,114,,False,8410,114,0.20950746536254883
154,12.5,1472,75.0,115,,False,1626,115,0.04125356674194336
154,25.0,2945,75.0,115,,False,3026,115,0.0630178451538086
154,50.0,5890,75.0,115,,False,5792,115,0.5101830959320068
154,75.0,8835,75.0,115,,False,8506,115,0.2242748737335205
155,12.5,1491,75.0,116,,False,1659,116,0.0415647029876709
155,25.0,2983,75.0,116,,False,3059,116,0.0786581039428711
155,50.0,5967,75.0,116,,False,5850,116,0.13004040718078613
155,75.0,8951,75.0,116,,False,8635,116,0.20976567268371582
156,12.5,1511,75.0,117,,False,1675,117,0.04344892501831055
156,25.0,3022,75.0,117,,False,3097,117,0.0653533935546875
156,50.0,6045,75.0,117,,False,5945,117,0.12973976135253906
156,75.0,9067,75.0,117,,False,8760,117,0.20418477058410645
157,12.5,1530,75.0,117,,False,1679,117,0.0338587760925293
157,25.0,3061,75.0,117,,False,3114,117,0.06307077407836914
157,50.0,6123,75.0,117,,False,5981,117,0.15476250648498535
157,75.0,9184,75.0,117,,False,8826,117,0.23027253150939941
158,12.5,1550,75.0,118,,False,1709,118,0.0415041446685791
158,25.0,3100,75.0,118,,False,3156,118,0.07345008850097656
158,50.0,6201,75.0,118,,False,6058,118,0.1487898826599121
158,75.0,9302,75.0,118,,False,8961,118,0.22611522674560547
159,12.5,1570,75.0,119,,False,1722,119,0.04478788375854492
159,25.0,3140,75.0,119,,False,3208,119,0.07304954528808594
159,50.0,6280,75.0,119,,False,6144,119,0.1601428985595703
159,75.0,9420,75.0,119,,False,9097,119,0.2311396598815918
160,12.5,1590,75.0,120,,False,1760,120,0.03983902931213379
160,25.0,3180,75.0,120,,False,3251,120,0.08989262580871582
160,50.0,6360,75.0,120,,False,6225,120,0.17237424850463867
160,75.0,9540,75.0,120,,False,9211,120,0.24831223487854004
161,12.5,1610,75.0,120,,False,1755,120,0.03975415229797363
161,25.0,3220,75.0,120,,False,3277,120,0.09302139282226562
161,50.0,6440,75.0,120,,False,6268,120,0.16748404502868652
161,75.0,9660,75.0,120,,False,9301,120,0.25753116607666016
162,12.5,1630,75.0,121,,False,1796,121,0.042276859283447266
162,25.0,3260,75.0,121,,False,3333,121,0.08520388603210449
162,50.0,6520,75.0,121,,False,6365,121,0.17514681816101074
162,75.0,9780,75.0,121,,False,9416,121,0.24720478057861328
163,12.5,1650,75.0,122,,False,1832,122,0.041925907135009766
163,25.0,3300,75.0,122,,False,3373,122,0.08166718482971191
163,50.0,6601,75.0,122,,False,6451,122,0.1656966209411621
163,75.0,9902,75.0,122,,False,9546,122,0.25121617317199707
164,12.5,1670,75.0,123,,False,1847,123,0.04245138168334961
164,25.0,3341,75.0,123,,False,3382,123,0.08966970443725586
164,50.0,6683,75.0,123,,False,6533,123,0.18953704833984375
164,75.0,10024,75.0,123,,False,9662,123,0.2547879219055176
165,12.5,1691,75.0,123,,False,1868,123,0.0418546199798584
165,25.0,3382,75.0,123,,False,3452,123,0.08625340461730957
165,50.0,6765,75.0,123,,False,6603,123,0.18419742584228516
165,75.0,10147,75.0,123,,False,9741,123,0.28947997093200684
166,12.5,1711,75.0,124,,False,1888,124,0.04735207557678223
166,25.0,3423,75.0,124,,False,3484,124,0.08752322196960449
166,50.0,6847,75.0,124,,False,6647,124,0.17986464500427246
166,75.0,10271,75.0,124,,False,9886,124,0.2750895023345947
167,12.5,1732,75.0,125,,False,1894,125,0.04364657402038574
167,25.0,3465,75.0,125,,False,3535,125,0.08987832069396973
167,50.0,6930,75.0,125,,False,6770,125,0.19495248794555664
167,75.0,10395,75.0,125,,False,9994,125,0.39061689376831055
168,12.5,1753,75.0,126,,False,1928,126,0.07373809814453125
168,25.0,3507,75.0,126,,False,3562,126,0.13736963272094727
168,50.0,7014,75.0,126,,False,6844,126,0.24497628211975098
168,75.0,10521,75.0,126,,False,10118,126,0.36513185501098633
169,12.5,1774,75.0,126,,False,1935,126,0.04996013641357422
169,25.0,3549,75.0,126,,False,3590,126,0.10673260688781738
169,50.0,7098,75.0,126,,False,6887,126,0.200164794921875
169,75.0,10647,75.0,126,,False,10229,126,0.29131150245666504
170,12.5,1795,75.0,127,,False,1974,127,0.05143880844116211
170,25.0,3591,75.0,127,,False,3641,127,0.09262204170227051
170,50.0,7182,75.0,127,,False,6980,127,0.22076177597045898
170,75.0,10773,75.0,127,,False,10354,127,0.3054544925689697
171,12.5,1816,75.0,128,,False,1988,128,0.045804500579833984
171,25.0,3633,75.0,128,,False,3713,128,0.09993410110473633
171,50.0,7267,75.0,128,,False,7101,128,0.21362805366516113
171,75.0,10901,75.0,128,,False,10470,128,0.3056299686431885
172,12.5,1838,75.0,129,,False,2008,129,0.05034613609313965
172,25.0,3676,75.0,129,,False,3748,129,0.09938645362854004
172,50.0,7353,75.0,129,,False,7165,129,0.21077871322631836
172,75.0,11029,75.0,129,,False,10641,129,0.3153059482574463
173,12.5,1859,75.0,129,,False,2030,129,0.05548596382141113
173,25.0,3719,75.0,129,,False,3736,129,0.09003782272338867
173,50.0,7439,75.0,129,,False,7233,129,0.22017335891723633
173,75.0,11158,75.0,129,,False,10736,129,0.325589656829834
174,12.5,1881,75.0,130,,False,2054,130,0.050006866455078125
174,25.0,3762,75.0,130,,False,3806,130,0.09393072128295898
174,50.0,7525,75.0,130,,False,7309,130,0.20608997344970703
174,75.0,11288,75.0,130,,False,10863,130,0.3138446807861328
175,12.5,1903,75.0,131,,False,2091,131,0.05599021911621094
175,25.0,3806,75.0,131,,False,3863,131,0.09930300712585449
175,50.0,7612,75.0,131,,False,7441,131,0.20687460899353027
175,75.0,11418,75.0,131,,False,10970,131,0.32006287574768066
176,12.5,1925,75.0,132,,False,2095,132,0.060033321380615234
176,25.0,3850,75.0,132,,False,3893,132,0.09831595420837402
176,50.0,7700,75.0,132,,False,7519,132,0.20643949508666992
176,75.0,11550,75.0,132,,False,11097,132,0.33423781394958496
177,12.5,1947,75.0,132,,False,2119,132,0.05293679237365723
177,25.0,3894,75.0,132,,False,3917,132,0.11786270141601562
177,50.0,7788,75.0,132,,False,7583,132,0.23536944389343262
177,75.0,11682,75.0,132,,False,11246,132,0.3338756561279297
178,12.5,1969,75.0,133,,False,2149,133,0.05010819435119629
178,25.0,3938,75.0,133,,False,3983,133,0.10856962203979492
178,50.0,7876,75.0,133,,False,7663,133,0.2131788730621338
178,75.0,11814,75.0,133,,False,11331,133,0.3496115207672119
179,12.5,1991,75.0,134,,False,2160,134,0.0577397346496582
179,25.0,3982,75.0,134,,False,4021,134,0.10775041580200195
179,50.0,7965,75.0,134,,False,7778,134,0.2442617416381836
179,75.0,11948,75.0,134,,False,11481,134,0.3637721538543701
180,12.5,2013,75.0,135,,False,2168,135,0.0640859603881836
180,25.0,4027,75.0,135,,False,4066,135,0.14651751518249512
180,50.0,8055,75.0,135,,False,7870,135,0.2442030906677246
180,75.0,12082,75.0,135,,False,11604,135,0.3731503486633301
181,12.5,2036,75.0,135,,False,2211,135,0.05517840385437012
181,25.0,4072,75.0,135,,False,4111,135,0.11038923263549805
181,50.0,8145,75.0,135,,False,7929,135,0.25057077407836914
181,75.0,12217,75.0,135,,False,11697,135,0.3732326030731201
182,12.5,2058,75.0,136,,False,2250,136,0.060143232345581055
182,25.0,4117,75.0,136,,False,4164,136,0.1144559383392334
182,50.0,8235,75.0,136,,False,8015,136,0.23029518127441406
182,75.0,12353,75.0,136,,False,11874,136,0.4863612651824951
183,12.5,2081,75.0,137,,False,2256,137,0.07265663146972656
183,25.0,4163,75.0,137,,False,4200,137,0.16135501861572266
183,50.0,8326,75.0,137,,False,8092,137,0.39569878578186035
183,75.0,12489,75.0,137,,False,11986,137,0.4159526824951172
184,12.5,2104,75.0,138,,False,2287,138,0.07409405708312988
184,25.0,4209,75.0,138,,False,4254,138,0.14909148216247559
184,50.0,8418,75.0,138,,False,8199,138,0.2727620601654053
184,75.0,12627,75.0,138,,False,12155,138,0.7305200099945068
185,12.5,2127,75.0,138,,False,2305,138,0.06964468955993652
185,25.0,4255,75.0,138,,False,4292,138,0.12781810760498047
185,50.0,8510,75.0,138,,False,8259,138,0.261441707611084
185,75.0,12765,75.0,138,,False,12252,138,0.3815155029296875
186,12.5,2150,75.0,139,,False,2330,139,0.052893638610839844
186,25.0,4301,75.0,139,,False,4340,139,0.12703871726989746
186,50.0,8602,75.0,139,,False,8348,139,0.2547438144683838
186,75.0,12903,75.0,139,,False,12367,139,0.3616752624511719
187,12.5,2173,75.0,140,,False,2346,140,0.06735110282897949
187,25.0,4347,75.0,140,,False,4373,140,0.12004923820495605
187,50.0,8695,75.0,140,,False,8438,140,0.24542737007141113
187,75.0,13043,75.0,140,,False,12528,140,0.38005709648132324
188,12.5,2197,75.0,141,,False,2360,141,0.07710886001586914
188,25.0,4394,75.0,141,,False,4436,141,0.1344008445739746
188,50.0,8789,75.0,141,,False,8569,141,0.3001739978790283
188,75.0,13183,75.0,141,,False,12669,141,0.43313169479370117
189,12.5,2220,75.0,141,,False,2389,141,0.07025504112243652
189,25.0,4441,75.0,141,,False,4474,141,0.13710713386535645
189,50.0,8883,75.0,141,,False,8614,141,0.2996342182159424
189,75.0,13324,75.0,141,,False,12777,141,0.4093952178955078
190,12.5,2244,75.0,142,,False,2431,142,0.06960129737854004
190,25.0,4488,75.0,142,,False,4508,142,0.12964916229248047
190,50.0,8977,75.0,142,,False,8712,142,0.2882390022277832
190,75.0,13466,75.0,142,,False,12907,142,0.4415578842163086
191,12.5,2268,75.0,143,,False,2438,143,0.0696413516998291
191,25.0,4536,75.0,143,,False,4577,143,0.1448976993560791
191,50.0,9072,75.0,143,,False,8809,143,0.2919273376464844
191,75.0,13608,75.0,143,,False,13071,143,0.41095590591430664
192,12.5,2292,75.0,144,,False,2479,144,0.0723576545715332
192,25.0,4584,75.0,144,,False,4628,144,0.15034246444702148
192,50.0,9168,75.0,144,,False,8934,144,0.285292387008667
192,75.0,13752,75.0,144,,False,13195,144,0.42557525634765625
193,12.5,2316,75.0,144,,False,2503,144,0.06149625778198242
193,25.0,4632,75.0,144,,False,4634,144,0.13395333290100098
193,50.0,9264,75.0,144,,False,8993,144,0.30694103240966797
193,75.0,13896,75.0,144,,False,13301,144,0.40860629081726074
194,12.5,2340,75.0,145,,False,2538,145,0.0634164810180664
194,25.0,4680,75.0,145,,False,4687,145,0.13522124290466309
194,50.0,9360,75.0,145,,False,9061,145,0.3564939498901367
194,75.0,14040,75.0,145,,False,13452,145,0.6148741245269775
195,12.5,2364,75.0,146,,False,2530,146,0.08299708366394043
195,25.0,4728,75.0,146,,False,4735,146,0.21468734741210938
195,50.0,9457,75.0,146,,False,9195,146,0.33066654205322266
195,75.0,14186,75.0,146,,False,13595,146,0.4398648738861084
196,12.5,2388,75.0,147,,False,2570,147,0.07224583625793457
196,25.0,4777,75.0,147,,False,4780,147,0.14198660850524902
196,50.0,9555,75.0,147,,False,9284,147,0.2990889549255371
196,75.0,14332,75.0,147,,False,13763,147,0.47519564628601074
197,12.5,2413,75.0,147,,False,2571,147,0.0760648250579834
197,25.0,4826,75.0,147,,False,4821,147,0.15515947341918945
197,50.0,9653,75.0,147,,False,9362,147,0.3236527442932129
197,75.0,14479,75.0,147,,False,13846,147,0.4726588726043701
198,12.5,2437,75.0,148,,False,2615,148,0.06876277923583984
198,25.0,4875,75.0,148,,False,4873,148,0.15359735488891602
198,50.0,9751,75.0,148,,False,9441,148,0.33535289764404297
198,75.0,14627,75.0,148,,False,14013,148,0.4847235679626465
199,12.5,2462,75.0,149,,False,2646,149,0.09000086784362793
199,25.0,4925,75.0,149,,False,4956,149,0.16060709953308105
199,50.0,9850,75.0,149,,False,9553,149,0.34343409538269043
199,75.0,14775,75.0,149,,False,14159,149,0.4785611629486084
200,12.5,2487,75.0,150,,False,2690,150,0.07986998558044434
200,25.0,4975,75.0,150,,False,4991,150,0.16811203956604004
200,50.0,9950,75.0,150,,False,9660,150,0.3824794292449951
200,75.0,14925,75.0,150,,False,14326,150,0.49781227111816406
201,12.5,2512,75.0,150,,False,2701,150,0.07903766632080078
201,25.0,5025,75.0,150,,False,5013,150,0.159529447555542
201,50.0,10050,75.0,150,,False,9750,150,0.3211185932159424
201,75.0,15075,75.0,150,,False,14421,150,0.5287361145019531
202,12.5,2537,75.0,151,,False,2711,151,0.07037687301635742
202,25.0,5075,75.0,151,,False,5089,151,0.15123748779296875
202,50.0,10150,75.0,151,,False,9836,151,0.3223416805267334
202,75.0,15225,75.0,151,,False,14566,151,0.4795842170715332
203,12.5,2562,75.0,152,,False,2753,152,0.07785558700561523
203,25.0,5125,75.0,152,,False,5132,152,0.1598801612854004
203,50.0,10251,75.0,152,,False,9954,152,0.3664121627807617
203,75.0,15377,75.0,152,,False,14716,152,0.5004682540893555
204,12.5,2588,75.0,153,,False,2782,153,0.07989144325256348
204,25.0,5176,75.0,153,,False,5177,153,0.16993045806884766
204,50.0,10353,75.0,153,,False,10037,153,0.3664419651031494
204,75.0,15529,75.0,153,,False,14846,153,0.7259106636047363
205,12.5,2613,75.0,153,,False,2803,153,0.13410353660583496
205,25.0,5227,75.0,153,,False,5220,153,0.2613081932067871
205,50.0,10455,75.0,153,,False,10081,153,0.3604249954223633
205,75.0,15682,75.0,153,,False,14995,153,0.5153679847717285
206,12.5,2639,75.0,154,,False,2823,154,0.08417510986328125
206,25.0,5278,75.0,154,,False,5301,154,0.19193053245544434
206,50.0,10557,75.0,154,,False,10203,154,0.3455181121826172
206,75.0,15836,75.0,154,,False,15151,154,0.5094101428985596
207,12.5,2665,75.0,155,,False,2842,155,0.10985326766967773
207,25.0,5330,75.0,155,,False,5337,155,0.5392453670501709
207,50.0,10660,75.0,155,,False,10310,155,0.37239551544189453
207,75.0,15990,75.0,155,,False,15311,155,0.5100488662719727
208,12.5,2691,75.0,156,,False,2860,156,0.09185624122619629
208,25.0,5382,75.0,156,,False,5380,156,0.19394755363464355
208,50.0,10764,75.0,156,,False,10439,156,0.37516117095947266
208,75.0,16146,75.0,156,,False,15458,156,0.5425097942352295
209,12.5,2717,75.0,156,,False,2877,156,0.07925200462341309
209,25.0,5434,75.0,156,,False,5416,156,0.17073559761047363
209,50.0,10868,75.0,156,,False,10534,156,0.36332249641418457
209,75.0,16302,75.0,156,,False,15585,156,0.5509250164031982
210,12.5,2743,75.0,157,,False,2932,157,0.08526968955993652
210,25.0,5486,75.0,157,,False,5484,157,0.17318964004516602
210,50.0,10972,75.0,157,,False,10606,157,0.36018848419189453
210,75.0,16458,75.0,157,,False,15738,157,0.5369870662689209
211,12.5,2769,75.0,158,,False,2954,158,0.10280418395996094
211,25.0,5538,75.0,158,,False,5546,158,0.1936628818511963
211,50.0,11077,75.0,158,,False,10705,158,0.4187335968017578
211,75.0,16616,75.0,158,,False,15924,158,0.6383535861968994
212,12.5,2795,75.0,159,,False,2982,159,0.09049177169799805
212,25.0,5591,75.0,159,,False,5589,159,0.21441912651062012
212,50.0,11183,75.0,159,,False,10844,159,0.43050074577331543
212,75.0,16774,75.0,159,,False,16051,159,0.583641529083252
213,12.5,2822,75.0,159,,False,2994,159,0.09507584571838379
213,25.0,5644,75.0,159,,False,5628,159,0.26596999168395996
213,50.0,11289,75.0,159,,False,10873,159,0.5687072277069092
213,75.0,16933,75.0,159,,False,16180,159,0.6418180465698242
214,12.5,2848,75.0,160,,False,3035,160,0.09698700904846191
214,25.0,5697,75.0,160,,False,5710,160,0.21267461776733398
214,50.0,11395,75.0,160,,False,11012,160,0.4347655773162842
214,75.0,17093,75.0,160,,False,16369,160,0.6053388118743896
215,12.5,2875,75.0,161,,False,3061,161,0.09966707229614258
215,25.0,5751,75.0,161,,False,5743,161,0.20762062072753906
215,50.0,11502,75.0,161,,False,11097,161,0.4064958095550537
215,75.0,17253,75.0,161,,False,16531,161,0.5545210838317871
216,12.5,2902,75.0,162,,False,3089,162,0.10290837287902832
216,25.0,5805,75.0,162,,False,5803,162,0.19732022285461426
216,50.0,11610,75.0,162,,False,11226,162,0.4516410827636719
216,75.0,17415,75.0,162,,False,16678,162,0.6244931221008301
217,12.5,2929,75.0,162,,False,3102,162,0.10717463493347168
217,25.0,5859,75.0,162,,False,5837,162,0.18846702575683594
217,50.0,11718,75.0,162,,False,11344,162,0.4152851104736328
217,75.0,17577,75.0,162,,False,16787,162,0.6310312747955322
218,12.5,2956,75.0,163,,False,3140,163,0.10888433456420898
218,25.0,5913,75.0,163,,False,5890,163,0.2586219310760498
218,50.0,11826,75.0,163,,False,11414,163,0.4650685787200928
218,75.0,17739,75.0,163,,False,16946,163,0.6400980949401855
219,12.5,2983,75.0,164,,False,3175,164,0.11040639877319336
219,25.0,5967,75.0,164,,False,5952,164,0.2047889232635498
219,50.0,11935,75.0,164,,False,11548,164,0.445483922958374
219,75.0,17903,75.0,164,,False,17153,164,0.6452181339263916
220,12.5,3011,75.0,165,,False,3185,165,0.10280585289001465
220,25.0,6022,75.0,165,,False,6020,165,0.20807814598083496
220,50.0,12045,75.0,165,,False,11626,165,0.4286231994628906
220,75.0,18067,75.0,165,,False,17280,165,0.6786065101623535
221,12.5,3038,75.0,165,,False,3211,165,0.1590111255645752
221,25.0,6077,75.0,165,,False,6072,165,0.3239564895629883
221,50.0,12155,75.0,165,,False,11722,165,0.662219762802124
221,75.0,18232,75.0,165,,False,17423,165,0.6370017528533936
222,12.5,3066,75.0,166,,False,3247,166,0.1090388298034668
222,25.0,6132,75.0,166,,False,6082,166,0.20836997032165527
222,50.0,12265,75.0,166,,False,11870,166,0.4331943988800049
222,75.0,18398,75.0,166,,False,17578,166,0.6885387897491455
223,12.5,3094,75.0,167,,False,3257,167,0.1180732250213623
223,25.0,6188,75.0,167,,False,6163,167,0.22156262397766113
223,50.0,12376,75.0,167,,False,11957,167,0.43193721771240234
223,75.0,18564,75.0,167,,False,17760,167,0.6876437664031982
224,12.5,3122,75.0,168,,False,3289,168,0.10738921165466309
224,25.0,6244,75.0,168,,False,6194,168,0.22269201278686523
224,50.0,12488,75.0,168,,False,12089,168,0.4769554138183594
224,75.0,18732,75.0,168,,False,17906,168,0.6675457954406738
225,12.5,3150,75.0,168,,False,3327,168,0.10997462272644043
