num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
26,75.0,243,12.5,3,,False,606517,10000,5.311209678649902
27,12.5,43,12.5,3,,False,182124,10000,1.6650090217590332
27,25.0,87,12.5,3,,False,267295,10000,2.5093181133270264
27,50.0,175,12.5,3,,False,450951,10000,4.063692569732666
27,75.0,263,12.5,3,,False,632354,10000,5.6394758224487305
28,12.5,47,12.5,3,,False,184359,10000,1.7800047397613525
28,25.0,94,12.5,3,,False,281727,10000,2.5767245292663574
28,50.0,189,12.5,3,,False,464797,10000,4.262175559997559
28,75.0,283,12.5,3,,False,651714,10000,6.065705060958862
29,12.5,50,12.5,3,,False,192785,10000,1.8362762928009033
29,25.0,101,12.5,3,,False,283991,10000,2.7687275409698486
29,50.0,203,12.5,3,,False,474032,10000,4.598437309265137
29,75.0,304,12.5,3,,False,672993,10000,6.279099941253662
30,12.5,54,12.5,3,,False,193909,10000,2.000675916671753
30,25.0,108,12.5,3,,False,293186,10000,3.0133893489837646
30,50.0,217,12.5,3,,False,495576,10000,4.746783494949341
30,75.0,326,12.5,3,,False,697295,10000,6.73639988899231
31,12.5,58,12.5,3,,False,194332,10000,2.0273056030273438
31,25.0,116,12.5,3,,False,303072,10000,3.2003324031829834
31,50.0,232,12.5,3,,False,511167,10000,5.052893877029419
31,75.0,348,12.5,3,,False,720300,10000,7.041947603225708
32,12.5,62,12.5,4,,False,272334,10000,2.3992724418640137
32,25.0,124,12.5,4,,False,402223,10000,3.6208622455596924
32,50.0,248,12.5,4,,False,686274,10000,5.867019414901733
32,75.0,372,12.5,4,,False,972018,10000,8.09802532196045
