num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
112,50.0,3108,75.0,84,,False,3107,84,0.026522159576416016
112,75.0,4662,75.0,84,,False,4562,84,0.03731536865234375
113,12.5,791,75.0,84,,False,909,84,0.008997917175292969
113,25.0,1582,75.0,84,,False,1665,84,0.01529240608215332
113,50.0,3164,75.0,84,,False,3142,84,0.02719569206237793
113,75.0,4746,75.0,84,,False,4617,84,0.03730154037475586
114,12.5,805,75.0,85,,False,949,85,0.009324073791503906
114,25.0,1610,75.0,85,,False,1699,85,0.01615595817565918
114,50.0,3220,75.0,85,,False,3206,85,0.027548551559448242
114,75.0,4830,75.0,85,,False,4693,85,0.04259848594665527
115,12.5,819,75.0,86,,False,962,86,0.009613752365112305
115,25.0,1638,75.0,86,,False,1732,86,0.015580177307128906
115,50.0,3277,75.0,86,,False,3260,86,0.028274059295654297
115,75.0,4916,75.0,86,,False,4788,86,0.0388493537902832
116,12.5,833,75.0,87,,False,975,87,0.009544134140014648
116,25.0,1667,75.0,87,,False,1753,87,0.01622462272644043
116,50.0,3335,75.0,87,,False,3322,87,0.028981924057006836
116,75.0,5002,75.0,87,,False,4880,87,0.040944576263427734
117,12.5,848,75.0,87,,False,990,87,0.009508848190307617
117,25.0,1696,75.0,87,,False,1760,87,0.017653703689575195
117,50.0,3393,75.0,87,,False,3362,87,0.03066253662109375
117,75.0,5089,75.0,87,,False,4958,87,0.04080057144165039
118,12.5,862,75.0,88,,False,1002,88,0.010512113571166992
118,25.0,1725,75.0,88,,False,1796,88,0.016460895538330078
118,50.0,3451,75.0,88,,False,3436,88,0.029657363891601562
118,75.0,5177,75.0,88,,False,5032,88,0.0418093204498291
119,12.5,877,75.0,89,,False,1025,89,0.010523557662963867
119,25.0,1755,75.0,89,,False,1857,89,0.017098188400268555
119,50.0,3510,75.0,89,,False,3485,89,0.03068375587463379
119,75.0,5265,75.0,89,,False,5129,89,0.04253959655761719
120,12.5,892,75.0,90,,False,1041,90,0.010506153106689453
120,25.0,1785,75.0,90,,False,1881,90,0.017635583877563477
120,50.0,3570,75.0,90,,False,3535,90,0.03030538558959961
120,75.0,5355,75.0,90,,False,5219,90,0.043779850006103516
121,12.5,907,75.0,90,,False,1049,90,0.010575532913208008
121,25.0,1815,75.0,90,,False,1902,90,0.0190582275390625
121,50.0,3630,75.0,90,,False,3602,90,0.03252005577087402
121,75.0,5445,75.0,90,,False,5273,90,0.04637002944946289
122,12.5,922,75.0,91,,False,1069,91,0.010615825653076172
122,25.0,1845,75.0,91,,False,1931,91,0.019098520278930664
122,50.0,3690,75.0,91,,False,3651,91,0.03268623352050781
122,75.0,5535,75.0,91,,False,5383,91,0.046242713928222656
123,12.5,937,75.0,92,,False,1076,92,0.010579586029052734
123,25.0,1875,75.0,92,,False,1952,92,0.019135713577270508
123,50.0,3751,75.0,92,,False,3709,92,0.033792734146118164
123,75.0,5627,75.0,92,,False,5485,92,0.0492854118347168
124,12.5,953,75.0,93,,False,1107,93,0.01055598258972168
124,25.0,1906,75.0,93,,False,1993,93,0.02021646499633789
124,50.0,3813,75.0,93,,False,3788,93,0.036104440689086914
124,75.0,5719,75.0,93,,False,5564,93,0.04967164993286133
125,12.5,968,75.0,93,,False,1116,93,0.011610746383666992
125,25.0,1937,75.0,93,,False,2004,93,0.01873469352722168
125,50.0,3875,75.0,93,,False,3838,93,0.03474736213684082
125,75.0,5812,75.0,93,,False,5632,93,0.04769778251647949
126,12.5,984,75.0,94,,False,1136,94,0.012160062789916992
126,25.0,1968,75.0,94,,False,2029,94,0.020010709762573242
126,50.0,3937,75.0,94,,False,3905,94,0.03659343719482422
126,75.0,5906,75.0,94,,False,5735,94,0.057093143463134766
127,12.5,1000,75.0,95,,False,1139,95,0.013082742691040039
127,25.0,2000,75.0,95,,False,2081,95,0.01923346519470215
127,50.0,4000,75.0,95,,False,3931,95,0.03709602355957031
127,75.0,6000,75.0,95,,False,5834,95,0.051422834396362305
128,12.5,1016,75.0,96,,False,1163,96,0.013645410537719727
128,25.0,2032,75.0,96,,False,2132,96,0.0204622745513916
128,50.0,4064,75.0,96,,False,4015,96,0.0388333797454834
128,75.0,6096,75.0,96,,False,5917,96,0.05382132530212402
129,12.5,1032,75.0,96,,False,1181,96,0.012062549591064453
129,25.0,2064,75.0,96,,False,2150,96,0.02153301239013672
129,50.0,4128,75.0,96,,False,4038,96,0.04020357131958008
129,75.0,6192,75.0,96,,False,5988,96,0.058460235595703125
130,12.5,1048,75.0,97,,False,1195,97,0.014056682586669922
130,25.0,2096,75.0,97,,False,2169,97,0.022011995315551758
130,50.0,4192,75.0,97,,False,4125,97,0.04230475425720215
130,75.0,6288,75.0,97,,False,6091,97,0.06097984313964844
131,12.5,1064,75.0,98,,False,1222,98,0.015204429626464844
131,25.0,2128,75.0,98,,False,2203,98,0.021088361740112305
131,50.0,4257,75.0,98,,False,4193,98,0.0396885871887207
131,75.0,6386,75.0,98,,False,6182,98,0.0560765266418457
132,12.5,1080,75.0,99,,False,1223,99,0.013552427291870117
132,25.0,2161,75.0,99,,False,2241,99,0.023784875869750977
132,50.0,4323,75.0,99,,False,4265,99,0.03953814506530762
132,75.0,6484,75.0,99,,False,6292,99,0.06101560592651367
133,12.5,1097,75.0,99,,False,1251,99,0.014017581939697266
133,25.0,2194,75.0,99,,False,2273,99,0.022011518478393555
133,50.0,4389,75.0,99,,False,4305,99,0.04215550422668457
133,75.0,6583,75.0,99,,False,6357,99,0.059075117111206055
134,12.5,1113,75.0,100,,False,1275,100,0.014494657516479492
134,25.0,2227,75.0,100,,False,2312,100,0.02452707290649414
134,50.0,4455,75.0,100,,False,4356,100,0.04310798645019531
134,75.0,6683,75.0,100,,False,6475,100,0.06268429756164551
135,12.5,1130,75.0,101,,False,1289,101,0.013622522354125977
135,25.0,2261,75.0,101,,False,2333,101,0.023675203323364258
135,50.0,4522,75.0,101,,False,4440,101,0.04281497001647949
135,75.0,6783,75.0,101,,False,6579,101,0.0634603500366211
136,12.5,1147,75.0,102,,False,1295,102,0.015157222747802734
136,25.0,2295,75.0,102,,False,2379,102,0.024172544479370117
136,50.0,4590,75.0,102,,False,4507,102,0.04745674133300781
136,75.0,6885,75.0,102,,False,6676,102,0.0716404914855957
137,12.5,1164,75.0,102,,False,1307,102,0.016562700271606445
137,25.0,2329,75.0,102,,False,2422,102,0.025523900985717773
137,50.0,4658,75.0,102,,False,4571,102,0.049350738525390625
137,75.0,6987,75.0,102,,False,6744,102,0.06950592994689941
138,12.5,1181,75.0,103,,False,1339,103,0.014190435409545898
138,25.0,2363,75.0,103,,False,2443,103,0.025088071823120117
138,50.0,4726,75.0,103,,False,4665,103,0.046147823333740234
138,75.0,7089,75.0,103,,False,6862,103,0.06496953964233398
139,12.5,1198,75.0,104,,False,1357,104,0.014017820358276367
139,25.0,2397,75.0,104,,False,2491,104,0.02576160430908203
139,50.0,4795,75.0,104,,False,4725,104,0.047432661056518555
139,75.0,7193,75.0,104,,False,6972,104,0.06862425804138184
140,12.5,1216,75.0,105,,False,1376,105,0.015505075454711914
140,25.0,2432,75.0,105,,False,2508,105,0.02662348747253418
140,50.0,4865,75.0,105,,False,4790,105,0.050252676010131836
140,75.0,7297,75.0,105,,False,7078,105,0.06684207916259766
141,12.5,1233,75.0,105,,False,1390,105,0.015602350234985352
141,25.0,2467,75.0,105,,False,2555,105,0.026702404022216797
141,50.0,4935,75.0,105,,False,4838,105,0.0478510856628418
141,75.0,7402,75.0,105,,False,7147,105,0.06697750091552734
142,12.5,1251,75.0,106,,False,1408,106,0.01515054702758789
142,25.0,2502,75.0,106,,False,2573,106,0.03065037727355957
142,50.0,5005,75.0,106,,False,4909,106,0.05393481254577637
142,75.0,7508,75.0,106,,False,7251,106,0.07900524139404297
143,12.5,1269,75.0,107,,False,1433,107,0.016520023345947266
143,25.0,2538,75.0,107,,False,2630,107,0.026706933975219727
143,50.0,5076,75.0,107,,False,4965,107,0.0498805046081543
143,75.0,7614,75.0,107,,False,7353,107,0.07118630409240723
144,12.5,1287,75.0,108,,False,1453,108,0.017164945602416992
144,25.0,2574,75.0,108,,False,2634,108,0.02863764762878418
144,50.0,5148,75.0,108,,False,5056,108,0.05184221267700195
144,75.0,7722,75.0,108,,False,7486,108,0.07358980178833008
145,12.5,1305,75.0,108,,False,1460,108,0.016979455947875977
145,25.0,2610,75.0,108,,False,2683,108,0.029189348220825195
145,50.0,5220,75.0,108,,False,5104,108,0.05476832389831543
145,75.0,7830,75.0,108,,False,7531,108,0.0767512321472168
146,12.5,1323,75.0,109,,False,1479,109,0.017015457153320312
146,25.0,2646,75.0,109,,False,2701,109,0.029511451721191406
146,50.0,5292,75.0,109,,False,5190,109,0.053124427795410156
146,75.0,7938,75.0,109,,False,7662,109,0.07513999938964844
147,12.5,1341,75.0,110,,False,1497,110,0.020012378692626953
147,25.0,2682,75.0,110,,False,2728,110,0.0305325984954834
147,50.0,5365,75.0,110,,False,5254,110,0.05356121063232422
147,75.0,8048,75.0,110,,False,7766,110,0.07694721221923828
148,12.5,1359,75.0,111,,False,1519,111,0.01904439926147461
148,25.0,2719,75.0,111,,False,2789,111,0.03174185752868652
148,50.0,5439,75.0,111,,False,5361,111,0.05432891845703125
148,75.0,8158,75.0,111,,False,7891,111,0.301485538482666
149,12.5,1378,75.0,111,,False,1544,111,0.02005147933959961
149,25.0,2756,75.0,111,,False,2817,111,0.032538652420043945
149,50.0,5513,75.0,111,,False,5395,111,0.055032968521118164
149,75.0,8269,75.0,111,,False,7976,111,0.07855606079101562
150,12.5,1396,75.0,112,,False,1545,112,0.01750493049621582
150,25.0,2793,75.0,112,,False,2864,112,0.03453516960144043
150,50.0,5587,75.0,112,,False,5478,112,0.05722212791442871
150,75.0,8381,75.0,112,,False,8084,112,0.08897185325622559
151,12.5,1415,75.0,113,,False,1561,113,0.021026611328125
151,25.0,2831,75.0,113,,False,2908,113,0.033097028732299805
151,50.0,5662,75.0,113,,False,5567,113,0.06109976768493652
151,75.0,8493,75.0,113,,False,8197,113,0.09252023696899414
152,12.5,1434,75.0,114,,False,1607,114,0.022175073623657227
152,25.0,2869,75.0,114,,False,2958,114,0.03527045249938965
152,50.0,5738,75.0,114,,False,5621,114,0.06295347213745117
152,75.0,8607,75.0,114,,False,8312,114,0.09239387512207031
153,12.5,1453,75.0,114,,False,1613,114,0.020012378692626953
153,25.0,2907,75.0,114,,False,2993,114,0.034126996994018555
153,50.0,5814,75.0,114,,False,5669,114,0.06505727767944336
153,75.0,8721,75.0,114,,False,8409,114,0.09854650497436523
154,12.5,1472,75.0,115,,False,1640,115,0.020010948181152344
154,25.0,2945,75.0,115,,False,2998,115,0.03652215003967285
154,50.0,5890,75.0,115,,False,5792,115,0.06161236763000488
154,75.0,8835,75.0,115,,False,8507,115,0.08712124824523926
155,12.5,1491,75.0,116,,False,1666,116,0.019154787063598633
155,25.0,2983,75.0,116,,False,3049,116,0.034723520278930664
155,50.0,5967,75.0,116,,False,5822,116,0.06346416473388672
155,75.0,8951,75.0,116,,False,8633,116,0.09400820732116699
156,12.5,1511,75.0,117,,False,1671,117,0.020963191986083984
156,25.0,3022,75.0,117,,False,3072,117,0.03565645217895508
156,50.0,6045,75.0,117,,False,5924,117,0.07028055191040039
156,75.0,9067,75.0,117,,False,8769,117,0.09696078300476074
157,12.5,1530,75.0,117,,False,1702,117,0.02214813232421875
157,25.0,3061,75.0,117,,False,3119,117,0.04015302658081055
157,50.0,6123,75.0,117,,False,5982,117,0.07033014297485352
157,75.0,9184,75.0,117,,False,8827,117,0.09801936149597168
158,12.5,1550,75.0,118,,False,1722,118,0.023091554641723633
158,25.0,3100,75.0,118,,False,3151,118,0.03836417198181152
158,50.0,6201,75.0,118,,False,6054,118,0.06587815284729004
158,75.0,9302,75.0,118,,False,8976,118,0.09375405311584473
159,12.5,1570,75.0,119,,False,1732,119,0.021582603454589844
159,25.0,3140,75.0,119,,False,3202,119,0.037177085876464844
159,50.0,6280,75.0,119,,False,6157,119,0.06751728057861328
159,75.0,9420,75.0,119,,False,9071,119,0.09521698951721191
160,12.5,1590,75.0,120,,False,1751,120,0.027666568756103516
160,25.0,3180,75.0,120,,False,3259,120,0.05269479751586914
160,50.0,6360,75.0,120,,False,6236,120,0.0720367431640625
160,75.0,9540,75.0,120,,False,9195,120,0.10271430015563965
161,12.5,1610,75.0,120,,False,1793,120,0.02422618865966797
161,25.0,3220,75.0,120,,False,3295,120,0.040688276290893555
161,50.0,6440,75.0,120,,False,6283,120,0.07337164878845215
161,75.0,9660,75.0,120,,False,9301,120,0.11115312576293945
162,12.5,1630,75.0,121,,False,1796,121,0.02309393882751465
162,25.0,3260,75.0,121,,False,3319,121,0.042318105697631836
162,50.0,6520,75.0,121,,False,6354,121,0.07971072196960449
162,75.0,9780,75.0,121,,False,9415,121,0.10544037818908691
163,12.5,1650,75.0,122,,False,1817,122,0.025010108947753906
163,25.0,3300,75.0,122,,False,3373,122,0.03981471061706543
163,50.0,6601,75.0,122,,False,6458,122,0.06960344314575195
163,75.0,9902,75.0,122,,False,9505,122,0.10134243965148926
164,12.5,1670,75.0,123,,False,1852,123,0.02523970603942871
164,25.0,3341,75.0,123,,False,3397,123,0.04202628135681152
164,50.0,6683,75.0,123,,False,6518,123,0.07817459106445312
164,75.0,10024,75.0,123,,False,9657,123,0.11454343795776367
165,12.5,1691,75.0,123,,False,1865,123,0.02408313751220703
165,25.0,3382,75.0,123,,False,3434,123,0.043039560317993164
165,50.0,6765,75.0,123,,False,6602,123,0.07259130477905273
165,75.0,10147,75.0,123,,False,9762,123,0.10460066795349121
166,12.5,1711,75.0,124,,False,1868,124,0.02566385269165039
166,25.0,3423,75.0,124,,False,3489,124,0.04407525062561035
166,50.0,6847,75.0,124,,False,6638,124,0.08411383628845215
166,75.0,10271,75.0,124,,False,9867,124,0.11638426780700684
167,12.5,1732,75.0,125,,False,1901,125,0.025223970413208008
167,25.0,3465,75.0,125,,False,3526,125,0.04600238800048828
167,50.0,6930,75.0,125,,False,6767,125,0.0836021900177002
167,75.0,10395,75.0,125,,False,9999,125,0.11822056770324707
168,12.5,1753,75.0,126,,False,1928,126,0.02779412269592285
168,25.0,3507,75.0,126,,False,3562,126,0.045258283615112305
168,50.0,7014,75.0,126,,False,6848,126,0.08014869689941406
168,75.0,10521,75.0,126,,False,10124,126,0.11519694328308105
169,12.5,1774,75.0,126,,False,1932,126,0.026553869247436523
169,25.0,3549,75.0,126,,False,3583,126,0.04611372947692871
169,50.0,7098,75.0,126,,False,6919,126,0.08915328979492188
169,75.0,10647,75.0,126,,False,10221,126,0.13477110862731934
170,12.5,1795,75.0,127,,False,1957,127,0.02855539321899414
170,25.0,3591,75.0,127,,False,3653,127,0.05047798156738281
170,50.0,7182,75.0,127,,False,6987,127,0.09325289726257324
170,75.0,10773,75.0,127,,False,10350,127,0.1290435791015625
171,12.5,1816,75.0,128,,False,1986,128,0.027161121368408203
171,25.0,3633,75.0,128,,False,3687,128,0.04596877098083496
171,50.0,7267,75.0,128,,False,7110,128,0.0815117359161377
171,75.0,10901,75.0,128,,False,10490,128,0.1273181438446045
172,12.5,1838,75.0,129,,False,2007,129,0.028577089309692383
172,25.0,3676,75.0,129,,False,3743,129,0.04956793785095215
172,50.0,7353,75.0,129,,False,7161,129,0.08714771270751953
172,75.0,11029,75.0,129,,False,10623,129,0.12188029289245605
173,12.5,1859,75.0,129,,False,2025,129,0.029612064361572266
173,25.0,3719,75.0,129,,False,3769,129,0.049640655517578125
173,50.0,7439,75.0,129,,False,7247,129,0.08665204048156738
173,75.0,11158,75.0,129,,False,10713,129,0.1204068660736084
174,12.5,1881,75.0,130,,False,2053,130,0.03366518020629883
174,25.0,3762,75.0,130,,False,3825,130,0.05321097373962402
174,50.0,7525,75.0,130,,False,7317,130,0.0977180004119873
174,75.0,11288,75.0,130,,False,10851,130,0.13917303085327148
175,12.5,1903,75.0,131,,False,2082,131,0.029044151306152344
175,25.0,3806,75.0,131,,False,3864,131,0.050614356994628906
175,50.0,7612,75.0,131,,False,7405,131,0.09968781471252441
175,75.0,11418,75.0,131,,False,10979,131,0.13785934448242188
176,12.5,1925,75.0,132,,False,2121,132,0.03022313117980957
176,25.0,3850,75.0,132,,False,3882,132,0.05160045623779297
176,50.0,7700,75.0,132,,False,7502,132,0.09503698348999023
176,75.0,11550,75.0,132,,False,11110,132,0.13531970977783203
177,12.5,1947,75.0,132,,False,2121,132,0.027776002883911133
177,25.0,3894,75.0,132,,False,3933,132,0.04985547065734863
177,50.0,7788,75.0,132,,False,7566,132,0.08864259719848633
177,75.0,11682,75.0,132,,False,11220,132,0.13004708290100098
178,12.5,1969,75.0,133,,False,2133,133,0.030166149139404297
178,25.0,3938,75.0,133,,False,3975,133,0.05281543731689453
178,50.0,7876,75.0,133,,False,7630,133,0.10294675827026367
178,75.0,11814,75.0,133,,False,11371,133,0.15355682373046875
179,12.5,1991,75.0,134,,False,2172,134,0.027756929397583008
179,25.0,3982,75.0,134,,False,4037,134,0.052686214447021484
179,50.0,7965,75.0,134,,False,7749,134,0.09783816337585449
179,75.0,11948,75.0,134,,False,11474,134,0.15106725692749023
180,12.5,2013,75.0,135,,False,2201,135,0.03202509880065918
180,25.0,4027,75.0,135,,False,4074,135,0.05279088020324707
180,50.0,8055,75.0,135,,False,7838,135,0.10882759094238281
180,75.0,12082,75.0,135,,False,11627,135,0.15776395797729492
181,12.5,2036,75.0,135,,False,2196,135,0.03255414962768555
181,25.0,4072,75.0,135,,False,4118,135,0.05420684814453125
181,50.0,8145,75.0,135,,False,7933,135,0.10146617889404297
181,75.0,12217,75.0,135,,False,11735,135,0.15320968627929688
182,12.5,2058,75.0,136,,False,2220,136,0.03128695487976074
182,25.0,4117,75.0,136,,False,4160,136,0.05181169509887695
182,50.0,8235,75.0,136,,False,8022,136,0.09518885612487793
182,75.0,12353,75.0,136,,False,11845,136,0.13761305809020996
183,12.5,2081,75.0,137,,False,2257,137,0.031636953353881836
183,25.0,4163,75.0,137,,False,4214,137,0.053734779357910156
183,50.0,8326,75.0,137,,False,8095,137,0.10125613212585449
183,75.0,12489,75.0,137,,False,12001,137,0.14852452278137207
184,12.5,2104,75.0,138,,False,2271,138,0.03226017951965332
184,25.0,4209,75.0,138,,False,4248,138,0.05341076850891113
184,50.0,8418,75.0,138,,False,8201,138,0.09971237182617188
184,75.0,12627,75.0,138,,False,12153,138,0.14921927452087402
185,12.5,2127,75.0,138,,False,2292,138,0.033933162689208984
185,25.0,4255,75.0,138,,False,4283,138,0.05855822563171387
185,50.0,8510,75.0,138,,False,8240,138,0.11243057250976562
185,75.0,12765,75.0,138,,False,12227,138,0.16975975036621094
186,12.5,2150,75.0,139,,False,2347,139,0.03308725357055664
186,25.0,4301,75.0,139,,False,4312,139,0.061049461364746094
186,50.0,8602,75.0,139,,False,8378,139,0.10789823532104492
186,75.0,12903,75.0,139,,False,12385,139,0.1562967300415039
187,12.5,2173,75.0,140,,False,2351,140,0.03359556198120117
187,25.0,4347,75.0,140,,False,4388,140,0.05896282196044922
187,50.0,8695,75.0,140,,False,8432,140,0.11047673225402832
187,75.0,13043,75.0,140,,False,12528,140,0.16186809539794922
188,12.5,2197,75.0,141,,False,2370,141,0.035105228424072266
188,25.0,4394,75.0,141,,False,4444,141,0.06361031532287598
188,50.0,8789,75.0,141,,False,8559,141,0.12313032150268555
188,75.0,13183,75.0,141,,False,12684,141,0.17746663093566895
189,12.5,2220,75.0,141,,False,2398,141,0.03473663330078125
189,25.0,4441,75.0,141,,False,4465,141,0.06157732009887695
189,50.0,8883,75.0,141,,False,8604,141,0.11186003684997559
189,75.0,13324,75.0,141,,False,12797,141,0.16467571258544922
190,12.5,2244,75.0,142,,False,2425,142,0.03390860557556152
190,25.0,4488,75.0,142,,False,4518,142,0.06755280494689941
190,50.0,8977,75.0,142,,False,8715,142,0.12186455726623535
190,75.0,13466,75.0,142,,False,12918,142,0.17507362365722656
191,12.5,2268,75.0,143,,False,2443,143,0.03426027297973633
191,25.0,4536,75.0,143,,False,4562,143,0.0665292739868164
191,50.0,9072,75.0,143,,False,8841,143,0.1174006462097168
191,75.0,13608,75.0,143,,False,13059,143,0.17517828941345215
192,12.5,2292,75.0,144,,False,2469,144,0.03603339195251465
192,25.0,4584,75.0,144,,False,4630,144,0.062424421310424805
192,50.0,9168,75.0,144,,False,8907,144,0.11464047431945801
192,75.0,13752,75.0,144,,False,13207,144,0.17375898361206055
193,12.5,2316,75.0,144,,False,2483,144,0.034820556640625
193,25.0,4632,75.0,144,,False,4664,144,0.06240200996398926
193,50.0,9264,75.0,144,,False,8985,144,0.11236286163330078
193,75.0,13896,75.0,144,,False,13335,144,0.1707775592803955
194,12.5,2340,75.0,145,,False,2528,145,0.03608822822570801
194,25.0,4680,75.0,145,,False,4702,145,0.06638574600219727
194,50.0,9360,75.0,145,,False,9090,145,0.1139225959777832
194,75.0,14040,75.0,145,,False,13452,145,0.17361974716186523
195,12.5,2364,75.0,146,,False,2546,146,0.035730600357055664
195,25.0,4728,75.0,146,,False,4749,146,0.06644582748413086
195,50.0,9457,75.0,146,,False,9179,146,0.11594963073730469
195,75.0,14186,75.0,146,,False,13632,146,0.18136811256408691
196,12.5,2388,75.0,147,,False,2589,147,0.03865480422973633
196,25.0,4777,75.0,147,,False,4791,147,0.06325769424438477
196,50.0,9555,75.0,147,,False,9288,147,0.1221151351928711
196,75.0,14332,75.0,147,,False,13725,147,0.19576406478881836
197,12.5,2413,75.0,147,,False,2592,147,0.037873029708862305
197,25.0,4826,75.0,147,,False,4840,147,0.07246780395507812
197,50.0,9653,75.0,147,,False,9371,147,0.14001011848449707
197,75.0,14479,75.0,147,,False,13880,147,0.19495463371276855
198,12.5,2437,75.0,148,,False,2632,148,0.037613868713378906
198,25.0,4875,75.0,148,,False,4862,148,0.06724143028259277
198,50.0,9751,75.0,148,,False,9486,148,0.15804481506347656
198,75.0,14627,75.0,148,,False,14001,148,0.20337820053100586
199,12.5,2462,75.0,149,,False,2636,149,0.04212212562561035
199,25.0,4925,75.0,149,,False,4953,149,0.07715773582458496
199,50.0,9850,75.0,149,,False,9554,149,0.1336674690246582
199,75.0,14775,75.0,149,,False,14164,149,0.19740033149719238
200,12.5,2487,75.0,150,,False,2667,150,0.04269146919250488
200,25.0,4975,75.0,150,,False,5001,150,0.0719752311706543
200,50.0,9950,75.0,150,,False,9651,150,0.1361391544342041
200,75.0,14925,75.0,150,,False,14305,150,0.20209479331970215
201,12.5,2512,75.0,150,,False,2689,150,0.039170026779174805
201,25.0,5025,75.0,150,,False,5025,150,0.07303667068481445
201,50.0,10050,75.0,150,,False,9712,150,0.1305840015411377
201,75.0,15075,75.0,150,,False,14415,150,0.1956477165222168
202,12.5,2537,75.0,151,,False,2710,151,0.04427647590637207
202,25.0,5075,75.0,151,,False,5068,151,0.08062267303466797
202,50.0,10150,75.0,151,,False,9854,151,0.14511442184448242
202,75.0,15225,75.0,151,,False,14568,151,0.5048956871032715
203,12.5,2562,75.0,152,,False,2742,152,0.04106283187866211
203,25.0,5125,75.0,152,,False,5143,152,0.0718071460723877
203,50.0,10251,75.0,152,,False,9893,152,0.13679146766662598
203,75.0,15377,75.0,152,,False,14761,152,0.20926356315612793
204,12.5,2588,75.0,153,,False,2764,153,0.04174208641052246
204,25.0,5176,75.0,153,,False,5178,153,0.07562375068664551
204,50.0,10353,75.0,153,,False,10055,153,0.1303262710571289
204,75.0,15529,75.0,153,,False,14897,153,0.20184969902038574
205,12.5,2613,75.0,153,,False,2794,153,0.04304838180541992
205,25.0,5227,75.0,153,,False,5214,153,0.07614850997924805
205,50.0,10455,75.0,153,,False,10124,153,0.14049220085144043
205,75.0,15682,75.0,153,,False,15004,153,0.2099921703338623
206,12.5,2639,75.0,154,,False,2812,154,0.04461550712585449
206,25.0,5278,75.0,154,,False,5291,154,0.08110308647155762
206,50.0,10557,75.0,154,,False,10230,154,0.14596295356750488
206,75.0,15836,75.0,154,,False,15142,154,0.22069478034973145
207,12.5,2665,75.0,155,,False,2830,155,0.0457000732421875
207,25.0,5330,75.0,155,,False,5338,155,0.08582091331481934
207,50.0,10660,75.0,155,,False,10318,155,0.14983820915222168
207,75.0,15990,75.0,155,,False,15306,155,0.2316572666168213
208,12.5,2691,75.0,156,,False,2875,156,0.04450559616088867
208,25.0,5382,75.0,156,,False,5388,156,0.08349251747131348
208,50.0,10764,75.0,156,,False,10421,156,0.1478734016418457
208,75.0,16146,75.0,156,,False,15501,156,0.2627108097076416
209,12.5,2717,75.0,156,,False,2908,156,0.04690957069396973
209,25.0,5434,75.0,156,,False,5421,156,0.08517289161682129
209,50.0,10868,75.0,156,,False,10515,156,0.15154218673706055
209,75.0,16302,75.0,156,,False,15621,156,0.21432924270629883
210,12.5,2743,75.0,157,,False,2900,157,0.04523730278015137
210,25.0,5486,75.0,157,,False,5503,157,0.07814145088195801
210,50.0,10972,75.0,157,,False,10622,157,0.1445605754852295
210,75.0,16458,75.0,157,,False,15742,157,0.20963335037231445
211,12.5,2769,75.0,158,,False,2930,158,0.04529285430908203
211,25.0,5538,75.0,158,,False,5552,158,0.08270573616027832
211,50.0,11077,75.0,158,,False,10704,158,0.16284704208374023
211,75.0,16616,75.0,158,,False,15910,158,0.2375953197479248
212,12.5,2795,75.0,159,,False,2974,159,0.0485532283782959
212,25.0,5591,75.0,159,,False,5607,159,0.08811736106872559
212,50.0,11183,75.0,159,,False,10827,159,0.15462398529052734
212,75.0,16774,75.0,159,,False,16076,159,0.2256009578704834
213,12.5,2822,75.0,159,,False,2967,159,0.05021095275878906
213,25.0,5644,75.0,159,,False,5618,159,0.08883166313171387
213,50.0,11289,75.0,159,,False,10914,159,0.1681821346282959
213,75.0,16933,75.0,159,,False,16175,159,0.24030017852783203
214,12.5,2848,75.0,160,,False,3033,160,0.04669547080993652
214,25.0,5697,75.0,160,,False,5693,160,0.0811774730682373
214,50.0,11395,75.0,160,,False,11011,160,0.15394258499145508
214,75.0,17093,75.0,160,,False,16366,160,0.22156143188476562
215,12.5,2875,75.0,161,,False,3051,161,0.04688072204589844
215,25.0,5751,75.0,161,,False,5730,161,0.0831153392791748
215,50.0,11502,75.0,161,,False,11143,161,0.15739083290100098
215,75.0,17253,75.0,161,,False,16521,161,0.27565979957580566
216,12.5,2902,75.0,162,,False,3082,162,0.050371408462524414
216,25.0,5805,75.0,162,,False,5805,162,0.08901405334472656
216,50.0,11610,75.0,162,,False,11239,162,0.17830586433410645
216,75.0,17415,75.0,162,,False,16664,162,0.24300408363342285
217,12.5,2929,75.0,162,,False,3116,162,0.049588680267333984
217,25.0,5859,75.0,162,,False,5803,162,0.08672213554382324
217,50.0,11718,75.0,162,,False,11328,162,0.1599435806274414
217,75.0,17577,75.0,162,,False,16790,162,0.24414801597595215
218,12.5,2956,75.0,163,,False,3140,163,0.05012369155883789
218,25.0,5913,75.0,163,,False,5924,163,0.09537148475646973
218,50.0,11826,75.0,163,,False,11438,163,0.18299508094787598
218,75.0,17739,75.0,163,,False,16936,163,0.2691385746002197
219,12.5,2983,75.0,164,,False,3170,164,0.053604841232299805
219,25.0,5967,75.0,164,,False,5957,164,0.09833741188049316
219,50.0,11935,75.0,164,,False,11520,164,0.1696910858154297
219,75.0,17903,75.0,164,,False,17115,164,0.25699377059936523
220,12.5,3011,75.0,165,,False,3194,165,0.05065488815307617
220,25.0,6022,75.0,165,,False,6036,165,0.08846521377563477
220,50.0,12045,75.0,165,,False,11660,165,0.17018389701843262
220,75.0,18067,75.0,165,,False,17264,165,0.24162554740905762
221,12.5,3038,75.0,165,,False,3218,165,0.052161455154418945
221,25.0,6077,75.0,165,,False,6052,165,0.0947580337524414
