120,1042,1882,3550,5211
121,1040,1900,3576,5295
122,1067,1931,3642,5377
123,1087,1973,3729,5472
124,1099,1991,3776,5569
125,1115,2032,3826,5628
126,1135,2057,3866,5727
127,1149,2073,3942,5824
128,1166,2126,4008,5911
129,1181,2135,4076,5994
130,1199,2178,4141,6101
131,1223,2209,4197,6198
132,1238,2245,4246,6282
133,1250,2261,4318,6378
134,1273,2310,4401,6455
135,1278,2335,4467,6587
136,1307,2390,4524,6667
137,1317,2376,4566,6740
138,1340,2444,4649,6867
139,1361,2491,4716,6943
140,1381,2502,4778,7067
141,1396,2536,4836,7136
142,1405,2582,4899,7255
143,1426,2618,4995,7352
144,1448,2653,5075,7475
145,1460,2689,5127,7556
146,1478,2709,5206,7655
147,1506,2744,5274,7783
148,1516,2792,5333,7901
149,1545,2835,5400,7970
150,1569,2874,5458,8094
151,1583,2915,5550,8213
152,1604,2952,5614,8319
153,1613,2951,5691,8391
154,1639,3010,5768,8521
155,1657,3054,5831,8647
156,1683,3090,5949,8751
157,1703,3128,5969,8840
158,1707,3173,6054,8960
159,1727,3215,6161,9074
160,1759,3259,6250,9183
161,1782,3255,6301,9286
162,1790,3332,6372,9426
163,1822,3355,6448,9560
164,1836,3395,6520,9663
165,1849,3446,6603,9755
166,1879,3471,6683,9894
167,1897,3515,6777,10019
168,1912,3576,6836,10148
169,1927,3611,6918,10231
170,1976,3663,7015,10342
171,1983,3682,7057,10509
172,2016,3709,7171,10628
173,2041,3775,7264,10731
174,2045,3830,7331,10844
175,2082,3866,7397,10966
176,2103,3902,7515,11121
177,2123,3924,7578,11236
178,2145,3979,7684,11342
179,2174,4027,7744,11465
180,2202,4073,7832,11615
181,2205,4086,7897,11713
182,2237,4165,8012,11874
183,2265,4219,8088,11992
184,2280,4252,8186,12150
185,2305,4284,8265,12257
186,2325,4325,8386,12379
187,2350,4390,8449,12527
188,2365,4432,8558,12656
189,2388,4472,8624,12767
190,2396,4512,8701,12927
191,2450,4559,8828,13052
192,2471,4644,8889,13211
193,2498,4657,8985,13305
194,2509,4723,9088,13472
195,2547,4744,9201,13563
196,2552,4767,9262,13741
197,2609,4815,9355,13855
198,2620,4874,9473,14021
199,2633,4951,9555,14182
200,2672,5032,9659,14322
201,2686,5040,9728,14441
202,2715,5061,9836,14604
203,2753,5151,9948,14743
204,2763,5193,10049,14884
205,2776,5199,10142,15009
206,2816,5273,10206,15180
207,2862,5334,10324,15329
208,2884,5417,10424,15462
209,2889,5425,10507,15577
210,2937,5488,10620,15760
211,2967,5552,10731,15951
212,2966,5578,10834,16067
213,2996,5598,10901,16207
214,3036,5713,10996,16349
215,3038,5768,11104,16492
216,3090,5805,11225,16693
217,3108,5865,11326,16798
218,3153,5871,11425,16953
219,3159,5949,11540,17111
220,3192,6019,11664,17284
221,3200,6049,11733,17448
222,3244,6094,11842,17591
223,3254,6183,11963,17752
224,3291,6251,12067,17948
225,3314,6256,12131,18056
226,3359,6331,12284,18200
227,3373,6346,12394,18371
228,3417,6436,12511,18545
229,3438,6486,12578,18696
230,3454,6558,12704,18891
231,3500,6603,12823,19030
232,3514,6671,12934,19193
233,3522,6681,13007,19330
234,3569,6769,13161,19504
235,3610,6824,13290,19696
236,3635,6889,13413,19863
237,3664,6925,13492,19964
238,3698,6988,13565,20200
239,3758,7063,13696,20376
240,3744,7117,13806,20540
241,3795,7163,13941,20693
242,3807,7204,14036,20869
243,3834,7271,14164,21047
244,3891,7355,14320,21269
245,3894,7426,14387,21376
246,3938,7500,14498,21547
247,3982,7522,14650,21751
248,4008,7568,14757,21929
249,4016,7641,14830,22083
250,4068,7705,14962,22237
251,4113,7746,15124,22438
252,4127,7807,15239,22620
253,4158,7883,15336,22768
254,4204,7928,15490,22963
255,4220,8020,15547,23166
256,4233,8104,15741,23358
