num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
118,75.0,5177,50.0,59,,False,4034,59,0.03736376762390137
119,12.5,877,50.0,59,,False,806,59,0.00800466537475586
119,25.0,1755,50.0,59,,False,1446,59,0.01401519775390625
119,50.0,3510,50.0,59,,False,2752,59,0.02601766586303711
119,75.0,5265,50.0,59,,False,4066,59,0.03853154182434082
120,12.5,892,50.0,60,,False,824,60,0.009507179260253906
120,25.0,1785,50.0,60,,False,1469,60,0.01450800895690918
120,50.0,3570,50.0,60,,False,2840,60,0.18932318687438965
120,75.0,5355,50.0,60,,False,4120,60,0.0386500358581543
121,12.5,907,50.0,60,,False,812,60,0.007611989974975586
121,25.0,1815,50.0,60,,False,1473,60,0.01556396484375
121,50.0,3630,50.0,60,,False,2844,60,0.027554035186767578
121,75.0,5445,50.0,60,,False,4207,60,0.04184842109680176
122,12.5,922,50.0,61,,False,833,61,0.008585453033447266
122,25.0,1845,50.0,61,,False,1526,61,0.015472173690795898
122,50.0,3690,50.0,61,,False,2942,61,0.028095006942749023
122,75.0,5535,50.0,61,,False,4277,61,0.04232454299926758
123,12.5,937,50.0,61,,False,834,61,0.009575605392456055
123,25.0,1875,50.0,61,,False,1536,61,0.01605081558227539
123,50.0,3751,50.0,61,,False,2939,61,0.032216787338256836
123,75.0,5627,50.0,61,,False,4353,61,0.043280601501464844
124,12.5,953,50.0,62,,False,886,62,0.009575843811035156
124,25.0,1906,50.0,62,,False,1572,62,0.015582084655761719
124,50.0,3813,50.0,62,,False,2979,62,0.029302597045898438
124,75.0,5719,50.0,62,,False,4421,62,0.045271873474121094
125,12.5,968,50.0,62,,False,860,62,0.009505987167358398
125,25.0,1937,50.0,62,,False,1593,62,0.0170135498046875
125,50.0,3875,50.0,62,,False,3056,62,0.032027482986450195
125,75.0,5812,50.0,62,,False,4502,62,0.04715085029602051
126,12.5,984,50.0,63,,False,898,63,0.009039878845214844
126,25.0,1968,50.0,63,,False,1626,63,0.020374059677124023
126,50.0,3937,50.0,63,,False,3076,63,0.03406882286071777
126,75.0,5906,50.0,63,,False,4545,63,0.04705333709716797
127,12.5,1000,50.0,63,,False,904,63,0.010169744491577148
127,25.0,2000,50.0,63,,False,1641,63,0.017093896865844727
127,50.0,4000,50.0,63,,False,3173,63,0.03362441062927246
127,75.0,6000,50.0,63,,False,4616,63,0.05254197120666504
128,12.5,1016,50.0,64,,False,925,64,0.01206517219543457
128,25.0,2032,50.0,64,,False,1678,64,0.02096080780029297
128,50.0,4064,50.0,64,,False,3198,64,0.03352069854736328
128,75.0,6096,50.0,64,,False,4713,64,0.047533512115478516
129,12.5,1032,50.0,64,,False,942,64,0.010372400283813477
129,25.0,2064,50.0,64,,False,1708,64,0.018460988998413086
129,50.0,4128,50.0,64,,False,3218,64,0.036057233810424805
129,75.0,6192,50.0,64,,False,4785,64,0.050043582916259766
130,12.5,1048,50.0,65,,False,956,65,0.01009368896484375
130,25.0,2096,50.0,65,,False,1750,65,0.018722057342529297
130,50.0,4192,50.0,65,,False,3339,65,0.0361018180847168
130,75.0,6288,50.0,65,,False,4882,65,0.06297945976257324
131,12.5,1064,50.0,65,,False,952,65,0.010575294494628906
131,25.0,2128,50.0,65,,False,1789,65,0.018726348876953125
131,50.0,4257,50.0,65,,False,3327,65,0.039524078369140625
131,75.0,6386,50.0,65,,False,4915,65,0.05131721496582031
132,12.5,1080,50.0,66,,False,971,66,0.01184844970703125
132,25.0,2161,50.0,66,,False,1774,66,0.01902174949645996
132,50.0,4323,50.0,66,,False,3359,66,0.0361325740814209
132,75.0,6484,50.0,66,,False,5001,66,0.05420660972595215
133,12.5,1097,50.0,66,,False,982,66,0.010486602783203125
133,25.0,2194,50.0,66,,False,1796,66,0.019077062606811523
133,50.0,4389,50.0,66,,False,3416,66,0.03753042221069336
133,75.0,6583,50.0,66,,False,5065,66,0.053700923919677734
134,12.5,1113,50.0,67,,False,1005,67,0.011510372161865234
134,25.0,2227,50.0,67,,False,1865,67,0.020024776458740234
134,50.0,4455,50.0,67,,False,3482,67,0.03736472129821777
134,75.0,6683,50.0,67,,False,5177,67,0.058757781982421875
135,12.5,1130,50.0,67,,False,1014,67,0.01147150993347168
135,25.0,2261,50.0,67,,False,1875,67,0.020569562911987305
135,50.0,4522,50.0,67,,False,3547,67,0.03621625900268555
135,75.0,6783,50.0,67,,False,5202,67,0.05343890190124512
136,12.5,1147,50.0,68,,False,1026,68,0.011505603790283203
136,25.0,2295,50.0,68,,False,1863,68,0.027543067932128906
136,50.0,4590,50.0,68,,False,3606,68,0.04003739356994629
136,75.0,6885,50.0,68,,False,5317,68,0.05756950378417969
137,12.5,1164,50.0,68,,False,1024,68,0.016065359115600586
137,25.0,2329,50.0,68,,False,1914,68,0.025725364685058594
137,50.0,4658,50.0,68,,False,3614,68,0.04056429862976074
137,75.0,6987,50.0,68,,False,5343,68,0.05904078483581543
138,12.5,1181,50.0,69,,False,1051,69,0.01301264762878418
138,25.0,2363,50.0,69,,False,1938,69,0.02101421356201172
138,50.0,4726,50.0,69,,False,3705,69,0.0440523624420166
138,75.0,7089,50.0,69,,False,5496,69,0.06589412689208984
139,12.5,1198,50.0,69,,False,1056,69,0.014495611190795898
139,25.0,2397,50.0,69,,False,1952,69,0.02212691307067871
139,50.0,4795,50.0,69,,False,3770,69,0.04442119598388672
139,75.0,7193,50.0,69,,False,5539,69,0.060724496841430664
140,12.5,1216,50.0,70,,False,1074,70,0.013569116592407227
140,25.0,2432,50.0,70,,False,2036,70,0.022613048553466797
140,50.0,4865,50.0,70,,False,3806,70,0.046109914779663086
140,75.0,7297,50.0,70,,False,5600,70,0.06259799003601074
141,12.5,1233,50.0,70,,False,1107,70,0.013359546661376953
141,25.0,2467,50.0,70,,False,2023,70,0.02303457260131836
141,50.0,4935,50.0,70,,False,3832,70,0.04271411895751953
141,75.0,7402,50.0,70,,False,5712,70,0.0630490779876709
142,12.5,1251,50.0,71,,False,1107,71,0.013017892837524414
142,25.0,2502,50.0,71,,False,2021,71,0.025159597396850586
142,50.0,5005,50.0,71,,False,3928,71,0.044669389724731445
142,75.0,7508,50.0,71,,False,5787,71,0.0811302661895752
143,12.5,1269,50.0,71,,False,1121,71,0.013491630554199219
143,25.0,2538,50.0,71,,False,2080,71,0.022047758102416992
143,50.0,5076,50.0,71,,False,3946,71,0.048665761947631836
143,75.0,7614,50.0,71,,False,5845,71,0.07118749618530273
144,12.5,1287,50.0,72,,False,1132,72,0.013506174087524414
144,25.0,2574,50.0,72,,False,2090,72,0.024016857147216797
144,50.0,5148,50.0,72,,False,4056,72,0.04452943801879883
144,75.0,7722,50.0,72,,False,5965,72,0.06505417823791504
145,12.5,1305,50.0,72,,False,1145,72,0.013013839721679688
145,25.0,2610,50.0,72,,False,2116,72,0.02502274513244629
145,50.0,5220,50.0,72,,False,4063,72,0.046558380126953125
145,75.0,7830,50.0,72,,False,6013,72,0.06744503974914551
146,12.5,1323,50.0,73,,False,1172,73,0.013431072235107422
146,25.0,2646,50.0,73,,False,2156,73,0.02602696418762207
146,50.0,5292,50.0,73,,False,4129,73,0.04708123207092285
146,75.0,7938,50.0,73,,False,6140,73,0.06608462333679199
147,12.5,1341,50.0,73,,False,1207,73,0.014016389846801758
147,25.0,2682,50.0,73,,False,2188,73,0.02752232551574707
147,50.0,5365,50.0,73,,False,4176,73,0.04797792434692383
147,75.0,8048,50.0,73,,False,6158,73,0.07416677474975586
148,12.5,1359,50.0,74,,False,1203,74,0.015070199966430664
148,25.0,2719,50.0,74,,False,2215,74,0.02704000473022461
148,50.0,5439,50.0,74,,False,4217,74,0.04854917526245117
148,75.0,8158,50.0,74,,False,6313,74,0.06999039649963379
149,12.5,1378,50.0,74,,False,1222,74,0.01551198959350586
149,25.0,2756,50.0,74,,False,2257,74,0.025979042053222656
149,50.0,5513,50.0,74,,False,4292,74,0.049257516860961914
149,75.0,8269,50.0,74,,False,6341,74,0.07403278350830078
150,12.5,1396,50.0,75,,False,1216,75,0.015142440795898438
150,25.0,2793,50.0,75,,False,2277,75,0.0301358699798584
150,50.0,5587,50.0,75,,False,4367,75,0.05658268928527832
150,75.0,8381,50.0,75,,False,6466,75,0.07917213439941406
151,12.5,1415,50.0,75,,False,1250,75,0.017123699188232422
151,25.0,2831,50.0,75,,False,2282,75,0.030509233474731445
151,50.0,5662,50.0,75,,False,4411,75,0.055710792541503906
151,75.0,8493,50.0,75,,False,6524,75,0.07869887351989746
152,12.5,1434,50.0,76,,False,1254,76,0.017023801803588867
152,25.0,2869,50.0,76,,False,2318,76,0.026761293411254883
152,50.0,5738,50.0,76,,False,4451,76,0.05208730697631836
152,75.0,8607,50.0,76,,False,6669,76,0.07260966300964355
153,12.5,1453,50.0,76,,False,1269,76,0.017203092575073242
153,25.0,2907,50.0,76,,False,2315,76,0.030186891555786133
153,50.0,5814,50.0,76,,False,4489,76,0.05336356163024902
153,75.0,8721,50.0,76,,False,6725,76,0.07797956466674805
154,12.5,1472,50.0,77,,False,1279,77,0.016835927963256836
154,25.0,2945,50.0,77,,False,2402,77,0.028568029403686523
154,50.0,5890,50.0,77,,False,4599,77,0.05511069297790527
154,75.0,8835,50.0,77,,False,6805,77,0.077545166015625
155,12.5,1491,50.0,77,,False,1313,77,0.015159845352172852
155,25.0,2983,50.0,77,,False,2414,77,0.03163599967956543
155,50.0,5967,50.0,77,,False,4623,77,0.05580592155456543
155,75.0,8951,50.0,77,,False,6864,77,0.08863544464111328
156,12.5,1511,50.0,78,,False,1317,78,0.017505407333374023
156,25.0,3022,50.0,78,,False,2487,78,0.03046441078186035
156,50.0,6045,50.0,78,,False,4702,78,0.05587482452392578
156,75.0,9067,50.0,78,,False,6981,78,0.08015990257263184
157,12.5,1530,50.0,78,,False,1362,78,0.017024755477905273
157,25.0,3061,50.0,78,,False,2452,78,0.030910968780517578
157,50.0,6123,50.0,78,,False,4796,78,0.05656290054321289
157,75.0,9184,50.0,78,,False,7025,78,0.08240818977355957
158,12.5,1550,50.0,79,,False,1351,79,0.018028736114501953
158,25.0,3100,50.0,79,,False,2561,79,0.029536724090576172
158,50.0,6201,50.0,79,,False,4849,79,0.05910158157348633
158,75.0,9302,50.0,79,,False,7137,79,0.0880277156829834
159,12.5,1570,50.0,79,,False,1361,79,0.020026445388793945
159,25.0,3140,50.0,79,,False,2534,79,0.032231807708740234
159,50.0,6280,50.0,79,,False,4832,79,0.062430620193481445
159,75.0,9420,50.0,79,,False,7227,79,0.0926816463470459
160,12.5,1590,50.0,80,,False,1365,80,0.016618013381958008
160,25.0,3180,50.0,80,,False,2600,80,0.03318595886230469
160,50.0,6360,50.0,80,,False,4973,80,0.06239485740661621
160,75.0,9540,50.0,80,,False,7326,80,0.0956888198852539
161,12.5,1610,50.0,80,,False,1404,80,0.01773667335510254
161,25.0,3220,50.0,80,,False,2592,80,0.03057122230529785
161,50.0,6440,50.0,80,,False,5033,80,0.061303138732910156
161,75.0,9660,50.0,80,,False,7434,80,0.08910655975341797
162,12.5,1630,50.0,81,,False,1434,81,0.019163131713867188
162,25.0,3260,50.0,81,,False,2657,81,0.03376436233520508
162,50.0,6520,50.0,81,,False,5086,81,0.06486344337463379
162,75.0,9780,50.0,81,,False,7498,81,0.09522175788879395
163,12.5,1650,50.0,81,,False,1425,81,0.02014946937561035
163,25.0,3300,50.0,81,,False,2673,81,0.03522205352783203
163,50.0,6601,50.0,81,,False,5112,81,0.06205463409423828
163,75.0,9902,50.0,81,,False,7622,81,0.09063720703125
164,12.5,1670,50.0,82,,False,1437,82,0.017574071884155273
164,25.0,3341,50.0,82,,False,2694,82,0.03656435012817383
164,50.0,6683,50.0,82,,False,5193,82,0.06396150588989258
164,75.0,10024,50.0,82,,False,7703,82,0.09110260009765625
165,12.5,1691,50.0,82,,False,1472,82,0.020026445388793945
165,25.0,3382,50.0,82,,False,2711,82,0.03605031967163086
165,50.0,6765,50.0,82,,False,5252,82,0.06418037414550781
165,75.0,10147,50.0,82,,False,7758,82,0.09413933753967285
166,12.5,1711,50.0,83,,False,1500,83,0.019095182418823242
166,25.0,3423,50.0,83,,False,2758,83,0.03715252876281738
166,50.0,6847,50.0,83,,False,5356,83,0.06809854507446289
166,75.0,10271,50.0,83,,False,7890,83,0.09509468078613281
167,12.5,1732,50.0,83,,False,1496,83,0.020169496536254883
167,25.0,3465,50.0,83,,False,2787,83,0.03667569160461426
167,50.0,6930,50.0,83,,False,5351,83,0.07257533073425293
167,75.0,10395,50.0,83,,False,7932,83,0.11187458038330078
168,12.5,1753,50.0,84,,False,1517,84,0.02353811264038086
168,25.0,3507,50.0,84,,False,2845,84,0.03901362419128418
168,50.0,7014,50.0,84,,False,5480,84,0.07506227493286133
168,75.0,10521,50.0,84,,False,8101,84,0.10857701301574707
169,12.5,1774,50.0,84,,False,1521,84,0.02619338035583496
169,25.0,3549,50.0,84,,False,2865,84,0.043584346771240234
169,50.0,7098,50.0,84,,False,5513,84,0.07950234413146973
169,75.0,10647,50.0,84,,False,8158,84,0.11484789848327637
170,12.5,1795,50.0,85,,False,1574,85,0.021248340606689453
170,25.0,3591,50.0,85,,False,2892,85,0.042372941970825195
170,50.0,7182,50.0,85,,False,5580,85,0.07355761528015137
170,75.0,10773,50.0,85,,False,8303,85,0.10607171058654785
171,12.5,1816,50.0,85,,False,1544,85,0.022188425064086914
171,25.0,3633,50.0,85,,False,2970,85,0.037216901779174805
171,50.0,7267,50.0,85,,False,5642,85,0.07589936256408691
171,75.0,10901,50.0,85,,False,8306,85,0.10429596900939941
172,12.5,1838,50.0,86,,False,1590,86,0.021111011505126953
172,25.0,3676,50.0,86,,False,2975,86,0.042223453521728516
172,50.0,7353,50.0,86,,False,5721,86,0.08074045181274414
172,75.0,11029,50.0,86,,False,8472,86,0.11465764045715332
173,12.5,1859,50.0,86,,False,1599,86,0.021158218383789062
173,25.0,3719,50.0,86,,False,3038,86,0.04116654396057129
173,50.0,7439,50.0,86,,False,5800,86,0.08079075813293457
173,75.0,11158,50.0,86,,False,8518,86,0.11387991905212402
174,12.5,1881,50.0,87,,False,1637,87,0.022164344787597656
174,25.0,3762,50.0,87,,False,3001,87,0.04327535629272461
174,50.0,7525,50.0,87,,False,5890,87,0.07423162460327148
174,75.0,11288,50.0,87,,False,8634,87,0.11488056182861328
175,12.5,1903,50.0,87,,False,1640,87,0.025667190551757812
175,25.0,3806,50.0,87,,False,3075,87,0.042200565338134766
175,50.0,7612,50.0,87,,False,5932,87,0.07958984375
175,75.0,11418,50.0,87,,False,8747,87,0.11404299736022949
176,12.5,1925,50.0,88,,False,1686,88,0.02525782585144043
176,25.0,3850,50.0,88,,False,3085,88,0.043500661849975586
176,50.0,7700,50.0,88,,False,5993,88,0.08836483955383301
176,75.0,11550,50.0,88,,False,8866,88,0.12645769119262695
177,12.5,1947,50.0,88,,False,1663,88,0.023314476013183594
177,25.0,3894,50.0,88,,False,3130,88,0.045126914978027344
177,50.0,7788,50.0,88,,False,6021,88,0.08830118179321289
177,75.0,11682,50.0,88,,False,8970,88,0.12753677368164062
178,12.5,1969,50.0,89,,False,1684,89,0.024120092391967773
178,25.0,3938,50.0,89,,False,3190,89,0.04285788536071777
178,50.0,7876,50.0,89,,False,6122,89,0.08470559120178223
178,75.0,11814,50.0,89,,False,9111,89,0.1321272850036621
179,12.5,1991,50.0,89,,False,1729,89,0.024103403091430664
179,25.0,3982,50.0,89,,False,3148,89,0.04555106163024902
179,50.0,7965,50.0,89,,False,6167,89,0.08260798454284668
179,75.0,11948,50.0,89,,False,9162,89,0.11816811561584473
180,12.5,2013,50.0,90,,False,1737,90,0.025603532791137695
180,25.0,4027,50.0,90,,False,3244,90,0.04457807540893555
180,50.0,8055,50.0,90,,False,6255,90,0.08311152458190918
180,75.0,12082,50.0,90,,False,9250,90,0.12119698524475098
181,12.5,2036,50.0,90,,False,1734,90,0.023015737533569336
181,25.0,4072,50.0,90,,False,3282,90,0.04661917686462402
181,50.0,8145,50.0,90,,False,6287,90,0.0825803279876709
181,75.0,12217,50.0,90,,False,9322,90,0.12175869941711426
182,12.5,2058,50.0,91,,False,1765,91,0.02471184730529785
182,25.0,4117,50.0,91,,False,3307,91,0.04784536361694336
182,50.0,8235,50.0,91,,False,6380,91,0.08869266510009766
182,75.0,12353,50.0,91,,False,9471,91,0.12998676300048828
183,12.5,2081,50.0,91,,False,1750,91,0.02626180648803711
183,25.0,4163,50.0,91,,False,3370,91,0.046944379806518555
183,50.0,8326,50.0,91,,False,6450,91,0.08900594711303711
183,75.0,12489,50.0,91,,False,9490,91,0.1347825527191162
184,12.5,2104,50.0,92,,False,1804,92,0.02635335922241211
184,25.0,4209,50.0,92,,False,3402,92,0.04628562927246094
184,50.0,8418,50.0,92,,False,6522,92,0.08725976943969727
184,75.0,12627,50.0,92,,False,9680,92,0.13302826881408691
185,12.5,2127,50.0,92,,False,1844,92,0.027127504348754883
185,25.0,4255,50.0,92,,False,3414,92,0.05078577995300293
185,50.0,8510,50.0,92,,False,6585,92,0.10501360893249512
185,75.0,12765,50.0,92,,False,9742,92,0.15703582763671875
186,12.5,2150,50.0,93,,False,1855,93,0.026767492294311523
186,25.0,4301,50.0,93,,False,3483,93,0.055695533752441406
186,50.0,8602,50.0,93,,False,6643,93,0.10085654258728027
186,75.0,12903,50.0,93,,False,9943,93,0.13176369667053223
187,12.5,2173,50.0,93,,False,1868,93,0.02769780158996582
187,25.0,4347,50.0,93,,False,3488,93,0.05334877967834473
187,50.0,8695,50.0,93,,False,6758,93,0.1033012866973877
187,75.0,13043,50.0,93,,False,9952,93,0.15301275253295898
188,12.5,2197,50.0,94,,False,1886,94,0.02777576446533203
188,25.0,4394,50.0,94,,False,3501,94,0.05249834060668945
188,50.0,8789,50.0,94,,False,6814,94,0.09924769401550293
188,75.0,13183,50.0,94,,False,10103,94,0.14262175559997559
189,12.5,2220,50.0,94,,False,1889,94,0.030679702758789062
189,25.0,4441,50.0,94,,False,3539,94,0.05088925361633301
189,50.0,8883,50.0,94,,False,6932,94,0.09277200698852539
189,75.0,13324,50.0,94,,False,10196,94,0.135467529296875
190,12.5,2244,50.0,95,,False,1915,95,0.027848482131958008
190,25.0,4488,50.0,95,,False,3628,95,0.05438232421875
190,50.0,8977,50.0,95,,False,6921,95,0.09829497337341309
190,75.0,13466,50.0,95,,False,10318,95,0.446880578994751
191,12.5,2268,50.0,95,,False,1893,95,0.03002476692199707
191,25.0,4536,50.0,95,,False,3607,95,0.051839351654052734
191,50.0,9072,50.0,95,,False,7082,95,0.10113072395324707
191,75.0,13608,50.0,95,,False,10413,95,0.14621663093566895
192,12.5,2292,50.0,96,,False,1942,96,0.02967238426208496
192,25.0,4584,50.0,96,,False,3636,96,0.05523824691772461
192,50.0,9168,50.0,96,,False,7086,96,0.10213208198547363
192,75.0,13752,50.0,96,,False,10553,96,0.14866924285888672
193,12.5,2316,50.0,96,,False,1966,96,0.028140783309936523
193,25.0,4632,50.0,96,,False,3698,96,0.055406808853149414
193,50.0,9264,50.0,96,,False,7163,96,0.1079256534576416
193,75.0,13896,50.0,96,,False,10648,96,0.1582653522491455
194,12.5,2340,50.0,97,,False,2011,97,0.030675888061523438
194,25.0,4680,50.0,97,,False,3731,97,0.05516648292541504
194,50.0,9360,50.0,97,,False,7179,97,0.09973978996276855
194,75.0,14040,50.0,97,,False,10761,97,0.1439211368560791
195,12.5,2364,50.0,97,,False,1991,97,0.0307161808013916
195,25.0,4728,50.0,97,,False,3800,97,0.0553889274597168
195,50.0,9457,50.0,97,,False,7278,97,0.10036778450012207
195,75.0,14186,50.0,97,,False,10843,97,0.14501953125
196,12.5,2388,50.0,98,,False,2035,98,0.031243085861206055
196,25.0,4777,50.0,98,,False,3829,98,0.058870553970336914
196,50.0,9555,50.0,98,,False,7359,98,0.10914969444274902
196,75.0,14332,50.0,98,,False,11029,98,0.1578524112701416
197,12.5,2413,50.0,98,,False,2054,98,0.0315244197845459
197,25.0,4826,50.0,98,,False,3868,98,0.05654501914978027
197,50.0,9653,50.0,98,,False,7436,98,0.10558366775512695
197,75.0,14479,50.0,98,,False,11073,98,0.15427279472351074
198,12.5,2437,50.0,99,,False,2053,99,0.0337529182434082
198,25.0,4875,50.0,99,,False,3926,99,0.06142997741699219
198,50.0,9751,50.0,99,,False,7583,99,0.12256550788879395
198,75.0,14627,50.0,99,,False,11186,99,0.1609179973602295
199,12.5,2462,50.0,99,,False,2107,99,0.031211376190185547
199,25.0,4925,50.0,99,,False,3942,99,0.060285091400146484
199,50.0,9850,50.0,99,,False,7579,99,0.10773420333862305
199,75.0,14775,50.0,99,,False,11304,99,0.15508270263671875
200,12.5,2487,50.0,100,,False,2123,100,0.03257131576538086
200,25.0,4975,50.0,100,,False,3966,100,0.06284570693969727
200,50.0,9950,50.0,100,,False,7687,100,0.11591219902038574
200,75.0,14925,50.0,100,,False,11400,100,0.17083239555358887
201,12.5,2512,50.0,100,,False,2115,100,0.033628225326538086
201,25.0,5025,50.0,100,,False,3990,100,0.05943655967712402
201,50.0,10050,50.0,100,,False,7711,100,0.11140084266662598
201,75.0,15075,50.0,100,,False,11506,100,0.16118335723876953
202,12.5,2537,50.0,101,,False,2122,101,0.0342411994934082
202,25.0,5075,50.0,101,,False,4059,101,0.0653231143951416
202,50.0,10150,50.0,101,,False,7897,101,0.12679648399353027
202,75.0,15225,50.0,101,,False,11645,101,0.1831364631652832
203,12.5,2562,50.0,101,,False,2161,101,0.03461790084838867
203,25.0,5125,50.0,101,,False,4068,101,0.06105923652648926
203,50.0,10251,50.0,101,,False,7895,101,0.11486053466796875
203,75.0,15377,50.0,101,,False,11749,101,0.16381359100341797
204,12.5,2588,50.0,102,,False,2230,102,0.03369736671447754
204,25.0,5176,50.0,102,,False,4117,102,0.0634458065032959
204,50.0,10353,50.0,102,,False,8016,102,0.11547160148620605
204,75.0,15529,50.0,102,,False,11858,102,0.16759610176086426
205,12.5,2613,50.0,102,,False,2156,102,0.03426337242126465
205,25.0,5227,50.0,102,,False,4140,102,0.06240677833557129
205,50.0,10455,50.0,102,,False,8051,102,0.11701798439025879
205,75.0,15682,50.0,102,,False,11977,102,0.1704568862915039
206,12.5,2639,50.0,103,,False,2199,103,0.03627967834472656
206,25.0,5278,50.0,103,,False,4185,103,0.06350851058959961
206,50.0,10557,50.0,103,,False,8186,103,0.1185917854309082
206,75.0,15836,50.0,103,,False,12111,103,0.1713559627532959
207,12.5,2665,50.0,103,,False,2269,103,0.035237789154052734
207,25.0,5330,50.0,103,,False,4200,103,0.06589746475219727
207,50.0,10660,50.0,103,,False,8187,103,0.12151980400085449
207,75.0,15990,50.0,103,,False,12190,103,0.17578434944152832
208,12.5,2691,50.0,104,,False,2282,104,0.03674435615539551
208,25.0,5382,50.0,104,,False,4292,104,0.06978607177734375
208,50.0,10764,50.0,104,,False,8288,104,0.12976980209350586
208,75.0,16146,50.0,104,,False,12355,104,0.1948232650756836
209,12.5,2717,50.0,104,,False,2296,104,0.037563323974609375
209,25.0,5434,50.0,104,,False,4319,104,0.0702977180480957
209,50.0,10868,50.0,104,,False,8339,104,0.1286020278930664
209,75.0,16302,50.0,104,,False,12472,104,0.18414092063903809
210,12.5,2743,50.0,105,,False,2333,105,0.0391390323638916
210,25.0,5486,50.0,105,,False,4393,105,0.0705115795135498
210,50.0,10972,50.0,105,,False,8484,105,0.1336662769317627
210,75.0,16458,50.0,105,,False,12604,105,0.19408655166625977
211,12.5,2769,50.0,105,,False,2315,105,0.03866910934448242
211,25.0,5538,50.0,105,,False,4398,105,0.07687258720397949
211,50.0,11077,50.0,105,,False,8561,105,0.14855122566223145
211,75.0,16616,50.0,105,,False,12659,105,0.21451854705810547
212,12.5,2795,50.0,106,,False,2364,106,0.039786577224731445
212,25.0,5591,50.0,106,,False,4451,106,0.08290576934814453
212,50.0,11183,50.0,106,,False,8638,106,0.1544935703277588
212,75.0,16774,50.0,106,,False,12808,106,0.23521709442138672
213,12.5,2822,50.0,106,,False,2390,106,0.041357994079589844
213,25.0,5644,50.0,106,,False,4461,106,0.08068084716796875
213,50.0,11289,50.0,106,,False,8655,106,0.14142417907714844
213,75.0,16933,50.0,106,,False,12888,106,0.19127440452575684
214,12.5,2848,50.0,107,,False,2360,107,0.04182124137878418
214,25.0,5697,50.0,107,,False,4534,107,0.07184433937072754
214,50.0,11395,50.0,107,,False,8833,107,0.14822983741760254
214,75.0,17093,50.0,107,,False,13035,107,0.22289180755615234
215,12.5,2875,50.0,107,,False,2401,107,0.039565324783325195
215,25.0,5751,50.0,107,,False,4567,107,0.07928609848022461
215,50.0,11502,50.0,107,,False,8813,107,0.15609526634216309
215,75.0,17253,50.0,107,,False,13205,107,0.22456049919128418
216,12.5,2902,50.0,108,,False,2429,108,0.04177045822143555
216,25.0,5805,50.0,108,,False,4514,108,0.07184696197509766
216,50.0,11610,50.0,108,,False,8987,108,0.1371016502380371
216,75.0,17415,50.0,108,,False,13304,108,0.19573259353637695
217,12.5,2929,50.0,108,,False,2451,108,0.0411984920501709
217,25.0,5859,50.0,108,,False,4643,108,0.07409334182739258
217,50.0,11718,50.0,108,,False,8987,108,0.13908767700195312
217,75.0,17577,50.0,108,,False,13365,108,0.20313191413879395
218,12.5,2956,50.0,109,,False,2506,109,0.045932769775390625
218,25.0,5913,50.0,109,,False,4752,109,0.07755637168884277
218,50.0,11826,50.0,109,,False,9107,109,0.14109492301940918
218,75.0,17739,50.0,109,,False,13516,109,0.20664310455322266
219,12.5,2983,50.0,109,,False,2537,109,0.04257798194885254
219,25.0,5967,50.0,109,,False,4702,109,0.07976078987121582
219,50.0,11935,50.0,109,,False,9234,109,0.1416459083557129
219,75.0,17903,50.0,109,,False,13613,109,0.2081613540649414
220,12.5,3011,50.0,110,,False,2533,110,0.044396400451660156
220,25.0,6022,50.0,110,,False,4817,110,0.08234953880310059
220,50.0,12045,50.0,110,,False,9271,110,0.14380693435668945
220,75.0,18067,50.0,110,,False,13789,110,0.21178913116455078
221,12.5,3038,50.0,110,,False,2555,110,0.04319572448730469
221,25.0,6077,50.0,110,,False,4776,110,0.07657742500305176
221,50.0,12155,50.0,110,,False,9316,110,0.14287757873535156
221,75.0,18232,50.0,110,,False,13961,110,0.2113809585571289
222,12.5,3066,50.0,111,,False,2558,111,0.045050859451293945
222,25.0,6132,50.0,111,,False,4889,111,0.0823664665222168
222,50.0,12265,50.0,111,,False,9465,111,0.1617422103881836
222,75.0,18398,50.0,111,,False,14069,111,0.23937582969665527
223,12.5,3094,50.0,111,,False,2576,111,0.045564889907836914
223,25.0,6188,50.0,111,,False,4866,111,0.08557534217834473
223,50.0,12376,50.0,111,,False,9524,111,0.15881872177124023
223,75.0,18564,50.0,111,,False,14153,111,0.22741913795471191
224,12.5,3122,50.0,112,,False,2611,112,0.04611396789550781
224,25.0,6244,50.0,112,,False,4946,112,0.08155989646911621
224,50.0,12488,50.0,112,,False,9605,112,0.15901875495910645
224,75.0,18732,50.0,112,,False,14272,112,0.21887803077697754
225,12.5,3150,50.0,112,,False,2667,112,0.046527862548828125
225,25.0,6300,50.0,112,,False,5012,112,0.08062386512756348
225,50.0,12600,50.0,112,,False,9693,112,0.15171003341674805
225,75.0,18900,50.0,112,,False,14364,112,0.22117376327514648
226,12.5,3178,50.0,113,,False,2655,113,0.04834556579589844
226,25.0,6356,50.0,113,,False,5025,113,0.08063244819641113
226,50.0,12712,50.0,113,,False,9738,113,0.1535031795501709
226,75.0,19068,50.0,113,,False,14565,113,0.22182798385620117
227,12.5,3206,50.0,113,,False,2677,113,0.04589509963989258
227,25.0,6412,50.0,113,,False,5073,113,0.08696627616882324
227,50.0,12825,50.0,113,,False,9879,113,0.1657407283782959
