num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
120,25.0,1785,25.0,30,,False,881,30,0.010510683059692383
120,50.0,3570,25.0,30,,False,1641,30,0.02007150650024414
120,75.0,5355,25.0,30,,False,2408,30,0.03053116798400879
121,12.5,907,25.0,30,,False,468,30,0.005491733551025391
121,25.0,1815,25.0,30,,False,883,30,0.012506484985351562
121,50.0,3630,25.0,30,,False,1673,30,0.02219676971435547
121,75.0,5445,25.0,30,,False,2427,30,0.03502631187438965
122,12.5,922,25.0,30,,False,473,30,0.00558161735534668
122,25.0,1845,25.0,30,,False,866,30,0.010508537292480469
122,50.0,3690,25.0,30,,False,1647,30,0.02109360694885254
122,75.0,5535,25.0,30,,False,2445,30,0.03174710273742676
123,12.5,937,25.0,30,,False,491,30,0.006510734558105469
123,25.0,1875,25.0,30,,False,901,30,0.010096549987792969
123,50.0,3751,25.0,30,,False,1655,30,0.020162582397460938
123,75.0,5627,25.0,30,,False,2496,30,0.031674861907958984
124,12.5,953,25.0,31,,False,496,31,0.006508350372314453
124,25.0,1906,25.0,31,,False,936,31,0.009633064270019531
124,50.0,3813,25.0,31,,False,1787,31,0.021145105361938477
124,75.0,5719,25.0,31,,False,2596,31,0.03057551383972168
125,12.5,968,25.0,31,,False,531,31,0.00604248046875
125,25.0,1937,25.0,31,,False,924,31,0.01021718978881836
125,50.0,3875,25.0,31,,False,1756,31,0.021145343780517578
125,75.0,5812,25.0,31,,False,2619,31,0.03128767013549805
126,12.5,984,25.0,31,,False,497,31,0.007508754730224609
126,25.0,1968,25.0,31,,False,928,31,0.010509729385375977
126,50.0,3937,25.0,31,,False,1788,31,0.02309441566467285
126,75.0,5906,25.0,31,,False,2604,31,0.034641265869140625
127,12.5,1000,25.0,31,,False,530,31,0.006578683853149414
127,25.0,2000,25.0,31,,False,935,31,0.01084446907043457
127,50.0,4000,25.0,31,,False,1767,31,0.023135900497436523
127,75.0,6000,25.0,31,,False,2630,31,0.03338336944580078
128,12.5,1016,25.0,32,,False,519,32,0.006031513214111328
128,25.0,2032,25.0,32,,False,990,32,0.010581493377685547
128,50.0,4064,25.0,32,,False,1866,32,0.021157264709472656
128,75.0,6096,25.0,32,,False,2742,32,0.036623239517211914
129,12.5,1032,25.0,32,,False,552,32,0.006579875946044922
129,25.0,2064,25.0,32,,False,1009,32,0.010581016540527344
129,50.0,4128,25.0,32,,False,1834,32,0.023102283477783203
129,75.0,6192,25.0,32,,False,2721,32,0.03471016883850098
130,12.5,1048,25.0,32,,False,561,32,0.00661778450012207
130,25.0,2096,25.0,32,,False,953,32,0.011577606201171875
130,50.0,4192,25.0,32,,False,1883,32,0.024985313415527344
130,75.0,6288,25.0,32,,False,2778,32,0.035047292709350586
131,12.5,1064,25.0,32,,False,538,32,0.006567955017089844
131,25.0,2128,25.0,32,,False,999,32,0.011564254760742188
131,50.0,4257,25.0,32,,False,1910,32,0.023119449615478516
131,75.0,6386,25.0,32,,False,2848,32,0.03814101219177246
132,12.5,1080,25.0,33,,False,555,33,0.0076618194580078125
132,25.0,2161,25.0,33,,False,1033,33,0.012459516525268555
132,50.0,4323,25.0,33,,False,1979,33,0.0247342586517334
132,75.0,6484,25.0,33,,False,2926,33,0.03828597068786621
133,12.5,1097,25.0,33,,False,556,33,0.0075113773345947266
133,25.0,2194,25.0,33,,False,1049,33,0.01150655746459961
133,50.0,4389,25.0,33,,False,1984,33,0.024440288543701172
133,75.0,6583,25.0,33,,False,2946,33,0.038266897201538086
134,12.5,1113,25.0,33,,False,575,33,0.006506681442260742
134,25.0,2227,25.0,33,,False,1042,33,0.01254129409790039
134,50.0,4455,25.0,33,,False,2025,33,0.025699377059936523
134,75.0,6683,25.0,33,,False,2975,33,0.03886604309082031
135,12.5,1130,25.0,33,,False,579,33,0.008554697036743164
135,25.0,2261,25.0,33,,False,1069,33,0.013565778732299805
135,50.0,4522,25.0,33,,False,2021,33,0.025151729583740234
135,75.0,6783,25.0,33,,False,3011,33,0.040811777114868164
136,12.5,1147,25.0,34,,False,564,34,0.006998777389526367
136,25.0,2295,25.0,34,,False,1132,34,0.021034717559814453
136,50.0,4590,25.0,34,,False,2062,34,0.03156018257141113
136,75.0,6885,25.0,34,,False,3117,34,0.04494357109069824
137,12.5,1164,25.0,34,,False,607,34,0.007505893707275391
137,25.0,2329,25.0,34,,False,1137,34,0.013506650924682617
137,50.0,4658,25.0,34,,False,2127,34,0.026519775390625
137,75.0,6987,25.0,34,,False,3121,34,0.0395350456237793
138,12.5,1181,25.0,34,,False,598,34,0.00699925422668457
138,25.0,2363,25.0,34,,False,1120,34,0.013023614883422852
138,50.0,4726,25.0,34,,False,2173,34,0.027197599411010742
138,75.0,7089,25.0,34,,False,3157,34,0.04378366470336914
139,12.5,1198,25.0,34,,False,608,34,0.007604360580444336
139,25.0,2397,25.0,34,,False,1133,34,0.013574600219726562
139,50.0,4795,25.0,34,,False,2170,34,0.027761220932006836
139,75.0,7193,25.0,34,,False,3158,34,0.040888071060180664
140,12.5,1216,25.0,35,,False,619,35,0.007567644119262695
140,25.0,2432,25.0,35,,False,1156,35,0.01350545883178711
140,50.0,4865,25.0,35,,False,2233,35,0.02976846694946289
140,75.0,7297,25.0,35,,False,3295,35,0.04428672790527344
141,12.5,1233,25.0,35,,False,633,35,0.00851130485534668
141,25.0,2467,25.0,35,,False,1146,35,0.014539718627929688
141,50.0,4935,25.0,35,,False,2230,35,0.031273603439331055
141,75.0,7402,25.0,35,,False,3288,35,0.045497894287109375
142,12.5,1251,25.0,35,,False,624,35,0.009526491165161133
142,25.0,2502,25.0,35,,False,1189,35,0.015053272247314453
142,50.0,5005,25.0,35,,False,2267,35,0.02817249298095703
142,75.0,7508,25.0,35,,False,3326,35,0.049063920974731445
143,12.5,1269,25.0,35,,False,637,35,0.008490562438964844
143,25.0,2538,25.0,35,,False,1194,35,0.01609516143798828
143,50.0,5076,25.0,35,,False,2290,35,0.033727407455444336
143,75.0,7614,25.0,35,,False,3344,35,0.05084848403930664
144,12.5,1287,25.0,36,,False,673,36,0.010559797286987305
144,25.0,2574,25.0,36,,False,1238,36,0.01716136932373047
144,50.0,5148,25.0,36,,False,2340,36,0.033766984939575195
144,75.0,7722,25.0,36,,False,3488,36,0.047162771224975586
145,12.5,1305,25.0,36,,False,676,36,0.008573293685913086
145,25.0,2610,25.0,36,,False,1215,36,0.014586925506591797
145,50.0,5220,25.0,36,,False,2363,36,0.03125500679016113
145,75.0,7830,25.0,36,,False,3493,36,0.045784950256347656
146,12.5,1323,25.0,36,,False,660,36,0.008588552474975586
146,25.0,2646,25.0,36,,False,1248,36,0.015213966369628906
146,50.0,5292,25.0,36,,False,2395,36,0.03228020668029785
146,75.0,7938,25.0,36,,False,3489,36,0.049938201904296875
147,12.5,1341,25.0,36,,False,691,36,0.00803232192993164
147,25.0,2682,25.0,36,,False,1236,36,0.016142606735229492
147,50.0,5365,25.0,36,,False,2424,36,0.034299373626708984
147,75.0,8048,25.0,36,,False,3537,36,0.053841590881347656
148,12.5,1359,25.0,37,,False,703,37,0.011593341827392578
148,25.0,2719,25.0,37,,False,1241,37,0.016112804412841797
148,50.0,5439,25.0,37,,False,2442,37,0.03315091133117676
148,75.0,8158,25.0,37,,False,3603,37,0.04832601547241211
149,12.5,1378,25.0,37,,False,722,37,0.009571075439453125
149,25.0,2756,25.0,37,,False,1294,37,0.017065048217773438
149,50.0,5513,25.0,37,,False,2480,37,0.03462672233581543
149,75.0,8269,25.0,37,,False,3693,37,0.05347609519958496
150,12.5,1396,25.0,37,,False,705,37,0.009583473205566406
150,25.0,2793,25.0,37,,False,1321,37,0.0161588191986084
150,50.0,5587,25.0,37,,False,2488,37,0.03513956069946289
150,75.0,8381,25.0,37,,False,3701,37,0.04817032814025879
151,12.5,1415,25.0,37,,False,713,37,0.008571147918701172
151,25.0,2831,25.0,37,,False,1345,37,0.016571521759033203
151,50.0,5662,25.0,37,,False,2559,37,0.03530287742614746
151,75.0,8493,25.0,37,,False,3696,37,0.054473161697387695
152,12.5,1434,25.0,38,,False,686,38,0.010573863983154297
152,25.0,2869,25.0,38,,False,1350,38,0.018210172653198242
152,50.0,5738,25.0,38,,False,2607,38,0.03881669044494629
152,75.0,8607,25.0,38,,False,3886,38,0.05388498306274414
153,12.5,1453,25.0,38,,False,714,38,0.010585308074951172
153,25.0,2907,25.0,38,,False,1356,38,0.02530527114868164
153,50.0,5814,25.0,38,,False,2647,38,0.04205894470214844
153,75.0,8721,25.0,38,,False,3896,38,0.06573367118835449
154,12.5,1472,25.0,38,,False,727,38,0.010505914688110352
154,25.0,2945,25.0,38,,False,1335,38,0.021035194396972656
154,50.0,5890,25.0,38,,False,2651,38,0.045552968978881836
154,75.0,8835,25.0,38,,False,3934,38,0.06205272674560547
155,12.5,1491,25.0,38,,False,746,38,0.011507272720336914
155,25.0,2983,25.0,38,,False,1381,38,0.01952838897705078
155,50.0,5967,25.0,38,,False,2647,38,0.03653573989868164
155,75.0,8951,25.0,38,,False,3938,38,0.055085182189941406
156,12.5,1511,25.0,39,,False,768,39,0.011198759078979492
156,25.0,3022,25.0,39,,False,1410,39,0.02016735076904297
156,50.0,6045,25.0,39,,False,2719,39,0.04231572151184082
156,75.0,9067,25.0,39,,False,4071,39,0.06204056739807129
157,12.5,1530,25.0,39,,False,763,39,0.011608123779296875
157,25.0,3061,25.0,39,,False,1428,39,0.020149946212768555
157,50.0,6123,25.0,39,,False,2763,39,0.040340423583984375
157,75.0,9184,25.0,39,,False,4059,39,0.05784201622009277
158,12.5,1550,25.0,39,,False,773,39,0.012518882751464844
158,25.0,3100,25.0,39,,False,1440,39,0.022587060928344727
158,50.0,6201,25.0,39,,False,2756,39,0.04229402542114258
158,75.0,9302,25.0,39,,False,4114,39,0.06648850440979004
159,12.5,1570,25.0,39,,False,800,39,0.010500669479370117
159,25.0,3140,25.0,39,,False,1430,39,0.022153139114379883
159,50.0,6280,25.0,39,,False,2805,39,0.04130387306213379
159,75.0,9420,25.0,39,,False,4188,39,0.06297802925109863
160,12.5,1590,25.0,40,,False,786,40,0.011566400527954102
160,25.0,3180,25.0,40,,False,1506,40,0.021159887313842773
160,50.0,6360,25.0,40,,False,2888,40,0.04432249069213867
160,75.0,9540,25.0,40,,False,4280,40,0.06406164169311523
161,12.5,1610,25.0,40,,False,804,40,0.011574745178222656
161,25.0,3220,25.0,40,,False,1526,40,0.2247769832611084
161,50.0,6440,25.0,40,,False,2919,40,0.04106020927429199
161,75.0,9660,25.0,40,,False,4331,40,0.05904984474182129
162,12.5,1630,25.0,40,,False,809,40,0.011619806289672852
162,25.0,3260,25.0,40,,False,1454,40,0.021114110946655273
162,50.0,6520,25.0,40,,False,2925,40,0.04346203804016113
162,75.0,9780,25.0,40,,False,4338,40,0.06254220008850098
163,12.5,1650,25.0,40,,False,807,40,0.011938095092773438
163,25.0,3300,25.0,40,,False,1516,40,0.023281097412109375
163,50.0,6601,25.0,40,,False,2903,40,0.04831051826477051
163,75.0,9902,25.0,40,,False,4389,40,0.07348012924194336
164,12.5,1670,25.0,41,,False,828,41,0.01550912857055664
164,25.0,3341,25.0,41,,False,1621,41,0.030046701431274414
164,50.0,6683,25.0,41,,False,3031,41,0.04702019691467285
164,75.0,10024,25.0,41,,False,4525,41,0.11871123313903809
165,12.5,1691,25.0,41,,False,858,41,0.014507532119750977
165,25.0,3382,25.0,41,,False,1555,41,0.02559494972229004
165,50.0,6765,25.0,41,,False,3037,41,0.050197601318359375
165,75.0,10147,25.0,41,,False,4539,41,0.08885049819946289
166,12.5,1711,25.0,41,,False,852,41,0.015017986297607422
166,25.0,3423,25.0,41,,False,1607,41,0.03555893898010254
166,50.0,6847,25.0,41,,False,3057,41,0.06457877159118652
166,75.0,10271,25.0,41,,False,4595,41,0.08426070213317871
167,12.5,1732,25.0,41,,False,843,41,0.015509605407714844
167,25.0,3465,25.0,41,,False,1610,41,0.02854013442993164
167,50.0,6930,25.0,41,,False,3029,41,0.05295729637145996
167,75.0,10395,25.0,41,,False,4590,41,0.08337163925170898
168,12.5,1753,25.0,42,,False,881,42,0.01716780662536621
168,25.0,3507,25.0,42,,False,1666,42,0.029015779495239258
168,50.0,7014,25.0,42,,False,3194,42,0.06442999839782715
168,75.0,10521,25.0,42,,False,4719,42,0.0923621654510498
169,12.5,1774,25.0,42,,False,882,42,0.014511585235595703
169,25.0,3549,25.0,42,,False,1694,42,0.03242993354797363
169,50.0,7098,25.0,42,,False,3211,42,0.07708501815795898
169,75.0,10647,25.0,42,,False,4736,42,0.09492921829223633
170,12.5,1795,25.0,42,,False,866,42,0.0146026611328125
170,25.0,3591,25.0,42,,False,1627,42,0.03266644477844238
170,50.0,7182,25.0,42,,False,3197,42,0.0752861499786377
170,75.0,10773,25.0,42,,False,4780,42,0.09937596321105957
171,12.5,1816,25.0,42,,False,852,42,0.0161740779876709
171,25.0,3633,25.0,42,,False,1660,42,0.030815601348876953
171,50.0,7267,25.0,42,,False,3246,42,0.05701160430908203
171,75.0,10901,25.0,42,,False,4803,42,0.09398746490478516
172,12.5,1838,25.0,43,,False,915,43,0.01247859001159668
172,25.0,3676,25.0,43,,False,1726,43,0.02886223793029785
172,50.0,7353,25.0,43,,False,3305,43,0.06529045104980469
172,75.0,11029,25.0,43,,False,4934,43,0.09458732604980469
173,12.5,1859,25.0,43,,False,962,43,0.01615428924560547
173,25.0,3719,25.0,43,,False,1675,43,0.025410175323486328
173,50.0,7439,25.0,43,,False,3350,43,0.05365610122680664
173,75.0,11158,25.0,43,,False,4964,43,0.07791805267333984
174,12.5,1881,25.0,43,,False,933,43,0.01802682876586914
174,25.0,3762,25.0,43,,False,1754,43,0.03049755096435547
174,50.0,7525,25.0,43,,False,3381,43,0.06487417221069336
174,75.0,11288,25.0,43,,False,5004,43,0.08482718467712402
175,12.5,1903,25.0,43,,False,963,43,0.012130498886108398
175,25.0,3806,25.0,43,,False,1775,43,0.026400327682495117
175,50.0,7612,25.0,43,,False,3371,43,0.05633878707885742
175,75.0,11418,25.0,43,,False,5058,43,0.08236813545227051
176,12.5,1925,25.0,44,,False,944,44,0.016253948211669922
176,25.0,3850,25.0,44,,False,1779,44,0.028446674346923828
176,50.0,7700,25.0,44,,False,3431,44,0.052843570709228516
176,75.0,11550,25.0,44,,False,5146,44,0.0772097110748291
177,12.5,1947,25.0,44,,False,970,44,0.01616954803466797
177,25.0,3894,25.0,44,,False,1862,44,0.028916597366333008
177,50.0,7788,25.0,44,,False,3444,44,0.057209014892578125
177,75.0,11682,25.0,44,,False,5232,44,0.0822610855102539
178,12.5,1969,25.0,44,,False,946,44,0.01627635955810547
178,25.0,3938,25.0,44,,False,1818,44,0.029327392578125
178,50.0,7876,25.0,44,,False,3511,44,0.06038928031921387
178,75.0,11814,25.0,44,,False,5192,44,0.09290599822998047
179,12.5,1991,25.0,44,,False,958,44,0.01405024528503418
179,25.0,3982,25.0,44,,False,1826,44,0.029469013214111328
179,50.0,7965,25.0,44,,False,3508,44,0.06073403358459473
179,75.0,11948,25.0,44,,False,5247,44,0.07702302932739258
180,12.5,2013,25.0,45,,False,1018,45,0.016228437423706055
180,25.0,4027,25.0,45,,False,1881,45,0.03245949745178223
180,50.0,8055,25.0,45,,False,3640,45,0.06342887878417969
180,75.0,12082,25.0,45,,False,5414,45,0.0824270248413086
181,12.5,2036,25.0,45,,False,985,45,0.01668691635131836
181,25.0,4072,25.0,45,,False,1863,45,0.033333539962768555
181,50.0,8145,25.0,45,,False,3667,45,0.06887650489807129
181,75.0,12217,25.0,45,,False,5430,45,0.10208487510681152
182,12.5,2058,25.0,45,,False,1005,45,0.016156911849975586
182,25.0,4117,25.0,45,,False,1922,45,0.03091597557067871
182,50.0,8235,25.0,45,,False,3744,45,0.06079745292663574
182,75.0,12353,25.0,45,,False,5431,45,0.09400129318237305
183,12.5,2081,25.0,45,,False,1040,45,0.017667055130004883
183,25.0,4163,25.0,45,,False,1895,45,0.03121638298034668
183,50.0,8326,25.0,45,,False,3645,45,0.060376644134521484
183,75.0,12489,25.0,45,,False,5504,45,0.08611607551574707
184,12.5,2104,25.0,46,,False,1059,46,0.01572895050048828
184,25.0,4209,25.0,46,,False,1978,46,0.03196835517883301
184,50.0,8418,25.0,46,,False,3785,46,0.06219005584716797
184,75.0,12627,25.0,46,,False,5627,46,0.09164834022521973
185,12.5,2127,25.0,46,,False,1029,46,0.016145706176757812
185,25.0,4255,25.0,46,,False,1962,46,0.033371925354003906
185,50.0,8510,25.0,46,,False,3845,46,0.06274533271789551
185,75.0,12765,25.0,46,,False,5651,46,0.09534931182861328
186,12.5,2150,25.0,46,,False,1051,46,0.013625621795654297
186,25.0,4301,25.0,46,,False,2024,46,0.035088539123535156
186,50.0,8602,25.0,46,,False,3866,46,0.0666048526763916
186,75.0,12903,25.0,46,,False,5663,46,0.09187865257263184
187,12.5,2173,25.0,46,,False,1007,46,0.015677690505981445
187,25.0,4347,25.0,46,,False,1956,46,0.03236126899719238
187,50.0,8695,25.0,46,,False,3931,46,0.061858415603637695
187,75.0,13043,25.0,46,,False,5742,46,0.09271383285522461
188,12.5,2197,25.0,47,,False,1070,47,0.016742229461669922
188,25.0,4394,25.0,47,,False,2024,47,0.035891056060791016
188,50.0,8789,25.0,47,,False,4007,47,0.06582903861999512
188,75.0,13183,25.0,47,,False,5879,47,0.10210680961608887
189,12.5,2220,25.0,47,,False,1092,47,0.016620874404907227
189,25.0,4441,25.0,47,,False,2078,47,0.034265995025634766
189,50.0,8883,25.0,47,,False,4014,47,0.06994295120239258
189,75.0,13324,25.0,47,,False,5893,47,0.09648013114929199
190,12.5,2244,25.0,47,,False,1110,47,0.016707658767700195
190,25.0,4488,25.0,47,,False,2016,47,0.03650856018066406
190,50.0,8977,25.0,47,,False,4011,47,0.07148218154907227
190,75.0,13466,25.0,47,,False,5959,47,0.10053610801696777
191,12.5,2268,25.0,47,,False,1056,47,0.01761937141418457
191,25.0,4536,25.0,47,,False,2099,47,0.03932976722717285
191,50.0,9072,25.0,47,,False,4023,47,0.06963396072387695
191,75.0,13608,25.0,47,,False,5991,47,0.10066723823547363
192,12.5,2292,25.0,48,,False,1140,48,0.018184661865234375
192,25.0,4584,25.0,48,,False,2105,48,0.03762936592102051
192,50.0,9168,25.0,48,,False,4125,48,0.06917595863342285
192,75.0,13752,25.0,48,,False,6120,48,0.10220074653625488
193,12.5,2316,25.0,48,,False,1113,48,0.018086910247802734
193,25.0,4632,25.0,48,,False,2158,48,0.03785443305969238
193,50.0,9264,25.0,48,,False,4173,48,0.06940698623657227
193,75.0,13896,25.0,48,,False,6171,48,0.100250244140625
194,12.5,2340,25.0,48,,False,1171,48,0.01875758171081543
194,25.0,4680,25.0,48,,False,2152,48,0.03982090950012207
194,50.0,9360,25.0,48,,False,4205,48,0.07875418663024902
194,75.0,14040,25.0,48,,False,6185,48,0.10673379898071289
195,12.5,2364,25.0,48,,False,1153,48,0.018764495849609375
195,25.0,4728,25.0,48,,False,2185,48,0.039864301681518555
195,50.0,9457,25.0,48,,False,4152,48,0.08124661445617676
195,75.0,14186,25.0,48,,False,6286,48,0.11897730827331543
196,12.5,2388,25.0,49,,False,1160,49,0.018635272979736328
196,25.0,4777,25.0,49,,False,2210,49,0.03768277168273926
196,50.0,9555,25.0,49,,False,4239,49,0.07006120681762695
196,75.0,14332,25.0,49,,False,6414,49,0.3064272403717041
197,12.5,2413,25.0,49,,False,1176,49,0.02114105224609375
197,25.0,4826,25.0,49,,False,2268,49,0.03909659385681152
197,50.0,9653,25.0,49,,False,4300,49,0.07419395446777344
197,75.0,14479,25.0,49,,False,6405,49,0.10969829559326172
198,12.5,2437,25.0,49,,False,1207,49,0.0191805362701416
198,25.0,4875,25.0,49,,False,2215,49,0.0403139591217041
198,50.0,9751,25.0,49,,False,4304,49,0.07892322540283203
198,75.0,14627,25.0,49,,False,6511,49,0.10984349250793457
199,12.5,2462,25.0,49,,False,1147,49,0.019008636474609375
199,25.0,4925,25.0,49,,False,2271,49,0.03830981254577637
199,50.0,9850,25.0,49,,False,4375,49,0.07228970527648926
199,75.0,14775,25.0,49,,False,6531,49,0.11008214950561523
200,12.5,2487,25.0,50,,False,1204,50,0.020191192626953125
200,25.0,4975,25.0,50,,False,2325,50,0.0380856990814209
200,50.0,9950,25.0,50,,False,4448,50,0.0766899585723877
200,75.0,14925,25.0,50,,False,6705,50,0.11066031455993652
201,12.5,2512,25.0,50,,False,1259,50,0.02116560935974121
201,25.0,5025,25.0,50,,False,2332,50,0.04284381866455078
201,50.0,10050,25.0,50,,False,4494,50,0.08712911605834961
201,75.0,15075,25.0,50,,False,6714,50,0.13049769401550293
202,12.5,2537,25.0,50,,False,1264,50,0.02177596092224121
202,25.0,5075,25.0,50,,False,2359,50,0.049152374267578125
202,50.0,10150,25.0,50,,False,4496,50,0.08426952362060547
202,75.0,15225,25.0,50,,False,6737,50,0.12500429153442383
203,12.5,2562,25.0,50,,False,1241,50,0.02308368682861328
203,25.0,5125,25.0,50,,False,2386,50,0.043477773666381836
203,50.0,10251,25.0,50,,False,4492,50,0.08638739585876465
203,75.0,15377,25.0,50,,False,6783,50,0.12053871154785156
204,12.5,2588,25.0,51,,False,1254,51,0.023087263107299805
204,25.0,5176,25.0,51,,False,2389,51,0.0486295223236084
204,50.0,10353,25.0,51,,False,4659,51,0.07822608947753906
204,75.0,15529,25.0,51,,False,6912,51,0.11573171615600586
205,12.5,2613,25.0,51,,False,1244,51,0.021760225296020508
205,25.0,5227,25.0,51,,False,2393,51,0.04594063758850098
205,50.0,10455,25.0,51,,False,4682,51,0.0893561840057373
205,75.0,15682,25.0,51,,False,6978,51,0.12323570251464844
206,12.5,2639,25.0,51,,False,1303,51,0.023272037506103516
206,25.0,5278,25.0,51,,False,2415,51,0.04573202133178711
206,50.0,10557,25.0,51,,False,4695,51,0.09952759742736816
206,75.0,15836,25.0,51,,False,6941,51,0.1358170509338379
207,12.5,2665,25.0,51,,False,1245,51,0.02125382423400879
207,25.0,5330,25.0,51,,False,2446,51,0.04466724395751953
207,50.0,10660,25.0,51,,False,4722,51,0.08305811882019043
207,75.0,15990,25.0,51,,False,7091,51,0.12008905410766602
208,12.5,2691,25.0,52,,False,1353,52,0.022198915481567383
208,25.0,5382,25.0,52,,False,2492,52,0.046262502670288086
208,50.0,10764,25.0,52,,False,4847,52,0.09563612937927246
208,75.0,16146,25.0,52,,False,7216,52,0.14212274551391602
209,12.5,2717,25.0,52,,False,1309,52,0.026650190353393555
209,25.0,5434,25.0,52,,False,2500,52,0.049170732498168945
209,50.0,10868,25.0,52,,False,4865,52,0.08874058723449707
209,75.0,16302,25.0,52,,False,7202,52,0.1299121379852295
210,12.5,2743,25.0,52,,False,1310,52,0.02311539649963379
210,25.0,5486,25.0,52,,False,2500,52,0.04691815376281738
210,50.0,10972,25.0,52,,False,4833,52,0.08935165405273438
210,75.0,16458,25.0,52,,False,7237,52,0.13200044631958008
211,12.5,2769,25.0,52,,False,1388,52,0.02312445640563965
211,25.0,5538,25.0,52,,False,2487,52,0.04685401916503906
211,50.0,11077,25.0,52,,False,4941,52,0.09323978424072266
211,75.0,16616,25.0,52,,False,7333,52,0.13230085372924805
212,12.5,2795,25.0,53,,False,1316,53,0.026018619537353516
212,25.0,5591,25.0,53,,False,2572,53,0.05028891563415527
212,50.0,11183,25.0,53,,False,5059,53,0.09609127044677734
212,75.0,16774,25.0,53,,False,7475,53,0.1393129825592041
213,12.5,2822,25.0,53,,False,1377,53,0.0257413387298584
213,25.0,5644,25.0,53,,False,2604,53,0.05086374282836914
213,50.0,11289,25.0,53,,False,5025,53,0.09521293640136719
213,75.0,16933,25.0,53,,False,7481,53,0.17390179634094238
214,12.5,2848,25.0,53,,False,1368,53,0.025501728057861328
214,25.0,5697,25.0,53,,False,2603,53,0.05139970779418945
214,50.0,11395,25.0,53,,False,5098,53,0.1009225845336914
214,75.0,17093,25.0,53,,False,7523,53,0.15475010871887207
215,12.5,2875,25.0,53,,False,1420,53,0.025235652923583984
215,25.0,5751,25.0,53,,False,2629,53,0.049343109130859375
215,50.0,11502,25.0,53,,False,5146,53,0.09672093391418457
215,75.0,17253,25.0,53,,False,7607,53,0.14638638496398926
216,12.5,2902,25.0,54,,False,1439,54,0.025634050369262695
216,25.0,5805,25.0,54,,False,2719,54,0.053403377532958984
216,50.0,11610,25.0,54,,False,5213,54,0.09714126586914062
216,75.0,17415,25.0,54,,False,7779,54,0.14063525199890137
217,12.5,2929,25.0,54,,False,1434,54,0.025701522827148438
217,25.0,5859,25.0,54,,False,2732,54,0.05008745193481445
217,50.0,11718,25.0,54,,False,5322,54,0.1051487922668457
217,75.0,17577,25.0,54,,False,7773,54,0.1498720645904541
218,12.5,2956,25.0,54,,False,1412,54,0.02515125274658203
218,25.0,5913,25.0,54,,False,2772,54,0.05144691467285156
218,50.0,11826,25.0,54,,False,5351,54,0.10730600357055664
218,75.0,17739,25.0,54,,False,7834,54,0.15065360069274902
219,12.5,2983,25.0,54,,False,1446,54,0.028064966201782227
219,25.0,5967,25.0,54,,False,2733,54,0.057646751403808594
219,50.0,11935,25.0,54,,False,5247,54,0.10884547233581543
219,75.0,17903,25.0,54,,False,7848,54,0.14007306098937988
220,12.5,3011,25.0,55,,False,1458,55,0.029306650161743164
220,25.0,6022,25.0,55,,False,2784,55,0.059586524963378906
220,50.0,12045,25.0,55,,False,5432,55,0.10138607025146484
220,75.0,18067,25.0,55,,False,8033,55,0.14165186882019043
221,12.5,3038,25.0,55,,False,1516,55,0.028189420700073242
221,25.0,6077,25.0,55,,False,2763,55,0.06219172477722168
221,50.0,12155,25.0,55,,False,5432,55,0.12983965873718262
221,75.0,18232,25.0,55,,False,8093,55,0.17827749252319336
222,12.5,3066,25.0,55,,False,1513,55,0.027712583541870117
222,25.0,6132,25.0,55,,False,2849,55,0.05489492416381836
222,50.0,12265,25.0,55,,False,5502,55,0.10772013664245605
222,75.0,18398,25.0,55,,False,8121,55,0.1827852725982666
223,12.5,3094,25.0,55,,False,1482,55,0.03135418891906738
223,25.0,6188,25.0,55,,False,2818,55,0.05847883224487305
223,50.0,12376,25.0,55,,False,5475,55,0.12219381332397461
223,75.0,18564,25.0,55,,False,8128,55,0.158433198928833
224,12.5,3122,25.0,56,,False,1468,56,0.03159379959106445
224,25.0,6244,25.0,56,,False,2820,56,0.05899810791015625
224,50.0,12488,25.0,56,,False,5671,56,0.10755801200866699
224,75.0,18732,25.0,56,,False,8351,56,0.17212176322937012
225,12.5,3150,25.0,56,,False,1571,56,0.029000043869018555
225,25.0,6300,25.0,56,,False,2944,56,0.062454938888549805
225,50.0,12600,25.0,56,,False,5661,56,0.12951374053955078
225,75.0,18900,25.0,56,,False,8434,56,0.20140957832336426
226,12.5,3178,25.0,56,,False,1487,56,0.03171801567077637
226,25.0,6356,25.0,56,,False,2928,56,0.06765294075012207
226,50.0,12712,25.0,56,,False,5675,56,0.12987613677978516
226,75.0,19068,25.0,56,,False,8338,56,0.19873356819152832
227,12.5,3206,25.0,56,,False,1602,56,0.030738353729248047
227,25.0,6412,25.0,56,,False,2963,56,0.05707883834838867
227,50.0,12825,25.0,56,,False,5742,56,0.10878133773803711
227,75.0,19238,25.0,56,,False,8487,56,0.16027140617370605
228,12.5,3234,25.0,57,,False,1559,57,0.03171539306640625
228,25.0,6469,25.0,57,,False,2979,57,0.06202435493469238
228,50.0,12939,25.0,57,,False,5818,57,0.130812406539917
228,75.0,19408,25.0,57,,False,8646,57,0.1681814193725586
229,12.5,3263,25.0,57,,False,1586,57,0.030241012573242188
229,25.0,6526,25.0,57,,False,3048,57,0.059038400650024414
229,50.0,13053,25.0,57,,False,5838,57,0.11525797843933105
