num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
129,50.0,4128,12.5,16,,False,1005,16,0.015062093734741211
129,75.0,6192,12.5,16,,False,1475,16,0.028549909591674805
130,12.5,1048,12.5,16,,False,305,16,0.005507230758666992
130,25.0,2096,12.5,16,,False,548,16,0.008005619049072266
130,50.0,4192,12.5,16,,False,1039,16,0.016460895538330078
130,75.0,6288,12.5,16,,False,1474,16,0.027551651000976562
131,12.5,1064,12.5,16,,False,291,16,0.004936933517456055
131,25.0,2128,12.5,16,,False,531,16,0.007506132125854492
131,50.0,4257,12.5,16,,False,1018,16,0.015522003173828125
131,75.0,6386,12.5,16,,False,1510,16,0.023013830184936523
132,12.5,1080,12.5,16,,False,287,16,0.004004240036010742
132,25.0,2161,12.5,16,,False,545,16,0.007540702819824219
132,50.0,4323,12.5,16,,False,995,16,0.017052173614501953
132,75.0,6484,12.5,16,,False,1543,16,0.028121471405029297
133,12.5,1097,12.5,16,,False,291,16,0.005514383316040039
133,25.0,2194,12.5,16,,False,556,16,0.008517265319824219
133,50.0,4389,12.5,16,,False,1037,16,0.020071029663085938
133,75.0,6583,12.5,16,,False,1536,16,0.02698993682861328
134,12.5,1113,12.5,16,,False,319,16,0.008548736572265625
134,25.0,2227,12.5,16,,False,560,16,0.010969400405883789
134,50.0,4455,12.5,16,,False,1068,16,0.01782536506652832
134,75.0,6683,12.5,16,,False,1558,16,0.029531240463256836
135,12.5,1130,12.5,16,,False,317,16,0.0056362152099609375
135,25.0,2261,12.5,16,,False,561,16,0.008581399917602539
135,50.0,4522,12.5,16,,False,1065,16,0.017578601837158203
135,75.0,6783,12.5,16,,False,1558,16,0.024272441864013672
136,12.5,1147,12.5,17,,False,319,17,0.005031585693359375
136,25.0,2295,12.5,17,,False,607,17,0.008574962615966797
136,50.0,4590,12.5,17,,False,1168,17,0.017159461975097656
136,75.0,6885,12.5,17,,False,1674,17,0.02567577362060547
137,12.5,1164,12.5,17,,False,315,17,0.005038738250732422
137,25.0,2329,12.5,17,,False,606,17,0.007573127746582031
137,50.0,4658,12.5,17,,False,1162,17,0.022126197814941406
137,75.0,6987,12.5,17,,False,1671,17,0.03026437759399414
138,12.5,1181,12.5,17,,False,289,17,0.0045773983001708984
138,25.0,2363,12.5,17,,False,587,17,0.009580373764038086
138,50.0,4726,12.5,17,,False,1108,17,0.019153833389282227
138,75.0,7089,12.5,17,,False,1687,17,0.030739307403564453
139,12.5,1198,12.5,17,,False,319,17,0.00554347038269043
139,25.0,2397,12.5,17,,False,574,17,0.009502172470092773
139,50.0,4795,12.5,17,,False,1157,17,0.022025585174560547
139,75.0,7193,12.5,17,,False,1695,17,0.02751922607421875
140,12.5,1216,12.5,17,,False,344,17,0.005030632019042969
140,25.0,2432,12.5,17,,False,618,17,0.009132146835327148
140,50.0,4865,12.5,17,,False,1175,17,0.01815319061279297
140,75.0,7297,12.5,17,,False,1696,17,0.0287168025970459
141,12.5,1233,12.5,17,,False,336,17,0.00560760498046875
141,25.0,2467,12.5,17,,False,585,17,0.009576797485351562
141,50.0,4935,12.5,17,,False,1147,17,0.019978761672973633
141,75.0,7402,12.5,17,,False,1715,17,0.03025031089782715
142,12.5,1251,12.5,17,,False,333,17,0.005998373031616211
142,25.0,2502,12.5,17,,False,635,17,0.009608268737792969
142,50.0,5005,12.5,17,,False,1172,17,0.019704580307006836
142,75.0,7508,12.5,17,,False,1715,17,0.02726268768310547
143,12.5,1269,12.5,17,,False,329,17,0.005577564239501953
143,25.0,2538,12.5,17,,False,633,17,0.008728504180908203
143,50.0,5076,12.5,17,,False,1177,17,0.02953791618347168
143,75.0,7614,12.5,17,,False,1766,17,0.04760146141052246
144,12.5,1287,12.5,18,,False,376,18,0.005032777786254883
144,25.0,2574,12.5,18,,False,623,18,0.013527631759643555
144,50.0,5148,12.5,18,,False,1271,18,0.026602506637573242
144,75.0,7722,12.5,18,,False,1877,18,0.03661680221557617
145,12.5,1305,12.5,18,,False,360,18,0.009523391723632812
145,25.0,2610,12.5,18,,False,677,18,0.011622428894042969
145,50.0,5220,12.5,18,,False,1275,18,0.026088237762451172
145,75.0,7830,12.5,18,,False,1891,18,0.041692256927490234
146,12.5,1323,12.5,18,,False,352,18,0.0060122013092041016
146,25.0,2646,12.5,18,,False,663,18,0.011090993881225586
146,50.0,5292,12.5,18,,False,1295,18,0.02457404136657715
146,75.0,7938,12.5,18,,False,1873,18,0.03431820869445801
147,12.5,1341,12.5,18,,False,336,18,0.005997657775878906
147,25.0,2682,12.5,18,,False,696,18,0.011547088623046875
147,50.0,5365,12.5,18,,False,1273,18,0.026053428649902344
147,75.0,8048,12.5,18,,False,1907,18,0.0340273380279541
148,12.5,1359,12.5,18,,False,353,18,0.005583286285400391
148,25.0,2719,12.5,18,,False,681,18,0.010579824447631836
148,50.0,5439,12.5,18,,False,1270,18,0.022152185440063477
148,75.0,8158,12.5,18,,False,1932,18,0.03770327568054199
149,12.5,1378,12.5,18,,False,336,18,0.00661158561706543
149,25.0,2756,12.5,18,,False,675,18,0.011599063873291016
149,50.0,5513,12.5,18,,False,1313,18,0.022116661071777344
149,75.0,8269,12.5,18,,False,1917,18,0.03366422653198242
150,12.5,1396,12.5,18,,False,340,18,0.005501508712768555
150,25.0,2793,12.5,18,,False,666,18,0.011762619018554688
150,50.0,5587,12.5,18,,False,1281,18,0.02357029914855957
150,75.0,8381,12.5,18,,False,1915,18,0.036665916442871094
151,12.5,1415,12.5,18,,False,356,18,0.0065762996673583984
151,25.0,2831,12.5,18,,False,671,18,0.011574745178222656
151,50.0,5662,12.5,18,,False,1360,18,0.023310422897338867
151,75.0,8493,12.5,18,,False,1955,18,0.03376436233520508
152,12.5,1434,12.5,19,,False,394,19,0.007622480392456055
152,25.0,2869,12.5,19,,False,734,19,0.012543916702270508
152,50.0,5738,12.5,19,,False,1364,19,0.027284622192382812
152,75.0,8607,12.5,19,,False,2066,19,0.039793968200683594
153,12.5,1453,12.5,19,,False,366,19,0.0060307979583740234
153,25.0,2907,12.5,19,,False,732,19,0.0116119384765625
153,50.0,5814,12.5,19,,False,1401,19,0.026160001754760742
153,75.0,8721,12.5,19,,False,2076,19,0.2414722442626953
154,12.5,1472,12.5,19,,False,419,19,0.007039546966552734
154,25.0,2945,12.5,19,,False,691,19,0.011457204818725586
154,50.0,5890,12.5,19,,False,1420,19,0.025016069412231445
154,75.0,8835,12.5,19,,False,2105,19,0.03453660011291504
155,12.5,1491,12.5,19,,False,411,19,0.006994485855102539
155,25.0,2983,12.5,19,,False,729,19,0.013012170791625977
155,50.0,5967,12.5,19,,False,1403,19,0.0240170955657959
155,75.0,8951,12.5,19,,False,2108,19,0.035462141036987305
156,12.5,1511,12.5,19,,False,400,19,0.00598454475402832
156,25.0,3022,12.5,19,,False,764,19,0.013013839721679688
156,50.0,6045,12.5,19,,False,1423,19,0.02703571319580078
156,75.0,9067,12.5,19,,False,2111,19,0.037201881408691406
157,12.5,1530,12.5,19,,False,406,19,0.006510734558105469
157,25.0,3061,12.5,19,,False,731,19,0.013085365295410156
157,50.0,6123,12.5,19,,False,1445,19,0.025011301040649414
157,75.0,9184,12.5,19,,False,2130,19,0.036546945571899414
158,12.5,1550,12.5,19,,False,399,19,0.0076062679290771484
158,25.0,3100,12.5,19,,False,758,19,0.013576269149780273
158,50.0,6201,12.5,19,,False,1419,19,0.025099515914916992
158,75.0,9302,12.5,19,,False,2146,19,0.039254188537597656
159,12.5,1570,12.5,19,,False,383,19,0.00703120231628418
159,25.0,3140,12.5,19,,False,767,19,0.013205766677856445
159,50.0,6280,12.5,19,,False,1499,19,0.027746915817260742
159,75.0,9420,12.5,19,,False,2189,19,0.03815031051635742
160,12.5,1590,12.5,20,,False,410,20,0.007178783416748047
160,25.0,3180,12.5,20,,False,790,20,0.013570070266723633
160,50.0,6360,12.5,20,,False,1520,20,0.02559947967529297
160,75.0,9540,12.5,20,,False,2319,20,0.03931832313537598
161,12.5,1610,12.5,20,,False,437,20,0.008124351501464844
161,25.0,3220,12.5,20,,False,798,20,0.013571977615356445
161,50.0,6440,12.5,20,,False,1541,20,0.026761293411254883
161,75.0,9660,12.5,20,,False,2291,20,0.04290366172790527
162,12.5,1630,12.5,20,,False,424,20,0.0074694156646728516
162,25.0,3260,12.5,20,,False,817,20,0.013505935668945312
162,50.0,6520,12.5,20,,False,1565,20,0.025518178939819336
162,75.0,9780,12.5,20,,False,2352,20,0.03902745246887207
163,12.5,1650,12.5,20,,False,427,20,0.00743412971496582
163,25.0,3300,12.5,20,,False,833,20,0.014019489288330078
163,50.0,6601,12.5,20,,False,1566,20,0.027118921279907227
163,75.0,9902,12.5,20,,False,2331,20,0.043791770935058594
164,12.5,1670,12.5,20,,False,424,20,0.008489847183227539
164,25.0,3341,12.5,20,,False,807,20,0.014523983001708984
164,50.0,6683,12.5,20,,False,1613,20,0.026740312576293945
164,75.0,10024,12.5,20,,False,2400,20,0.04491138458251953
165,12.5,1691,12.5,20,,False,435,20,0.009578466415405273
165,25.0,3382,12.5,20,,False,796,20,0.01612234115600586
165,50.0,6765,12.5,20,,False,1608,20,0.02967548370361328
165,75.0,10147,12.5,20,,False,2368,20,0.043064117431640625
166,12.5,1711,12.5,20,,False,447,20,0.008586883544921875
166,25.0,3423,12.5,20,,False,832,20,0.016010046005249023
166,50.0,6847,12.5,20,,False,1639,20,0.030541419982910156
166,75.0,10271,12.5,20,,False,2401,20,0.04273056983947754
167,12.5,1732,12.5,20,,False,468,20,0.0076100826263427734
167,25.0,3465,12.5,20,,False,834,20,0.015572071075439453
167,50.0,6930,12.5,20,,False,1613,20,0.0290982723236084
167,75.0,10395,12.5,20,,False,2398,20,0.04535937309265137
168,12.5,1753,12.5,21,,False,442,21,0.00841522216796875
168,25.0,3507,12.5,21,,False,898,21,0.01789546012878418
168,50.0,7014,12.5,21,,False,1702,21,0.032129764556884766
168,75.0,10521,12.5,21,,False,2515,21,0.04857182502746582
169,12.5,1774,12.5,21,,False,477,21,0.010519742965698242
169,25.0,3549,12.5,21,,False,833,21,0.017472267150878906
169,50.0,7098,12.5,21,,False,1735,21,0.03755497932434082
169,75.0,10647,12.5,21,,False,2554,21,0.0591425895690918
170,12.5,1795,12.5,21,,False,448,21,0.009530782699584961
170,25.0,3591,12.5,21,,False,883,21,0.021575927734375
170,50.0,7182,12.5,21,,False,1705,21,0.03628659248352051
170,75.0,10773,12.5,21,,False,2541,21,0.056676626205444336
171,12.5,1816,12.5,21,,False,469,21,0.009608745574951172
171,25.0,3633,12.5,21,,False,893,21,0.02010822296142578
171,50.0,7267,12.5,21,,False,1741,21,0.04005837440490723
171,75.0,10901,12.5,21,,False,2575,21,0.057172536849975586
172,12.5,1838,12.5,21,,False,500,21,0.009029388427734375
172,25.0,3676,12.5,21,,False,879,21,0.018524169921875
172,50.0,7353,12.5,21,,False,1758,21,0.037781476974487305
172,75.0,11029,12.5,21,,False,2560,21,0.053539276123046875
173,12.5,1859,12.5,21,,False,498,21,0.007909536361694336
173,25.0,3719,12.5,21,,False,888,21,0.01708841323852539
173,50.0,7439,12.5,21,,False,1714,21,0.03230452537536621
173,75.0,11158,12.5,21,,False,2608,21,0.04586076736450195
174,12.5,1881,12.5,21,,False,482,21,0.008658409118652344
174,25.0,3762,12.5,21,,False,924,21,0.017478466033935547
174,50.0,7525,12.5,21,,False,1769,21,0.03513693809509277
174,75.0,11288,12.5,21,,False,2639,21,0.05060100555419922
175,12.5,1903,12.5,21,,False,500,21,0.008584260940551758
175,25.0,3806,12.5,21,,False,936,21,0.01869368553161621
175,50.0,7612,12.5,21,,False,1785,21,0.034423112869262695
175,75.0,11418,12.5,21,,False,2663,21,0.051354408264160156
176,12.5,1925,12.5,22,,False,505,22,0.008614301681518555
176,25.0,3850,12.5,22,,False,1015,22,0.01814866065979004
176,50.0,7700,12.5,22,,False,1801,22,0.03473234176635742
176,75.0,11550,12.5,22,,False,2762,22,0.05244255065917969
177,12.5,1947,12.5,22,,False,506,22,0.007950782775878906
177,25.0,3894,12.5,22,,False,928,22,0.020143508911132812
177,50.0,7788,12.5,22,,False,1854,22,0.03530001640319824
177,75.0,11682,12.5,22,,False,2795,22,0.05347704887390137
178,12.5,1969,12.5,22,,False,533,22,0.008607149124145508
178,25.0,3938,12.5,22,,False,1000,22,0.018152713775634766
178,50.0,7876,12.5,22,,False,1840,22,0.03427886962890625
178,75.0,11814,12.5,22,,False,2820,22,0.05188441276550293
179,12.5,1991,12.5,22,,False,539,22,0.010542631149291992
179,25.0,3982,12.5,22,,False,971,22,0.02014470100402832
179,50.0,7965,12.5,22,,False,1855,22,0.03656935691833496
179,75.0,11948,12.5,22,,False,2831,22,0.05153036117553711
180,12.5,2013,12.5,22,,False,527,22,0.008609771728515625
180,25.0,4027,12.5,22,,False,970,22,0.01870274543762207
180,50.0,8055,12.5,22,,False,1905,22,0.03473663330078125
180,75.0,12082,12.5,22,,False,2839,22,0.05847883224487305
181,12.5,2036,12.5,22,,False,513,22,0.012017250061035156
181,25.0,4072,12.5,22,,False,1006,22,0.022062063217163086
181,50.0,8145,12.5,22,,False,1915,22,0.04507040977478027
181,75.0,12217,12.5,22,,False,2792,22,0.05763673782348633
182,12.5,2058,12.5,22,,False,501,22,0.009515523910522461
182,25.0,4117,12.5,22,,False,1008,22,0.019845247268676758
182,50.0,8235,12.5,22,,False,1912,22,0.03696608543395996
182,75.0,12353,12.5,22,,False,2857,22,0.056884050369262695
183,12.5,2081,12.5,22,,False,533,22,0.010617733001708984
183,25.0,4163,12.5,22,,False,981,22,0.020577669143676758
183,50.0,8326,12.5,22,,False,1928,22,0.03704476356506348
183,75.0,12489,12.5,22,,False,2883,22,0.05456709861755371
184,12.5,2104,12.5,23,,False,578,23,0.008950471878051758
184,25.0,4209,12.5,23,,False,1011,23,0.0200045108795166
184,50.0,8418,12.5,23,,False,2000,23,0.03851962089538574
184,75.0,12627,12.5,23,,False,3024,23,0.06170201301574707
185,12.5,2127,12.5,23,,False,567,23,0.011512279510498047
185,25.0,4255,12.5,23,,False,1072,23,0.022699832916259766
185,50.0,8510,12.5,23,,False,2062,23,0.04517221450805664
185,75.0,12765,12.5,23,,False,3040,23,0.06669878959655762
186,12.5,2150,12.5,23,,False,557,23,0.01050257682800293
186,25.0,4301,12.5,23,,False,1066,23,0.022040605545043945
186,50.0,8602,12.5,23,,False,2024,23,0.04207015037536621
186,75.0,12903,12.5,23,,False,3050,23,0.06462788581848145
187,12.5,2173,12.5,23,,False,562,23,0.010507583618164062
187,25.0,4347,12.5,23,,False,1074,23,0.022005558013916016
187,50.0,8695,12.5,23,,False,2075,23,0.04110455513000488
187,75.0,13043,12.5,23,,False,3087,23,0.06647348403930664
188,12.5,2197,12.5,23,,False,606,23,0.010512351989746094
188,25.0,4394,12.5,23,,False,1090,23,0.02202153205871582
188,50.0,8789,12.5,23,,False,2088,23,0.0426023006439209
188,75.0,13183,12.5,23,,False,3073,23,0.06164741516113281
189,12.5,2220,12.5,23,,False,620,23,0.010634899139404297
189,25.0,4441,12.5,23,,False,1065,23,0.02160930633544922
189,50.0,8883,12.5,23,,False,2061,23,0.04055047035217285
189,75.0,13324,12.5,23,,False,3111,23,0.06190204620361328
190,12.5,2244,12.5,23,,False,553,23,0.010037422180175781
190,25.0,4488,12.5,23,,False,1070,23,0.021095991134643555
190,50.0,8977,12.5,23,,False,2045,23,0.042035818099975586
190,75.0,13466,12.5,23,,False,3115,23,0.060517311096191406
191,12.5,2268,12.5,23,,False,607,23,0.011008262634277344
191,25.0,4536,12.5,23,,False,1062,23,0.020155668258666992
191,50.0,9072,12.5,23,,False,2040,23,0.04017066955566406
191,75.0,13608,12.5,23,,False,3163,23,0.06244015693664551
192,12.5,2292,12.5,24,,False,609,24,0.011617660522460938
192,25.0,4584,12.5,24,,False,1167,24,0.022151470184326172
192,50.0,9168,12.5,24,,False,2216,24,0.04487037658691406
192,75.0,13752,12.5,24,,False,3279,24,0.06381654739379883
193,12.5,2316,12.5,24,,False,595,24,0.01158905029296875
193,25.0,4632,12.5,24,,False,1119,24,0.02212810516357422
193,50.0,9264,12.5,24,,False,2234,24,0.0412747859954834
193,75.0,13896,12.5,24,,False,3320,24,0.05996584892272949
194,12.5,2340,12.5,24,,False,612,24,0.011583328247070312
194,25.0,4680,12.5,24,,False,1206,24,0.02214527130126953
194,50.0,9360,12.5,24,,False,2225,24,0.04480862617492676
194,75.0,14040,12.5,24,,False,3304,24,0.07388973236083984
195,12.5,2364,12.5,24,,False,618,24,0.012623071670532227
195,25.0,4728,12.5,24,,False,1088,24,0.24641990661621094
195,50.0,9457,12.5,24,,False,2248,24,0.049332618713378906
195,75.0,14186,12.5,24,,False,3362,24,0.06813549995422363
196,12.5,2388,12.5,24,,False,624,24,0.011165857315063477
196,25.0,4777,12.5,24,,False,1157,24,0.024013996124267578
196,50.0,9555,12.5,24,,False,2272,24,0.04588150978088379
196,75.0,14332,12.5,24,,False,3372,24,0.07711625099182129
197,12.5,2413,12.5,24,,False,639,24,0.014076948165893555
197,25.0,4826,12.5,24,,False,1140,24,0.02979302406311035
197,50.0,9653,12.5,24,,False,2300,24,0.06558990478515625
197,75.0,14479,12.5,24,,False,3368,24,0.09956860542297363
198,12.5,2437,12.5,24,,False,633,24,0.01403951644897461
198,25.0,4875,12.5,24,,False,1133,24,0.025539398193359375
198,50.0,9751,12.5,24,,False,2263,24,0.04953765869140625
198,75.0,14627,12.5,24,,False,3361,24,0.07305169105529785
199,12.5,2462,12.5,24,,False,610,24,0.013117313385009766
199,25.0,4925,12.5,24,,False,1192,24,0.025012493133544922
199,50.0,9850,12.5,24,,False,2322,24,0.04702448844909668
199,75.0,14775,12.5,24,,False,3390,24,0.06584930419921875
200,12.5,2487,12.5,25,,False,686,25,0.01218104362487793
200,25.0,4975,12.5,25,,False,1220,25,0.025145769119262695
200,50.0,9950,12.5,25,,False,2445,25,0.050276994705200195
200,75.0,14925,12.5,25,,False,3609,25,0.07993674278259277
201,12.5,2512,12.5,25,,False,600,25,0.01512908935546875
201,25.0,5025,12.5,25,,False,1252,25,0.030147552490234375
201,50.0,10050,12.5,25,,False,2365,25,0.056871891021728516
201,75.0,15075,12.5,25,,False,3593,25,0.08594155311584473
202,12.5,2537,12.5,25,,False,682,25,0.012550115585327148
202,25.0,5075,12.5,25,,False,1251,25,0.02930927276611328
202,50.0,10150,12.5,25,,False,2410,25,0.05153393745422363
202,75.0,15225,12.5,25,,False,3602,25,0.08110570907592773
203,12.5,2562,12.5,25,,False,650,25,0.01513671875
203,25.0,5125,12.5,25,,False,1270,25,0.02968001365661621
203,50.0,10251,12.5,25,,False,2415,25,0.06042599678039551
203,75.0,15377,12.5,25,,False,3624,25,0.09233260154724121
204,12.5,2588,12.5,25,,False,673,25,0.015155553817749023
204,25.0,5176,12.5,25,,False,1268,25,0.0304720401763916
204,50.0,10353,12.5,25,,False,2489,25,0.05284476280212402
204,75.0,15529,12.5,25,,False,3674,25,0.07423067092895508
205,12.5,2613,12.5,25,,False,705,25,0.012718439102172852
205,25.0,5227,12.5,25,,False,1260,25,0.02678227424621582
205,50.0,10455,12.5,25,,False,2492,25,0.05245184898376465
205,75.0,15682,12.5,25,,False,3667,25,0.0776679515838623
206,12.5,2639,12.5,25,,False,623,25,0.012576103210449219
206,25.0,5278,12.5,25,,False,1295,25,0.026142358779907227
206,50.0,10557,12.5,25,,False,2523,25,0.057482242584228516
206,75.0,15836,12.5,25,,False,3693,25,0.08460545539855957
207,12.5,2665,12.5,25,,False,694,25,0.015588998794555664
207,25.0,5330,12.5,25,,False,1262,25,0.03052210807800293
207,50.0,10660,12.5,25,,False,2533,25,0.05555605888366699
207,75.0,15990,12.5,25,,False,3677,25,0.07815957069396973
208,12.5,2691,12.5,26,,False,711,26,0.01411581039428711
208,25.0,5382,12.5,26,,False,1288,26,0.02954268455505371
208,50.0,10764,12.5,26,,False,2575,26,0.06004786491394043
208,75.0,16146,12.5,26,,False,3824,26,0.08666443824768066
209,12.5,2717,12.5,26,,False,713,26,0.014015436172485352
209,25.0,5434,12.5,26,,False,1306,26,0.030533552169799805
209,50.0,10868,12.5,26,,False,2625,26,0.054575204849243164
209,75.0,16302,12.5,26,,False,3877,26,0.07860302925109863
210,12.5,2743,12.5,26,,False,698,26,0.01558232307434082
210,25.0,5486,12.5,26,,False,1355,26,0.028748750686645508
210,50.0,10972,12.5,26,,False,2610,26,0.054566383361816406
210,75.0,16458,12.5,26,,False,3898,26,0.08244442939758301
211,12.5,2769,12.5,26,,False,688,26,0.016257047653198242
211,25.0,5538,12.5,26,,False,1331,26,0.03224325180053711
211,50.0,11077,12.5,26,,False,2640,26,0.05845451354980469
211,75.0,16616,12.5,26,,False,3941,26,0.08159184455871582
212,12.5,2795,12.5,26,,False,709,26,0.01354837417602539
212,25.0,5591,12.5,26,,False,1355,26,0.028726816177368164
212,50.0,11183,12.5,26,,False,2624,26,0.05344581604003906
212,75.0,16774,12.5,26,,False,3944,26,0.07863092422485352
213,12.5,2822,12.5,26,,False,729,26,0.015119791030883789
213,25.0,5644,12.5,26,,False,1371,26,0.02871251106262207
213,50.0,11289,12.5,26,,False,2639,26,0.056344032287597656
213,75.0,16933,12.5,26,,False,3963,26,0.08825445175170898
214,12.5,2848,12.5,26,,False,685,26,0.015265226364135742
214,25.0,5697,12.5,26,,False,1352,26,0.0327610969543457
214,50.0,11395,12.5,26,,False,2677,26,0.06506896018981934
214,75.0,17093,12.5,26,,False,3940,26,0.09459280967712402
215,12.5,2875,12.5,26,,False,715,26,0.015587568283081055
215,25.0,5751,12.5,26,,False,1343,26,0.02974081039428711
215,50.0,11502,12.5,26,,False,2677,26,0.057357072830200195
215,75.0,17253,12.5,26,,False,4002,26,0.08162713050842285
216,12.5,2902,12.5,27,,False,727,27,0.015510320663452148
216,25.0,5805,12.5,27,,False,1457,27,0.029620647430419922
216,50.0,11610,12.5,27,,False,2792,27,0.06000161170959473
216,75.0,17415,12.5,27,,False,4183,27,0.08709025382995605
217,12.5,2929,12.5,27,,False,712,27,0.015013456344604492
217,25.0,5859,12.5,27,,False,1438,27,0.030527353286743164
217,50.0,11718,12.5,27,,False,2811,27,0.0581662654876709
217,75.0,17577,12.5,27,,False,4143,27,0.08909845352172852
218,12.5,2956,12.5,27,,False,789,27,0.01601243019104004
218,25.0,5913,12.5,27,,False,1476,27,0.03068065643310547
218,50.0,11826,12.5,27,,False,2783,27,0.06302022933959961
218,75.0,17739,12.5,27,,False,4201,27,0.09911489486694336
219,12.5,2983,12.5,27,,False,718,27,0.016123533248901367
219,25.0,5967,12.5,27,,False,1462,27,0.031258344650268555
219,50.0,11935,12.5,27,,False,2776,27,0.06246304512023926
219,75.0,17903,12.5,27,,False,4186,27,0.09233689308166504
220,12.5,3011,12.5,27,,False,770,27,0.016011714935302734
220,25.0,6022,12.5,27,,False,1405,27,0.03102564811706543
220,50.0,12045,12.5,27,,False,2867,27,0.05926227569580078
220,75.0,18067,12.5,27,,False,4204,27,0.09481692314147949
221,12.5,3038,12.5,27,,False,785,27,0.016046524047851562
221,25.0,6077,12.5,27,,False,1455,27,0.03230571746826172
221,50.0,12155,12.5,27,,False,2850,27,0.06826257705688477
221,75.0,18232,12.5,27,,False,4310,27,0.08975648880004883
222,12.5,3066,12.5,27,,False,785,27,0.01618814468383789
222,25.0,6132,12.5,27,,False,1504,27,0.0319972038269043
222,50.0,12265,12.5,27,,False,2921,27,0.059487104415893555
222,75.0,18398,12.5,27,,False,4266,27,0.1001439094543457
223,12.5,3094,12.5,27,,False,807,27,0.018421649932861328
223,25.0,6188,12.5,27,,False,1419,27,0.03494977951049805
223,50.0,12376,12.5,27,,False,2889,27,0.07109785079956055
223,75.0,18564,12.5,27,,False,4291,27,0.09685373306274414
224,12.5,3122,12.5,28,,False,817,28,0.018212318420410156
224,25.0,6244,12.5,28,,False,1537,28,0.0335080623626709
224,50.0,12488,12.5,28,,False,2960,28,0.0692753791809082
224,75.0,18732,12.5,28,,False,4485,28,0.0951836109161377
225,12.5,3150,12.5,28,,False,824,28,0.017183780670166016
225,25.0,6300,12.5,28,,False,1540,28,0.031786441802978516
225,50.0,12600,12.5,28,,False,3039,28,0.06351733207702637
225,75.0,18900,12.5,28,,False,4479,28,0.3536081314086914
226,12.5,3178,12.5,28,,False,824,28,0.017546415328979492
226,25.0,6356,12.5,28,,False,1547,28,0.03368949890136719
226,50.0,12712,12.5,28,,False,3084,28,0.06701946258544922
226,75.0,19068,12.5,28,,False,4514,28,0.09877157211303711
227,12.5,3206,12.5,28,,False,772,28,0.01815962791442871
227,25.0,6412,12.5,28,,False,1559,28,0.03455710411071777
227,50.0,12825,12.5,28,,False,3000,28,0.06645536422729492
227,75.0,19238,12.5,28,,False,4487,28,0.10290980339050293
228,12.5,3234,12.5,28,,False,837,28,0.018739700317382812
228,25.0,6469,12.5,28,,False,1544,28,0.03469705581665039
228,50.0,12939,12.5,28,,False,3030,28,0.07005000114440918
228,75.0,19408,12.5,28,,False,4490,28,0.10389447212219238
229,12.5,3263,12.5,28,,False,846,28,0.019028186798095703
229,25.0,6526,12.5,28,,False,1566,28,0.03530621528625488
229,50.0,13053,12.5,28,,False,3076,28,0.07359504699707031
229,75.0,19579,12.5,28,,False,4540,28,0.10605716705322266
230,12.5,3291,12.5,28,,False,815,28,0.017510414123535156
230,25.0,6583,12.5,28,,False,1557,28,0.0362396240234375
230,50.0,13167,12.5,28,,False,3139,28,0.07172894477844238
230,75.0,19751,12.5,28,,False,4539,28,0.10776042938232422
231,12.5,3320,12.5,28,,False,787,28,0.025362730026245117
231,25.0,6641,12.5,28,,False,1613,28,0.036737680435180664
231,50.0,13282,12.5,28,,False,3136,28,0.07222270965576172
231,75.0,19923,12.5,28,,False,4622,28,0.10787510871887207
232,12.5,3349,12.5,29,,False,856,29,0.020027637481689453
232,25.0,6699,12.5,29,,False,1635,29,0.0413355827331543
232,50.0,13398,12.5,29,,False,3223,29,0.07062554359436035
232,75.0,20097,12.5,29,,False,4745,29,0.11336565017700195
233,12.5,3378,12.5,29,,False,840,29,0.020609378814697266
233,25.0,6757,12.5,29,,False,1641,29,0.03816723823547363
233,50.0,13514,12.5,29,,False,3229,29,0.07258844375610352
233,75.0,20271,12.5,29,,False,4832,29,0.11659574508666992
234,12.5,3407,12.5,29,,False,891,29,0.024572372436523438
234,25.0,6815,12.5,29,,False,1639,29,0.04922056198120117
234,50.0,13630,12.5,29,,False,3239,29,0.09084725379943848
234,75.0,20445,12.5,29,,False,4878,29,0.1275312900543213
235,12.5,3436,12.5,29,,False,925,29,0.020117521286010742
235,25.0,6873,12.5,29,,False,1671,29,0.03947854042053223
235,50.0,13747,12.5,29,,False,3234,29,0.07792425155639648
235,75.0,20621,12.5,29,,False,4809,29,0.12333130836486816
236,12.5,3466,12.5,29,,False,873,29,0.021022796630859375
236,25.0,6932,12.5,29,,False,1702,29,0.03775143623352051
236,50.0,13865,12.5,29,,False,3230,29,0.08511900901794434
236,75.0,20797,12.5,29,,False,4871,29,0.1288774013519287
237,12.5,3495,12.5,29,,False,881,29,0.019899368286132812
237,25.0,6991,12.5,29,,False,1682,29,0.03802132606506348
237,50.0,13983,12.5,29,,False,3287,29,0.0740499496459961
237,75.0,20974,12.5,29,,False,4851,29,0.11324858665466309
238,12.5,3525,12.5,29,,False,905,29,0.021523714065551758
238,25.0,7050,12.5,29,,False,1697,29,0.043038129806518555
238,50.0,14101,12.5,29,,False,3310,29,0.07909560203552246
238,75.0,21152,12.5,29,,False,4878,29,0.11370682716369629
239,12.5,3555,12.5,29,,False,899,29,0.020636320114135742
239,25.0,7110,12.5,29,,False,1689,29,0.03878664970397949
