num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
115,25.0,1638,75.0,86,,False,1717,86,0.016216278076171875
115,50.0,3277,75.0,86,,False,3268,86,0.028744220733642578
115,75.0,4916,75.0,86,,False,4778,86,0.04085731506347656
116,12.5,833,75.0,87,,False,982,87,0.0095062255859375
116,25.0,1667,75.0,87,,False,1745,87,0.018024921417236328
116,50.0,3335,75.0,87,,False,3299,87,0.029552698135375977
116,75.0,5002,75.0,87,,False,4893,87,0.04056859016418457
117,12.5,848,75.0,87,,False,983,87,0.01051187515258789
117,25.0,1696,75.0,87,,False,1776,87,0.015544891357421875
117,50.0,3393,75.0,87,,False,3339,87,0.030621767044067383
117,75.0,5089,75.0,87,,False,4931,87,0.04338264465332031
118,12.5,862,75.0,88,,False,996,88,0.012511253356933594
118,25.0,1725,75.0,88,,False,1811,88,0.017507076263427734
118,50.0,3451,75.0,88,,False,3434,88,0.03160214424133301
118,75.0,5177,75.0,88,,False,5017,88,0.044297218322753906
119,12.5,877,75.0,89,,False,1021,89,0.010504484176635742
119,25.0,1755,75.0,89,,False,1848,89,0.017059326171875
119,50.0,3510,75.0,89,,False,3472,89,0.030509471893310547
119,75.0,5265,75.0,89,,False,5122,89,0.0456850528717041
120,12.5,892,75.0,90,,False,1036,90,0.010511398315429688
120,25.0,1785,75.0,90,,False,1862,90,0.019031047821044922
120,50.0,3570,75.0,90,,False,3550,90,0.03262209892272949
120,75.0,5355,75.0,90,,False,5213,90,0.050661325454711914
121,12.5,907,75.0,90,,False,1045,90,0.011517047882080078
121,25.0,1815,75.0,90,,False,1899,90,0.020019054412841797
121,50.0,3630,75.0,90,,False,3587,90,0.034551382064819336
121,75.0,5445,75.0,90,,False,5292,90,0.05213141441345215
122,12.5,922,75.0,91,,False,1069,91,0.01050877571105957
122,25.0,1845,75.0,91,,False,1932,91,0.01925516128540039
122,50.0,3690,75.0,91,,False,3651,91,0.03458714485168457
122,75.0,5535,75.0,91,,False,5389,91,0.05003643035888672
123,12.5,937,75.0,92,,False,1089,92,0.01257944107055664
123,25.0,1875,75.0,92,,False,1955,92,0.019492387771606445
123,50.0,3751,75.0,92,,False,3717,92,0.03783535957336426
123,75.0,5627,75.0,92,,False,5456,92,0.05365777015686035
124,12.5,953,75.0,93,,False,1103,93,0.013578653335571289
124,25.0,1906,75.0,93,,False,1987,93,0.02097916603088379
124,50.0,3813,75.0,93,,False,3766,93,0.03710818290710449
124,75.0,5719,75.0,93,,False,5564,93,0.057845115661621094
125,12.5,968,75.0,93,,False,1108,93,0.013125181198120117
125,25.0,1937,75.0,93,,False,2017,93,0.022019386291503906
125,50.0,3875,75.0,93,,False,3830,93,0.03577113151550293
125,75.0,5812,75.0,93,,False,5633,93,0.052584171295166016
126,12.5,984,75.0,94,,False,1141,94,0.013014793395996094
126,25.0,1968,75.0,94,,False,2026,94,0.020011425018310547
126,50.0,3937,75.0,94,,False,3876,94,0.03651928901672363
126,75.0,5906,75.0,94,,False,5721,94,0.0526728630065918
127,12.5,1000,75.0,95,,False,1158,95,0.01201486587524414
127,25.0,2000,75.0,95,,False,2056,95,0.021048545837402344
127,50.0,4000,75.0,95,,False,3955,95,0.03553891181945801
127,75.0,6000,75.0,95,,False,5830,95,0.05539512634277344
128,12.5,1016,75.0,96,,False,1168,96,0.013530254364013672
128,25.0,2032,75.0,96,,False,2113,96,0.02002096176147461
128,50.0,4064,75.0,96,,False,4015,96,0.039025306701660156
128,75.0,6096,75.0,96,,False,5913,96,0.05546998977661133
129,12.5,1032,75.0,96,,False,1175,96,0.013576030731201172
129,25.0,2064,75.0,96,,False,2128,96,0.023069143295288086
129,50.0,4128,75.0,96,,False,4042,96,0.03830242156982422
129,75.0,6192,75.0,96,,False,5994,96,0.056340694427490234
130,12.5,1048,75.0,97,,False,1204,97,0.014014244079589844
130,25.0,2096,75.0,97,,False,2162,97,0.022012948989868164
130,50.0,4192,75.0,97,,False,4128,97,0.0392000675201416
130,75.0,6288,75.0,97,,False,6087,97,0.05945444107055664
131,12.5,1064,75.0,98,,False,1217,98,0.014446258544921875
131,25.0,2128,75.0,98,,False,2209,98,0.02101278305053711
131,50.0,4257,75.0,98,,False,4203,98,0.039026737213134766
131,75.0,6386,75.0,98,,False,6196,98,0.057157278060913086
132,12.5,1080,75.0,99,,False,1235,99,0.014497756958007812
132,25.0,2161,75.0,99,,False,2235,99,0.02352142333984375
132,50.0,4323,75.0,99,,False,4278,99,0.04203486442565918
132,75.0,6484,75.0,99,,False,6304,99,0.05845069885253906
133,12.5,1097,75.0,99,,False,1243,99,0.014527559280395508
133,25.0,2194,75.0,99,,False,2269,99,0.024522781372070312
133,50.0,4389,75.0,99,,False,4314,99,0.04304003715515137
133,75.0,6583,75.0,99,,False,6373,99,0.07206487655639648
134,12.5,1113,75.0,100,,False,1260,100,0.016020536422729492
134,25.0,2227,75.0,100,,False,2304,100,0.02399587631225586
134,50.0,4455,75.0,100,,False,4394,100,0.048131465911865234
134,75.0,6683,75.0,100,,False,6491,100,0.06907153129577637
135,12.5,1130,75.0,101,,False,1276,101,0.021051406860351562
135,25.0,2261,75.0,101,,False,2348,101,0.028638362884521484
135,50.0,4522,75.0,101,,False,4479,101,0.048758745193481445
135,75.0,6783,75.0,101,,False,6560,101,0.07281804084777832
136,12.5,1147,75.0,102,,False,1301,102,0.017019033432006836
136,25.0,2295,75.0,102,,False,2387,102,0.02501535415649414
136,50.0,4590,75.0,102,,False,4515,102,0.046701908111572266
136,75.0,6885,75.0,102,,False,6683,102,0.07148885726928711
137,12.5,1164,75.0,102,,False,1324,102,0.014003515243530273
137,25.0,2329,75.0,102,,False,2408,102,0.026601076126098633
137,50.0,4658,75.0,102,,False,4577,102,0.04938030242919922
137,75.0,6987,75.0,102,,False,6756,102,0.07161688804626465
138,12.5,1181,75.0,103,,False,1320,103,0.016078472137451172
138,25.0,2363,75.0,103,,False,2442,103,0.02601313591003418
138,50.0,4726,75.0,103,,False,4625,103,0.05180954933166504
138,75.0,7089,75.0,103,,False,6862,103,0.07066512107849121
139,12.5,1198,75.0,104,,False,1359,104,0.017035961151123047
139,25.0,2397,75.0,104,,False,2477,104,0.02643418312072754
139,50.0,4795,75.0,104,,False,4716,104,0.048809051513671875
139,75.0,7193,75.0,104,,False,6947,104,0.07946610450744629
140,12.5,1216,75.0,105,,False,1391,105,0.01653456687927246
140,25.0,2432,75.0,105,,False,2501,105,0.030253171920776367
140,50.0,4865,75.0,105,,False,4787,105,0.05276179313659668
140,75.0,7297,75.0,105,,False,7072,105,0.07358956336975098
141,12.5,1233,75.0,105,,False,1380,105,0.016486406326293945
141,25.0,2467,75.0,105,,False,2529,105,0.030037403106689453
141,50.0,4935,75.0,105,,False,4847,105,0.05282092094421387
141,75.0,7402,75.0,105,,False,7130,105,0.07706785202026367
142,12.5,1251,75.0,106,,False,1404,106,0.015505075454711914
142,25.0,2502,75.0,106,,False,2557,106,0.026307344436645508
142,50.0,5005,75.0,106,,False,4908,106,0.052857160568237305
142,75.0,7508,75.0,106,,False,7245,106,0.0804750919342041
143,12.5,1269,75.0,107,,False,1424,107,0.017183542251586914
143,25.0,2538,75.0,107,,False,2608,107,0.029601573944091797
143,50.0,5076,75.0,107,,False,5010,107,0.05533099174499512
143,75.0,7614,75.0,107,,False,7364,107,0.07947111129760742
144,12.5,1287,75.0,108,,False,1448,108,0.018563032150268555
144,25.0,2574,75.0,108,,False,2648,108,0.029562711715698242
144,50.0,5148,75.0,108,,False,5062,108,0.05153250694274902
144,75.0,7722,75.0,108,,False,7466,108,0.07799363136291504
145,12.5,1305,75.0,108,,False,1468,108,0.017056703567504883
145,25.0,2610,75.0,108,,False,2676,108,0.029532194137573242
145,50.0,5220,75.0,108,,False,5111,108,0.05253171920776367
145,75.0,7830,75.0,108,,False,7565,108,0.0740509033203125
146,12.5,1323,75.0,109,,False,1474,109,0.019014596939086914
146,25.0,2646,75.0,109,,False,2715,109,0.028025150299072266
146,50.0,5292,75.0,109,,False,5193,109,0.05353212356567383
146,75.0,7938,75.0,109,,False,7659,109,0.07662081718444824
147,12.5,1341,75.0,110,,False,1503,110,0.018506288528442383
147,25.0,2682,75.0,110,,False,2742,110,0.02852034568786621
147,50.0,5365,75.0,110,,False,5252,110,0.054062604904174805
147,75.0,8048,75.0,110,,False,7752,110,0.08266162872314453
148,12.5,1359,75.0,111,,False,1524,111,0.019037485122680664
148,25.0,2719,75.0,111,,False,2792,111,0.032535552978515625
148,50.0,5439,75.0,111,,False,5341,111,0.058563947677612305
148,75.0,8158,75.0,111,,False,7892,111,0.09517478942871094
149,12.5,1378,75.0,111,,False,1558,111,0.020067691802978516
149,25.0,2756,75.0,111,,False,2828,111,0.0326838493347168
149,50.0,5513,75.0,111,,False,5389,111,0.06678891181945801
149,75.0,8269,75.0,111,,False,7983,111,0.09003734588623047
150,12.5,1396,75.0,112,,False,1565,112,0.019013166427612305
150,25.0,2793,75.0,112,,False,2849,112,0.03278636932373047
150,50.0,5587,75.0,112,,False,5472,112,0.06450104713439941
150,75.0,8381,75.0,112,,False,8071,112,0.09476184844970703
151,12.5,1415,75.0,113,,False,1580,113,0.019554615020751953
151,25.0,2831,75.0,113,,False,2899,113,0.03254055976867676
151,50.0,5662,75.0,113,,False,5561,113,0.05904197692871094
151,75.0,8493,75.0,113,,False,8198,113,0.0870521068572998
152,12.5,1434,75.0,114,,False,1597,114,0.019524574279785156
152,25.0,2869,75.0,114,,False,2953,114,0.032701969146728516
152,50.0,5738,75.0,114,,False,5641,114,0.06463003158569336
152,75.0,8607,75.0,114,,False,8323,114,0.10018014907836914
153,12.5,1453,75.0,114,,False,1619,114,0.022018909454345703
153,25.0,2907,75.0,114,,False,2989,114,0.03768301010131836
153,50.0,5814,75.0,114,,False,5679,114,0.06972289085388184
153,75.0,8721,75.0,114,,False,8387,114,0.10554623603820801
154,12.5,1472,75.0,115,,False,1633,115,0.0247347354888916
154,25.0,2945,75.0,115,,False,2986,115,0.0395655632019043
154,50.0,5890,75.0,115,,False,5749,115,0.07456755638122559
154,75.0,8835,75.0,115,,False,8501,115,0.10721468925476074
155,12.5,1491,75.0,116,,False,1652,116,0.02102208137512207
155,25.0,2983,75.0,116,,False,3049,116,0.036628007888793945
155,50.0,5967,75.0,116,,False,5812,116,0.06551170349121094
155,75.0,8951,75.0,116,,False,8652,116,0.09253525733947754
156,12.5,1511,75.0,117,,False,1668,117,0.02361893653869629
156,25.0,3022,75.0,117,,False,3076,117,0.03734612464904785
156,50.0,6045,75.0,117,,False,5904,117,0.07297396659851074
156,75.0,9067,75.0,117,,False,8761,117,0.10554337501525879
157,12.5,1530,75.0,117,,False,1691,117,0.022127151489257812
157,25.0,3061,75.0,117,,False,3124,117,0.04259014129638672
157,50.0,6123,75.0,117,,False,5977,117,0.0753936767578125
157,75.0,9184,75.0,117,,False,8872,117,0.09870719909667969
158,12.5,1550,75.0,118,,False,1720,118,0.021123409271240234
158,25.0,3100,75.0,118,,False,3170,118,0.03627181053161621
158,50.0,6201,75.0,118,,False,6074,118,0.0659489631652832
158,75.0,9302,75.0,118,,False,8960,118,0.09375691413879395
159,12.5,1570,75.0,119,,False,1740,119,0.023079872131347656
159,25.0,3140,75.0,119,,False,3224,119,0.03702497482299805
159,50.0,6280,75.0,119,,False,6143,119,0.07506752014160156
159,75.0,9420,75.0,119,,False,9074,119,0.10659575462341309
160,12.5,1590,75.0,120,,False,1750,120,0.02321767807006836
160,25.0,3180,75.0,120,,False,3253,120,0.04033064842224121
160,50.0,6360,75.0,120,,False,6234,120,0.07883858680725098
160,75.0,9540,75.0,120,,False,9224,120,0.1112825870513916
161,12.5,1610,75.0,120,,False,1770,120,0.02309560775756836
161,25.0,3220,75.0,120,,False,3285,120,0.039312124252319336
161,50.0,6440,75.0,120,,False,6302,120,0.07801580429077148
161,75.0,9660,75.0,120,,False,9304,120,0.11295342445373535
162,12.5,1630,75.0,121,,False,1803,121,0.025170087814331055
162,25.0,3260,75.0,121,,False,3320,121,0.0401766300201416
162,50.0,6520,75.0,121,,False,6347,121,0.06758809089660645
162,75.0,9780,75.0,121,,False,9424,121,0.09871983528137207
163,12.5,1650,75.0,122,,False,1829,122,0.025150537490844727
163,25.0,3300,75.0,122,,False,3377,122,0.03976321220397949
163,50.0,6601,75.0,122,,False,6437,122,0.07661676406860352
163,75.0,9902,75.0,122,,False,9533,122,0.11742973327636719
164,12.5,1670,75.0,123,,False,1842,123,0.024034500122070312
164,25.0,3341,75.0,123,,False,3414,123,0.04303121566772461
164,50.0,6683,75.0,123,,False,6535,123,0.07654356956481934
164,75.0,10024,75.0,123,,False,9648,123,0.10817718505859375
165,12.5,1691,75.0,123,,False,1857,123,0.025524616241455078
165,25.0,3382,75.0,123,,False,3439,123,0.044367313385009766
165,50.0,6765,75.0,123,,False,6608,123,0.08519768714904785
165,75.0,10147,75.0,123,,False,9761,123,0.13041281700134277
166,12.5,1711,75.0,124,,False,1878,124,0.026532888412475586
166,25.0,3423,75.0,124,,False,3505,124,0.04404187202453613
166,50.0,6847,75.0,124,,False,6665,124,0.08242654800415039
166,75.0,10271,75.0,124,,False,9870,124,0.11044025421142578
167,12.5,1732,75.0,125,,False,1893,125,0.028023719787597656
167,25.0,3465,75.0,125,,False,3521,125,0.04112839698791504
167,50.0,6930,75.0,125,,False,6771,125,0.08210325241088867
167,75.0,10395,75.0,125,,False,10029,125,0.11769509315490723
168,12.5,1753,75.0,126,,False,1905,126,0.027090072631835938
168,25.0,3507,75.0,126,,False,3549,126,0.04592394828796387
168,50.0,7014,75.0,126,,False,6844,126,0.08956050872802734
168,75.0,10521,75.0,126,,False,10141,126,0.12951159477233887
169,12.5,1774,75.0,126,,False,1944,126,0.027071475982666016
169,25.0,3549,75.0,126,,False,3582,126,0.045874834060668945
169,50.0,7098,75.0,126,,False,6887,126,0.07904410362243652
169,75.0,10647,75.0,126,,False,10225,126,0.12134933471679688
170,12.5,1795,75.0,127,,False,1988,127,0.025573015213012695
170,25.0,3591,75.0,127,,False,3646,127,0.048029184341430664
170,50.0,7182,75.0,127,,False,6986,127,0.08137226104736328
170,75.0,10773,75.0,127,,False,10341,127,0.11690044403076172
171,12.5,1816,75.0,128,,False,1991,128,0.02715134620666504
171,25.0,3633,75.0,128,,False,3693,128,0.04411578178405762
171,50.0,7267,75.0,128,,False,7083,128,0.08840417861938477
171,75.0,10901,75.0,128,,False,10486,128,0.13322901725769043
172,12.5,1838,75.0,129,,False,2008,129,0.027247190475463867
172,25.0,3676,75.0,129,,False,3744,129,0.04680204391479492
172,50.0,7353,75.0,129,,False,7185,129,0.08262753486633301
172,75.0,11029,75.0,129,,False,10610,129,0.1256704330444336
173,12.5,1859,75.0,129,,False,2030,129,0.026975631713867188
173,25.0,3719,75.0,129,,False,3751,129,0.04973340034484863
173,50.0,7439,75.0,129,,False,7220,129,0.08780884742736816
173,75.0,11158,75.0,129,,False,10715,129,0.12788176536560059
174,12.5,1881,75.0,130,,False,2071,130,0.028629302978515625
174,25.0,3762,75.0,130,,False,3826,130,0.051540374755859375
174,50.0,7525,75.0,130,,False,7340,130,0.08958196640014648
174,75.0,11288,75.0,130,,False,10835,130,0.13172388076782227
175,12.5,1903,75.0,131,,False,2072,131,0.029433012008666992
175,25.0,3806,75.0,131,,False,3847,131,0.05101943016052246
175,50.0,7612,75.0,131,,False,7395,131,0.09655594825744629
175,75.0,11418,75.0,131,,False,10967,131,0.13675427436828613
176,12.5,1925,75.0,132,,False,2106,132,0.029713153839111328
176,25.0,3850,75.0,132,,False,3935,132,0.04785776138305664
176,50.0,7700,75.0,132,,False,7506,132,0.08763980865478516
176,75.0,11550,75.0,132,,False,11120,132,0.14428281784057617
177,12.5,1947,75.0,132,,False,2129,132,0.030122995376586914
177,25.0,3894,75.0,132,,False,3938,132,0.05043148994445801
177,50.0,7788,75.0,132,,False,7570,132,0.08817577362060547
177,75.0,11682,75.0,132,,False,11203,132,0.12646269798278809
178,12.5,1969,75.0,133,,False,2155,133,0.029758930206298828
178,25.0,3938,75.0,133,,False,3986,133,0.05043506622314453
178,50.0,7876,75.0,133,,False,7659,133,0.09115886688232422
178,75.0,11814,75.0,133,,False,11356,133,0.13004279136657715
179,12.5,1991,75.0,134,,False,2168,134,0.030707597732543945
179,25.0,3982,75.0,134,,False,4043,134,0.051963090896606445
179,50.0,7965,75.0,134,,False,7760,134,0.09164929389953613
179,75.0,11948,75.0,134,,False,11496,134,0.13155460357666016
180,12.5,2013,75.0,135,,False,2177,135,0.029642581939697266
180,25.0,4027,75.0,135,,False,4074,135,0.05288839340209961
180,50.0,8055,75.0,135,,False,7850,135,0.09204602241516113
180,75.0,12082,75.0,135,,False,11605,135,0.1375877857208252
181,12.5,2036,75.0,135,,False,2211,135,0.03223681449890137
181,25.0,4072,75.0,135,,False,4099,135,0.05285358428955078
181,50.0,8145,75.0,135,,False,7900,135,0.09374737739562988
181,75.0,12217,75.0,135,,False,11719,135,0.1344928741455078
182,12.5,2058,75.0,136,,False,2233,136,0.030245065689086914
182,25.0,4117,75.0,136,,False,4166,136,0.057290077209472656
182,50.0,8235,75.0,136,,False,8027,136,0.11126446723937988
182,75.0,12353,75.0,136,,False,11880,136,0.1625816822052002
183,12.5,2081,75.0,137,,False,2247,137,0.03060007095336914
183,25.0,4163,75.0,137,,False,4207,137,0.05397200584411621
183,50.0,8326,75.0,137,,False,8087,137,0.09726214408874512
183,75.0,12489,75.0,137,,False,11992,137,0.1545240879058838
184,12.5,2104,75.0,138,,False,2280,138,0.035408973693847656
184,25.0,4209,75.0,138,,False,4236,138,0.06203508377075195
184,50.0,8418,75.0,138,,False,8175,138,0.11801624298095703
184,75.0,12627,75.0,138,,False,12140,138,0.17175889015197754
185,12.5,2127,75.0,138,,False,2292,138,0.03676772117614746
185,25.0,4255,75.0,138,,False,4272,138,0.0615234375
185,50.0,8510,75.0,138,,False,8250,138,0.1127321720123291
185,75.0,12765,75.0,138,,False,12237,138,0.1851027011871338
186,12.5,2150,75.0,139,,False,2304,139,0.03710508346557617
186,25.0,4301,75.0,139,,False,4315,139,0.06960129737854004
186,50.0,8602,75.0,139,,False,8367,139,0.11790108680725098
186,75.0,12903,75.0,139,,False,12372,139,0.16170096397399902
187,12.5,2173,75.0,140,,False,2332,140,0.03517866134643555
187,25.0,4347,75.0,140,,False,4369,140,0.06041526794433594
187,50.0,8695,75.0,140,,False,8439,140,0.11046195030212402
187,75.0,13043,75.0,140,,False,12545,140,0.1602320671081543
188,12.5,2197,75.0,141,,False,2352,141,0.03454756736755371
188,25.0,4394,75.0,141,,False,4418,141,0.05980277061462402
188,50.0,8789,75.0,141,,False,8552,141,0.11358356475830078
188,75.0,13183,75.0,141,,False,12671,141,0.1736156940460205
189,12.5,2220,75.0,141,,False,2378,141,0.03465676307678223
189,25.0,4441,75.0,141,,False,4439,141,0.06597399711608887
189,50.0,8883,75.0,141,,False,8624,141,0.12737011909484863
189,75.0,13324,75.0,141,,False,12774,141,0.17987966537475586
190,12.5,2244,75.0,142,,False,2422,142,0.03404545783996582
190,25.0,4488,75.0,142,,False,4484,142,0.060822486877441406
190,50.0,8977,75.0,142,,False,8703,142,0.11119985580444336
190,75.0,13466,75.0,142,,False,12929,142,0.1695117950439453
191,12.5,2268,75.0,143,,False,2442,143,0.035027503967285156
191,25.0,4536,75.0,143,,False,4564,143,0.06054258346557617
191,50.0,9072,75.0,143,,False,8790,143,0.110565185546875
191,75.0,13608,75.0,143,,False,13070,143,0.17105579376220703
192,12.5,2292,75.0,144,,False,2469,144,0.0400538444519043
192,25.0,4584,75.0,144,,False,4629,144,0.07217764854431152
192,50.0,9168,75.0,144,,False,8934,144,0.1332254409790039
192,75.0,13752,75.0,144,,False,13210,144,0.16599345207214355
193,12.5,2316,75.0,144,,False,2481,144,0.037523508071899414
193,25.0,4632,75.0,144,,False,4639,144,0.06456661224365234
193,50.0,9264,75.0,144,,False,8977,144,0.11416029930114746
193,75.0,13896,75.0,144,,False,13316,144,0.16240549087524414
194,12.5,2340,75.0,145,,False,2526,145,0.03676104545593262
194,25.0,4680,75.0,145,,False,4706,145,0.06404328346252441
194,50.0,9360,75.0,145,,False,9080,145,0.1140749454498291
194,75.0,14040,75.0,145,,False,13422,145,0.17012262344360352
195,12.5,2364,75.0,146,,False,2529,146,0.035096168518066406
195,25.0,4728,75.0,146,,False,4771,146,0.06617903709411621
195,50.0,9457,75.0,146,,False,9202,146,0.1299605369567871
195,75.0,14186,75.0,146,,False,13609,146,0.22288775444030762
196,12.5,2388,75.0,147,,False,2579,147,0.03852224349975586
196,25.0,4777,75.0,147,,False,4803,147,0.31959056854248047
196,50.0,9555,75.0,147,,False,9285,147,0.12794756889343262
196,75.0,14332,75.0,147,,False,13738,147,0.17556333541870117
197,12.5,2413,75.0,147,,False,2597,147,0.03902769088745117
197,25.0,4826,75.0,147,,False,4827,147,0.06944704055786133
197,50.0,9653,75.0,147,,False,9333,147,0.12999892234802246
197,75.0,14479,75.0,147,,False,13857,147,0.1717829704284668
198,12.5,2437,75.0,148,,False,2619,148,0.041573286056518555
198,25.0,4875,75.0,148,,False,4892,148,0.06735467910766602
198,50.0,9751,75.0,148,,False,9464,148,0.12642335891723633
198,75.0,14627,75.0,148,,False,14004,148,0.18602657318115234
199,12.5,2462,75.0,149,,False,2649,149,0.03935098648071289
199,25.0,4925,75.0,149,,False,4926,149,0.06998586654663086
199,50.0,9850,75.0,149,,False,9573,149,0.1326277256011963
199,75.0,14775,75.0,149,,False,14187,149,0.18575263023376465
200,12.5,2487,75.0,150,,False,2652,150,0.04132342338562012
200,25.0,4975,75.0,150,,False,4991,150,0.06762933731079102
200,50.0,9950,75.0,150,,False,9654,150,0.13567137718200684
200,75.0,14925,75.0,150,,False,14277,150,0.19691920280456543
201,12.5,2512,75.0,150,,False,2695,150,0.039264678955078125
201,25.0,5025,75.0,150,,False,5060,150,0.06754589080810547
201,50.0,10050,75.0,150,,False,9758,150,0.1261153221130371
201,75.0,15075,75.0,150,,False,14453,150,0.20296120643615723
202,12.5,2537,75.0,151,,False,2728,151,0.04136800765991211
202,25.0,5075,75.0,151,,False,5087,151,0.07609724998474121
202,50.0,10150,75.0,151,,False,9854,151,0.14465785026550293
202,75.0,15225,75.0,151,,False,14600,151,0.21393132209777832
203,12.5,2562,75.0,152,,False,2746,152,0.04176187515258789
203,25.0,5125,75.0,152,,False,5149,152,0.07759332656860352
203,50.0,10251,75.0,152,,False,9924,152,0.14265108108520508
203,75.0,15377,75.0,152,,False,14715,152,0.19735288619995117
204,12.5,2588,75.0,153,,False,2785,153,0.042330265045166016
204,25.0,5176,75.0,153,,False,5188,153,0.07918882369995117
204,50.0,10353,75.0,153,,False,10039,153,0.1431412696838379
204,75.0,15529,75.0,153,,False,14869,153,0.20824241638183594
205,12.5,2613,75.0,153,,False,2801,153,0.04274439811706543
205,25.0,5227,75.0,153,,False,5225,153,0.07664728164672852
205,50.0,10455,75.0,153,,False,10134,153,0.1340019702911377
205,75.0,15682,75.0,153,,False,14997,153,0.20032620429992676
206,12.5,2639,75.0,154,,False,2819,154,0.04404592514038086
206,25.0,5278,75.0,154,,False,5291,154,0.07610774040222168
206,50.0,10557,75.0,154,,False,10204,154,0.14969658851623535
206,75.0,15836,75.0,154,,False,15169,154,0.20918583869934082
207,12.5,2665,75.0,155,,False,2837,155,0.04505205154418945
207,25.0,5330,75.0,155,,False,5347,155,0.07747244834899902
207,50.0,10660,75.0,155,,False,10299,155,0.14410710334777832
207,75.0,15990,75.0,155,,False,15303,155,0.21276211738586426
208,12.5,2691,75.0,156,,False,2903,156,0.04377603530883789
208,25.0,5382,75.0,156,,False,5410,156,0.08001828193664551
208,50.0,10764,75.0,156,,False,10435,156,0.1523127555847168
208,75.0,16146,75.0,156,,False,15484,156,0.21442747116088867
209,12.5,2717,75.0,156,,False,2876,156,0.04683971405029297
209,25.0,5434,75.0,156,,False,5462,156,0.10495996475219727
209,50.0,10868,75.0,156,,False,10511,156,0.15816020965576172
209,75.0,16302,75.0,156,,False,15575,156,0.23188209533691406
210,12.5,2743,75.0,157,,False,2912,157,0.045246124267578125
210,25.0,5486,75.0,157,,False,5466,157,0.0838615894317627
210,50.0,10972,75.0,157,,False,10635,157,0.15961217880249023
210,75.0,16458,75.0,157,,False,15727,157,0.21654415130615234
211,12.5,2769,75.0,158,,False,2944,158,0.04525494575500488
211,25.0,5538,75.0,158,,False,5530,158,0.08164167404174805
211,50.0,11077,75.0,158,,False,10724,158,0.1496901512145996
211,75.0,16616,75.0,158,,False,15957,158,0.241957426071167
212,12.5,2795,75.0,159,,False,2980,159,0.04976916313171387
212,25.0,5591,75.0,159,,False,5609,159,0.08770751953125
212,50.0,11183,75.0,159,,False,10820,159,0.16249823570251465
212,75.0,16774,75.0,159,,False,16072,159,0.24846768379211426
213,12.5,2822,75.0,159,,False,3014,159,0.050601959228515625
213,25.0,5644,75.0,159,,False,5610,159,0.0845632553100586
213,50.0,11289,75.0,159,,False,10921,159,0.16338562965393066
213,75.0,16933,75.0,159,,False,16206,159,0.23116540908813477
214,12.5,2848,75.0,160,,False,3033,160,0.048619985580444336
214,25.0,5697,75.0,160,,False,5655,160,0.08807611465454102
214,50.0,11395,75.0,160,,False,11011,160,0.1592411994934082
214,75.0,17093,75.0,160,,False,16343,160,0.2456350326538086
215,12.5,2875,75.0,161,,False,3051,161,0.049696922302246094
215,25.0,5751,75.0,161,,False,5749,161,0.08665275573730469
215,50.0,11502,75.0,161,,False,11154,161,0.15496277809143066
215,75.0,17253,75.0,161,,False,16508,161,0.2241652011871338
216,12.5,2902,75.0,162,,False,3081,162,0.052690982818603516
216,25.0,5805,75.0,162,,False,5808,162,0.09003305435180664
216,50.0,11610,75.0,162,,False,11251,162,0.1709918975830078
216,75.0,17415,75.0,162,,False,16669,162,0.2408890724182129
217,12.5,2929,75.0,162,,False,3104,162,0.05231595039367676
217,25.0,5859,75.0,162,,False,5838,162,0.08983373641967773
217,50.0,11718,75.0,162,,False,11323,162,0.17557501792907715
217,75.0,17577,75.0,162,,False,16798,162,0.25182199478149414
218,12.5,2956,75.0,163,,False,3134,163,0.05270886421203613
218,25.0,5913,75.0,163,,False,5893,163,0.09281730651855469
218,50.0,11826,75.0,163,,False,11436,163,0.17625808715820312
218,75.0,17739,75.0,163,,False,16961,163,0.26501011848449707
219,12.5,2983,75.0,164,,False,3166,164,0.050185203552246094
219,25.0,5967,75.0,164,,False,5952,164,0.09865427017211914
219,50.0,11935,75.0,164,,False,11528,164,0.17468833923339844
219,75.0,17903,75.0,164,,False,17111,164,0.2602260112762451
220,12.5,3011,75.0,165,,False,3186,165,0.05304217338562012
220,25.0,6022,75.0,165,,False,5999,165,0.0935676097869873
220,50.0,12045,75.0,165,,False,11655,165,0.17461824417114258
220,75.0,18067,75.0,165,,False,17285,165,0.26273560523986816
221,12.5,3038,75.0,165,,False,3243,165,0.05247330665588379
221,25.0,6077,75.0,165,,False,6041,165,0.09741950035095215
221,50.0,12155,75.0,165,,False,11722,165,0.1938309669494629
221,75.0,18232,75.0,165,,False,17409,165,0.2701849937438965
222,12.5,3066,75.0,166,,False,3230,166,0.05430269241333008
222,25.0,6132,75.0,166,,False,6116,166,0.09511733055114746
222,50.0,12265,75.0,166,,False,11861,166,0.1754305362701416
222,75.0,18398,75.0,166,,False,17587,166,0.25629472732543945
223,12.5,3094,75.0,167,,False,3277,167,0.05460095405578613
223,25.0,6188,75.0,167,,False,6171,167,0.09261703491210938
223,50.0,12376,75.0,167,,False,11960,167,0.1752023696899414
223,75.0,18564,75.0,167,,False,17750,167,0.25710439682006836
224,12.5,3122,75.0,168,,False,3302,168,0.05592465400695801
