220,1436,2789,5434,8060
221,1468,2783,5455,8151
222,1466,2774,5491,8088
223,1510,2764,5494,8221
224,1558,2905,5611,8263
225,1498,2902,5670,8409
226,1508,2900,5651,8398
227,1496,2945,5700,8493
228,1574,2948,5789,8584
229,1590,2951,5859,8645
230,1609,2989,5875,8729
231,1571,2984,5919,8713
232,1599,3113,6036,8938
233,1657,3068,6002,9020
234,1606,3131,6018,9023
235,1631,3086,6085,9082
236,1648,3178,6263,9260
237,1665,3189,6283,9290
238,1651,3284,6296,9353
239,1698,3223,6277,9485
240,1690,3317,6446,9579
241,1758,3353,6466,9612
242,1780,3370,6466,9584
243,1733,3348,6552,9697
244,1773,3454,6592,9805
245,1840,3425,6612,9954
246,1843,3447,6679,10032
247,1853,3462,6782,10018
248,1741,3467,6798,10203
249,1889,3571,6872,10274
250,1839,3544,6892,10283
251,1875,3624,6967,10327
252,1867,3611,7014,10526
253,1900,3639,7114,10595
254,1820,3611,7176,10620
255,1886,3652,7121,10610
256,1911,3721,7286,10872
