120,1047,1876,3557,5213
121,1042,1894,3585,5292
122,1066,1925,3666,5368
123,1082,1955,3720,5467
124,1108,1990,3768,5565
125,1114,2026,3823,5634
126,1133,2045,3901,5728
127,1144,2081,3969,5818
128,1173,2118,4012,5926
129,1168,2146,4071,6007
130,1202,2177,4127,6087
131,1227,2229,4192,6171
132,1251,2242,4255,6302
133,1247,2287,4326,6353
134,1260,2311,4390,6477
135,1292,2352,4433,6583
136,1299,2391,4509,6663
137,1317,2406,4577,6747
138,1324,2428,4653,6865
139,1356,2470,4718,6962
140,1378,2497,4806,7065
141,1396,2534,4852,7147
142,1414,2581,4914,7264
143,1434,2604,4965,7372
144,1452,2667,5090,7477
145,1471,2672,5126,7555
146,1483,2717,5167,7636
147,1493,2746,5255,7786
148,1521,2790,5345,7889
149,1535,2825,5401,7986
150,1563,2860,5472,8088
151,1567,2909,5543,8190
152,1603,2926,5652,8307
153,1606,2966,5684,8398
154,1633,3018,5758,8516
155,1662,3056,5838,8628
156,1674,3096,5914,8756
157,1704,3132,6010,8823
158,1720,3162,6048,8964
159,1719,3203,6133,9091
160,1758,3234,6248,9211
161,1771,3293,6299,9282
162,1796,3332,6371,9425
163,1808,3359,6459,9550
164,1849,3396,6521,9658
165,1855,3431,6595,9753
166,1875,3488,6669,9885
167,1896,3514,6763,9995
168,1922,3535,6815,10149
169,1969,3593,6892,10214
170,1964,3631,6993,10361
171,1995,3686,7088,10465
172,2016,3743,7195,10628
173,2024,3749,7232,10726
174,2043,3795,7328,10842
175,2067,3835,7408,10968
176,2110,3896,7508,11127
177,2111,3932,7562,11216
178,2137,3969,7667,11344
179,2182,4034,7778,11487
180,2213,4083,7821,11615
181,2209,4100,7899,11725
182,2220,4156,8003,11852
183,2242,4206,8134,11993
184,2279,4254,8199,12134
185,2304,4298,8274,12255
186,2332,4307,8364,12390
187,2343,4384,8434,12521
188,2372,4439,8543,12679
189,2385,4455,8605,12755
190,2414,4535,8707,12907
191,2443,4570,8816,13075
192,2465,4613,8897,13228
193,2488,4651,8979,13307
194,2522,4696,9059,13439
195,2521,4777,9147,13596
196,2571,4806,9269,13754
197,2592,4816,9355,13856
198,2614,4883,9432,13996
199,2644,4916,9559,14167
200,2658,5000,9630,14321
201,2675,5016,9724,14446
202,2724,5110,9813,14568
203,2743,5113,9974,14738
204,2750,5173,10057,14880
205,2784,5229,10140,14999
206,2809,5282,10223,15184
207,2840,5354,10329,15326
208,2870,5395,10439,15498
209,2897,5431,10521,15594
210,2907,5451,10627,15757
211,2954,5532,10708,15902
212,2964,5611,10837,16052
213,3020,5633,10911,16159
214,3043,5695,11052,16352
215,3031,5749,11133,16466
216,3077,5772,11231,16665
217,3115,5867,11291,16772
218,3127,5897,11400,16962
219,3163,5940,11554,17111
220,3194,6006,11657,17288
221,3212,6058,11735,17416
222,3235,6120,11834,17571
223,3278,6158,11942,17732
224,3302,6221,12077,17920
225,3328,6270,12181,18067
226,3330,6345,12257,18207
227,3364,6387,12389,18367
228,3417,6441,12482,18590
229,3407,6492,12623,18691
230,3471,6511,12714,18876
231,3507,6604,12808,19036
232,3503,6649,12974,19202
233,3560,6719,13042,19354
234,3579,6767,13121,19500
235,3590,6851,13280,19729
236,3643,6892,13400,19864
237,3668,6940,13470,20044
238,3705,6965,13625,20200
239,3725,7041,13748,20387
240,3758,7116,13852,20548
241,3801,7141,13886,20704
242,3828,7234,14083,20871
243,3835,7290,14167,21041
244,3910,7330,14304,21240
245,3920,7410,14370,21366
246,3937,7454,14502,21575
247,3967,7512,14665,21735
248,4022,7598,14760,21941
249,4035,7642,14850,22090
250,4082,7715,14996,22274
251,4108,7779,15095,22497
252,4126,7824,15242,22681
253,4131,7834,15334,22767
254,4169,7930,15466,22960
255,4226,8013,15603,23169
256,4269,8070,15705,23382
