num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
128,50.0,4064,25.0,32,,False,1867,32,0.02018284797668457
128,75.0,6096,25.0,32,,False,2758,32,0.030421733856201172
129,12.5,1032,25.0,32,,False,558,32,0.004037618637084961
129,25.0,2064,25.0,32,,False,985,32,0.006102561950683594
129,50.0,4128,25.0,32,,False,1901,32,0.03182244300842285
129,75.0,6192,25.0,32,,False,2734,32,0.02884531021118164
130,12.5,1048,25.0,32,,False,509,32,0.012186288833618164
130,25.0,2096,25.0,32,,False,962,32,0.008126497268676758
130,50.0,4192,25.0,32,,False,1899,32,0.022822856903076172
130,75.0,6288,25.0,32,,False,2805,32,0.03989267349243164
131,12.5,1064,25.0,32,,False,557,32,0.0
131,25.0,2128,25.0,32,,False,1003,32,0.014667749404907227
131,50.0,4257,25.0,32,,False,1881,32,0.025874614715576172
131,75.0,6386,25.0,32,,False,2849,32,0.03341341018676758
132,12.5,1080,25.0,33,,False,577,33,0.0
132,25.0,2161,25.0,33,,False,1018,33,0.012665033340454102
132,50.0,4323,25.0,33,,False,1995,33,0.024296283721923828
132,75.0,6484,25.0,33,,False,2915,33,0.036521196365356445
133,12.5,1097,25.0,33,,False,558,33,0.0
133,25.0,2194,25.0,33,,False,1068,33,0.02031731605529785
133,50.0,4389,25.0,33,,False,1959,33,0.02230095863342285
133,75.0,6583,25.0,33,,False,2962,33,0.038491010665893555
134,12.5,1113,25.0,33,,False,568,33,0.010099172592163086
134,25.0,2227,25.0,33,,False,1059,33,0.014566898345947266
134,50.0,4455,25.0,33,,False,2012,33,0.02583909034729004
134,75.0,6683,25.0,33,,False,2975,33,0.04070687294006348
135,12.5,1130,25.0,33,,False,563,33,0.0
135,25.0,2261,25.0,33,,False,1078,33,0.010160684585571289
135,50.0,4522,25.0,33,,False,2011,33,0.030279159545898438
135,75.0,6783,25.0,33,,False,2990,33,0.035695791244506836
136,12.5,1147,25.0,34,,False,568,34,0.010161638259887695
136,25.0,2295,25.0,34,,False,1097,34,0.011165857315063477
136,50.0,4590,25.0,34,,False,2084,34,0.0313267707824707
136,75.0,6885,25.0,34,,False,3079,34,0.03864288330078125
137,12.5,1164,25.0,34,,False,624,34,0.010129690170288086
137,25.0,2329,25.0,34,,False,1090,34,0.01469278335571289
137,50.0,4658,25.0,34,,False,2108,34,0.025735855102539062
137,75.0,6987,25.0,34,,False,3139,34,0.03501701354980469
138,12.5,1181,25.0,34,,False,596,34,0.012664556503295898
138,25.0,2363,25.0,34,,False,1127,34,0.01572108268737793
138,50.0,4726,25.0,34,,False,2155,34,0.020238637924194336
138,75.0,7089,25.0,34,,False,3142,34,0.04577302932739258
139,12.5,1198,25.0,34,,False,594,34,0.011161327362060547
139,25.0,2397,25.0,34,,False,1123,34,0.015669584274291992
139,50.0,4795,25.0,34,,False,2153,34,0.023793935775756836
139,75.0,7193,25.0,34,,False,3128,34,0.032289981842041016
140,12.5,1216,25.0,35,,False,614,35,0.01570439338684082
140,25.0,2432,25.0,35,,False,1192,35,0.01573491096496582
140,50.0,4865,25.0,35,,False,2249,35,0.031769514083862305
140,75.0,7297,25.0,35,,False,3284,35,0.037743330001831055
141,12.5,1233,25.0,35,,False,618,35,0.010099172592163086
141,25.0,2467,25.0,35,,False,1140,35,0.015664100646972656
141,50.0,4935,25.0,35,,False,2201,35,0.030673742294311523
141,75.0,7402,25.0,35,,False,3298,35,0.04053688049316406
142,12.5,1251,25.0,35,,False,640,35,0.006623744964599609
142,25.0,2502,25.0,35,,False,1171,35,0.010046958923339844
142,50.0,5005,25.0,35,,False,2246,35,0.035784006118774414
142,75.0,7508,25.0,35,,False,3369,35,0.04304647445678711
143,12.5,1269,25.0,35,,False,642,35,0.007639169692993164
143,25.0,2538,25.0,35,,False,1183,35,0.020298480987548828
143,50.0,5076,25.0,35,,False,2253,35,0.03226351737976074
143,75.0,7614,25.0,35,,False,3347,35,0.040639638900756836
144,12.5,1287,25.0,36,,False,656,36,0.01021432876586914
144,25.0,2574,25.0,36,,False,1215,36,0.02028369903564453
144,50.0,5148,25.0,36,,False,2361,36,0.030398845672607422
144,75.0,7722,25.0,36,,False,3471,36,0.04156327247619629
145,12.5,1305,25.0,36,,False,639,36,0.0070400238037109375
145,25.0,2610,25.0,36,,False,1236,36,0.015668869018554688
145,50.0,5220,25.0,36,,False,2337,36,0.03191804885864258
145,75.0,7830,25.0,36,,False,3501,36,0.047120094299316406
146,12.5,1323,25.0,36,,False,647,36,0.01012563705444336
146,25.0,2646,25.0,36,,False,1253,36,0.021216630935668945
146,50.0,5292,25.0,36,,False,2387,36,0.03136396408081055
146,75.0,7938,25.0,36,,False,3480,36,0.04873991012573242
147,12.5,1341,25.0,36,,False,657,36,0.014163732528686523
147,25.0,2682,25.0,36,,False,1232,36,0.016190528869628906
147,50.0,5365,25.0,36,,False,2392,36,0.031767845153808594
147,75.0,8048,25.0,36,,False,3551,36,0.04962587356567383
148,12.5,1359,25.0,37,,False,716,37,0.010125875473022461
148,25.0,2719,25.0,37,,False,1237,37,0.020253419876098633
148,50.0,5439,25.0,37,,False,2435,37,0.03186535835266113
148,75.0,8158,25.0,37,,False,3643,37,0.049193620681762695
149,12.5,1378,25.0,37,,False,709,37,0.013712167739868164
149,25.0,2756,25.0,37,,False,1334,37,0.01660895347595215
149,50.0,5513,25.0,37,,False,2475,37,0.02982616424560547
149,75.0,8269,25.0,37,,False,3694,37,0.0587916374206543
150,12.5,1396,25.0,37,,False,690,37,0.01158285140991211
150,25.0,2793,25.0,37,,False,1363,37,0.010101556777954102
150,50.0,5587,25.0,37,,False,2491,37,0.0413515567779541
150,75.0,8381,25.0,37,,False,3742,37,0.05055594444274902
151,12.5,1415,25.0,37,,False,723,37,0.010129451751708984
151,25.0,2831,25.0,37,,False,1278,37,0.014174461364746094
151,50.0,5662,25.0,37,,False,2484,37,0.030405759811401367
151,75.0,8493,25.0,37,,False,3737,37,0.060918569564819336
152,12.5,1434,25.0,38,,False,732,38,0.010126829147338867
152,25.0,2869,25.0,38,,False,1348,38,0.01726365089416504
152,50.0,5738,25.0,38,,False,2636,38,0.040923357009887695
152,75.0,8607,25.0,38,,False,3859,38,0.05173659324645996
153,12.5,1453,25.0,38,,False,739,38,0.009120464324951172
153,25.0,2907,25.0,38,,False,1371,38,0.016742944717407227
153,50.0,5814,25.0,38,,False,2665,38,0.03709101676940918
153,75.0,8721,25.0,38,,False,3928,38,0.05762362480163574
154,12.5,1472,25.0,38,,False,723,38,0.0
154,25.0,2945,25.0,38,,False,1347,38,0.021353483200073242
154,50.0,5890,25.0,38,,False,2647,38,0.03953981399536133
154,75.0,8835,25.0,38,,False,3956,38,0.05201601982116699
155,12.5,1491,25.0,38,,False,741,38,0.01616835594177246
155,25.0,2983,25.0,38,,False,1359,38,0.013158559799194336
155,50.0,5967,25.0,38,,False,2663,38,0.03733181953430176
155,75.0,8951,25.0,38,,False,3902,38,0.06102919578552246
156,12.5,1511,25.0,39,,False,756,39,0.013631582260131836
156,25.0,3022,25.0,39,,False,1469,39,0.016796588897705078
156,50.0,6045,25.0,39,,False,2737,39,0.046039581298828125
156,75.0,9067,25.0,39,,False,4028,39,0.06281590461730957
157,12.5,1530,25.0,39,,False,791,39,0.0030074119567871094
157,25.0,3061,25.0,39,,False,1443,39,0.02875232696533203
157,50.0,6123,25.0,39,,False,2755,39,0.040502071380615234
157,75.0,9184,25.0,39,,False,4064,39,0.06090402603149414
158,12.5,1550,25.0,39,,False,776,39,0.0025920867919921875
158,25.0,3100,25.0,39,,False,1468,39,0.030359268188476562
158,50.0,6201,25.0,39,,False,2771,39,0.04049992561340332
158,75.0,9302,25.0,39,,False,4132,39,0.060858964920043945
159,12.5,1570,25.0,39,,False,782,39,0.010117530822753906
159,25.0,3140,25.0,39,,False,1421,39,0.025146484375
159,50.0,6280,25.0,39,,False,2776,39,0.041473388671875
159,75.0,9420,25.0,39,,False,4160,39,0.06121492385864258
160,12.5,1590,25.0,40,,False,781,40,0.013628959655761719
160,25.0,3180,25.0,40,,False,1475,40,0.016628026962280273
160,50.0,6360,25.0,40,,False,2904,40,0.04707479476928711
160,75.0,9540,25.0,40,,False,4234,40,0.06327390670776367
161,12.5,1610,25.0,40,,False,784,40,0.006623268127441406
161,25.0,3220,25.0,40,,False,1529,40,0.02565932273864746
161,50.0,6440,25.0,40,,False,2909,40,0.047065019607543945
161,75.0,9660,25.0,40,,False,4280,40,0.06096482276916504
162,12.5,1630,25.0,40,,False,797,40,0.014177083969116211
162,25.0,3260,25.0,40,,False,1517,40,0.016217708587646484
162,50.0,6520,25.0,40,,False,2934,40,0.05036044120788574
162,75.0,9780,25.0,40,,False,4345,40,0.06067347526550293
163,12.5,1650,25.0,40,,False,829,40,0.015600919723510742
163,25.0,3300,25.0,40,,False,1484,40,0.020316123962402344
163,50.0,6601,25.0,40,,False,2954,40,0.05115532875061035
163,75.0,9902,25.0,40,,False,4259,40,0.07058119773864746
164,12.5,1670,25.0,41,,False,852,41,0.010126352310180664
164,25.0,3341,25.0,41,,False,1562,41,0.02085089683532715
164,50.0,6683,25.0,41,,False,3043,41,0.040587425231933594
164,75.0,10024,25.0,41,,False,4487,41,0.07100033760070801
165,12.5,1691,25.0,41,,False,832,41,0.010167121887207031
165,25.0,3382,25.0,41,,False,1603,41,0.030377626419067383
165,50.0,6765,25.0,41,,False,3049,41,0.05083608627319336
165,75.0,10147,25.0,41,,False,4514,41,0.06044459342956543
166,12.5,1711,25.0,41,,False,847,41,0.010076761245727539
166,25.0,3423,25.0,41,,False,1588,41,0.02337646484375
166,50.0,6847,25.0,41,,False,3080,41,0.04041767120361328
166,75.0,10271,25.0,41,,False,4522,41,0.07091808319091797
167,12.5,1732,25.0,41,,False,818,41,0.014178037643432617
167,25.0,3465,25.0,41,,False,1624,41,0.026443004608154297
167,50.0,6930,25.0,41,,False,3089,41,0.05034661293029785
167,75.0,10395,25.0,41,,False,4568,41,0.06370854377746582
168,12.5,1753,25.0,42,,False,910,42,0.019229888916015625
168,25.0,3507,25.0,42,,False,1641,42,0.02029109001159668
168,50.0,7014,25.0,42,,False,3152,42,0.04809904098510742
168,75.0,10521,25.0,42,,False,4695,42,0.07097792625427246
169,12.5,1774,25.0,42,,False,898,42,0.010160207748413086
169,25.0,3549,25.0,42,,False,1632,42,0.030383825302124023
169,50.0,7098,25.0,42,,False,3209,42,0.050739288330078125
169,75.0,10647,25.0,42,,False,4750,42,0.06080055236816406
170,12.5,1795,25.0,42,,False,874,42,0.020174741744995117
170,25.0,3591,25.0,42,,False,1700,42,0.0216524600982666
170,50.0,7182,25.0,42,,False,3219,42,0.050705671310424805
170,75.0,10773,25.0,42,,False,4761,42,0.07642006874084473
171,12.5,1816,25.0,42,,False,896,42,0.010096549987792969
171,25.0,3633,25.0,42,,False,1666,42,0.030320167541503906
171,50.0,7267,25.0,42,,False,3246,42,0.04581952095031738
171,75.0,10901,25.0,42,,False,4814,42,0.06337571144104004
172,12.5,1838,25.0,43,,False,922,43,0.012752771377563477
172,25.0,3676,25.0,43,,False,1756,43,0.0202939510345459
172,50.0,7353,25.0,43,,False,3292,43,0.05204606056213379
172,75.0,11029,25.0,43,,False,4872,43,0.06901216506958008
173,12.5,1859,25.0,43,,False,906,43,0.020239830017089844
173,25.0,3719,25.0,43,,False,1707,43,0.021826982498168945
173,50.0,7439,25.0,43,,False,3366,43,0.049192190170288086
173,75.0,11158,25.0,43,,False,4967,43,0.06728386878967285
174,12.5,1881,25.0,43,,False,951,43,0.01917099952697754
174,25.0,3762,25.0,43,,False,1735,43,0.030486106872558594
174,50.0,7525,25.0,43,,False,3352,43,0.05067706108093262
174,75.0,11288,25.0,43,,False,5011,43,0.07348418235778809
175,12.5,1903,25.0,43,,False,904,43,0.01766800880432129
175,25.0,3806,25.0,43,,False,1766,43,0.030894041061401367
175,50.0,7612,25.0,43,,False,3363,43,0.05063319206237793
175,75.0,11418,25.0,43,,False,5050,43,0.0821540355682373
176,12.5,1925,25.0,44,,False,955,44,0.01930546760559082
176,25.0,3850,25.0,44,,False,1780,44,0.02780437469482422
176,50.0,7700,25.0,44,,False,3483,44,0.05070304870605469
176,75.0,11550,25.0,44,,False,5141,44,0.08117008209228516
177,12.5,1947,25.0,44,,False,971,44,0.01316380500793457
177,25.0,3894,25.0,44,,False,1797,44,0.024162769317626953
177,50.0,7788,25.0,44,,False,3505,44,0.05630207061767578
177,75.0,11682,25.0,44,,False,5204,44,0.07906818389892578
178,12.5,1969,25.0,44,,False,953,44,0.016159534454345703
178,25.0,3938,25.0,44,,False,1846,44,0.030358076095581055
178,50.0,7876,25.0,44,,False,3498,44,0.061309814453125
178,75.0,11814,25.0,44,,False,5219,44,0.0801553726196289
179,12.5,1991,25.0,44,,False,1001,44,0.015635967254638672
179,25.0,3982,25.0,44,,False,1837,44,0.031388044357299805
179,50.0,7965,25.0,44,,False,3550,44,0.0638875961303711
179,75.0,11948,25.0,44,,False,5288,44,0.07607364654541016
180,12.5,2013,25.0,45,,False,1005,45,0.010048389434814453
180,25.0,4027,25.0,45,,False,1872,45,0.04047036170959473
180,50.0,8055,25.0,45,,False,3678,45,0.06615638732910156
180,75.0,12082,25.0,45,,False,5391,45,0.09024286270141602
181,12.5,2036,25.0,45,,False,1026,45,0.005625009536743164
181,25.0,4072,25.0,45,,False,1880,45,0.03177189826965332
181,50.0,8145,25.0,45,,False,3633,45,0.05932331085205078
181,75.0,12217,25.0,45,,False,5464,45,0.0967104434967041
182,12.5,2058,25.0,45,,False,986,45,0.020307302474975586
182,25.0,4117,25.0,45,,False,1875,45,0.030379056930541992
182,50.0,8235,25.0,45,,False,3746,45,0.06080937385559082
182,75.0,12353,25.0,45,,False,5459,45,0.0943300724029541
183,12.5,2081,25.0,45,,False,1011,45,0.017308712005615234
183,25.0,4163,25.0,45,,False,1957,45,0.03088212013244629
183,50.0,8326,25.0,45,,False,3702,45,0.06360459327697754
183,75.0,12489,25.0,45,,False,5427,45,0.08789396286010742
184,12.5,2104,25.0,46,,False,1067,46,0.020368099212646484
184,25.0,4209,25.0,46,,False,1957,46,0.022167444229125977
184,50.0,8418,25.0,46,,False,3798,46,0.06033754348754883
184,75.0,12627,25.0,46,,False,5646,46,0.08254027366638184
185,12.5,2127,25.0,46,,False,1076,46,0.020284414291381836
185,25.0,4255,25.0,46,,False,1999,46,0.03090524673461914
185,50.0,8510,25.0,46,,False,3810,46,0.06290102005004883
185,75.0,12765,25.0,46,,False,5642,46,0.09484100341796875
186,12.5,2150,25.0,46,,False,1055,46,0.020743370056152344
186,25.0,4301,25.0,46,,False,1983,46,0.03463482856750488
186,50.0,8602,25.0,46,,False,3839,46,0.06522822380065918
186,75.0,12903,25.0,46,,False,5674,46,0.09128308296203613
187,12.5,2173,25.0,46,,False,1019,46,0.007188320159912109
187,25.0,4347,25.0,46,,False,1945,46,0.04158496856689453
187,50.0,8695,25.0,46,,False,3869,46,0.0628046989440918
187,75.0,13043,25.0,46,,False,5743,46,0.08772754669189453
188,12.5,2197,25.0,47,,False,1106,47,0.012128114700317383
188,25.0,4394,25.0,47,,False,2052,47,0.038489580154418945
188,50.0,8789,25.0,47,,False,3994,47,0.07241988182067871
188,75.0,13183,25.0,47,,False,5889,47,0.10032796859741211
189,12.5,2220,25.0,47,,False,1050,47,0.020168304443359375
189,25.0,4441,25.0,47,,False,2071,47,0.04045701026916504
189,50.0,8883,25.0,47,,False,4029,47,0.060848236083984375
189,75.0,13324,25.0,47,,False,5910,47,0.10128498077392578
190,12.5,2244,25.0,47,,False,1129,47,0.01004481315612793
190,25.0,4488,25.0,47,,False,2051,47,0.035977840423583984
190,50.0,8977,25.0,47,,False,4009,47,0.06078505516052246
190,75.0,13466,25.0,47,,False,5970,47,0.09670519828796387
191,12.5,2268,25.0,47,,False,1146,47,0.026285648345947266
191,25.0,4536,25.0,47,,False,2093,47,0.03343844413757324
191,50.0,9072,25.0,47,,False,4033,47,0.06635332107543945
191,75.0,13608,25.0,47,,False,5995,47,0.0965876579284668
192,12.5,2292,25.0,48,,False,1144,48,0.015142679214477539
192,25.0,4584,25.0,48,,False,2112,48,0.41263699531555176
192,50.0,9168,25.0,48,,False,4116,48,0.0662546157836914
192,75.0,13752,25.0,48,,False,6180,48,0.10159039497375488
193,12.5,2316,25.0,48,,False,1098,48,0.020183563232421875
193,25.0,4632,25.0,48,,False,2100,48,0.0314023494720459
193,50.0,9264,25.0,48,,False,4074,48,0.06621456146240234
193,75.0,13896,25.0,48,,False,6175,48,0.0959618091583252
194,12.5,2340,25.0,48,,False,1205,48,0.020170211791992188
194,25.0,4680,25.0,48,,False,2146,48,0.04157137870788574
194,50.0,9360,25.0,48,,False,4178,48,0.07106781005859375
194,75.0,14040,25.0,48,,False,6202,48,0.1014244556427002
195,12.5,2364,25.0,48,,False,1122,48,0.02391219139099121
195,25.0,4728,25.0,48,,False,2147,48,0.033541202545166016
195,50.0,9457,25.0,48,,False,4266,48,0.07289481163024902
195,75.0,14186,25.0,48,,False,6264,48,0.10471463203430176
196,12.5,2388,25.0,49,,False,1172,49,0.0223543643951416
196,25.0,4777,25.0,49,,False,2213,49,0.0384068489074707
196,50.0,9555,25.0,49,,False,4319,49,0.07216930389404297
196,75.0,14332,25.0,49,,False,6430,49,0.09115934371948242
197,12.5,2413,25.0,49,,False,1180,49,0.01566171646118164
197,25.0,4826,25.0,49,,False,2211,49,0.043038368225097656
197,50.0,9653,25.0,49,,False,4364,49,0.06847071647644043
197,75.0,14479,25.0,49,,False,6403,49,0.11055374145507812
198,12.5,2437,25.0,49,,False,1146,49,0.02029871940612793
198,25.0,4875,25.0,49,,False,2212,49,0.04303407669067383
198,50.0,9751,25.0,49,,False,4345,49,0.07913446426391602
198,75.0,14627,25.0,49,,False,6468,49,0.11179637908935547
199,12.5,2462,25.0,49,,False,1175,49,0.020314693450927734
199,25.0,4925,25.0,49,,False,2237,49,0.03590273857116699
199,50.0,9850,25.0,49,,False,4389,49,0.0715796947479248
199,75.0,14775,25.0,49,,False,6474,49,0.10690593719482422
200,12.5,2487,25.0,50,,False,1215,50,0.020255088806152344
200,25.0,4975,25.0,50,,False,2321,50,0.04068708419799805
200,50.0,9950,25.0,50,,False,4465,50,0.08317708969116211
200,75.0,14925,25.0,50,,False,6632,50,0.1196739673614502
201,12.5,2512,25.0,50,,False,1215,50,0.015851259231567383
201,25.0,5025,25.0,50,,False,2330,50,0.04796242713928223
201,50.0,10050,25.0,50,,False,4569,50,0.07852554321289062
201,75.0,15075,25.0,50,,False,6680,50,0.12177610397338867
202,12.5,2537,25.0,50,,False,1248,50,0.02824878692626953
202,25.0,5075,25.0,50,,False,2335,50,0.029747962951660156
202,50.0,10150,25.0,50,,False,4489,50,0.07069993019104004
202,75.0,15225,25.0,50,,False,6688,50,0.1131901741027832
203,12.5,2562,25.0,50,,False,1234,50,0.020295143127441406
203,25.0,5125,25.0,50,,False,2346,50,0.05069589614868164
203,50.0,10251,25.0,50,,False,4528,50,0.08080673217773438
203,75.0,15377,25.0,50,,False,6753,50,0.11761736869812012
204,12.5,2588,25.0,51,,False,1252,51,0.024852752685546875
204,25.0,5176,25.0,51,,False,2388,51,0.04065537452697754
204,50.0,10353,25.0,51,,False,4645,51,0.08655142784118652
204,75.0,15529,25.0,51,,False,6965,51,0.1264934539794922
205,12.5,2613,25.0,51,,False,1325,51,0.029387712478637695
205,25.0,5227,25.0,51,,False,2412,51,0.04045367240905762
205,50.0,10455,25.0,51,,False,4678,51,0.08101797103881836
205,75.0,15682,25.0,51,,False,6925,51,0.11186552047729492
206,12.5,2639,25.0,51,,False,1286,51,0.027725934982299805
206,25.0,5278,25.0,51,,False,2415,51,0.04108023643493652
206,50.0,10557,25.0,51,,False,4654,51,0.0812222957611084
206,75.0,15836,25.0,51,,False,6982,51,0.11149716377258301
207,12.5,2665,25.0,51,,False,1294,51,0.02590012550354004
207,25.0,5330,25.0,51,,False,2507,51,0.04503941535949707
207,50.0,10660,25.0,51,,False,4719,51,0.07860350608825684
207,75.0,15990,25.0,51,,False,7033,51,0.121368408203125
208,12.5,2691,25.0,52,,False,1313,52,0.02575373649597168
208,25.0,5382,25.0,52,,False,2482,52,0.04817056655883789
208,50.0,10764,25.0,52,,False,4867,52,0.08040261268615723
208,75.0,16146,25.0,52,,False,7209,52,0.12200236320495605
209,12.5,2717,25.0,52,,False,1371,52,0.030204057693481445
209,25.0,5434,25.0,52,,False,2470,52,0.04710268974304199
209,50.0,10868,25.0,52,,False,4882,52,0.09562134742736816
209,75.0,16302,25.0,52,,False,7191,52,0.1315011978149414
210,12.5,2743,25.0,52,,False,1330,52,0.02726459503173828
210,25.0,5486,25.0,52,,False,2510,52,0.0480036735534668
210,50.0,10972,25.0,52,,False,4952,52,0.11769580841064453
210,75.0,16458,25.0,52,,False,7237,52,0.15267729759216309
211,12.5,2769,25.0,52,,False,1326,52,0.02031397819519043
211,25.0,5538,25.0,52,,False,2496,52,0.06197333335876465
211,50.0,11077,25.0,52,,False,4884,52,0.10095882415771484
211,75.0,16616,25.0,52,,False,7332,52,0.13734841346740723
212,12.5,2795,25.0,53,,False,1342,53,0.025266408920288086
212,25.0,5591,25.0,53,,False,2598,53,0.050542354583740234
212,50.0,11183,25.0,53,,False,5033,53,0.08352255821228027
212,75.0,16774,25.0,53,,False,7492,53,0.1434471607208252
213,12.5,2822,25.0,53,,False,1349,53,0.01881861686706543
213,25.0,5644,25.0,53,,False,2512,53,0.049677371978759766
213,50.0,11289,25.0,53,,False,5052,53,0.09119868278503418
213,75.0,16933,25.0,53,,False,7499,53,0.12969422340393066
214,12.5,2848,25.0,53,,False,1349,53,0.030437946319580078
214,25.0,5697,25.0,53,,False,2568,53,0.05076932907104492
214,50.0,11395,25.0,53,,False,5076,53,0.09132122993469238
214,75.0,17093,25.0,53,,False,7574,53,0.14033150672912598
215,12.5,2875,25.0,53,,False,1378,53,0.02034616470336914
215,25.0,5751,25.0,53,,False,2605,53,0.05776524543762207
215,50.0,11502,25.0,53,,False,5122,53,0.09528946876525879
215,75.0,17253,25.0,53,,False,7574,53,0.13108444213867188
216,12.5,2902,25.0,54,,False,1479,54,0.020364761352539062
216,25.0,5805,25.0,54,,False,2655,54,0.05065631866455078
216,50.0,11610,25.0,54,,False,5201,54,0.09660673141479492
216,75.0,17415,25.0,54,,False,7758,54,0.1421811580657959
217,12.5,2929,25.0,54,,False,1424,54,0.030347824096679688
217,25.0,5859,25.0,54,,False,2719,54,0.050618886947631836
217,50.0,11718,25.0,54,,False,5295,54,0.1014552116394043
217,75.0,17577,25.0,54,,False,7806,54,0.14158272743225098
218,12.5,2956,25.0,54,,False,1439,54,0.02560567855834961
218,25.0,5913,25.0,54,,False,2688,54,0.0504915714263916
218,50.0,11826,25.0,54,,False,5281,54,0.10455751419067383
218,75.0,17739,25.0,54,,False,7850,54,0.16028833389282227
219,12.5,2983,25.0,54,,False,1416,54,0.028707027435302734
219,25.0,5967,25.0,54,,False,2787,54,0.05331087112426758
219,50.0,11935,25.0,54,,False,5271,54,0.1006782054901123
219,75.0,17903,25.0,54,,False,7886,54,0.14283251762390137
220,12.5,3011,25.0,55,,False,1458,55,0.028630733489990234
220,25.0,6022,25.0,55,,False,2797,55,0.05311751365661621
220,50.0,12045,25.0,55,,False,5417,55,0.10010123252868652
220,75.0,18067,25.0,55,,False,8057,55,0.13595819473266602
221,12.5,3038,25.0,55,,False,1531,55,0.03083515167236328
221,25.0,6077,25.0,55,,False,2774,55,0.06038808822631836
221,50.0,12155,25.0,55,,False,5468,55,0.10112690925598145
221,75.0,18232,25.0,55,,False,8072,55,0.15252971649169922
222,12.5,3066,25.0,55,,False,1509,55,0.02901005744934082
222,25.0,6132,25.0,55,,False,2807,55,0.049419403076171875
222,50.0,12265,25.0,55,,False,5457,55,0.10106277465820312
222,75.0,18398,25.0,55,,False,8126,55,0.16484332084655762
223,12.5,3094,25.0,55,,False,1533,55,0.028367042541503906
223,25.0,6188,25.0,55,,False,2796,55,0.04761314392089844
223,50.0,12376,25.0,55,,False,5526,55,0.10149335861206055
223,75.0,18564,25.0,55,,False,8163,55,0.16227269172668457
224,12.5,3122,25.0,56,,False,1479,56,0.030451059341430664
224,25.0,6244,25.0,56,,False,2848,56,0.050766706466674805
224,50.0,12488,25.0,56,,False,5646,56,0.10228610038757324
224,75.0,18732,25.0,56,,False,8313,56,0.14206933975219727
225,12.5,3150,25.0,56,,False,1558,56,0.030495643615722656
225,25.0,6300,25.0,56,,False,2873,56,0.06091761589050293
225,50.0,12600,25.0,56,,False,5689,56,0.11153841018676758
225,75.0,18900,25.0,56,,False,8334,56,0.16217589378356934
226,12.5,3178,25.0,56,,False,1540,56,0.03047633171081543
226,25.0,6356,25.0,56,,False,2910,56,0.05620932579040527
226,50.0,12712,25.0,56,,False,5617,56,0.10158395767211914
226,75.0,19068,25.0,56,,False,8430,56,0.1520519256591797
227,12.5,3206,25.0,56,,False,1577,56,0.030472755432128906
227,25.0,6412,25.0,56,,False,2914,56,0.05883955955505371
227,50.0,12825,25.0,56,,False,5720,56,0.11746501922607422
227,75.0,19238,25.0,56,,False,8433,56,0.17267322540283203
228,12.5,3234,25.0,57,,False,1531,57,0.041825294494628906
228,25.0,6469,25.0,57,,False,3041,57,0.06386733055114746
228,50.0,12939,25.0,57,,False,5803,57,0.11586236953735352
228,75.0,19408,25.0,57,,False,8609,57,0.17792010307312012
229,12.5,3263,25.0,57,,False,1568,57,0.030297517776489258
229,25.0,6526,25.0,57,,False,2995,57,0.06348133087158203
229,50.0,13053,25.0,57,,False,5880,57,0.12187719345092773
229,75.0,19579,25.0,57,,False,8653,57,0.16837191581726074
230,12.5,3291,25.0,57,,False,1561,57,0.03178262710571289
230,25.0,6583,25.0,57,,False,3008,57,0.06490874290466309
230,50.0,13167,25.0,57,,False,5788,57,0.11148262023925781
230,75.0,19751,25.0,57,,False,8724,57,0.17483878135681152
231,12.5,3320,25.0,57,,False,1615,57,0.03229355812072754
231,25.0,6641,25.0,57,,False,2987,57,0.06611752510070801
231,50.0,13282,25.0,57,,False,5909,57,0.11152410507202148
231,75.0,19923,25.0,57,,False,8745,57,0.1720743179321289
232,12.5,3349,25.0,58,,False,1611,58,0.03145027160644531
232,25.0,6699,25.0,58,,False,3068,58,0.0704035758972168
232,50.0,13398,25.0,58,,False,6032,58,0.12170648574829102
232,75.0,20097,25.0,58,,False,8915,58,0.18886947631835938
233,12.5,3378,25.0,58,,False,1653,58,0.031084060668945312
233,25.0,6757,25.0,58,,False,3103,58,0.06036877632141113
233,50.0,13514,25.0,58,,False,6007,58,0.137894868850708
233,75.0,20271,25.0,58,,False,8981,58,0.18941712379455566
234,12.5,3407,25.0,58,,False,1594,58,0.03427910804748535
234,25.0,6815,25.0,58,,False,3104,58,0.06657052040100098
234,50.0,13630,25.0,58,,False,6087,58,0.12172794342041016
234,75.0,20445,25.0,58,,False,9037,58,0.17520380020141602
235,12.5,3436,25.0,58,,False,1723,58,0.03418159484863281
235,25.0,6873,25.0,58,,False,3031,58,0.06231689453125
235,50.0,13747,25.0,58,,False,6080,58,0.12086653709411621
235,75.0,20621,25.0,58,,False,9038,58,0.17006516456604004
236,12.5,3466,25.0,59,,False,1610,59,0.03242206573486328
236,25.0,6932,25.0,59,,False,3133,59,0.07183599472045898
236,50.0,13865,25.0,59,,False,6215,59,0.1221318244934082
236,75.0,20797,25.0,59,,False,9282,59,0.5587420463562012
237,12.5,3495,25.0,59,,False,1694,59,0.030346155166625977
237,25.0,6991,25.0,59,,False,3184,59,0.0708622932434082
237,50.0,13983,25.0,59,,False,6244,59,0.11759543418884277
237,75.0,20974,25.0,59,,False,9296,59,0.1677532196044922
