num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
119,75.0,5265,50.0,59,,False,4057,59,0.03950667381286621
120,12.5,892,50.0,60,,False,805,60,0.008912324905395508
120,25.0,1785,50.0,60,,False,1496,60,0.01233530044555664
120,50.0,3570,50.0,60,,False,2819,60,0.02846980094909668
120,75.0,5355,50.0,60,,False,4170,60,0.03853893280029297
121,12.5,907,50.0,60,,False,821,60,0.009468317031860352
121,25.0,1815,50.0,60,,False,1516,60,0.014222860336303711
121,50.0,3630,50.0,60,,False,2831,60,0.020936965942382812
121,75.0,5445,50.0,60,,False,4184,60,0.04018855094909668
122,12.5,922,50.0,61,,False,840,61,0.009506940841674805
122,25.0,1845,50.0,61,,False,1543,61,0.01272439956665039
122,50.0,3690,50.0,61,,False,2938,61,0.030941247940063477
122,75.0,5535,50.0,61,,False,4278,61,0.04234004020690918
123,12.5,937,50.0,61,,False,858,61,0.008651256561279297
123,25.0,1875,50.0,61,,False,1542,61,0.011653661727905273
123,50.0,3751,50.0,61,,False,2950,61,0.031133651733398438
123,75.0,5627,50.0,61,,False,4360,61,0.04849886894226074
124,12.5,953,50.0,62,,False,868,62,0.0030035972595214844
124,25.0,1906,50.0,62,,False,1564,62,0.020497560501098633
124,50.0,3813,50.0,62,,False,2995,62,0.031237125396728516
124,75.0,5719,50.0,62,,False,4426,62,0.04740715026855469
125,12.5,968,50.0,62,,False,872,62,0.008505582809448242
125,25.0,1937,50.0,62,,False,1585,62,0.014818906784057617
125,50.0,3875,50.0,62,,False,3030,62,0.031394004821777344
125,75.0,5812,50.0,62,,False,4477,62,0.048195600509643555
126,12.5,984,50.0,63,,False,884,63,0.010484933853149414
126,25.0,1968,50.0,63,,False,1645,63,0.016828536987304688
126,50.0,3937,50.0,63,,False,3103,63,0.03085613250732422
126,75.0,5906,50.0,63,,False,4569,63,0.04485893249511719
127,12.5,1000,50.0,63,,False,896,63,0.004540443420410156
127,25.0,2000,50.0,63,,False,1660,63,0.023299455642700195
127,50.0,4000,50.0,63,,False,3143,63,0.027753114700317383
127,75.0,6000,50.0,63,,False,4618,63,0.04843497276306152
128,12.5,1016,50.0,64,,False,916,64,0.010024785995483398
128,25.0,2032,50.0,64,,False,1694,64,0.015482187271118164
128,50.0,4064,50.0,64,,False,3252,64,0.03362607955932617
128,75.0,6096,50.0,64,,False,4708,64,0.04566645622253418
129,12.5,1032,50.0,64,,False,934,64,0.005562543869018555
129,25.0,2064,50.0,64,,False,1730,64,0.0179293155670166
129,50.0,4128,50.0,64,,False,3241,64,0.03302907943725586
129,75.0,6192,50.0,64,,False,4773,64,0.05127072334289551
130,12.5,1048,50.0,65,,False,967,65,0.012717723846435547
130,25.0,2096,50.0,65,,False,1733,65,0.021265268325805664
130,50.0,4192,50.0,65,,False,3298,65,0.03633475303649902
130,75.0,6288,50.0,65,,False,4866,65,0.03852224349975586
131,12.5,1064,50.0,65,,False,969,65,0.010007381439208984
131,25.0,2128,50.0,65,,False,1741,65,0.016976356506347656
131,50.0,4257,50.0,65,,False,3353,65,0.03101491928100586
131,75.0,6386,50.0,65,,False,4918,65,0.0518488883972168
132,12.5,1080,50.0,66,,False,1003,66,0.01007843017578125
132,25.0,2161,50.0,66,,False,1797,66,0.02062082290649414
132,50.0,4323,50.0,66,,False,3358,66,0.04101133346557617
132,75.0,6484,50.0,66,,False,5017,66,0.04841470718383789
133,12.5,1097,50.0,66,,False,967,66,0.01179814338684082
133,25.0,2194,50.0,66,,False,1824,66,0.019311189651489258
133,50.0,4389,50.0,66,,False,3421,66,0.02983689308166504
133,75.0,6583,50.0,66,,False,5064,66,0.05141639709472656
134,12.5,1113,50.0,67,,False,997,67,0.020088911056518555
134,25.0,2227,50.0,67,,False,1871,67,0.020477771759033203
134,50.0,4455,50.0,67,,False,3536,67,0.030948638916015625
134,75.0,6683,50.0,67,,False,5194,67,0.0535581111907959
135,12.5,1130,50.0,67,,False,1002,67,0.013878345489501953
135,25.0,2261,50.0,67,,False,1849,67,0.02005743980407715
135,50.0,4522,50.0,67,,False,3526,67,0.039186954498291016
135,75.0,6783,50.0,67,,False,5186,67,0.05781435966491699
136,12.5,1147,50.0,68,,False,1038,68,0.016229867935180664
136,25.0,2295,50.0,68,,False,1894,68,0.02065443992614746
136,50.0,4590,50.0,68,,False,3624,68,0.03377509117126465
136,75.0,6885,50.0,68,,False,5319,68,0.06211972236633301
137,12.5,1164,50.0,68,,False,1036,68,0.013017654418945312
137,25.0,2329,50.0,68,,False,1874,68,0.021261930465698242
137,50.0,4658,50.0,68,,False,3647,68,0.03496527671813965
137,75.0,6987,50.0,68,,False,5365,68,0.07161474227905273
138,12.5,1181,50.0,69,,False,1071,69,0.009060859680175781
138,25.0,2363,50.0,69,,False,1938,69,0.0277407169342041
138,50.0,4726,50.0,69,,False,3693,69,0.04438495635986328
138,75.0,7089,50.0,69,,False,5489,69,0.0647120475769043
139,12.5,1198,50.0,69,,False,1077,69,0.016952037811279297
139,25.0,2397,50.0,69,,False,1944,69,0.020220279693603516
139,50.0,4795,50.0,69,,False,3735,69,0.05110979080200195
139,75.0,7193,50.0,69,,False,5538,69,0.06238579750061035
140,12.5,1216,50.0,70,,False,1109,70,0.02049398422241211
140,25.0,2432,50.0,70,,False,1959,70,0.020467758178710938
140,50.0,4865,50.0,70,,False,3813,70,0.04870724678039551
140,75.0,7297,50.0,70,,False,5624,70,0.06033635139465332
141,12.5,1233,50.0,70,,False,1078,70,0.017779827117919922
141,25.0,2467,50.0,70,,False,1999,70,0.02397918701171875
141,50.0,4935,50.0,70,,False,3847,70,0.045943260192871094
141,75.0,7402,50.0,70,,False,5718,70,0.06072568893432617
142,12.5,1251,50.0,71,,False,1089,71,0.010024309158325195
142,25.0,2502,50.0,71,,False,2043,71,0.03442859649658203
142,50.0,5005,50.0,71,,False,3938,71,0.044278860092163086
142,75.0,7508,50.0,71,,False,5792,71,0.060578346252441406
143,12.5,1269,50.0,71,,False,1131,71,0.010058164596557617
143,25.0,2538,50.0,71,,False,2075,71,0.03078174591064453
143,50.0,5076,50.0,71,,False,3964,71,0.047879934310913086
143,75.0,7614,50.0,71,,False,5839,71,0.07152533531188965
144,12.5,1287,50.0,72,,False,1139,72,0.02013397216796875
144,25.0,2574,50.0,72,,False,2122,72,0.020661354064941406
144,50.0,5148,50.0,72,,False,4011,72,0.05253243446350098
144,75.0,7722,50.0,72,,False,5984,72,0.06829190254211426
145,12.5,1305,50.0,72,,False,1157,72,0.0179746150970459
145,25.0,2610,50.0,72,,False,2149,72,0.02144479751586914
145,50.0,5220,50.0,72,,False,4082,72,0.04845929145812988
145,75.0,7830,50.0,72,,False,6045,72,0.062299489974975586
146,12.5,1323,50.0,73,,False,1174,73,0.020632505416870117
146,25.0,2646,50.0,73,,False,2147,73,0.025600671768188477
146,50.0,5292,50.0,73,,False,4110,73,0.04945039749145508
146,75.0,7938,50.0,73,,False,6109,73,0.06744122505187988
147,12.5,1341,50.0,73,,False,1175,73,0.01680898666381836
147,25.0,2682,50.0,73,,False,2158,73,0.02333378791809082
147,50.0,5365,50.0,73,,False,4168,73,0.052161216735839844
147,75.0,8048,50.0,73,,False,6186,73,0.07087373733520508
148,12.5,1359,50.0,74,,False,1189,74,0.017153263092041016
148,25.0,2719,50.0,74,,False,2225,74,0.022481918334960938
148,50.0,5439,50.0,74,,False,4278,74,0.052819252014160156
148,75.0,8158,50.0,74,,False,6278,74,0.06762504577636719
149,12.5,1378,50.0,74,,False,1233,74,0.026191234588623047
149,25.0,2756,50.0,74,,False,2264,74,0.03098607063293457
149,50.0,5513,50.0,74,,False,4297,74,0.0581669807434082
149,75.0,8269,50.0,74,,False,6355,74,0.07464909553527832
150,12.5,1396,50.0,75,,False,1246,75,0.015453100204467773
150,25.0,2793,50.0,75,,False,2268,75,0.02618098258972168
150,50.0,5587,50.0,75,,False,4355,75,0.05189204216003418
150,75.0,8381,50.0,75,,False,6441,75,0.07684445381164551
151,12.5,1415,50.0,75,,False,1254,75,0.016512155532836914
151,25.0,2831,50.0,75,,False,2296,75,0.01929020881652832
151,50.0,5662,50.0,75,,False,4376,75,0.05486798286437988
151,75.0,8493,50.0,75,,False,6536,75,0.06494688987731934
152,12.5,1434,50.0,76,,False,1257,76,0.025739431381225586
152,25.0,2869,50.0,76,,False,2338,76,0.027645587921142578
152,50.0,5738,50.0,76,,False,4455,76,0.05809211730957031
152,75.0,8607,50.0,76,,False,6621,76,0.07340764999389648
153,12.5,1453,50.0,76,,False,1250,76,0.01930832862854004
153,25.0,2907,50.0,76,,False,2364,76,0.019887924194335938
153,50.0,5814,50.0,76,,False,4520,76,0.05604195594787598
153,75.0,8721,50.0,76,,False,6705,76,0.07149887084960938
154,12.5,1472,50.0,77,,False,1305,77,0.025233745574951172
154,25.0,2945,50.0,77,,False,2424,77,0.029189586639404297
154,50.0,5890,50.0,77,,False,4574,77,0.04871201515197754
154,75.0,8835,50.0,77,,False,6856,77,0.08098030090332031
155,12.5,1491,50.0,77,,False,1318,77,0.010007858276367188
155,25.0,2983,50.0,77,,False,2397,77,0.04096508026123047
155,50.0,5967,50.0,77,,False,4624,77,0.05517721176147461
155,75.0,8951,50.0,77,,False,6824,77,0.08103656768798828
156,12.5,1511,50.0,78,,False,1348,78,0.02387237548828125
156,25.0,3022,50.0,78,,False,2462,78,0.030126094818115234
156,50.0,6045,50.0,78,,False,4707,78,0.06374263763427734
156,75.0,9067,50.0,78,,False,6999,78,0.08091068267822266
157,12.5,1530,50.0,78,,False,1308,78,0.01872420310974121
157,25.0,3061,50.0,78,,False,2457,78,0.03217434883117676
157,50.0,6123,50.0,78,,False,4748,78,0.07190155982971191
157,75.0,9184,50.0,78,,False,7055,78,0.08670473098754883
158,12.5,1550,50.0,79,,False,1357,79,0.017482280731201172
158,25.0,3100,50.0,79,,False,2487,79,0.025443077087402344
158,50.0,6201,50.0,79,,False,4848,79,0.059905052185058594
158,75.0,9302,50.0,79,,False,7165,79,0.09491491317749023
159,12.5,1570,50.0,79,,False,1384,79,0.024944067001342773
159,25.0,3140,50.0,79,,False,2528,79,0.03267383575439453
159,50.0,6280,50.0,79,,False,4837,79,0.06520819664001465
159,75.0,9420,50.0,79,,False,7223,79,0.08714032173156738
160,12.5,1590,50.0,80,,False,1394,80,0.02448129653930664
160,25.0,3180,50.0,80,,False,2585,80,0.03895092010498047
160,50.0,6360,50.0,80,,False,4977,80,0.06450653076171875
160,75.0,9540,50.0,80,,False,7357,80,0.10766983032226562
161,12.5,1610,50.0,80,,False,1402,80,0.028411388397216797
161,25.0,3220,50.0,80,,False,2556,80,0.042717695236206055
161,50.0,6440,50.0,80,,False,5018,80,0.07638955116271973
161,75.0,9660,50.0,80,,False,7412,80,0.12719345092773438
162,12.5,1630,50.0,81,,False,1418,81,0.021819114685058594
162,25.0,3260,50.0,81,,False,2652,81,0.05008721351623535
162,50.0,6520,50.0,81,,False,5061,81,0.06960725784301758
162,75.0,9780,50.0,81,,False,7537,81,0.10082077980041504
163,12.5,1650,50.0,81,,False,1411,81,0.02228999137878418
163,25.0,3300,50.0,81,,False,2676,81,0.037531137466430664
163,50.0,6601,50.0,81,,False,5169,81,0.06576919555664062
163,75.0,9902,50.0,81,,False,7596,81,0.12100982666015625
164,12.5,1670,50.0,82,,False,1481,82,0.026122093200683594
164,25.0,3341,50.0,82,,False,2703,82,0.05204200744628906
164,50.0,6683,50.0,82,,False,5214,82,0.07633209228515625
164,75.0,10024,50.0,82,,False,7713,82,0.15737462043762207
165,12.5,1691,50.0,82,,False,1490,82,0.02732706069946289
165,25.0,3382,50.0,82,,False,2715,82,0.04055666923522949
165,50.0,6765,50.0,82,,False,5224,82,0.06093859672546387
165,75.0,10147,50.0,82,,False,7799,82,0.09471654891967773
166,12.5,1711,50.0,83,,False,1491,83,0.025072097778320312
166,25.0,3423,50.0,83,,False,2762,83,0.03574490547180176
166,50.0,6847,50.0,83,,False,5336,83,0.06243586540222168
166,75.0,10271,50.0,83,,False,7870,83,0.10024070739746094
167,12.5,1732,50.0,83,,False,1513,83,0.020519733428955078
167,25.0,3465,50.0,83,,False,2801,83,0.0404205322265625
167,50.0,6930,50.0,83,,False,5336,83,0.06195688247680664
167,75.0,10395,50.0,83,,False,7984,83,0.10695314407348633
168,12.5,1753,50.0,84,,False,1544,84,0.02184009552001953
168,25.0,3507,50.0,84,,False,2835,84,0.03909015655517578
168,50.0,7014,50.0,84,,False,5419,84,0.07470226287841797
168,75.0,10521,50.0,84,,False,8083,84,0.09967517852783203
169,12.5,1774,50.0,84,,False,1536,84,0.020174026489257812
169,25.0,3549,50.0,84,,False,2830,84,0.040979623794555664
169,50.0,7098,50.0,84,,False,5505,84,0.07441973686218262
169,75.0,10647,50.0,84,,False,8168,84,0.11040806770324707
170,12.5,1795,50.0,85,,False,1545,85,0.025875568389892578
170,25.0,3591,50.0,85,,False,2890,85,0.03377485275268555
170,50.0,7182,50.0,85,,False,5583,85,0.07356023788452148
170,75.0,10773,50.0,85,,False,8283,85,0.11148309707641602
171,12.5,1816,50.0,85,,False,1558,85,0.028595447540283203
171,25.0,3633,50.0,85,,False,2928,85,0.03185701370239258
171,50.0,7267,50.0,85,,False,5653,85,0.08705973625183105
171,75.0,10901,50.0,85,,False,8320,85,0.11768221855163574
172,12.5,1838,50.0,86,,False,1575,86,0.024237394332885742
172,25.0,3676,50.0,86,,False,2966,86,0.03468585014343262
172,50.0,7353,50.0,86,,False,5709,86,0.08139395713806152
172,75.0,11029,50.0,86,,False,8461,86,0.11130404472351074
173,12.5,1859,50.0,86,,False,1636,86,0.022693872451782227
173,25.0,3719,50.0,86,,False,2966,86,0.033865928649902344
173,50.0,7439,50.0,86,,False,5746,86,0.08140110969543457
173,75.0,11158,50.0,86,,False,8573,86,0.12639307975769043
174,12.5,1881,50.0,87,,False,1651,87,0.024419546127319336
174,25.0,3762,50.0,87,,False,3040,87,0.04061388969421387
174,50.0,7525,50.0,87,,False,5835,87,0.08218741416931152
174,75.0,11288,50.0,87,,False,8639,87,0.1416637897491455
175,12.5,1903,50.0,87,,False,1643,87,0.020760059356689453
175,25.0,3806,50.0,87,,False,3024,87,0.05973982810974121
175,50.0,7612,50.0,87,,False,5896,87,0.10005521774291992
175,75.0,11418,50.0,87,,False,8728,87,0.14135193824768066
176,12.5,1925,50.0,88,,False,1627,88,0.03071284294128418
176,25.0,3850,50.0,88,,False,3096,88,0.0502626895904541
176,50.0,7700,50.0,88,,False,5958,88,0.08873701095581055
176,75.0,11550,50.0,88,,False,8847,88,0.13526630401611328
177,12.5,1947,50.0,88,,False,1704,88,0.020498991012573242
177,25.0,3894,50.0,88,,False,3184,88,0.05329704284667969
177,50.0,7788,50.0,88,,False,6051,88,0.08932781219482422
177,75.0,11682,50.0,88,,False,8951,88,0.14508390426635742
178,12.5,1969,50.0,89,,False,1723,89,0.029390573501586914
178,25.0,3938,50.0,89,,False,3172,89,0.052779436111450195
178,50.0,7876,50.0,89,,False,6110,89,0.08879518508911133
178,75.0,11814,50.0,89,,False,9106,89,0.12154865264892578
179,12.5,1991,50.0,89,,False,1697,89,0.023145437240600586
179,25.0,3982,50.0,89,,False,3193,89,0.043727874755859375
179,50.0,7965,50.0,89,,False,6170,89,0.08886241912841797
179,75.0,11948,50.0,89,,False,9124,89,0.12655329704284668
180,12.5,2013,50.0,90,,False,1735,90,0.03180384635925293
180,25.0,4027,50.0,90,,False,3227,90,0.04838824272155762
180,50.0,8055,50.0,90,,False,6233,90,0.0937662124633789
180,75.0,12082,50.0,90,,False,9233,90,0.13875889778137207
181,12.5,2036,50.0,90,,False,1767,90,0.02654123306274414
181,25.0,4072,50.0,90,,False,3256,90,0.04855918884277344
181,50.0,8145,50.0,90,,False,6323,90,0.08551335334777832
181,75.0,12217,50.0,90,,False,9396,90,0.14229941368103027
182,12.5,2058,50.0,91,,False,1751,91,0.02984929084777832
182,25.0,4117,50.0,91,,False,3344,91,0.04847002029418945
182,50.0,8235,50.0,91,,False,6338,91,0.08761239051818848
182,75.0,12353,50.0,91,,False,9490,91,0.13425040245056152
183,12.5,2081,50.0,91,,False,1768,91,0.030602216720581055
183,25.0,4163,50.0,91,,False,3361,91,0.0475306510925293
183,50.0,8326,50.0,91,,False,6465,91,0.0864267349243164
183,75.0,12489,50.0,91,,False,9566,91,0.13170099258422852
184,12.5,2104,50.0,92,,False,1821,92,0.03180718421936035
184,25.0,4209,50.0,92,,False,3376,92,0.05019187927246094
184,50.0,8418,50.0,92,,False,6548,92,0.09281134605407715
184,75.0,12627,50.0,92,,False,9704,92,0.14160752296447754
185,12.5,2127,50.0,92,,False,1811,92,0.03371715545654297
185,25.0,4255,50.0,92,,False,3398,92,0.047280311584472656
185,50.0,8510,50.0,92,,False,6557,92,0.09759998321533203
185,75.0,12765,50.0,92,,False,9747,92,0.14305377006530762
186,12.5,2150,50.0,93,,False,1855,93,0.03215813636779785
186,25.0,4301,50.0,93,,False,3464,93,0.051621198654174805
186,50.0,8602,50.0,93,,False,6647,93,0.08718013763427734
186,75.0,12903,50.0,93,,False,9890,93,0.14194107055664062
187,12.5,2173,50.0,93,,False,1885,93,0.03062915802001953
187,25.0,4347,50.0,93,,False,3459,93,0.05656170845031738
187,50.0,8695,50.0,93,,False,6754,93,0.09478211402893066
187,75.0,13043,50.0,93,,False,9993,93,0.1394796371459961
188,12.5,2197,50.0,94,,False,1868,94,0.03455328941345215
188,25.0,4394,50.0,94,,False,3496,94,0.04974722862243652
188,50.0,8789,50.0,94,,False,6805,94,0.0874478816986084
188,75.0,13183,50.0,94,,False,10107,94,0.1418921947479248
189,12.5,2220,50.0,94,,False,1897,94,0.028099775314331055
189,25.0,4441,50.0,94,,False,3550,94,0.05379772186279297
189,50.0,8883,50.0,94,,False,6873,94,0.0988466739654541
189,75.0,13324,50.0,94,,False,10139,94,0.15236997604370117
190,12.5,2244,50.0,95,,False,1923,95,0.026040077209472656
190,25.0,4488,50.0,95,,False,3571,95,0.05972170829772949
190,50.0,8977,50.0,95,,False,6980,95,0.10015559196472168
190,75.0,13466,50.0,95,,False,10332,95,0.14719223976135254
191,12.5,2268,50.0,95,,False,1887,95,0.028792619705200195
191,25.0,4536,50.0,95,,False,3615,95,0.05424833297729492
191,50.0,9072,50.0,95,,False,7003,95,0.0966486930847168
191,75.0,13608,50.0,95,,False,10391,95,0.14153718948364258
192,12.5,2292,50.0,96,,False,1927,96,0.03830122947692871
192,25.0,4584,50.0,96,,False,3674,96,0.05437970161437988
192,50.0,9168,50.0,96,,False,7097,96,0.09212541580200195
192,75.0,13752,50.0,96,,False,10545,96,0.1626887321472168
193,12.5,2316,50.0,96,,False,1980,96,0.034694671630859375
193,25.0,4632,50.0,96,,False,3698,96,0.05440115928649902
193,50.0,9264,50.0,96,,False,7185,96,0.11072468757629395
193,75.0,13896,50.0,96,,False,10596,96,0.15288066864013672
194,12.5,2340,50.0,97,,False,1985,97,0.021341323852539062
194,25.0,4680,50.0,97,,False,3733,97,0.05691695213317871
194,50.0,9360,50.0,97,,False,7219,97,0.11588454246520996
194,75.0,14040,50.0,97,,False,10720,97,0.16336321830749512
195,12.5,2364,50.0,97,,False,2026,97,0.03595232963562012
195,25.0,4728,50.0,97,,False,3823,97,0.05596184730529785
195,50.0,9457,50.0,97,,False,7314,97,0.10587644577026367
195,75.0,14186,50.0,97,,False,10818,97,0.14913392066955566
196,12.5,2388,50.0,98,,False,2037,98,0.04055285453796387
196,25.0,4777,50.0,98,,False,3829,98,0.05896306037902832
196,50.0,9555,50.0,98,,False,7456,98,0.11339211463928223
196,75.0,14332,50.0,98,,False,10966,98,0.16760563850402832
197,12.5,2413,50.0,98,,False,2037,98,0.030679941177368164
197,25.0,4826,50.0,98,,False,3848,98,0.06947946548461914
197,50.0,9653,50.0,98,,False,7474,98,0.12336397171020508
197,75.0,14479,50.0,98,,False,11047,98,0.21262884140014648
198,12.5,2437,50.0,99,,False,2102,99,0.034723758697509766
198,25.0,4875,50.0,99,,False,3912,99,0.06256794929504395
198,50.0,9751,50.0,99,,False,7532,99,0.13150691986083984
198,75.0,14627,50.0,99,,False,11195,99,0.17055082321166992
199,12.5,2462,50.0,99,,False,2073,99,0.034758806228637695
199,25.0,4925,50.0,99,,False,3915,99,0.059035539627075195
199,50.0,9850,50.0,99,,False,7576,99,0.11892175674438477
199,75.0,14775,50.0,99,,False,11256,99,0.18264341354370117
200,12.5,2487,50.0,100,,False,2144,100,0.036270856857299805
200,25.0,4975,50.0,100,,False,3992,100,0.06439948081970215
200,50.0,9950,50.0,100,,False,7692,100,0.12262797355651855
200,75.0,14925,50.0,100,,False,11420,100,0.1753559112548828
201,12.5,2512,50.0,100,,False,2115,100,0.041126251220703125
201,25.0,5025,50.0,100,,False,3995,100,0.06338834762573242
201,50.0,10050,50.0,100,,False,7753,100,0.11905097961425781
201,75.0,15075,50.0,100,,False,11519,100,0.17234253883361816
202,12.5,2537,50.0,101,,False,2127,101,0.037537574768066406
202,25.0,5075,50.0,101,,False,4057,101,0.06343197822570801
202,50.0,10150,50.0,101,,False,7855,101,0.11026167869567871
202,75.0,15225,50.0,101,,False,11717,101,0.1778419017791748
203,12.5,2562,50.0,101,,False,2164,101,0.03490471839904785
203,25.0,5125,50.0,101,,False,4069,101,0.061853885650634766
203,50.0,10251,50.0,101,,False,7914,101,0.11609244346618652
203,75.0,15377,50.0,101,,False,11722,101,0.17572712898254395
204,12.5,2588,50.0,102,,False,2200,102,0.03162789344787598
204,25.0,5176,50.0,102,,False,4151,102,0.06751728057861328
204,50.0,10353,50.0,102,,False,8032,102,0.11121535301208496
204,75.0,15529,50.0,102,,False,11916,102,0.17258858680725098
205,12.5,2613,50.0,102,,False,2190,102,0.05090212821960449
205,25.0,5227,50.0,102,,False,4218,102,0.06284594535827637
205,50.0,10455,50.0,102,,False,8015,102,0.12424445152282715
205,75.0,15682,50.0,102,,False,11959,102,0.1869795322418213
206,12.5,2639,50.0,103,,False,2267,103,0.03826141357421875
206,25.0,5278,50.0,103,,False,4176,103,0.06609654426574707
206,50.0,10557,50.0,103,,False,8154,103,0.12703347206115723
206,75.0,15836,50.0,103,,False,12105,103,0.18767809867858887
207,12.5,2665,50.0,103,,False,2255,103,0.03548026084899902
207,25.0,5330,50.0,103,,False,4222,103,0.07006192207336426
207,50.0,10660,50.0,103,,False,8228,103,0.11645817756652832
207,75.0,15990,50.0,103,,False,12225,103,0.18216514587402344
208,12.5,2691,50.0,104,,False,2273,104,0.025538921356201172
208,25.0,5382,50.0,104,,False,4291,104,0.06724715232849121
208,50.0,10764,50.0,104,,False,8388,104,0.12425923347473145
208,75.0,16146,50.0,104,,False,12369,104,0.1722099781036377
209,12.5,2717,50.0,104,,False,2305,104,0.04431343078613281
209,25.0,5434,50.0,104,,False,4303,104,0.06764698028564453
209,50.0,10868,50.0,104,,False,8394,104,0.1381092071533203
209,75.0,16302,50.0,104,,False,12429,104,0.20275259017944336
210,12.5,2743,50.0,105,,False,2319,105,0.03838753700256348
210,25.0,5486,50.0,105,,False,4399,105,0.07329535484313965
210,50.0,10972,50.0,105,,False,8438,105,0.13503742218017578
210,75.0,16458,50.0,105,,False,12549,105,0.20917367935180664
211,12.5,2769,50.0,105,,False,2315,105,0.0359647274017334
211,25.0,5538,50.0,105,,False,4359,105,0.06741023063659668
211,50.0,11077,50.0,105,,False,8521,105,0.13515448570251465
211,75.0,16616,50.0,105,,False,12620,105,0.20537495613098145
212,12.5,2795,50.0,106,,False,2370,106,0.045536041259765625
212,25.0,5591,50.0,106,,False,4421,106,0.07342290878295898
212,50.0,11183,50.0,106,,False,8606,106,0.14179158210754395
212,75.0,16774,50.0,106,,False,12768,106,0.21814918518066406
213,12.5,2822,50.0,106,,False,2352,106,0.04895758628845215
213,25.0,5644,50.0,106,,False,4504,106,0.0663306713104248
213,50.0,11289,50.0,106,,False,8699,106,0.14317560195922852
213,75.0,16933,50.0,106,,False,12895,106,0.21979689598083496
214,12.5,2848,50.0,107,,False,2422,107,0.03976869583129883
214,25.0,5697,50.0,107,,False,4566,107,0.07216262817382812
214,50.0,11395,50.0,107,,False,8807,107,0.13555240631103516
214,75.0,17093,50.0,107,,False,13034,107,0.2283170223236084
215,12.5,2875,50.0,107,,False,2390,107,0.04094862937927246
215,25.0,5751,50.0,107,,False,4604,107,0.06711554527282715
215,50.0,11502,50.0,107,,False,8788,107,0.15157222747802734
215,75.0,17253,50.0,107,,False,13150,107,0.21323490142822266
216,12.5,2902,50.0,108,,False,2433,108,0.03962111473083496
216,25.0,5805,50.0,108,,False,4605,108,0.08251047134399414
216,50.0,11610,50.0,108,,False,8929,108,0.5496616363525391
216,75.0,17415,50.0,108,,False,13320,108,0.21621012687683105
217,12.5,2929,50.0,108,,False,2433,108,0.047168731689453125
217,25.0,5859,50.0,108,,False,4637,108,0.07772088050842285
217,50.0,11718,50.0,108,,False,9076,108,0.14679670333862305
217,75.0,17577,50.0,108,,False,13431,108,0.2081131935119629
218,12.5,2956,50.0,109,,False,2513,109,0.05134153366088867
218,25.0,5913,50.0,109,,False,4689,109,0.07309961318969727
218,50.0,11826,50.0,109,,False,9118,109,0.13798236846923828
218,75.0,17739,50.0,109,,False,13580,109,0.21564173698425293
219,12.5,2983,50.0,109,,False,2527,109,0.04318046569824219
219,25.0,5967,50.0,109,,False,4719,109,0.08130860328674316
219,50.0,11935,50.0,109,,False,9222,109,0.14731073379516602
219,75.0,17903,50.0,109,,False,13651,109,0.21763992309570312
220,12.5,3011,50.0,110,,False,2505,110,0.042731285095214844
220,25.0,6022,50.0,110,,False,4751,110,0.09214019775390625
220,50.0,12045,50.0,110,,False,9251,110,0.15229010581970215
220,75.0,18067,50.0,110,,False,13799,110,0.23937535285949707
221,12.5,3038,50.0,110,,False,2577,110,0.051146507263183594
221,25.0,6077,50.0,110,,False,4783,110,0.0821535587310791
221,50.0,12155,50.0,110,,False,9322,110,0.16251802444458008
221,75.0,18232,50.0,110,,False,13888,110,0.23909497261047363
222,12.5,3066,50.0,111,,False,2564,111,0.04884529113769531
222,25.0,6132,50.0,111,,False,4875,111,0.08012533187866211
222,50.0,12265,50.0,111,,False,9500,111,0.16979455947875977
222,75.0,18398,50.0,111,,False,14069,111,0.22991228103637695
223,12.5,3094,50.0,111,,False,2554,111,0.0413515567779541
223,25.0,6188,50.0,111,,False,4890,111,0.08233523368835449
223,50.0,12376,50.0,111,,False,9501,111,0.14187383651733398
223,75.0,18564,50.0,111,,False,14169,111,0.22072553634643555
224,12.5,3122,50.0,112,,False,2616,112,0.045197248458862305
224,25.0,6244,50.0,112,,False,4970,112,0.07902002334594727
224,50.0,12488,50.0,112,,False,9661,112,0.16209959983825684
224,75.0,18732,50.0,112,,False,14283,112,0.2437601089477539
225,12.5,3150,50.0,112,,False,2606,112,0.04684948921203613
225,25.0,6300,50.0,112,,False,4999,112,0.07491660118103027
225,50.0,12600,50.0,112,,False,9721,112,0.15211725234985352
225,75.0,18900,50.0,112,,False,14432,112,0.21283245086669922
226,12.5,3178,50.0,113,,False,2638,113,0.054180145263671875
226,25.0,6356,50.0,113,,False,5071,113,0.08126211166381836
226,50.0,12712,50.0,113,,False,9793,113,0.17079973220825195
226,75.0,19068,50.0,113,,False,14569,113,0.22248077392578125
227,12.5,3206,50.0,113,,False,2708,113,0.04595780372619629
227,25.0,6412,50.0,113,,False,5056,113,0.07890510559082031
227,50.0,12825,50.0,113,,False,9835,113,0.1584784984588623
227,75.0,19238,50.0,113,,False,14674,113,0.24674582481384277
228,12.5,3234,50.0,114,,False,2660,114,0.046973228454589844
228,25.0,6469,50.0,114,,False,5147,114,0.08217763900756836
228,50.0,12939,50.0,114,,False,9942,114,0.1701219081878662
