220,1458,2784,5432,8033
221,1516,2763,5432,8093
222,1513,2849,5502,8121
223,1482,2818,5475,8128
224,1468,2820,5671,8351
225,1571,2944,5661,8434
226,1487,2928,5675,8338
227,1602,2963,5742,8487
228,1559,2979,5818,8646
229,1586,3048,5838,8655
230,1566,3060,5842,8725
231,1572,2998,5857,8770
232,1598,3053,6022,8833
233,1629,3146,6085,9000
234,1585,3055,6076,8954
235,1614,3118,6072,9018
236,1746,3144,6176,9245
237,1642,3165,6251,9292
238,1687,3196,6336,9290
239,1660,3255,6249,9378
240,1733,3288,6440,9572
241,1781,3283,6414,9628
242,1701,3329,6505,9681
243,1758,3321,6520,9672
244,1793,3434,6589,9869
245,1778,3470,6638,9916
246,1787,3468,6747,9954
247,1807,3464,6765,10058
248,1818,3465,6848,10213
249,1834,3492,6849,10228
250,1869,3537,6949,10277
251,1870,3568,6956,10299
252,1889,3604,7073,10601
253,1904,3692,7156,10539
254,1873,3704,7163,10631
255,1915,3667,7103,10703
256,1928,3683,7316,10844
