num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
12,12.5,8,25.0,3,,False,111214,10000,0.6894960403442383
12,25.0,16,25.0,3,,False,151033,10000,0.862473726272583
12,50.0,33,25.0,3,,False,223890,10000,1.1717567443847656
12,75.0,49,25.0,3,,False,288234,10000,1.486102819442749
13,12.5,9,25.0,3,,False,119418,10000,0.7534852027893066
13,25.0,19,25.0,3,,False,163337,10000,0.9045553207397461
13,50.0,39,25.0,3,,False,236941,10000,1.275916337966919
13,75.0,58,25.0,3,,False,311805,10000,1.652341365814209
14,12.5,11,25.0,3,,False,121471,10000,0.8384461402893066
14,25.0,22,25.0,3,,False,175269,10000,1.0219557285308838
14,50.0,45,25.0,3,,False,254293,10000,1.4713585376739502
14,75.0,68,25.0,3,,False,335455,10000,1.8518540859222412
15,12.5,13,25.0,3,,False,128456,10000,0.9029130935668945
15,25.0,26,25.0,3,,False,175643,10000,1.1358399391174316
15,50.0,52,25.0,3,,False,267095,10000,1.5514674186706543
15,75.0,78,25.0,3,,False,359552,10000,2.0550241470336914
16,12.5,15,25.0,4,,False,180978,10000,1.0807287693023682
16,25.0,30,25.0,4,,False,246387,10000,1.3580114841461182
16,50.0,60,25.0,4,,False,366115,10000,2.0642282962799072
16,75.0,90,25.0,4,,False,492792,10000,2.8690717220306396
17,12.5,17,25.0,4,,False,189339,10000,1.1662437915802002
17,25.0,34,25.0,4,,False,257926,10000,1.4627277851104736
17,50.0,68,25.0,4,,False,390834,10000,2.153963088989258
17,75.0,102,25.0,4,,False,527281,10000,2.9204800128936768
18,12.5,19,25.0,4,,False,197271,10000,1.3910021781921387
18,25.0,38,25.0,4,,False,261762,10000,1.6263701915740967
18,50.0,76,25.0,4,,False,412166,10000,2.4190120697021484
18,75.0,114,25.0,4,,False,551991,10000,3.3908164501190186
19,12.5,21,25.0,4,,False,192252,10000,1.2843003273010254
19,25.0,42,25.0,4,,False,271884,10000,1.7828543186187744
19,50.0,85,25.0,4,,False,427503,10000,2.5686051845550537
19,75.0,128,25.0,4,,False,583125,10000,3.4555838108062744
20,12.5,23,25.0,5,,False,236282,10000,1.7153899669647217
20,25.0,47,25.0,5,,False,341232,10000,2.1081454753875732
20,50.0,95,25.0,5,,False,547921,10000,3.211852550506592
20,75.0,142,25.0,5,,False,749344,10000,4.196887016296387
21,12.5,26,25.0,5,,False,250487,10000,1.6305723190307617
21,25.0,52,25.0,5,,False,356384,10000,2.2751173973083496
21,50.0,105,25.0,5,,False,577501,10000,3.3823182582855225
21,75.0,157,25.0,5,,False,785427,10000,4.563889503479004
22,12.5,28,25.0,5,,False,250629,10000,1.895665168762207
22,25.0,57,25.0,5,,False,369955,10000,2.563300848007202
22,50.0,115,25.0,5,,False,594002,10000,3.8294830322265625
22,75.0,173,25.0,5,,False,822356,10000,5.177837371826172
23,12.5,31,25.0,5,,False,263911,10000,1.9629182815551758
23,25.0,63,25.0,5,,False,392080,10000,2.6378567218780518
23,50.0,126,25.0,5,,False,622279,10000,4.094544887542725
23,75.0,189,25.0,5,,False,856537,10000,5.216567754745483
24,12.5,34,25.0,6,,False,316435,10000,2.220524787902832
24,25.0,69,25.0,6,,False,473667,10000,3.25313401222229
24,50.0,138,25.0,6,,False,762435,10000,4.629150629043579
24,75.0,207,25.0,6,,False,1055711,10000,6.181098222732544
25,12.5,37,25.0,6,,False,329628,10000,2.648038148880005
25,25.0,75,25.0,6,,False,489300,10000,3.2975006103515625
25,50.0,150,25.0,6,,False,794428,10000,5.097729682922363
25,75.0,225,25.0,6,,False,1103347,10000,6.881556749343872
26,12.5,40,25.0,6,,False,328783,10000,2.4511423110961914
26,25.0,81,25.0,6,,False,500420,10000,3.599398374557495
26,50.0,162,25.0,6,,False,821598,10000,5.5162880420684814
26,75.0,243,25.0,6,,False,1144113,10000,7.35832953453064
27,12.5,43,25.0,6,,False,343333,10000,2.4127345085144043
27,25.0,87,25.0,6,,False,507113,10000,3.6645467281341553
27,50.0,175,25.0,6,,False,852033,10000,5.502107620239258
27,75.0,263,25.0,6,,False,1193622,10000,7.3093953132629395
28,12.5,47,25.0,7,,False,401303,10000,2.972393751144409
28,25.0,94,25.0,7,,False,609352,10000,4.265976905822754
28,50.0,189,25.0,7,,False,1007300,10000,6.477806329727173
28,75.0,283,25.0,7,,False,1411836,10000,8.24931025505066
29,12.5,50,25.0,7,,False,418358,10000,2.9159560203552246
29,25.0,101,25.0,7,,False,620514,10000,4.190313100814819
29,50.0,203,25.0,7,,False,1034009,10000,6.3092732429504395
29,75.0,304,25.0,7,,False,1464363,10000,8.623558282852173
30,12.5,54,25.0,7,,False,423209,10000,2.9818122386932373
30,25.0,108,25.0,7,,False,639675,10000,4.240875244140625
30,50.0,217,25.0,7,,False,1079473,10000,6.7373106479644775
30,75.0,326,25.0,7,,False,1519217,10000,9.335805177688599
31,12.5,58,25.0,7,,False,426404,10000,3.09656023979187
31,25.0,116,25.0,7,,False,663088,10000,4.576475143432617
31,50.0,232,25.0,7,,False,1116445,10000,7.350487947463989
31,75.0,348,25.0,7,,False,1572804,10000,10.744488954544067
32,12.5,62,25.0,8,,False,509477,10000,3.7731575965881348
32,25.0,124,25.0,8,,False,755995,10000,5.258737802505493
32,50.0,248,25.0,8,,False,1285802,10000,8.271188974380493
32,75.0,372,25.0,8,,False,1822344,10000,11.082139015197754
