113,409,732,1428,2138
114,438,788,1431,2192
115,390,764,1462,2150
116,459,821,1545,2253
117,430,817,1569,2299
118,460,817,1570,2310
119,439,835,1548,2340
120,483,865,1636,2440
121,467,894,1665,2443
122,470,887,1654,2454
123,454,907,1705,2499
124,525,909,1750,2566
125,510,942,1775,2607
126,507,903,1752,2624
127,485,940,1777,2644
128,493,946,1855,2709
129,516,995,1852,2791
130,545,975,1916,2817
131,579,982,1901,2791
132,569,1057,1986,2885
133,554,1051,1948,2922
134,566,1085,2011,2950
135,558,1041,2026,3024
136,598,1111,2075,3162
137,578,1064,2080,3107
138,582,1130,2106,3147
139,629,1126,2147,3180
140,636,1188,2225,3289
141,647,1158,2247,3346
142,628,1199,2256,3340
143,652,1166,2273,3362
144,661,1210,2341,3446
145,647,1213,2351,3461
146,678,1222,2378,3514
147,658,1238,2395,3559
148,704,1284,2470,3655
149,693,1331,2497,3695
150,717,1294,2504,3687
151,703,1297,2510,3744
152,717,1365,2576,3849
153,723,1376,2607,3880
154,726,1395,2614,3929
155,733,1373,2671,3938
156,747,1420,2722,4066
157,774,1412,2794,4072
158,820,1458,2799,4105
159,806,1470,2778,4174
160,776,1512,2869,4276
161,800,1495,2875,4307
162,813,1472,2933,4333
163,865,1529,2955,4387
164,867,1630,3032,4490
165,883,1498,3063,4526
166,814,1586,3058,4550
167,825,1553,3133,4599
168,856,1670,3200,4723
169,875,1652,3201,4745
170,918,1682,3166,4798
171,896,1751,3257,4784
172,933,1723,3304,4890
173,972,1753,3343,4986
174,894,1706,3363,5011
175,944,1725,3374,5016
176,965,1790,3484,5153
177,952,1808,3493,5181
178,994,1830,3533,5195
179,968,1822,3557,5237
180,1001,1849,3586,5383
181,1000,1873,3704,5428
182,1021,1952,3715,5493
183,1017,1917,3708,5502
184,1064,2007,3801,5625
185,1041,1948,3836,5632
186,1072,1971,3870,5690
187,1056,1961,3854,5747
188,1068,2055,3968,5906
189,1089,2073,3986,5905
190,1135,2073,4050,5872
191,1053,2079,4027,5998
192,1139,2103,4160,6142
193,1143,2104,4165,6162
194,1166,2188,4189,6243
195,1157,2170,4227,6179
196,1178,2240,4272,6356
197,1179,2204,4266,6409
198,1180,2249,4314,6485
199,1154,2202,4367,6502
200,1223,2262,4510,6666
201,1265,2324,4548,6730
202,1234,2311,4512,6702
203,1269,2354,4490,6765
204,1288,2402,4648,6939
205,1273,2417,4662,6959
206,1264,2466,4711,6963
207,1300,2431,4747,7014
208,1309,2451,4857,7257
209,1333,2536,4812,7240
210,1350,2488,4928,7261
211,1344,2471,4956,7287
212,1424,2607,4959,7445
213,1343,2621,5080,7492
214,1394,2619,5030,7584
215,1385,2695,5161,7604
216,1416,2659,5226,7797
217,1429,2649,5264,7823
218,1460,2678,5290,7846
219,1456,2751,5290,7866
220,1511,2798,5389,8085
221,1498,2813,5442,8139
222,1452,2795,5487,8132
223,1472,2865,5511,8144
224,1609,2853,5561,8329
225,1548,2799,5659,8354
226,1529,2946,5665,8476
227,1562,2883,5698,8444
228,1559,2911,5764,8578
229,1612,3021,5901,8719
230,1631,3005,5899,8747
231,1616,3047,5878,8819
232,1644,3047,6007,8941
233,1647,3057,6055,9020
234,1695,3118,6085,9017
235,1659,3161,6105,9044
236,1702,3144,6206,9229
237,1678,3185,6272,9267
238,1715,3200,6238,9365
239,1672,3192,6330,9305
240,1711,3310,6396,9616
241,1764,3279,6420,9581
242,1720,3360,6564,9626
243,1770,3300,6548,9765
244,1797,3385,6653,9836
245,1800,3441,6681,9925
246,1797,3444,6728,9951
247,1826,3408,6719,10040
248,1844,3538,6873,10195
249,1851,3457,6891,10302
250,1855,3601,6906,10256
251,1866,3579,6937,10332
252,1885,3587,7096,10529
253,1909,3659,7146,10684
254,1862,3545,7060,10638
255,1941,3687,7123,10748
256,1987,3650,7275,10896
