num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
118,75.0,5177,75.0,88,,False,5049,88,0.03956460952758789
119,12.5,877,75.0,89,,False,1017,89,0.010077238082885742
119,25.0,1755,75.0,89,,False,1838,89,0.020344257354736328
119,50.0,3510,75.0,89,,False,3485,89,0.03043198585510254
119,75.0,5265,75.0,89,,False,5119,89,0.05063796043395996
120,12.5,892,75.0,90,,False,1042,90,0.010194540023803711
120,25.0,1785,75.0,90,,False,1882,90,0.01869511604309082
120,50.0,3570,75.0,90,,False,3550,90,0.025955915451049805
120,75.0,5355,75.0,90,,False,5211,90,0.041518211364746094
121,12.5,907,75.0,90,,False,1040,90,0.004640340805053711
121,25.0,1815,75.0,90,,False,1900,90,0.022635936737060547
121,50.0,3630,75.0,90,,False,3576,90,0.027679443359375
121,75.0,5445,75.0,90,,False,5295,90,0.04073810577392578
122,12.5,922,75.0,91,,False,1067,91,0.010167360305786133
122,25.0,1845,75.0,91,,False,1931,91,0.010132789611816406
122,50.0,3690,75.0,91,,False,3642,91,0.0302278995513916
122,75.0,5535,75.0,91,,False,5377,91,0.04034066200256348
123,12.5,937,75.0,92,,False,1087,92,0.011184215545654297
123,25.0,1875,75.0,92,,False,1973,92,0.01022195816040039
123,50.0,3751,75.0,92,,False,3729,92,0.030450820922851562
123,75.0,5627,75.0,92,,False,5472,92,0.050699472427368164
124,12.5,953,75.0,93,,False,1099,93,0.01011204719543457
124,25.0,1906,75.0,93,,False,1991,93,0.02028656005859375
124,50.0,3813,75.0,93,,False,3776,93,0.03077101707458496
124,75.0,5719,75.0,93,,False,5569,93,0.04078555107116699
125,12.5,968,75.0,93,,False,1115,93,0.01008152961730957
125,25.0,1937,75.0,93,,False,2032,93,0.02572488784790039
125,50.0,3875,75.0,93,,False,3826,93,0.03743696212768555
125,75.0,5812,75.0,93,,False,5628,93,0.04796552658081055
126,12.5,984,75.0,94,,False,1135,94,0.010185718536376953
126,25.0,1968,75.0,94,,False,2057,94,0.02020430564880371
126,50.0,3937,75.0,94,,False,3866,94,0.030419588088989258
126,75.0,5906,75.0,94,,False,5727,94,0.05071854591369629
127,12.5,1000,75.0,95,,False,1149,95,0.010058164596557617
127,25.0,2000,75.0,95,,False,2073,95,0.026211023330688477
127,50.0,4000,75.0,95,,False,3942,95,0.04039263725280762
127,75.0,6000,75.0,95,,False,5824,95,0.05060696601867676
128,12.5,1016,75.0,96,,False,1166,96,0.0056459903717041016
128,25.0,2032,75.0,96,,False,2126,96,0.020236968994140625
128,50.0,4064,75.0,96,,False,4008,96,0.04156351089477539
128,75.0,6096,75.0,96,,False,5911,96,0.05983757972717285
129,12.5,1032,75.0,96,,False,1181,96,0.010175943374633789
129,25.0,2064,75.0,96,,False,2135,96,0.024830341339111328
129,50.0,4128,75.0,96,,False,4076,96,0.03756904602050781
129,75.0,6192,75.0,96,,False,5994,96,0.057236671447753906
130,12.5,1048,75.0,97,,False,1199,97,0.012148141860961914
130,25.0,2096,75.0,97,,False,2178,97,0.020188093185424805
130,50.0,4192,75.0,97,,False,4141,97,0.03582596778869629
130,75.0,6288,75.0,97,,False,6101,97,0.06094098091125488
131,12.5,1064,75.0,98,,False,1223,98,0.014092206954956055
131,25.0,2128,75.0,98,,False,2209,98,0.0162811279296875
131,50.0,4257,75.0,98,,False,4197,98,0.04055142402648926
131,75.0,6386,75.0,98,,False,6198,98,0.0610957145690918
132,12.5,1080,75.0,99,,False,1238,99,0.01363825798034668
132,25.0,2161,75.0,99,,False,2245,99,0.01662158966064453
132,50.0,4323,75.0,99,,False,4246,99,0.04064226150512695
132,75.0,6484,75.0,99,,False,6282,99,0.07108306884765625
133,12.5,1097,75.0,99,,False,1250,99,0.01320195198059082
133,25.0,2194,75.0,99,,False,2261,99,0.027274608612060547
133,50.0,4389,75.0,99,,False,4318,99,0.04049324989318848
133,75.0,6583,75.0,99,,False,6378,99,0.06075930595397949
134,12.5,1113,75.0,100,,False,1273,100,0.020315885543823242
134,25.0,2227,75.0,100,,False,2310,100,0.020307064056396484
134,50.0,4455,75.0,100,,False,4401,100,0.040576934814453125
134,75.0,6683,75.0,100,,False,6455,100,0.06042194366455078
135,12.5,1130,75.0,101,,False,1278,101,0.010096311569213867
135,25.0,2261,75.0,101,,False,2335,101,0.02066826820373535
135,50.0,4522,75.0,101,,False,4467,101,0.03300762176513672
135,75.0,6783,75.0,101,,False,6587,101,0.05666208267211914
136,12.5,1147,75.0,102,,False,1307,102,0.020292043685913086
136,25.0,2295,75.0,102,,False,2390,102,0.020233869552612305
136,50.0,4590,75.0,102,,False,4524,102,0.050589561462402344
136,75.0,6885,75.0,102,,False,6667,102,0.06094193458557129
137,12.5,1164,75.0,102,,False,1317,102,0.010158777236938477
137,25.0,2329,75.0,102,,False,2376,102,0.030289649963378906
137,50.0,4658,75.0,102,,False,4566,102,0.043013572692871094
137,75.0,6987,75.0,102,,False,6740,102,0.06378316879272461
138,12.5,1181,75.0,103,,False,1340,103,0.015233039855957031
138,25.0,2363,75.0,103,,False,2444,103,0.020225048065185547
138,50.0,4726,75.0,103,,False,4649,103,0.05046558380126953
138,75.0,7089,75.0,103,,False,6867,103,0.06092953681945801
139,12.5,1198,75.0,104,,False,1361,104,0.021235227584838867
139,25.0,2397,75.0,104,,False,2491,104,0.02176666259765625
139,50.0,4795,75.0,104,,False,4716,104,0.04830765724182129
139,75.0,7193,75.0,104,,False,6943,104,0.07128381729125977
140,12.5,1216,75.0,105,,False,1381,105,0.01580333709716797
140,25.0,2432,75.0,105,,False,2502,105,0.018167734146118164
140,50.0,4865,75.0,105,,False,4778,105,0.045149803161621094
140,75.0,7297,75.0,105,,False,7067,105,0.07034444808959961
141,12.5,1233,75.0,105,,False,1396,105,0.015560626983642578
141,25.0,2467,75.0,105,,False,2536,105,0.020807981491088867
141,50.0,4935,75.0,105,,False,4836,105,0.05069684982299805
141,75.0,7402,75.0,105,,False,7136,105,0.08093905448913574
142,12.5,1251,75.0,106,,False,1405,106,0.010161638259887695
142,25.0,2502,75.0,106,,False,2582,106,0.03043532371520996
142,50.0,5005,75.0,106,,False,4899,106,0.05877971649169922
142,75.0,7508,75.0,106,,False,7255,106,0.0735013484954834
143,12.5,1269,75.0,107,,False,1426,107,0.021308183670043945
143,25.0,2538,75.0,107,,False,2618,107,0.029431819915771484
143,50.0,5076,75.0,107,,False,4995,107,0.04865002632141113
143,75.0,7614,75.0,107,,False,7352,107,0.08253741264343262
144,12.5,1287,75.0,108,,False,1448,108,0.011162996292114258
144,25.0,2574,75.0,108,,False,2653,108,0.023109912872314453
144,50.0,5148,75.0,108,,False,5075,108,0.05313444137573242
144,75.0,7722,75.0,108,,False,7475,108,0.07601380348205566
145,12.5,1305,75.0,108,,False,1460,108,0.02020120620727539
145,25.0,2610,75.0,108,,False,2689,108,0.030335664749145508
145,50.0,5220,75.0,108,,False,5127,108,0.05078887939453125
145,75.0,7830,75.0,108,,False,7556,108,0.0708765983581543
146,12.5,1323,75.0,109,,False,1478,109,0.010208606719970703
146,25.0,2646,75.0,109,,False,2709,109,0.03185272216796875
146,50.0,5292,75.0,109,,False,5206,109,0.04913449287414551
146,75.0,7938,75.0,109,,False,7655,109,0.08107852935791016
147,12.5,1341,75.0,110,,False,1506,110,0.020229339599609375
147,25.0,2682,75.0,110,,False,2744,110,0.03047943115234375
147,50.0,5365,75.0,110,,False,5274,110,0.050774574279785156
147,75.0,8048,75.0,110,,False,7783,110,0.08098125457763672
148,12.5,1359,75.0,111,,False,1516,111,0.020284414291381836
148,25.0,2719,75.0,111,,False,2792,111,0.030406475067138672
148,50.0,5439,75.0,111,,False,5333,111,0.058676719665527344
148,75.0,8158,75.0,111,,False,7901,111,0.07866978645324707
149,12.5,1378,75.0,111,,False,1545,111,0.0157620906829834
149,25.0,2756,75.0,111,,False,2835,111,0.03148841857910156
149,50.0,5513,75.0,111,,False,5400,111,0.0567626953125
149,75.0,8269,75.0,111,,False,7970,111,0.08128046989440918
150,12.5,1396,75.0,112,,False,1569,112,0.020274877548217773
150,25.0,2793,75.0,112,,False,2874,112,0.03153419494628906
150,50.0,5587,75.0,112,,False,5458,112,0.06970548629760742
150,75.0,8381,75.0,112,,False,8094,112,0.09683656692504883
151,12.5,1415,75.0,113,,False,1583,113,0.02335643768310547
151,25.0,2831,75.0,113,,False,2915,113,0.03755927085876465
151,50.0,5662,75.0,113,,False,5550,113,0.06092119216918945
151,75.0,8493,75.0,113,,False,8213,113,0.09135246276855469
152,12.5,1434,75.0,114,,False,1604,114,0.020312786102294922
152,25.0,2869,75.0,114,,False,2952,114,0.033014535903930664
152,50.0,5738,75.0,114,,False,5614,114,0.058646202087402344
152,75.0,8607,75.0,114,,False,8319,114,0.08670973777770996
153,12.5,1453,75.0,114,,False,1613,114,0.02334427833557129
153,25.0,2907,75.0,114,,False,2951,114,0.03146171569824219
153,50.0,5814,75.0,114,,False,5691,114,0.05673027038574219
153,75.0,8721,75.0,114,,False,8391,114,0.09134984016418457
154,12.5,1472,75.0,115,,False,1639,115,0.020265579223632812
154,25.0,2945,75.0,115,,False,3010,115,0.031440019607543945
154,50.0,5890,75.0,115,,False,5768,115,0.06098771095275879
154,75.0,8835,75.0,115,,False,8521,115,0.09327435493469238
155,12.5,1491,75.0,116,,False,1657,116,0.018286705017089844
155,25.0,2983,75.0,116,,False,3054,116,0.03233981132507324
155,50.0,5967,75.0,116,,False,5831,116,0.06428146362304688
155,75.0,8951,75.0,116,,False,8647,116,0.10102701187133789
156,12.5,1511,75.0,117,,False,1683,117,0.021341562271118164
156,25.0,3022,75.0,117,,False,3090,117,0.03193926811218262
156,50.0,6045,75.0,117,,False,5949,117,0.06370878219604492
156,75.0,9067,75.0,117,,False,8751,117,0.1013181209564209
157,12.5,1530,75.0,117,,False,1703,117,0.025774002075195312
157,25.0,3061,75.0,117,,False,3128,117,0.03169679641723633
157,50.0,6123,75.0,117,,False,5969,117,0.06981086730957031
157,75.0,9184,75.0,117,,False,8840,117,0.09655976295471191
158,12.5,1550,75.0,118,,False,1707,118,0.02030038833618164
158,25.0,3100,75.0,118,,False,3173,118,0.035939693450927734
158,50.0,6201,75.0,118,,False,6054,118,0.06542563438415527
158,75.0,9302,75.0,118,,False,8960,118,0.0966651439666748
159,12.5,1570,75.0,119,,False,1727,119,0.02830791473388672
159,25.0,3140,75.0,119,,False,3215,119,0.03248953819274902
159,50.0,6280,75.0,119,,False,6161,119,0.06581401824951172
159,75.0,9420,75.0,119,,False,9074,119,0.09129548072814941
160,12.5,1590,75.0,120,,False,1759,120,0.020290374755859375
160,25.0,3180,75.0,120,,False,3259,120,0.033040761947631836
160,50.0,6360,75.0,120,,False,6250,120,0.06369161605834961
160,75.0,9540,75.0,120,,False,9183,120,0.10140109062194824
161,12.5,1610,75.0,120,,False,1782,120,0.02474498748779297
161,25.0,3220,75.0,120,,False,3255,120,0.03602242469787598
161,50.0,6440,75.0,120,,False,6301,120,0.07453250885009766
161,75.0,9660,75.0,120,,False,9286,120,0.09786057472229004
162,12.5,1630,75.0,121,,False,1790,121,0.028817415237426758
162,25.0,3260,75.0,121,,False,3332,121,0.03200554847717285
162,50.0,6520,75.0,121,,False,6372,121,0.07099485397338867
162,75.0,9780,75.0,121,,False,9426,121,0.10416364669799805
163,12.5,1650,75.0,122,,False,1822,122,0.022301197052001953
163,25.0,3300,75.0,122,,False,3355,122,0.03853273391723633
163,50.0,6601,75.0,122,,False,6448,122,0.0719754695892334
163,75.0,9902,75.0,122,,False,9560,122,0.21372127532958984
164,12.5,1670,75.0,123,,False,1836,123,0.024161100387573242
164,25.0,3341,75.0,123,,False,3395,123,0.036957502365112305
164,50.0,6683,75.0,123,,False,6520,123,0.07098913192749023
164,75.0,10024,75.0,123,,False,9663,123,0.09874916076660156
165,12.5,1691,75.0,123,,False,1849,123,0.020227432250976562
165,25.0,3382,75.0,123,,False,3446,123,0.040704965591430664
165,50.0,6765,75.0,123,,False,6603,123,0.07074379920959473
165,75.0,10147,75.0,123,,False,9755,123,0.11130166053771973
166,12.5,1711,75.0,124,,False,1879,124,0.020748615264892578
166,25.0,3423,75.0,124,,False,3471,124,0.041612863540649414
166,50.0,6847,75.0,124,,False,6683,124,0.08475089073181152
166,75.0,10271,75.0,124,,False,9894,124,0.11380839347839355
167,12.5,1732,75.0,125,,False,1897,125,0.030354976654052734
167,25.0,3465,75.0,125,,False,3515,125,0.040529489517211914
167,50.0,6930,75.0,125,,False,6777,125,0.07098889350891113
167,75.0,10395,75.0,125,,False,10019,125,0.12472295761108398
168,12.5,1753,75.0,126,,False,1912,126,0.027413606643676758
168,25.0,3507,75.0,126,,False,3576,126,0.043950557708740234
168,50.0,7014,75.0,126,,False,6836,126,0.0781550407409668
168,75.0,10521,75.0,126,,False,10148,126,0.10337328910827637
169,12.5,1774,75.0,126,,False,1927,126,0.023755788803100586
169,25.0,3549,75.0,126,,False,3611,126,0.042448997497558594
169,50.0,7098,75.0,126,,False,6918,126,0.08416271209716797
169,75.0,10647,75.0,126,,False,10231,126,0.1119077205657959
170,12.5,1795,75.0,127,,False,1976,127,0.022912979125976562
170,25.0,3591,75.0,127,,False,3663,127,0.04107928276062012
170,50.0,7182,75.0,127,,False,7015,127,0.08108091354370117
170,75.0,10773,75.0,127,,False,10342,127,0.12261748313903809
171,12.5,1816,75.0,128,,False,1983,128,0.019287824630737305
171,25.0,3633,75.0,128,,False,3682,128,0.040483951568603516
171,50.0,7267,75.0,128,,False,7057,128,0.09082746505737305
171,75.0,10901,75.0,128,,False,10509,128,0.12428402900695801
172,12.5,1838,75.0,129,,False,2016,129,0.017724037170410156
172,25.0,3676,75.0,129,,False,3709,129,0.0507054328918457
172,50.0,7353,75.0,129,,False,7171,129,0.09159398078918457
172,75.0,11029,75.0,129,,False,10628,129,0.1282968521118164
173,12.5,1859,75.0,129,,False,2041,129,0.02733016014099121
173,25.0,3719,75.0,129,,False,3775,129,0.04340195655822754
173,50.0,7439,75.0,129,,False,7264,129,0.0795893669128418
173,75.0,11158,75.0,129,,False,10731,129,0.1281287670135498
174,12.5,1881,75.0,130,,False,2045,130,0.030429363250732422
174,25.0,3762,75.0,130,,False,3830,130,0.04609489440917969
174,50.0,7525,75.0,130,,False,7331,130,0.08149385452270508
174,75.0,11288,75.0,130,,False,10844,130,0.12623000144958496
175,12.5,1903,75.0,131,,False,2082,131,0.015631675720214844
175,25.0,3806,75.0,131,,False,3866,131,0.04060220718383789
175,50.0,7612,75.0,131,,False,7397,131,0.09562444686889648
175,75.0,11418,75.0,131,,False,10966,131,0.13233613967895508
176,12.5,1925,75.0,132,,False,2103,132,0.029920339584350586
176,25.0,3850,75.0,132,,False,3902,132,0.04053974151611328
176,50.0,7700,75.0,132,,False,7515,132,0.09679508209228516
176,75.0,11550,75.0,132,,False,11121,132,0.14085006713867188
177,12.5,1947,75.0,132,,False,2123,132,0.027189016342163086
177,25.0,3894,75.0,132,,False,3924,132,0.047170162200927734
177,50.0,7788,75.0,132,,False,7578,132,0.09563064575195312
177,75.0,11682,75.0,132,,False,11236,132,0.1322932243347168
178,12.5,1969,75.0,133,,False,2145,133,0.030453920364379883
178,25.0,3938,75.0,133,,False,3979,133,0.050707101821899414
178,50.0,7876,75.0,133,,False,7684,133,0.0949101448059082
178,75.0,11814,75.0,133,,False,11342,133,0.13193511962890625
179,12.5,1991,75.0,134,,False,2174,134,0.020317554473876953
179,25.0,3982,75.0,134,,False,4027,134,0.050641536712646484
179,50.0,7965,75.0,134,,False,7744,134,0.09361934661865234
179,75.0,11948,75.0,134,,False,11465,134,0.12714529037475586
180,12.5,2013,75.0,135,,False,2202,135,0.03140974044799805
180,25.0,4027,75.0,135,,False,4073,135,0.05000710487365723
180,50.0,8055,75.0,135,,False,7832,135,0.10139155387878418
180,75.0,12082,75.0,135,,False,11615,135,0.13690805435180664
181,12.5,2036,75.0,135,,False,2205,135,0.03053736686706543
181,25.0,4072,75.0,135,,False,4086,135,0.05046558380126953
181,50.0,8145,75.0,135,,False,7897,135,0.09651064872741699
181,75.0,12217,75.0,135,,False,11713,135,0.14192724227905273
182,12.5,2058,75.0,136,,False,2237,136,0.03034830093383789
182,25.0,4117,75.0,136,,False,4165,136,0.050771474838256836
182,50.0,8235,75.0,136,,False,8012,136,0.09678411483764648
182,75.0,12353,75.0,136,,False,11874,136,0.14298677444458008
183,12.5,2081,75.0,137,,False,2265,137,0.03195476531982422
183,25.0,4163,75.0,137,,False,4219,137,0.056732892990112305
183,50.0,8326,75.0,137,,False,8088,137,0.10241079330444336
183,75.0,12489,75.0,137,,False,11992,137,0.14261150360107422
184,12.5,2104,75.0,138,,False,2280,138,0.03144383430480957
184,25.0,4209,75.0,138,,False,4252,138,0.06325817108154297
184,50.0,8418,75.0,138,,False,8186,138,0.10387992858886719
184,75.0,12627,75.0,138,,False,12150,138,0.1517341136932373
185,12.5,2127,75.0,138,,False,2305,138,0.030416250228881836
185,25.0,4255,75.0,138,,False,4284,138,0.0506892204284668
185,50.0,8510,75.0,138,,False,8265,138,0.10727643966674805
185,75.0,12765,75.0,138,,False,12257,138,0.2562544345855713
186,12.5,2150,75.0,139,,False,2325,139,0.03145861625671387
186,25.0,4301,75.0,139,,False,4325,139,0.05727362632751465
186,50.0,8602,75.0,139,,False,8386,139,0.11555719375610352
186,75.0,12903,75.0,139,,False,12379,139,0.1478409767150879
187,12.5,2173,75.0,140,,False,2350,140,0.020199298858642578
187,25.0,4347,75.0,140,,False,4390,140,0.06643533706665039
187,50.0,8695,75.0,140,,False,8449,140,0.11205244064331055
187,75.0,13043,75.0,140,,False,12527,140,0.1620180606842041
188,12.5,2197,75.0,141,,False,2365,141,0.03485751152038574
188,25.0,4394,75.0,141,,False,4432,141,0.06580233573913574
188,50.0,8789,75.0,141,,False,8558,141,0.13205790519714355
188,75.0,13183,75.0,141,,False,12656,141,0.17266058921813965
189,12.5,2220,75.0,141,,False,2388,141,0.03234291076660156
189,25.0,4441,75.0,141,,False,4472,141,0.06088590621948242
189,50.0,8883,75.0,141,,False,8624,141,0.11761903762817383
189,75.0,13324,75.0,141,,False,12767,141,0.14907574653625488
190,12.5,2244,75.0,142,,False,2396,142,0.030402421951293945
190,25.0,4488,75.0,142,,False,4512,142,0.06084632873535156
190,50.0,8977,75.0,142,,False,8701,142,0.11712265014648438
190,75.0,13466,75.0,142,,False,12927,142,0.1663227081298828
191,12.5,2268,75.0,143,,False,2450,143,0.03186774253845215
191,25.0,4536,75.0,143,,False,4559,143,0.06331419944763184
191,50.0,9072,75.0,143,,False,8828,143,0.11156916618347168
191,75.0,13608,75.0,143,,False,13052,143,0.178175687789917
192,12.5,2292,75.0,144,,False,2471,144,0.03214716911315918
192,25.0,4584,75.0,144,,False,4644,144,0.0634770393371582
192,50.0,9168,75.0,144,,False,8889,144,0.1146240234375
192,75.0,13752,75.0,144,,False,13211,144,0.17285919189453125
193,12.5,2316,75.0,144,,False,2498,144,0.030076265335083008
193,25.0,4632,75.0,144,,False,4657,144,0.0617520809173584
193,50.0,9264,75.0,144,,False,8985,144,0.11595630645751953
193,75.0,13896,75.0,144,,False,13305,144,0.16860342025756836
194,12.5,2340,75.0,145,,False,2509,145,0.03396153450012207
194,25.0,4680,75.0,145,,False,4723,145,0.06611371040344238
194,50.0,9360,75.0,145,,False,9088,145,0.11132097244262695
194,75.0,14040,75.0,145,,False,13472,145,0.1729450225830078
195,12.5,2364,75.0,146,,False,2547,146,0.0349118709564209
195,25.0,4728,75.0,146,,False,4744,146,0.06384134292602539
195,50.0,9457,75.0,146,,False,9201,146,0.11158251762390137
195,75.0,14186,75.0,146,,False,13563,146,0.17602825164794922
196,12.5,2388,75.0,147,,False,2552,147,0.0370633602142334
196,25.0,4777,75.0,147,,False,4767,147,0.06617903709411621
196,50.0,9555,75.0,147,,False,9262,147,0.12154459953308105
196,75.0,14332,75.0,147,,False,13741,147,0.19281816482543945
197,12.5,2413,75.0,147,,False,2609,147,0.033446311950683594
197,25.0,4826,75.0,147,,False,4815,147,0.06185197830200195
197,50.0,9653,75.0,147,,False,9355,147,0.1260058879852295
197,75.0,14479,75.0,147,,False,13855,147,0.1739978790283203
198,12.5,2437,75.0,148,,False,2620,148,0.037576913833618164
198,25.0,4875,75.0,148,,False,4874,148,0.060890913009643555
198,50.0,9751,75.0,148,,False,9473,148,0.13166260719299316
198,75.0,14627,75.0,148,,False,14021,148,0.18244528770446777
199,12.5,2462,75.0,149,,False,2633,149,0.040557146072387695
199,25.0,4925,75.0,149,,False,4951,149,0.0703115463256836
199,50.0,9850,75.0,149,,False,9555,149,0.11696720123291016
199,75.0,14775,75.0,149,,False,14182,149,0.18400144577026367
200,12.5,2487,75.0,150,,False,2672,150,0.038927316665649414
200,25.0,4975,75.0,150,,False,5032,150,0.060555219650268555
200,50.0,9950,75.0,150,,False,9659,150,0.1316218376159668
200,75.0,14925,75.0,150,,False,14322,150,0.19156813621520996
201,12.5,2512,75.0,150,,False,2686,150,0.040460824966430664
201,25.0,5025,75.0,150,,False,5040,150,0.07111811637878418
201,50.0,10050,75.0,150,,False,9728,150,0.12740826606750488
201,75.0,15075,75.0,150,,False,14441,150,0.18251633644104004
202,12.5,2537,75.0,151,,False,2715,151,0.0413975715637207
202,25.0,5075,75.0,151,,False,5061,151,0.07587981224060059
202,50.0,10150,75.0,151,,False,9836,151,0.12944960594177246
202,75.0,15225,75.0,151,,False,14604,151,0.19221258163452148
203,12.5,2562,75.0,152,,False,2753,152,0.04057049751281738
203,25.0,5125,75.0,152,,False,5151,152,0.06745338439941406
203,50.0,10251,75.0,152,,False,9948,152,0.2436847686767578
203,75.0,15377,75.0,152,,False,14743,152,0.18263745307922363
204,12.5,2588,75.0,153,,False,2763,153,0.048128604888916016
204,25.0,5176,75.0,153,,False,5193,153,0.0634462833404541
204,50.0,10353,75.0,153,,False,10049,153,0.14190959930419922
204,75.0,15529,75.0,153,,False,14884,153,0.21602463722229004
205,12.5,2613,75.0,153,,False,2776,153,0.03804135322570801
205,25.0,5227,75.0,153,,False,5199,153,0.072509765625
205,50.0,10455,75.0,153,,False,10142,153,0.13284778594970703
205,75.0,15682,75.0,153,,False,15009,153,0.20221257209777832
206,12.5,2639,75.0,154,,False,2816,154,0.04047036170959473
206,25.0,5278,75.0,154,,False,5273,154,0.07549905776977539
206,50.0,10557,75.0,154,,False,10206,154,0.14167118072509766
206,75.0,15836,75.0,154,,False,15180,154,0.19926881790161133
207,12.5,2665,75.0,155,,False,2862,155,0.04039883613586426
207,25.0,5330,75.0,155,,False,5334,155,0.06617999076843262
207,50.0,10660,75.0,155,,False,10324,155,0.1361699104309082
207,75.0,15990,75.0,155,,False,15329,155,0.20644092559814453
208,12.5,2691,75.0,156,,False,2884,156,0.046009063720703125
208,25.0,5382,75.0,156,,False,5417,156,0.06546521186828613
208,50.0,10764,75.0,156,,False,10424,156,0.1372072696685791
208,75.0,16146,75.0,156,,False,15462,156,0.212599515914917
209,12.5,2717,75.0,156,,False,2889,156,0.04085087776184082
209,25.0,5434,75.0,156,,False,5425,156,0.07592105865478516
209,50.0,10868,75.0,156,,False,10507,156,0.1466667652130127
209,75.0,16302,75.0,156,,False,15577,156,0.20625853538513184
210,12.5,2743,75.0,157,,False,2937,157,0.04809451103210449
210,25.0,5486,75.0,157,,False,5488,157,0.07848668098449707
210,50.0,10972,75.0,157,,False,10620,157,0.15009164810180664
210,75.0,16458,75.0,157,,False,15760,157,0.20745301246643066
211,12.5,2769,75.0,158,,False,2967,158,0.045914649963378906
211,25.0,5538,75.0,158,,False,5552,158,0.07450270652770996
211,50.0,11077,75.0,158,,False,10731,158,0.14579486846923828
211,75.0,16616,75.0,158,,False,15951,158,0.23331809043884277
212,12.5,2795,75.0,159,,False,2966,159,0.04758763313293457
212,25.0,5591,75.0,159,,False,5578,159,0.07602596282958984
212,50.0,11183,75.0,159,,False,10834,159,0.18266654014587402
212,75.0,16774,75.0,159,,False,16067,159,0.22737979888916016
213,12.5,2822,75.0,159,,False,2996,159,0.047261953353881836
213,25.0,5644,75.0,159,,False,5598,159,0.08003926277160645
213,50.0,11289,75.0,159,,False,10901,159,0.14731740951538086
213,75.0,16933,75.0,159,,False,16207,159,0.22262978553771973
214,12.5,2848,75.0,160,,False,3036,160,0.040950775146484375
214,25.0,5697,75.0,160,,False,5713,160,0.08625507354736328
214,50.0,11395,75.0,160,,False,10996,160,0.15165400505065918
214,75.0,17093,75.0,160,,False,16349,160,0.2363111972808838
215,12.5,2875,75.0,161,,False,3038,161,0.030235767364501953
215,25.0,5751,75.0,161,,False,5768,161,0.08083844184875488
215,50.0,11502,75.0,161,,False,11104,161,0.15670990943908691
215,75.0,17253,75.0,161,,False,16492,161,0.22381091117858887
216,12.5,2902,75.0,162,,False,3090,162,0.04165005683898926
216,25.0,5805,75.0,162,,False,5805,162,0.0799708366394043
216,50.0,11610,75.0,162,,False,11225,162,0.17419195175170898
216,75.0,17415,75.0,162,,False,16693,162,0.23774337768554688
217,12.5,2929,75.0,162,,False,3108,162,0.05055665969848633
217,25.0,5859,75.0,162,,False,5865,162,0.08113408088684082
217,50.0,11718,75.0,162,,False,11326,162,0.17238974571228027
217,75.0,17577,75.0,162,,False,16798,162,0.2341296672821045
218,12.5,2956,75.0,163,,False,3153,163,0.04964709281921387
218,25.0,5913,75.0,163,,False,5871,163,0.18697547912597656
218,50.0,11826,75.0,163,,False,11425,163,0.15884065628051758
218,75.0,17739,75.0,163,,False,16953,163,0.24370360374450684
219,12.5,2983,75.0,164,,False,3159,164,0.04590320587158203
219,25.0,5967,75.0,164,,False,5949,164,0.0912473201751709
219,50.0,11935,75.0,164,,False,11540,164,0.15848779678344727
219,75.0,17903,75.0,164,,False,17111,164,0.24389982223510742
220,12.5,3011,75.0,165,,False,3192,165,0.051146507263183594
220,25.0,6022,75.0,165,,False,6019,165,0.0937509536743164
220,50.0,12045,75.0,165,,False,11664,165,0.18007206916809082
220,75.0,18067,75.0,165,,False,17284,165,0.2667968273162842
221,12.5,3038,75.0,165,,False,3200,165,0.0475306510925293
221,25.0,6077,75.0,165,,False,6049,165,0.09464693069458008
221,50.0,12155,75.0,165,,False,11733,165,0.15987372398376465
221,75.0,18232,75.0,165,,False,17448,165,0.25373101234436035
222,12.5,3066,75.0,166,,False,3244,166,0.05048108100891113
222,25.0,6132,75.0,166,,False,6094,166,0.09095621109008789
222,50.0,12265,75.0,166,,False,11842,166,0.1675429344177246
222,75.0,18398,75.0,166,,False,17591,166,0.24339699745178223
223,12.5,3094,75.0,167,,False,3254,167,0.05276942253112793
223,25.0,6188,75.0,167,,False,6183,167,0.09936213493347168
223,50.0,12376,75.0,167,,False,11963,167,0.17258691787719727
223,75.0,18564,75.0,167,,False,17752,167,0.25382208824157715
224,12.5,3122,75.0,168,,False,3291,168,0.05063819885253906
224,25.0,6244,75.0,168,,False,6251,168,0.09640812873840332
224,50.0,12488,75.0,168,,False,12067,168,0.17170119285583496
224,75.0,18732,75.0,168,,False,17948,168,0.2591395378112793
225,12.5,3150,75.0,168,,False,3314,168,0.05475783348083496
225,25.0,6300,75.0,168,,False,6256,168,0.09756636619567871
225,50.0,12600,75.0,168,,False,12131,168,0.18230962753295898
225,75.0,18900,75.0,168,,False,18056,168,0.2587883472442627
226,12.5,3178,75.0,169,,False,3359,169,0.05121183395385742
226,25.0,6356,75.0,169,,False,6331,169,0.0988306999206543
226,50.0,12712,75.0,169,,False,12284,169,0.1721034049987793
226,75.0,19068,75.0,169,,False,18200,169,0.26891613006591797
227,12.5,3206,75.0,170,,False,3373,170,0.04712390899658203
227,25.0,6412,75.0,170,,False,6346,170,0.10135602951049805
227,50.0,12825,75.0,170,,False,12394,170,0.1766209602355957
