num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
95,25.0,1116,75.0,71,,False,1199,71,0.009904623031616211
95,50.0,2232,75.0,71,,False,2246,71,0.1137847900390625
95,75.0,3348,75.0,71,,False,3288,71,0.033086538314819336
96,12.5,570,75.0,72,,False,704,72,0.008522987365722656
96,25.0,1140,75.0,72,,False,1220,72,0.012050867080688477
96,50.0,2280,75.0,72,,False,2296,72,0.022945880889892578
96,75.0,3420,75.0,72,,False,3365,72,0.03865694999694824
97,12.5,582,75.0,72,,False,706,72,0.007025957107543945
97,25.0,1164,75.0,72,,False,1244,72,0.015065193176269531
97,50.0,2328,75.0,72,,False,2345,72,0.023955821990966797
97,75.0,3492,75.0,72,,False,3416,72,0.13909339904785156
98,12.5,594,75.0,73,,False,719,73,0.008404970169067383
98,25.0,1188,75.0,73,,False,1274,73,0.013571500778198242
98,50.0,2376,75.0,73,,False,2406,73,0.022562742233276367
98,75.0,3564,75.0,73,,False,3497,73,0.035875558853149414
99,12.5,606,75.0,74,,False,725,74,0.009386777877807617
99,25.0,1212,75.0,74,,False,1309,74,0.018176794052124023
99,50.0,2425,75.0,74,,False,2428,74,0.024264097213745117
99,75.0,3638,75.0,74,,False,3571,74,0.04574704170227051
100,12.5,618,75.0,75,,False,755,75,0.009525299072265625
100,25.0,1237,75.0,75,,False,1317,75,0.016587257385253906
100,50.0,2475,75.0,75,,False,2489,75,0.023641109466552734
100,75.0,3712,75.0,75,,False,3641,75,0.04043841361999512
101,12.5,631,75.0,75,,False,753,75,0.01002049446105957
101,25.0,1262,75.0,75,,False,1356,75,0.018400192260742188
101,50.0,2525,75.0,75,,False,2519,75,0.033875465393066406
101,75.0,3787,75.0,75,,False,3689,75,0.07712697982788086
102,12.5,643,75.0,76,,False,772,76,0.01046895980834961
102,25.0,1287,75.0,76,,False,1368,76,0.022331953048706055
102,50.0,2575,75.0,76,,False,2564,76,0.03894209861755371
102,75.0,3863,75.0,76,,False,3786,76,0.0426478385925293
103,12.5,656,75.0,77,,False,788,77,0.011695384979248047
103,25.0,1313,75.0,77,,False,1412,77,0.014020681381225586
103,50.0,2626,75.0,77,,False,2614,77,0.02610158920288086
103,75.0,3939,75.0,77,,False,3856,77,0.03878140449523926
104,12.5,669,75.0,78,,False,796,78,0.01003265380859375
104,25.0,1339,75.0,78,,False,1439,78,0.017585277557373047
104,50.0,2678,75.0,78,,False,2665,78,0.026143312454223633
104,75.0,4017,75.0,78,,False,3928,78,0.04686617851257324
105,12.5,682,75.0,78,,False,810,78,0.009070396423339844
105,25.0,1365,75.0,78,,False,1444,78,0.015023231506347656
105,50.0,2730,75.0,78,,False,2717,78,0.029410839080810547
105,75.0,4095,75.0,78,,False,3994,78,0.04716897010803223
106,12.5,695,75.0,79,,False,829,79,0.009751081466674805
106,25.0,1391,75.0,79,,False,1484,79,0.01757192611694336
106,50.0,2782,75.0,79,,False,2766,79,0.030923843383789062
106,75.0,4173,75.0,79,,False,4064,79,0.12156176567077637
107,12.5,708,75.0,80,,False,853,80,0.013737916946411133
107,25.0,1417,75.0,80,,False,1504,80,0.028163433074951172
107,50.0,2835,75.0,80,,False,2819,80,0.03123950958251953
107,75.0,4253,75.0,80,,False,4157,80,0.13827252388000488
108,12.5,722,75.0,81,,False,851,81,0.011002302169799805
108,25.0,1444,75.0,81,,False,1516,81,0.015639066696166992
108,50.0,2889,75.0,81,,False,2877,81,0.029239892959594727
108,75.0,4333,75.0,81,,False,4233,81,0.04970741271972656
109,12.5,735,75.0,81,,False,872,81,0.01267242431640625
109,25.0,1471,75.0,81,,False,1557,81,0.020149707794189453
109,50.0,2943,75.0,81,,False,2919,81,0.10454845428466797
109,75.0,4414,75.0,81,,False,4307,81,0.05300569534301758
110,12.5,749,75.0,82,,False,877,82,0.013075590133666992
110,25.0,1498,75.0,82,,False,1577,82,0.09644460678100586
110,50.0,2997,75.0,82,,False,2978,82,0.03144693374633789
110,75.0,4496,75.0,82,,False,4376,82,0.04654574394226074
111,12.5,763,75.0,83,,False,901,83,0.012731313705444336
111,25.0,1526,75.0,83,,False,1621,83,0.019138813018798828
111,50.0,3052,75.0,83,,False,3051,83,0.03585004806518555
111,75.0,4578,75.0,83,,False,4453,83,0.13541626930236816
112,12.5,777,75.0,84,,False,904,84,0.016289234161376953
112,25.0,1554,75.0,84,,False,1651,84,0.02449965476989746
112,50.0,3108,75.0,84,,False,3102,84,0.045293569564819336
112,75.0,4662,75.0,84,,False,4550,84,0.055322885513305664
113,12.5,791,75.0,84,,False,922,84,0.012544393539428711
113,25.0,1582,75.0,84,,False,1661,84,0.02135491371154785
113,50.0,3164,75.0,84,,False,3128,84,0.03557014465332031
113,75.0,4746,75.0,84,,False,4615,84,0.05547213554382324
114,12.5,805,75.0,85,,False,949,85,0.013545036315917969
114,25.0,1610,75.0,85,,False,1684,85,0.15746665000915527
114,50.0,3220,75.0,85,,False,3200,85,0.0411219596862793
114,75.0,4830,75.0,85,,False,4692,85,0.055303096771240234
115,12.5,819,75.0,86,,False,957,86,0.013092517852783203
115,25.0,1638,75.0,86,,False,1718,86,0.021605968475341797
115,50.0,3277,75.0,86,,False,3243,86,0.047754526138305664
115,75.0,4916,75.0,86,,False,4784,86,0.13949012756347656
116,12.5,833,75.0,87,,False,976,87,0.014335155487060547
116,25.0,1667,75.0,87,,False,1756,87,0.021002531051635742
116,50.0,3335,75.0,87,,False,3318,87,0.10440754890441895
116,75.0,5002,75.0,87,,False,4874,87,0.05735445022583008
117,12.5,848,75.0,87,,False,985,87,0.01652216911315918
117,25.0,1696,75.0,87,,False,1777,87,0.025231361389160156
117,50.0,3393,75.0,87,,False,3367,87,0.03765726089477539
117,75.0,5089,75.0,87,,False,4948,87,0.061275482177734375
118,12.5,862,75.0,88,,False,1014,88,0.017673730850219727
118,25.0,1725,75.0,88,,False,1796,88,0.022179603576660156
118,50.0,3451,75.0,88,,False,3422,88,0.04832577705383301
118,75.0,5177,75.0,88,,False,5021,88,0.1415102481842041
119,12.5,877,75.0,89,,False,1010,89,0.02041459083557129
119,25.0,1755,75.0,89,,False,1833,89,0.024422645568847656
119,50.0,3510,75.0,89,,False,3475,89,0.04269218444824219
119,75.0,5265,75.0,89,,False,5136,89,0.06460165977478027
120,12.5,892,75.0,90,,False,1042,90,0.017138957977294922
120,25.0,1785,75.0,90,,False,1875,90,0.027592897415161133
120,50.0,3570,75.0,90,,False,3545,90,0.04312610626220703
120,75.0,5355,75.0,90,,False,5214,90,0.06692862510681152
121,12.5,907,75.0,90,,False,1047,90,0.019336223602294922
121,25.0,1815,75.0,90,,False,1893,90,0.027289390563964844
121,50.0,3630,75.0,90,,False,3590,90,0.0610659122467041
121,75.0,5445,75.0,90,,False,5295,90,0.14552044868469238
122,12.5,922,75.0,91,,False,1069,91,0.019920825958251953
122,25.0,1845,75.0,91,,False,1943,91,0.023549556732177734
122,50.0,3690,75.0,91,,False,3648,91,0.04317116737365723
122,75.0,5535,75.0,91,,False,5358,91,0.07747793197631836
123,12.5,937,75.0,92,,False,1076,92,0.016838550567626953
123,25.0,1875,75.0,92,,False,1950,92,0.02106642723083496
123,50.0,3751,75.0,92,,False,3731,92,0.04501819610595703
123,75.0,5627,75.0,92,,False,5473,92,0.2042696475982666
124,12.5,953,75.0,93,,False,1106,93,0.014573335647583008
124,25.0,1906,75.0,93,,False,1990,93,0.02412724494934082
124,50.0,3813,75.0,93,,False,3781,93,0.044721126556396484
124,75.0,5719,75.0,93,,False,5557,93,0.0749669075012207
125,12.5,968,75.0,93,,False,1111,93,0.019158124923706055
125,25.0,1937,75.0,93,,False,2019,93,0.024660348892211914
125,50.0,3875,75.0,93,,False,3824,93,0.041555166244506836
125,75.0,5812,75.0,93,,False,5632,93,0.0669853687286377
126,12.5,984,75.0,94,,False,1136,94,0.021047353744506836
126,25.0,1968,75.0,94,,False,2051,94,0.030878543853759766
126,50.0,3937,75.0,94,,False,3887,94,0.04784798622131348
126,75.0,5906,75.0,94,,False,5730,94,0.07582449913024902
127,12.5,1000,75.0,95,,False,1148,95,0.017076969146728516
127,25.0,2000,75.0,95,,False,2090,95,0.0271761417388916
127,50.0,4000,75.0,95,,False,3956,95,0.04961872100830078
127,75.0,6000,75.0,95,,False,5811,95,0.07152247428894043
128,12.5,1016,75.0,96,,False,1163,96,0.015498161315917969
128,25.0,2032,75.0,96,,False,2105,96,0.027954578399658203
128,50.0,4064,75.0,96,,False,4016,96,0.049036502838134766
128,75.0,6096,75.0,96,,False,5925,96,0.0778510570526123
129,12.5,1032,75.0,96,,False,1183,96,0.019068479537963867
129,25.0,2064,75.0,96,,False,2149,96,0.025570392608642578
129,50.0,4128,75.0,96,,False,4067,96,0.06075930595397949
129,75.0,6192,75.0,96,,False,5988,96,0.07773566246032715
130,12.5,1048,75.0,97,,False,1198,97,0.015956401824951172
130,25.0,2096,75.0,97,,False,2171,97,0.02958989143371582
130,50.0,4192,75.0,97,,False,4131,97,0.05144929885864258
130,75.0,6288,75.0,97,,False,6104,97,0.07329368591308594
131,12.5,1064,75.0,98,,False,1212,98,0.01719522476196289
131,25.0,2128,75.0,98,,False,2222,98,0.026578903198242188
131,50.0,4257,75.0,98,,False,4206,98,0.06019783020019531
131,75.0,6386,75.0,98,,False,6185,98,0.07909607887268066
132,12.5,1080,75.0,99,,False,1238,99,0.01605844497680664
132,25.0,2161,75.0,99,,False,2260,99,0.02824568748474121
132,50.0,4323,75.0,99,,False,4242,99,0.056713104248046875
132,75.0,6484,75.0,99,,False,6290,99,0.08701729774475098
133,12.5,1097,75.0,99,,False,1250,99,0.02071070671081543
133,25.0,2194,75.0,99,,False,2271,99,0.02655172348022461
133,50.0,4389,75.0,99,,False,4303,99,0.05777573585510254
133,75.0,6583,75.0,99,,False,6365,99,0.08719062805175781
134,12.5,1113,75.0,100,,False,1271,100,0.018560409545898438
134,25.0,2227,75.0,100,,False,2318,100,0.03038191795349121
134,50.0,4455,75.0,100,,False,4381,100,0.06940364837646484
134,75.0,6683,75.0,100,,False,6466,100,0.11903595924377441
135,12.5,1130,75.0,101,,False,1273,101,0.022069215774536133
135,25.0,2261,75.0,101,,False,2357,101,0.030828237533569336
135,50.0,4522,75.0,101,,False,4452,101,0.06121039390563965
135,75.0,6783,75.0,101,,False,6577,101,0.09458303451538086
136,12.5,1147,75.0,102,,False,1300,102,0.01958465576171875
136,25.0,2295,75.0,102,,False,2381,102,0.11267662048339844
136,50.0,4590,75.0,102,,False,4532,102,0.06630373001098633
136,75.0,6885,75.0,102,,False,6680,102,0.08873200416564941
137,12.5,1164,75.0,102,,False,1321,102,0.020066022872924805
137,25.0,2329,75.0,102,,False,2400,102,0.031218767166137695
137,50.0,4658,75.0,102,,False,4566,102,0.1450486183166504
137,75.0,6987,75.0,102,,False,6748,102,0.08974838256835938
138,12.5,1181,75.0,103,,False,1333,103,0.027164936065673828
138,25.0,2363,75.0,103,,False,2445,103,0.032355308532714844
138,50.0,4726,75.0,103,,False,4657,103,0.061739206314086914
138,75.0,7089,75.0,103,,False,6869,103,0.09603333473205566
139,12.5,1198,75.0,104,,False,1366,104,0.02109074592590332
139,25.0,2397,75.0,104,,False,2470,104,0.03832435607910156
139,50.0,4795,75.0,104,,False,4722,104,0.08572936058044434
139,75.0,7193,75.0,104,,False,6986,104,0.09734272956848145
140,12.5,1216,75.0,105,,False,1371,105,0.022583723068237305
140,25.0,2432,75.0,105,,False,2514,105,0.040224313735961914
140,50.0,4865,75.0,105,,False,4813,105,0.07077932357788086
140,75.0,7297,75.0,105,,False,7056,105,0.10529518127441406
141,12.5,1233,75.0,105,,False,1387,105,0.028109312057495117
141,25.0,2467,75.0,105,,False,2550,105,0.03651022911071777
141,50.0,4935,75.0,105,,False,4847,105,0.06558728218078613
141,75.0,7402,75.0,105,,False,7149,105,0.11346697807312012
142,12.5,1251,75.0,106,,False,1409,106,0.020910263061523438
142,25.0,2502,75.0,106,,False,2563,106,0.03327465057373047
142,50.0,5005,75.0,106,,False,4933,106,0.1365354061126709
142,75.0,7508,75.0,106,,False,7255,106,0.13919782638549805
143,12.5,1269,75.0,107,,False,1433,107,0.12312579154968262
143,25.0,2538,75.0,107,,False,2604,107,0.03663325309753418
143,50.0,5076,75.0,107,,False,5001,107,0.07013106346130371
143,75.0,7614,75.0,107,,False,7345,107,0.1071469783782959
144,12.5,1287,75.0,108,,False,1453,108,0.0210726261138916
144,25.0,2574,75.0,108,,False,2654,108,0.04068183898925781
144,50.0,5148,75.0,108,,False,5066,108,0.06863164901733398
144,75.0,7722,75.0,108,,False,7486,108,0.10839271545410156
145,12.5,1305,75.0,108,,False,1465,108,0.024716854095458984
145,25.0,2610,75.0,108,,False,2688,108,0.03789114952087402
145,50.0,5220,75.0,108,,False,5116,108,0.16272592544555664
145,75.0,7830,75.0,108,,False,7551,108,0.19432687759399414
146,12.5,1323,75.0,109,,False,1490,109,0.03007984161376953
146,25.0,2646,75.0,109,,False,2734,109,0.051662445068359375
146,50.0,5292,75.0,109,,False,5194,109,0.09255075454711914
146,75.0,7938,75.0,109,,False,7651,109,0.11219906806945801
147,12.5,1341,75.0,110,,False,1490,110,0.025537967681884766
147,25.0,2682,75.0,110,,False,2743,110,0.03980851173400879
147,50.0,5365,75.0,110,,False,5266,110,0.08211016654968262
147,75.0,8048,75.0,110,,False,7777,110,0.18838977813720703
148,12.5,1359,75.0,111,,False,1528,111,0.022374629974365234
148,25.0,2719,75.0,111,,False,2786,111,0.09187030792236328
148,50.0,5439,75.0,111,,False,5335,111,0.07524633407592773
148,75.0,8158,75.0,111,,False,7883,111,0.16359400749206543
149,12.5,1378,75.0,111,,False,1551,111,0.02266716957092285
149,25.0,2756,75.0,111,,False,2827,111,0.03561115264892578
149,50.0,5513,75.0,111,,False,5409,111,0.07279014587402344
149,75.0,8269,75.0,111,,False,7966,111,0.11579275131225586
150,12.5,1396,75.0,112,,False,1570,112,0.03624320030212402
150,25.0,2793,75.0,112,,False,2858,112,0.09631729125976562
150,50.0,5587,75.0,112,,False,5477,112,0.07068371772766113
150,75.0,8381,75.0,112,,False,8078,112,0.1674482822418213
151,12.5,1415,75.0,113,,False,1573,113,0.027598857879638672
151,25.0,2831,75.0,113,,False,2907,113,0.04964303970336914
151,50.0,5662,75.0,113,,False,5560,113,0.0779714584350586
151,75.0,8493,75.0,113,,False,8203,113,0.15659642219543457
152,12.5,1434,75.0,114,,False,1615,114,0.027134180068969727
152,25.0,2869,75.0,114,,False,2928,114,0.045087337493896484
152,50.0,5738,75.0,114,,False,5627,114,0.21143651008605957
152,75.0,8607,75.0,114,,False,8335,114,0.17699003219604492
153,12.5,1453,75.0,114,,False,1610,114,0.02762603759765625
153,25.0,2907,75.0,114,,False,2976,114,0.0383753776550293
153,50.0,5814,75.0,114,,False,5684,114,0.08503532409667969
153,75.0,8721,75.0,114,,False,8406,114,0.11170053482055664
154,12.5,1472,75.0,115,,False,1631,115,0.0408329963684082
154,25.0,2945,75.0,115,,False,3011,115,0.16608309745788574
154,50.0,5890,75.0,115,,False,5762,115,0.0861659049987793
154,75.0,8835,75.0,115,,False,8517,115,0.16452646255493164
155,12.5,1491,75.0,116,,False,1660,116,0.03868222236633301
155,25.0,2983,75.0,116,,False,3042,116,0.1266932487487793
155,50.0,5967,75.0,116,,False,5841,116,0.10498881340026855
155,75.0,8951,75.0,116,,False,8638,116,0.1485607624053955
156,12.5,1511,75.0,117,,False,1672,117,0.029628515243530273
156,25.0,3022,75.0,117,,False,3090,117,0.14377164840698242
156,50.0,6045,75.0,117,,False,5906,117,0.10789942741394043
156,75.0,9067,75.0,117,,False,8769,117,0.26799774169921875
157,12.5,1530,75.0,117,,False,1708,117,0.04470634460449219
157,25.0,3061,75.0,117,,False,3120,117,0.049271345138549805
157,50.0,6123,75.0,117,,False,5974,117,0.11686062812805176
157,75.0,9184,75.0,117,,False,8853,117,0.14455652236938477
158,12.5,1550,75.0,118,,False,1721,118,0.034105777740478516
158,25.0,3100,75.0,118,,False,3179,118,0.06409478187561035
158,50.0,6201,75.0,118,,False,6065,118,0.10230016708374023
158,75.0,9302,75.0,118,,False,8967,118,0.23353934288024902
159,12.5,1570,75.0,119,,False,1730,119,0.0313725471496582
159,25.0,3140,75.0,119,,False,3232,119,0.045085906982421875
159,50.0,6280,75.0,119,,False,6137,119,0.1339256763458252
159,75.0,9420,75.0,119,,False,9096,119,0.20749449729919434
160,12.5,1590,75.0,120,,False,1757,120,0.04517078399658203
160,25.0,3180,75.0,120,,False,3251,120,0.06431293487548828
160,50.0,6360,75.0,120,,False,6204,120,0.11322212219238281
160,75.0,9540,75.0,120,,False,9206,120,0.16002440452575684
161,12.5,1610,75.0,120,,False,1782,120,0.037374258041381836
161,25.0,3220,75.0,120,,False,3269,120,0.053502798080444336
161,50.0,6440,75.0,120,,False,6288,120,0.09951210021972656
161,75.0,9660,75.0,120,,False,9290,120,0.13503026962280273
162,12.5,1630,75.0,121,,False,1796,121,0.03061962127685547
162,25.0,3260,75.0,121,,False,3329,121,0.052171945571899414
162,50.0,6520,75.0,121,,False,6372,121,0.09121036529541016
162,75.0,9780,75.0,121,,False,9389,121,0.14763116836547852
163,12.5,1650,75.0,122,,False,1831,122,0.03932833671569824
163,25.0,3300,75.0,122,,False,3362,122,0.04711413383483887
163,50.0,6601,75.0,122,,False,6441,122,0.10461759567260742
163,75.0,9902,75.0,122,,False,9523,122,0.22853398323059082
164,12.5,1670,75.0,123,,False,1838,123,0.041173696517944336
164,25.0,3341,75.0,123,,False,3415,123,0.04979562759399414
164,50.0,6683,75.0,123,,False,6530,123,0.14021611213684082
164,75.0,10024,75.0,123,,False,9683,123,0.16945886611938477
165,12.5,1691,75.0,123,,False,1872,123,0.029059648513793945
165,25.0,3382,75.0,123,,False,3425,123,0.13680410385131836
165,50.0,6765,75.0,123,,False,6607,123,0.10799527168273926
165,75.0,10147,75.0,123,,False,9756,123,0.14619159698486328
166,12.5,1711,75.0,124,,False,1885,124,0.034654855728149414
166,25.0,3423,75.0,124,,False,3479,124,0.15873026847839355
166,50.0,6847,75.0,124,,False,6668,124,0.1196126937866211
166,75.0,10271,75.0,124,,False,9891,124,0.17391467094421387
167,12.5,1732,75.0,125,,False,1891,125,0.038599491119384766
167,25.0,3465,75.0,125,,False,3526,125,0.13263893127441406
167,50.0,6930,75.0,125,,False,6762,125,0.10901069641113281
167,75.0,10395,75.0,125,,False,10008,125,0.14969754219055176
168,12.5,1753,75.0,126,,False,1940,126,0.03227090835571289
168,25.0,3507,75.0,126,,False,3584,126,0.06693291664123535
168,50.0,7014,75.0,126,,False,6856,126,0.10409665107727051
168,75.0,10521,75.0,126,,False,10128,126,0.17670893669128418
169,12.5,1774,75.0,126,,False,1955,126,0.04090523719787598
169,25.0,3549,75.0,126,,False,3623,126,0.05232095718383789
169,50.0,7098,75.0,126,,False,6927,126,0.11435651779174805
169,75.0,10647,75.0,126,,False,10238,126,0.15017366409301758
170,12.5,1795,75.0,127,,False,1973,127,0.0339353084564209
170,25.0,3591,75.0,127,,False,3663,127,0.055970191955566406
170,50.0,7182,75.0,127,,False,6994,127,0.10915493965148926
170,75.0,10773,75.0,127,,False,10356,127,0.16457724571228027
171,12.5,1816,75.0,128,,False,1997,128,0.03559994697570801
171,25.0,3633,75.0,128,,False,3677,128,0.06022500991821289
171,50.0,7267,75.0,128,,False,7074,128,0.11722922325134277
171,75.0,10901,75.0,128,,False,10490,128,0.17664694786071777
172,12.5,1838,75.0,129,,False,2013,129,0.03337693214416504
172,25.0,3676,75.0,129,,False,3744,129,0.05756258964538574
172,50.0,7353,75.0,129,,False,7171,129,0.13663196563720703
172,75.0,11029,75.0,129,,False,10599,129,0.17451071739196777
173,12.5,1859,75.0,129,,False,2040,129,0.03457808494567871
173,25.0,3719,75.0,129,,False,3769,129,0.060956716537475586
173,50.0,7439,75.0,129,,False,7254,129,0.12981939315795898
173,75.0,11158,75.0,129,,False,10703,129,0.16627979278564453
174,12.5,1881,75.0,130,,False,2046,130,0.03310680389404297
174,25.0,3762,75.0,130,,False,3803,130,0.05776381492614746
174,50.0,7525,75.0,130,,False,7337,130,0.11013460159301758
174,75.0,11288,75.0,130,,False,10861,130,0.1612534523010254
175,12.5,1903,75.0,131,,False,2073,131,0.037786006927490234
175,25.0,3806,75.0,131,,False,3857,131,0.06379199028015137
175,50.0,7612,75.0,131,,False,7418,131,0.11686444282531738
175,75.0,11418,75.0,131,,False,10987,131,0.1773076057434082
176,12.5,1925,75.0,132,,False,2105,132,0.037732839584350586
176,25.0,3850,75.0,132,,False,3897,132,0.07046914100646973
176,50.0,7700,75.0,132,,False,7475,132,0.1271054744720459
176,75.0,11550,75.0,132,,False,11119,132,0.1885056495666504
177,12.5,1947,75.0,132,,False,2124,132,0.04080009460449219
177,25.0,3894,75.0,132,,False,3958,132,0.06529998779296875
177,50.0,7788,75.0,132,,False,7594,132,0.12992405891418457
177,75.0,11682,75.0,132,,False,11211,132,0.22220063209533691
178,12.5,1969,75.0,133,,False,2148,133,0.03748941421508789
178,25.0,3938,75.0,133,,False,3970,133,0.06760215759277344
178,50.0,7876,75.0,133,,False,7666,133,0.13060522079467773
178,75.0,11814,75.0,133,,False,11331,133,0.1901390552520752
179,12.5,1991,75.0,134,,False,2163,134,0.03761029243469238
179,25.0,3982,75.0,134,,False,4027,134,0.059708356857299805
179,50.0,7965,75.0,134,,False,7753,134,0.12842679023742676
179,75.0,11948,75.0,134,,False,11494,134,0.1988532543182373
180,12.5,2013,75.0,135,,False,2202,135,0.04366707801818848
180,25.0,4027,75.0,135,,False,4070,135,0.0732736587524414
180,50.0,8055,75.0,135,,False,7842,135,0.13112330436706543
180,75.0,12082,75.0,135,,False,11606,135,0.20359563827514648
181,12.5,2036,75.0,135,,False,2205,135,0.03865551948547363
181,25.0,4072,75.0,135,,False,4071,135,0.06762099266052246
181,50.0,8145,75.0,135,,False,7924,135,0.12670350074768066
181,75.0,12217,75.0,135,,False,11703,135,0.2483961582183838
182,12.5,2058,75.0,136,,False,2251,136,0.042244672775268555
182,25.0,4117,75.0,136,,False,4167,136,0.06792306900024414
182,50.0,8235,75.0,136,,False,8018,136,0.13049888610839844
182,75.0,12353,75.0,136,,False,11880,136,0.2021172046661377
183,12.5,2081,75.0,137,,False,2253,137,0.038753509521484375
183,25.0,4163,75.0,137,,False,4218,137,0.07407546043395996
183,50.0,8326,75.0,137,,False,8087,137,0.15497970581054688
183,75.0,12489,75.0,137,,False,11986,137,0.20966458320617676
184,12.5,2104,75.0,138,,False,2277,138,0.042157649993896484
184,25.0,4209,75.0,138,,False,4228,138,0.07617998123168945
184,50.0,8418,75.0,138,,False,8180,138,0.14079618453979492
184,75.0,12627,75.0,138,,False,12144,138,0.20252680778503418
185,12.5,2127,75.0,138,,False,2300,138,0.0414121150970459
185,25.0,4255,75.0,138,,False,4277,138,0.06864714622497559
185,50.0,8510,75.0,138,,False,8280,138,0.1363508701324463
185,75.0,12765,75.0,138,,False,12238,138,0.24157285690307617
186,12.5,2150,75.0,139,,False,2331,139,0.04094862937927246
186,25.0,4301,75.0,139,,False,4328,139,0.07494258880615234
186,50.0,8602,75.0,139,,False,8366,139,0.14678192138671875
186,75.0,12903,75.0,139,,False,12380,139,0.22442984580993652
187,12.5,2173,75.0,140,,False,2356,140,0.04254436492919922
187,25.0,4347,75.0,140,,False,4366,140,0.13442444801330566
187,50.0,8695,75.0,140,,False,8445,140,0.15090274810791016
187,75.0,13043,75.0,140,,False,12513,140,0.2061915397644043
188,12.5,2197,75.0,141,,False,2366,141,0.055457115173339844
188,25.0,4394,75.0,141,,False,4415,141,0.0749356746673584
188,50.0,8789,75.0,141,,False,8565,141,0.1438307762145996
188,75.0,13183,75.0,141,,False,12663,141,0.22123122215270996
189,12.5,2220,75.0,141,,False,2400,141,0.11629867553710938
189,25.0,4441,75.0,141,,False,4457,141,0.0744330883026123
189,50.0,8883,75.0,141,,False,8595,141,0.17706298828125
189,75.0,13324,75.0,141,,False,12776,141,0.20751309394836426
190,12.5,2244,75.0,142,,False,2420,142,0.04460930824279785
190,25.0,4488,75.0,142,,False,4524,142,0.0797576904296875
190,50.0,8977,75.0,142,,False,8716,142,0.21152400970458984
190,75.0,13466,75.0,142,,False,12934,142,0.35364532470703125
191,12.5,2268,75.0,143,,False,2450,143,0.047618865966796875
191,25.0,4536,75.0,143,,False,4558,143,0.2008228302001953
191,50.0,9072,75.0,143,,False,8802,143,0.17136788368225098
191,75.0,13608,75.0,143,,False,13057,143,0.28092265129089355
192,12.5,2292,75.0,144,,False,2466,144,0.08507275581359863
192,25.0,4584,75.0,144,,False,4627,144,0.08481216430664062
192,50.0,9168,75.0,144,,False,8912,144,0.20334577560424805
192,75.0,13752,75.0,144,,False,13209,144,0.3000645637512207
193,12.5,2316,75.0,144,,False,2477,144,0.04559159278869629
193,25.0,4632,75.0,144,,False,4656,144,0.08257150650024414
193,50.0,9264,75.0,144,,False,8983,144,0.19856476783752441
193,75.0,13896,75.0,144,,False,13325,144,0.24332118034362793
194,12.5,2340,75.0,145,,False,2536,145,0.046482086181640625
194,25.0,4680,75.0,145,,False,4713,145,0.10142230987548828
194,50.0,9360,75.0,145,,False,9076,145,0.16649198532104492
194,75.0,14040,75.0,145,,False,13478,145,0.30145263671875
195,12.5,2364,75.0,146,,False,2563,146,0.06524109840393066
195,25.0,4728,75.0,146,,False,4759,146,0.09949111938476562
195,50.0,9457,75.0,146,,False,9198,146,0.25440025329589844
195,75.0,14186,75.0,146,,False,13601,146,0.27213525772094727
196,12.5,2388,75.0,147,,False,2557,147,0.07103443145751953
196,25.0,4777,75.0,147,,False,4785,147,0.12255501747131348
196,50.0,9555,75.0,147,,False,9266,147,0.18811821937561035
196,75.0,14332,75.0,147,,False,13752,147,0.27045607566833496
197,12.5,2413,75.0,147,,False,2582,147,0.049462318420410156
197,25.0,4826,75.0,147,,False,4833,147,0.08627629280090332
197,50.0,9653,75.0,147,,False,9368,147,0.18244361877441406
197,75.0,14479,75.0,147,,False,13884,147,0.3647623062133789
198,12.5,2437,75.0,148,,False,2622,148,0.0619969367980957
198,25.0,4875,75.0,148,,False,4870,148,0.09990763664245605
198,50.0,9751,75.0,148,,False,9478,148,0.20459365844726562
198,75.0,14627,75.0,148,,False,13992,148,0.43176770210266113
199,12.5,2462,75.0,149,,False,2648,149,0.0919191837310791
199,25.0,4925,75.0,149,,False,4942,149,0.11941099166870117
199,50.0,9850,75.0,149,,False,9582,149,0.31789517402648926
199,75.0,14775,75.0,149,,False,14142,149,0.43846797943115234
200,12.5,2487,75.0,150,,False,2687,150,0.05937933921813965
200,25.0,4975,75.0,150,,False,5002,150,0.10125923156738281
200,50.0,9950,75.0,150,,False,9637,150,0.26006078720092773
200,75.0,14925,75.0,150,,False,14310,150,0.7091138362884521
201,12.5,2512,75.0,150,,False,2697,150,0.1405045986175537
201,25.0,5025,75.0,150,,False,5063,150,0.29549074172973633
201,50.0,10050,75.0,150,,False,9755,150,0.3570091724395752
201,75.0,15075,75.0,150,,False,14418,150,0.3240225315093994
202,12.5,2537,75.0,151,,False,2710,151,0.08668804168701172
202,25.0,5075,75.0,151,,False,5112,151,0.10716724395751953
202,50.0,10150,75.0,151,,False,9823,151,0.23165225982666016
202,75.0,15225,75.0,151,,False,14583,151,0.3693087100982666
203,12.5,2562,75.0,152,,False,2750,152,0.08101034164428711
203,25.0,5125,75.0,152,,False,5144,152,0.1796431541442871
203,50.0,10251,75.0,152,,False,9913,152,0.2165055274963379
203,75.0,15377,75.0,152,,False,14710,152,0.31267786026000977
204,12.5,2588,75.0,153,,False,2753,153,0.09106087684631348
204,25.0,5176,75.0,153,,False,5189,153,0.14369797706604004
