num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
116,50.0,3335,50.0,58,,False,2595,58,0.03634023666381836
116,75.0,5002,50.0,58,,False,3883,58,0.04638361930847168
117,12.5,848,50.0,58,,False,759,58,0.010516643524169922
117,25.0,1696,50.0,58,,False,1418,58,0.018289566040039062
117,50.0,3393,50.0,58,,False,2654,58,0.03284955024719238
117,75.0,5089,50.0,58,,False,3916,58,0.12889623641967773
118,12.5,862,50.0,59,,False,762,59,0.011003494262695312
118,25.0,1725,50.0,59,,False,1423,59,0.019576311111450195
118,50.0,3451,50.0,59,,False,2716,59,0.034406423568725586
118,75.0,5177,50.0,59,,False,3988,59,0.05121326446533203
119,12.5,877,50.0,59,,False,813,59,0.01114034652709961
119,25.0,1755,50.0,59,,False,1439,59,0.01665639877319336
119,50.0,3510,50.0,59,,False,2771,59,0.03305625915527344
119,75.0,5265,50.0,59,,False,4051,59,0.054645538330078125
120,12.5,892,50.0,60,,False,818,60,0.012624740600585938
120,25.0,1785,50.0,60,,False,1468,60,0.02014756202697754
120,50.0,3570,50.0,60,,False,2778,60,0.0351109504699707
120,75.0,5355,50.0,60,,False,4161,60,0.13264131546020508
121,12.5,907,50.0,60,,False,824,60,0.010024785995483398
121,25.0,1815,50.0,60,,False,1485,60,0.026595354080200195
121,50.0,3630,50.0,60,,False,2870,60,0.03559446334838867
121,75.0,5445,50.0,60,,False,4208,60,0.04986858367919922
122,12.5,922,50.0,61,,False,831,61,0.011193990707397461
122,25.0,1845,50.0,61,,False,1507,61,0.021107912063598633
122,50.0,3690,50.0,61,,False,2894,61,0.03903675079345703
122,75.0,5535,50.0,61,,False,4284,61,0.11819219589233398
123,12.5,937,50.0,61,,False,844,61,0.012295961380004883
123,25.0,1875,50.0,61,,False,1552,61,0.017556190490722656
123,50.0,3751,50.0,61,,False,2942,61,0.03722548484802246
123,75.0,5627,50.0,61,,False,4343,61,0.057683706283569336
124,12.5,953,50.0,62,,False,865,62,0.014563560485839844
124,25.0,1906,50.0,62,,False,1596,62,0.01964712142944336
124,50.0,3813,50.0,62,,False,3017,62,0.03615427017211914
124,75.0,5719,50.0,62,,False,4431,62,0.16156888008117676
125,12.5,968,50.0,62,,False,890,62,0.012029886245727539
125,25.0,1937,50.0,62,,False,1575,62,0.020053625106811523
125,50.0,3875,50.0,62,,False,3022,62,0.04075217247009277
125,75.0,5812,50.0,62,,False,4475,62,0.05943465232849121
126,12.5,984,50.0,63,,False,892,63,0.013629436492919922
126,25.0,1968,50.0,63,,False,1618,63,0.02057647705078125
126,50.0,3937,50.0,63,,False,3068,63,0.04519176483154297
126,75.0,5906,50.0,63,,False,4592,63,0.07121157646179199
127,12.5,1000,50.0,63,,False,915,63,0.013032197952270508
127,25.0,2000,50.0,63,,False,1650,63,0.021645545959472656
127,50.0,4000,50.0,63,,False,3146,63,0.04893350601196289
127,75.0,6000,50.0,63,,False,4617,63,0.06700849533081055
128,12.5,1016,50.0,64,,False,939,64,0.014133691787719727
128,25.0,2032,50.0,64,,False,1643,64,0.024213552474975586
128,50.0,4064,50.0,64,,False,3225,64,0.040625572204589844
128,75.0,6096,50.0,64,,False,4724,64,0.060265541076660156
129,12.5,1032,50.0,64,,False,941,64,0.014732599258422852
129,25.0,2064,50.0,64,,False,1716,64,0.024762868881225586
129,50.0,4128,50.0,64,,False,3235,64,0.05621218681335449
129,75.0,6192,50.0,64,,False,4775,64,0.06812596321105957
130,12.5,1048,50.0,65,,False,955,65,0.015564441680908203
130,25.0,2096,50.0,65,,False,1746,65,0.02277231216430664
130,50.0,4192,50.0,65,,False,3295,65,0.05094647407531738
130,75.0,6288,50.0,65,,False,4862,65,0.10502052307128906
131,12.5,1064,50.0,65,,False,937,65,0.016907215118408203
131,25.0,2128,50.0,65,,False,1738,65,0.02058267593383789
131,50.0,4257,50.0,65,,False,3314,65,0.05330610275268555
131,75.0,6386,50.0,65,,False,4917,65,0.08593058586120605
132,12.5,1080,50.0,66,,False,966,66,0.015662670135498047
132,25.0,2161,50.0,66,,False,1817,66,0.02312469482421875
132,50.0,4323,50.0,66,,False,3397,66,0.04487109184265137
132,75.0,6484,50.0,66,,False,5031,66,0.06815361976623535
133,12.5,1097,50.0,66,,False,974,66,0.014031410217285156
133,25.0,2194,50.0,66,,False,1795,66,0.022181034088134766
133,50.0,4389,50.0,66,,False,3422,66,0.045861005783081055
133,75.0,6583,50.0,66,,False,5057,66,0.07033681869506836
134,12.5,1113,50.0,67,,False,1022,67,0.018090248107910156
134,25.0,2227,50.0,67,,False,1866,67,0.02409052848815918
134,50.0,4455,50.0,67,,False,3504,67,0.060256242752075195
134,75.0,6683,50.0,67,,False,5129,67,0.07224202156066895
135,12.5,1130,50.0,67,,False,1015,67,0.01399540901184082
135,25.0,2261,50.0,67,,False,1853,67,0.024561405181884766
135,50.0,4522,50.0,67,,False,3524,67,0.05861520767211914
135,75.0,6783,50.0,67,,False,5224,67,0.07803630828857422
136,12.5,1147,50.0,68,,False,1026,68,0.02032160758972168
136,25.0,2295,50.0,68,,False,1885,68,0.03467297554016113
136,50.0,4590,50.0,68,,False,3614,68,0.05211067199707031
136,75.0,6885,50.0,68,,False,5327,68,0.09044003486633301
137,12.5,1164,50.0,68,,False,1018,68,0.01606297492980957
137,25.0,2329,50.0,68,,False,1886,68,0.02578568458557129
137,50.0,4658,50.0,68,,False,3623,68,0.04869556427001953
137,75.0,6987,50.0,68,,False,5375,68,0.08506631851196289
138,12.5,1181,50.0,69,,False,1070,69,0.021186351776123047
138,25.0,2363,50.0,69,,False,1959,69,0.03933286666870117
138,50.0,4726,50.0,69,,False,3710,69,0.05112409591674805
138,75.0,7089,50.0,69,,False,5429,69,0.07780694961547852
139,12.5,1198,50.0,69,,False,1054,69,0.01593756675720215
139,25.0,2397,50.0,69,,False,1932,69,0.030989885330200195
139,50.0,4795,50.0,69,,False,3730,69,0.05184745788574219
139,75.0,7193,50.0,69,,False,5508,69,0.0865476131439209
140,12.5,1216,50.0,70,,False,1078,70,0.02376723289489746
140,25.0,2432,50.0,70,,False,2010,70,0.029138565063476562
140,50.0,4865,50.0,70,,False,3804,70,0.052782297134399414
140,75.0,7297,50.0,70,,False,5668,70,0.08591532707214355
141,12.5,1233,50.0,70,,False,1101,70,0.020366191864013672
141,25.0,2467,50.0,70,,False,2019,70,0.029720306396484375
141,50.0,4935,50.0,70,,False,3871,70,0.13559627532958984
141,75.0,7402,50.0,70,,False,5708,70,0.1104283332824707
142,12.5,1251,50.0,71,,False,1133,71,0.07749795913696289
142,25.0,2502,50.0,71,,False,2036,71,0.028308629989624023
142,50.0,5005,50.0,71,,False,3933,71,0.05949711799621582
142,75.0,7508,50.0,71,,False,5790,71,0.08427000045776367
143,12.5,1269,50.0,71,,False,1104,71,0.018088579177856445
143,25.0,2538,50.0,71,,False,2053,71,0.02931666374206543
143,50.0,5076,50.0,71,,False,3951,71,0.05594897270202637
143,75.0,7614,50.0,71,,False,5800,71,0.10329985618591309
144,12.5,1287,50.0,72,,False,1148,72,0.01805853843688965
144,25.0,2574,50.0,72,,False,2077,72,0.02870631217956543
144,50.0,5148,50.0,72,,False,4063,72,0.15259408950805664
144,75.0,7722,50.0,72,,False,5949,72,0.12282419204711914
145,12.5,1305,50.0,72,,False,1160,72,0.01743602752685547
145,25.0,2610,50.0,72,,False,2123,72,0.031113624572753906
145,50.0,5220,50.0,72,,False,4079,72,0.07644486427307129
145,75.0,7830,50.0,72,,False,6026,72,0.09754395484924316
146,12.5,1323,50.0,73,,False,1180,73,0.01714301109313965
146,25.0,2646,50.0,73,,False,2178,73,0.037152767181396484
146,50.0,5292,50.0,73,,False,4144,73,0.07500076293945312
146,75.0,7938,50.0,73,,False,6118,73,0.11107182502746582
147,12.5,1341,50.0,73,,False,1188,73,0.022590160369873047
147,25.0,2682,50.0,73,,False,2175,73,0.03138589859008789
147,50.0,5365,50.0,73,,False,4169,73,0.07056832313537598
147,75.0,8048,50.0,73,,False,6183,73,0.09594321250915527
148,12.5,1359,50.0,74,,False,1206,74,0.01910233497619629
148,25.0,2719,50.0,74,,False,2214,74,0.03215217590332031
148,50.0,5439,50.0,74,,False,4236,74,0.06778120994567871
148,75.0,8158,50.0,74,,False,6281,74,0.19352221488952637
149,12.5,1378,50.0,74,,False,1216,74,0.019585371017456055
149,25.0,2756,50.0,74,,False,2238,74,0.03160452842712402
149,50.0,5513,50.0,74,,False,4287,74,0.060318946838378906
149,75.0,8269,50.0,74,,False,6319,74,0.09463214874267578
150,12.5,1396,50.0,75,,False,1228,75,0.02571868896484375
150,25.0,2793,50.0,75,,False,2287,75,0.03210330009460449
150,50.0,5587,50.0,75,,False,4351,75,0.12901616096496582
150,75.0,8381,50.0,75,,False,6472,75,0.09803390502929688
151,12.5,1415,50.0,75,,False,1236,75,0.021335840225219727
151,25.0,2831,50.0,75,,False,2309,75,0.034113407135009766
151,50.0,5662,50.0,75,,False,4447,75,0.06779146194458008
151,75.0,8493,50.0,75,,False,6511,75,0.12147045135498047
152,12.5,1434,50.0,76,,False,1286,76,0.02209949493408203
152,25.0,2869,50.0,76,,False,2382,76,0.03692126274108887
152,50.0,5738,50.0,76,,False,4504,76,0.06775140762329102
152,75.0,8607,50.0,76,,False,6625,76,0.10746335983276367
153,12.5,1453,50.0,76,,False,1291,76,0.02108931541442871
153,25.0,2907,50.0,76,,False,2336,76,0.11550021171569824
153,50.0,5814,50.0,76,,False,4552,76,0.0700068473815918
153,75.0,8721,50.0,76,,False,6699,76,0.09454011917114258
154,12.5,1472,50.0,77,,False,1313,77,0.02129387855529785
154,25.0,2945,50.0,77,,False,2403,77,0.034964561462402344
154,50.0,5890,50.0,77,,False,4581,77,0.08191609382629395
154,75.0,8835,50.0,77,,False,6811,77,0.13709664344787598
155,12.5,1491,50.0,77,,False,1321,77,0.026333093643188477
155,25.0,2983,50.0,77,,False,2427,77,0.04143548011779785
155,50.0,5967,50.0,77,,False,4620,77,0.08326911926269531
155,75.0,8951,50.0,77,,False,6899,77,0.21184182167053223
156,12.5,1511,50.0,78,,False,1336,78,0.021549463272094727
156,25.0,3022,50.0,78,,False,2416,78,0.042691946029663086
156,50.0,6045,50.0,78,,False,4682,78,0.07602667808532715
156,75.0,9067,50.0,78,,False,6963,78,0.16381454467773438
157,12.5,1530,50.0,78,,False,1341,78,0.022073745727539062
157,25.0,3061,50.0,78,,False,2507,78,0.04154467582702637
157,50.0,6123,50.0,78,,False,4756,78,0.08028697967529297
157,75.0,9184,50.0,78,,False,7023,78,0.178513765335083
158,12.5,1550,50.0,79,,False,1331,79,0.031213045120239258
158,25.0,3100,50.0,79,,False,2521,79,0.04787492752075195
158,50.0,6201,50.0,79,,False,4833,79,0.08036398887634277
158,75.0,9302,50.0,79,,False,7144,79,0.11968994140625
159,12.5,1570,50.0,79,,False,1401,79,0.023090362548828125
159,25.0,3140,50.0,79,,False,2534,79,0.036591291427612305
159,50.0,6280,50.0,79,,False,4890,79,0.08114385604858398
159,75.0,9420,50.0,79,,False,7223,79,0.1781144142150879
160,12.5,1590,50.0,80,,False,1389,80,0.021055221557617188
160,25.0,3180,50.0,80,,False,2596,80,0.0388185977935791
160,50.0,6360,50.0,80,,False,4941,80,0.07596898078918457
160,75.0,9540,50.0,80,,False,7333,80,0.1099710464477539
161,12.5,1610,50.0,80,,False,1417,80,0.021989107131958008
161,25.0,3220,50.0,80,,False,2617,80,0.04112648963928223
161,50.0,6440,50.0,80,,False,5028,80,0.08697128295898438
161,75.0,9660,50.0,80,,False,7415,80,0.11421966552734375
162,12.5,1630,50.0,81,,False,1451,81,0.023337841033935547
162,25.0,3260,50.0,81,,False,2629,81,0.039403438568115234
162,50.0,6520,50.0,81,,False,5062,81,0.07367610931396484
162,75.0,9780,50.0,81,,False,7503,81,0.1262679100036621
163,12.5,1650,50.0,81,,False,1438,81,0.023057222366333008
163,25.0,3300,50.0,81,,False,2638,81,0.05597829818725586
163,50.0,6601,50.0,81,,False,5082,81,0.10796046257019043
163,75.0,9902,50.0,81,,False,7596,81,0.1388711929321289
164,12.5,1670,50.0,82,,False,1467,82,0.02308058738708496
164,25.0,3341,50.0,82,,False,2662,82,0.04829525947570801
164,50.0,6683,50.0,82,,False,5239,82,0.0980215072631836
164,75.0,10024,50.0,82,,False,7673,82,0.12085413932800293
165,12.5,1691,50.0,82,,False,1475,82,0.029384613037109375
165,25.0,3382,50.0,82,,False,2685,82,0.04258537292480469
165,50.0,6765,50.0,82,,False,5211,82,0.09956836700439453
165,75.0,10147,50.0,82,,False,7769,82,0.12531518936157227
166,12.5,1711,50.0,83,,False,1471,83,0.02769303321838379
166,25.0,3423,50.0,83,,False,2749,83,0.03965926170349121
166,50.0,6847,50.0,83,,False,5383,83,0.09005522727966309
166,75.0,10271,50.0,83,,False,7864,83,0.13852238655090332
167,12.5,1732,50.0,83,,False,1510,83,0.030301570892333984
167,25.0,3465,50.0,83,,False,2800,83,0.04318714141845703
167,50.0,6930,50.0,83,,False,5364,83,0.10462832450866699
167,75.0,10395,50.0,83,,False,7965,83,0.12836027145385742
168,12.5,1753,50.0,84,,False,1497,84,0.03415703773498535
168,25.0,3507,50.0,84,,False,2835,84,0.04759716987609863
168,50.0,7014,50.0,84,,False,5443,84,0.08543705940246582
168,75.0,10521,50.0,84,,False,8092,84,0.15087270736694336
169,12.5,1774,50.0,84,,False,1542,84,0.025635242462158203
169,25.0,3549,50.0,84,,False,2850,84,0.04766488075256348
169,50.0,7098,50.0,84,,False,5522,84,0.08857178688049316
169,75.0,10647,50.0,84,,False,8192,84,0.1371476650238037
170,12.5,1795,50.0,85,,False,1548,85,0.026679277420043945
170,25.0,3591,50.0,85,,False,2907,85,0.045149803161621094
170,50.0,7182,50.0,85,,False,5584,85,0.09297537803649902
170,75.0,10773,50.0,85,,False,8259,85,0.17903518676757812
171,12.5,1816,50.0,85,,False,1574,85,0.0328371524810791
171,25.0,3633,50.0,85,,False,2891,85,0.045618534088134766
171,50.0,7267,50.0,85,,False,5644,85,0.11356472969055176
171,75.0,10901,50.0,85,,False,8343,85,0.15962696075439453
172,12.5,1838,50.0,86,,False,1580,86,0.028174161911010742
172,25.0,3676,50.0,86,,False,2984,86,0.08367919921875
172,50.0,7353,50.0,86,,False,5709,86,0.19668269157409668
172,75.0,11029,50.0,86,,False,8446,86,0.14744305610656738
173,12.5,1859,50.0,86,,False,1606,86,0.026566267013549805
173,25.0,3719,50.0,86,,False,2986,86,0.04599261283874512
173,50.0,7439,50.0,86,,False,5779,86,0.1763169765472412
173,75.0,11158,50.0,86,,False,8554,86,0.15203046798706055
174,12.5,1881,50.0,87,,False,1631,87,0.03473997116088867
174,25.0,3762,50.0,87,,False,3060,87,0.05298113822937012
174,50.0,7525,50.0,87,,False,5806,87,0.10981965065002441
174,75.0,11288,50.0,87,,False,8654,87,0.22250771522521973
175,12.5,1903,50.0,87,,False,1649,87,0.03605508804321289
175,25.0,3806,50.0,87,,False,3007,87,0.06589937210083008
175,50.0,7612,50.0,87,,False,5870,87,0.17940497398376465
175,75.0,11418,50.0,87,,False,8749,87,0.20196127891540527
176,12.5,1925,50.0,88,,False,1614,88,0.03468680381774902
176,25.0,3850,50.0,88,,False,3052,88,0.08075976371765137
176,50.0,7700,50.0,88,,False,6027,88,0.13663005828857422
176,75.0,11550,50.0,88,,False,8872,88,0.18318414688110352
177,12.5,1947,50.0,88,,False,1694,88,0.03123188018798828
177,25.0,3894,50.0,88,,False,3139,88,0.058759450912475586
177,50.0,7788,50.0,88,,False,6045,88,0.12778091430664062
177,75.0,11682,50.0,88,,False,8914,88,0.1533827781677246
178,12.5,1969,50.0,89,,False,1731,89,0.03188300132751465
178,25.0,3938,50.0,89,,False,3172,89,0.05311298370361328
178,50.0,7876,50.0,89,,False,6089,89,0.10535979270935059
178,75.0,11814,50.0,89,,False,9069,89,0.21635913848876953
179,12.5,1991,50.0,89,,False,1705,89,0.03928565979003906
179,25.0,3982,50.0,89,,False,3172,89,0.06183910369873047
179,50.0,7965,50.0,89,,False,6144,89,0.1097421646118164
179,75.0,11948,50.0,89,,False,9143,89,0.1595914363861084
180,12.5,2013,50.0,90,,False,1715,90,0.030203580856323242
180,25.0,4027,50.0,90,,False,3273,90,0.055930376052856445
180,50.0,8055,50.0,90,,False,6286,90,0.11928272247314453
180,75.0,12082,50.0,90,,False,9292,90,0.16695213317871094
181,12.5,2036,50.0,90,,False,1718,90,0.043604135513305664
181,25.0,4072,50.0,90,,False,3256,90,0.05671572685241699
181,50.0,8145,50.0,90,,False,6347,90,0.10492420196533203
181,75.0,12217,50.0,90,,False,9316,90,0.17152953147888184
182,12.5,2058,50.0,91,,False,1763,91,0.037625789642333984
182,25.0,4117,50.0,91,,False,3289,91,0.05697822570800781
182,50.0,8235,50.0,91,,False,6389,91,0.13939380645751953
182,75.0,12353,50.0,91,,False,9469,91,0.1910557746887207
183,12.5,2081,50.0,91,,False,1764,91,0.038767099380493164
183,25.0,4163,50.0,91,,False,3313,91,0.05815863609313965
183,50.0,8326,50.0,91,,False,6388,91,0.1152045726776123
183,75.0,12489,50.0,91,,False,9524,91,0.17811989784240723
184,12.5,2104,50.0,92,,False,1779,92,0.032705068588256836
184,25.0,4209,50.0,92,,False,3382,92,0.06118345260620117
184,50.0,8418,50.0,92,,False,6560,92,0.13087129592895508
184,75.0,12627,50.0,92,,False,9644,92,0.17480134963989258
185,12.5,2127,50.0,92,,False,1797,92,0.03419065475463867
185,25.0,4255,50.0,92,,False,3414,92,0.05769991874694824
185,50.0,8510,50.0,92,,False,6560,92,0.1319596767425537
185,75.0,12765,50.0,92,,False,9776,92,0.18686580657958984
186,12.5,2150,50.0,93,,False,1853,93,0.035608768463134766
186,25.0,4301,50.0,93,,False,3420,93,0.0695500373840332
186,50.0,8602,50.0,93,,False,6669,93,0.13822269439697266
186,75.0,12903,50.0,93,,False,9922,93,0.2548544406890869
187,12.5,2173,50.0,93,,False,1845,93,0.04242563247680664
187,25.0,4347,50.0,93,,False,3481,93,0.06481671333312988
187,50.0,8695,50.0,93,,False,6709,93,0.13141703605651855
187,75.0,13043,50.0,93,,False,9955,93,0.1883068084716797
188,12.5,2197,50.0,94,,False,1865,94,0.035151004791259766
188,25.0,4394,50.0,94,,False,3521,94,0.0668191909790039
188,50.0,8789,50.0,94,,False,6809,94,0.12906789779663086
188,75.0,13183,50.0,94,,False,10090,94,0.2004835605621338
189,12.5,2220,50.0,94,,False,1875,94,0.035921335220336914
189,25.0,4441,50.0,94,,False,3543,94,0.06784439086914062
189,50.0,8883,50.0,94,,False,6882,94,0.13603997230529785
189,75.0,13324,50.0,94,,False,10173,94,0.1769416332244873
190,12.5,2244,50.0,95,,False,1900,95,0.034874677658081055
190,25.0,4488,50.0,95,,False,3564,95,0.06267952919006348
190,50.0,8977,50.0,95,,False,6965,95,0.12499570846557617
190,75.0,13466,50.0,95,,False,10308,95,0.2179725170135498
191,12.5,2268,50.0,95,,False,1961,95,0.05164504051208496
191,25.0,4536,50.0,95,,False,3659,95,0.060706377029418945
191,50.0,9072,50.0,95,,False,6968,95,0.12276434898376465
191,75.0,13608,50.0,95,,False,10358,95,0.18808746337890625
192,12.5,2292,50.0,96,,False,1995,96,0.037142038345336914
192,25.0,4584,50.0,96,,False,3699,96,0.06505513191223145
192,50.0,9168,50.0,96,,False,7118,96,0.14931654930114746
192,75.0,13752,50.0,96,,False,10492,96,0.19184565544128418
193,12.5,2316,50.0,96,,False,1964,96,0.03772544860839844
193,25.0,4632,50.0,96,,False,3685,96,0.07716155052185059
193,50.0,9264,50.0,96,,False,7187,96,0.1543264389038086
193,75.0,13896,50.0,96,,False,10604,96,0.2276768684387207
194,12.5,2340,50.0,97,,False,2016,97,0.04624485969543457
194,25.0,4680,50.0,97,,False,3760,97,0.07376241683959961
194,50.0,9360,50.0,97,,False,7263,97,0.13352727890014648
194,75.0,14040,50.0,97,,False,10767,97,0.2393174171447754
195,12.5,2364,50.0,97,,False,2029,97,0.03661608695983887
195,25.0,4728,50.0,97,,False,3774,97,0.06794190406799316
195,50.0,9457,50.0,97,,False,7295,97,0.1373610496520996
195,75.0,14186,50.0,97,,False,10809,97,0.18896842002868652
196,12.5,2388,50.0,98,,False,2022,98,0.0401608943939209
196,25.0,4777,50.0,98,,False,3811,98,0.0783987045288086
196,50.0,9555,50.0,98,,False,7365,98,0.14336609840393066
196,75.0,14332,50.0,98,,False,10935,98,0.20630693435668945
197,12.5,2413,50.0,98,,False,2027,98,0.04163622856140137
197,25.0,4826,50.0,98,,False,3820,98,0.17487072944641113
197,50.0,9653,50.0,98,,False,7479,98,0.14187097549438477
197,75.0,14479,50.0,98,,False,11043,98,0.20386075973510742
198,12.5,2437,50.0,99,,False,2097,99,0.03905892372131348
198,25.0,4875,50.0,99,,False,3882,99,0.086273193359375
198,50.0,9751,50.0,99,,False,7574,99,0.19096755981445312
198,75.0,14627,50.0,99,,False,11181,99,0.24988317489624023
199,12.5,2462,50.0,99,,False,2096,99,0.04936504364013672
199,25.0,4925,50.0,99,,False,3922,99,0.14525866508483887
199,50.0,9850,50.0,99,,False,7628,99,0.19369244575500488
199,75.0,14775,50.0,99,,False,11280,99,0.2589235305786133
200,12.5,2487,50.0,100,,False,2085,100,0.05318021774291992
200,25.0,4975,50.0,100,,False,3954,100,0.08175396919250488
200,50.0,9950,50.0,100,,False,7686,100,0.19584369659423828
200,75.0,14925,50.0,100,,False,11430,100,0.2736046314239502
201,12.5,2512,50.0,100,,False,2168,100,0.05866813659667969
201,25.0,5025,50.0,100,,False,3960,100,0.10318517684936523
201,50.0,10050,50.0,100,,False,7763,100,0.15118765830993652
201,75.0,15075,50.0,100,,False,11484,100,0.25557637214660645
202,12.5,2537,50.0,101,,False,2141,101,0.08077645301818848
202,25.0,5075,50.0,101,,False,4069,101,0.08927369117736816
202,50.0,10150,50.0,101,,False,7829,101,0.19117498397827148
202,75.0,15225,50.0,101,,False,11684,101,0.24431061744689941
203,12.5,2562,50.0,101,,False,2194,101,0.06511664390563965
203,25.0,5125,50.0,101,,False,4095,101,0.08451199531555176
203,50.0,10251,50.0,101,,False,7957,101,0.18386244773864746
203,75.0,15377,50.0,101,,False,11747,101,0.24668526649475098
204,12.5,2588,50.0,102,,False,2148,102,0.054763078689575195
204,25.0,5176,50.0,102,,False,4120,102,0.14550328254699707
204,50.0,10353,50.0,102,,False,8042,102,0.15850615501403809
204,75.0,15529,50.0,102,,False,11868,102,0.2500801086425781
205,12.5,2613,50.0,102,,False,2195,102,0.05632734298706055
205,25.0,5227,50.0,102,,False,4185,102,0.08247160911560059
205,50.0,10455,50.0,102,,False,7999,102,0.2630465030670166
205,75.0,15682,50.0,102,,False,11976,102,0.25846338272094727
206,12.5,2639,50.0,103,,False,2231,103,0.05064225196838379
206,25.0,5278,50.0,103,,False,4179,103,0.16480183601379395
206,50.0,10557,50.0,103,,False,8219,103,0.1909167766571045
206,75.0,15836,50.0,103,,False,12130,103,0.3048698902130127
207,12.5,2665,50.0,103,,False,2219,103,0.04420185089111328
207,25.0,5330,50.0,103,,False,4176,103,0.08409261703491211
207,50.0,10660,50.0,103,,False,8178,103,0.16222405433654785
207,75.0,15990,50.0,103,,False,12181,103,0.2518119812011719
208,12.5,2691,50.0,104,,False,2270,104,0.04662322998046875
208,25.0,5382,50.0,104,,False,4248,104,0.2192845344543457
208,50.0,10764,50.0,104,,False,8297,104,0.16391658782958984
208,75.0,16146,50.0,104,,False,12328,104,0.25863122940063477
209,12.5,2717,50.0,104,,False,2287,104,0.04513382911682129
209,25.0,5434,50.0,104,,False,4306,104,0.08486247062683105
209,50.0,10868,50.0,104,,False,8339,104,0.1962285041809082
209,75.0,16302,50.0,104,,False,12378,104,0.3746473789215088
210,12.5,2743,50.0,105,,False,2316,105,0.0442502498626709
210,25.0,5486,50.0,105,,False,4378,105,0.15049028396606445
210,50.0,10972,50.0,105,,False,8451,105,0.17943096160888672
210,75.0,16458,50.0,105,,False,12556,105,0.27348947525024414
211,12.5,2769,50.0,105,,False,2335,105,0.04691600799560547
211,25.0,5538,50.0,105,,False,4366,105,0.09281253814697266
211,50.0,11077,50.0,105,,False,8513,105,0.17006158828735352
211,75.0,16616,50.0,105,,False,12660,105,0.26012182235717773
212,12.5,2795,50.0,106,,False,2355,106,0.08082270622253418
212,25.0,5591,50.0,106,,False,4400,106,0.10491180419921875
212,50.0,11183,50.0,106,,False,8630,106,0.21217036247253418
212,75.0,16774,50.0,106,,False,12806,106,0.3020668029785156
213,12.5,2822,50.0,106,,False,2359,106,0.04964327812194824
213,25.0,5644,50.0,106,,False,4457,106,0.09917283058166504
213,50.0,11289,50.0,106,,False,8693,106,0.22703218460083008
213,75.0,16933,50.0,106,,False,12882,106,0.28205037117004395
214,12.5,2848,50.0,107,,False,2421,107,0.050698041915893555
214,25.0,5697,50.0,107,,False,4540,107,0.16406989097595215
214,50.0,11395,50.0,107,,False,8817,107,0.20061302185058594
214,75.0,17093,50.0,107,,False,13029,107,0.29256701469421387
215,12.5,2875,50.0,107,,False,2393,107,0.0507655143737793
215,25.0,5751,50.0,107,,False,4588,107,0.08775949478149414
215,50.0,11502,50.0,107,,False,8883,107,0.18256306648254395
215,75.0,17253,50.0,107,,False,13102,107,0.31232476234436035
216,12.5,2902,50.0,108,,False,2454,108,0.053328752517700195
216,25.0,5805,50.0,108,,False,4614,108,0.15471768379211426
216,50.0,11610,50.0,108,,False,8959,108,0.20969629287719727
216,75.0,17415,50.0,108,,False,13278,108,0.2831425666809082
217,12.5,2929,50.0,108,,False,2493,108,0.052933692932128906
217,25.0,5859,50.0,108,,False,4595,108,0.16066908836364746
217,50.0,11718,50.0,108,,False,8968,108,0.2030470371246338
217,75.0,17577,50.0,108,,False,13400,108,0.30112624168395996
218,12.5,2956,50.0,109,,False,2476,109,0.06105923652648926
218,25.0,5913,50.0,109,,False,4702,109,0.18788552284240723
218,50.0,11826,50.0,109,,False,9180,109,0.2842106819152832
218,75.0,17739,50.0,109,,False,13537,109,0.3106822967529297
219,12.5,2983,50.0,109,,False,2512,109,0.0697171688079834
219,25.0,5967,50.0,109,,False,4709,109,0.17259526252746582
219,50.0,11935,50.0,109,,False,9153,109,0.19698333740234375
219,75.0,17903,50.0,109,,False,13605,109,0.3163332939147949
220,12.5,3011,50.0,110,,False,2549,110,0.05090951919555664
220,25.0,6022,50.0,110,,False,4761,110,0.10787820816040039
220,50.0,12045,50.0,110,,False,9332,110,0.2282242774963379
220,75.0,18067,50.0,110,,False,13816,110,0.28899216651916504
221,12.5,3038,50.0,110,,False,2545,110,0.05556821823120117
221,25.0,6077,50.0,110,,False,4854,110,0.11131620407104492
221,50.0,12155,50.0,110,,False,9344,110,0.19986939430236816
221,75.0,18232,50.0,110,,False,13918,110,0.28931331634521484
222,12.5,3066,50.0,111,,False,2554,111,0.052085161209106445
222,25.0,6132,50.0,111,,False,4863,111,0.11145305633544922
222,50.0,12265,50.0,111,,False,9532,111,0.22788763046264648
222,75.0,18398,50.0,111,,False,14084,111,0.3464670181274414
223,12.5,3094,50.0,111,,False,2560,111,0.11352801322937012
223,25.0,6188,50.0,111,,False,4903,111,0.13117718696594238
223,50.0,12376,50.0,111,,False,9497,111,0.22562384605407715
223,75.0,18564,50.0,111,,False,14132,111,0.3107898235321045
224,12.5,3122,50.0,112,,False,2621,112,0.06131291389465332
224,25.0,6244,50.0,112,,False,4943,112,0.11179161071777344
224,50.0,12488,50.0,112,,False,9625,112,0.22373676300048828
224,75.0,18732,50.0,112,,False,14301,112,0.3075253963470459
225,12.5,3150,50.0,112,,False,2661,112,0.06347203254699707
225,25.0,6300,50.0,112,,False,4982,112,0.18009185791015625
