num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
110,75.0,4496,75.0,82,,False,4370,82,0.036719560623168945
111,12.5,763,75.0,83,,False,898,83,0.008608341217041016
111,25.0,1526,75.0,83,,False,1632,83,0.014173030853271484
111,50.0,3052,75.0,83,,False,3031,83,0.02568817138671875
111,75.0,4578,75.0,83,,False,4451,83,0.03727436065673828
112,12.5,777,75.0,84,,False,912,84,0.009505033493041992
112,25.0,1554,75.0,84,,False,1646,84,0.014506816864013672
112,50.0,3108,75.0,84,,False,3098,84,0.028046607971191406
112,75.0,4662,75.0,84,,False,4558,84,0.049623727798461914
113,12.5,791,75.0,84,,False,915,84,0.010595321655273438
113,25.0,1582,75.0,84,,False,1669,84,0.01601243019104004
113,50.0,3164,75.0,84,,False,3145,84,0.028532981872558594
113,75.0,4746,75.0,84,,False,4611,84,0.04303336143493652
114,12.5,805,75.0,85,,False,948,85,0.009591102600097656
114,25.0,1610,75.0,85,,False,1699,85,0.01548147201538086
114,50.0,3220,75.0,85,,False,3195,85,0.034577369689941406
114,75.0,4830,75.0,85,,False,4701,85,0.04512190818786621
115,12.5,819,75.0,86,,False,961,86,0.010305404663085938
115,25.0,1638,75.0,86,,False,1734,86,0.016210317611694336
115,50.0,3277,75.0,86,,False,3268,86,0.029018402099609375
115,75.0,4916,75.0,86,,False,4793,86,0.04234790802001953
116,12.5,833,75.0,87,,False,973,87,0.01053929328918457
116,25.0,1667,75.0,87,,False,1762,87,0.01615738868713379
116,50.0,3335,75.0,87,,False,3316,87,0.031981468200683594
116,75.0,5002,75.0,87,,False,4862,87,0.04662513732910156
117,12.5,848,75.0,87,,False,985,87,0.010186195373535156
117,25.0,1696,75.0,87,,False,1780,87,0.01760077476501465
117,50.0,3393,75.0,87,,False,3356,87,0.031456708908081055
117,75.0,5089,75.0,87,,False,4941,87,0.0452573299407959
118,12.5,862,75.0,88,,False,1011,88,0.01054072380065918
118,25.0,1725,75.0,88,,False,1816,88,0.0185239315032959
118,50.0,3451,75.0,88,,False,3422,88,0.03519296646118164
118,75.0,5177,75.0,88,,False,5036,88,0.04859662055969238
119,12.5,877,75.0,89,,False,1019,89,0.011053323745727539
119,25.0,1755,75.0,89,,False,1833,89,0.018522262573242188
119,50.0,3510,75.0,89,,False,3479,89,0.03367328643798828
119,75.0,5265,75.0,89,,False,5107,89,0.04620790481567383
120,12.5,892,75.0,90,,False,1039,90,0.010509729385375977
120,25.0,1785,75.0,90,,False,1872,90,0.019014596939086914
120,50.0,3570,75.0,90,,False,3544,90,0.031670570373535156
120,75.0,5355,75.0,90,,False,5216,90,0.04920172691345215
121,12.5,907,75.0,90,,False,1050,90,0.01157379150390625
121,25.0,1815,75.0,90,,False,1887,90,0.019016027450561523
121,50.0,3630,75.0,90,,False,3595,90,0.03352665901184082
121,75.0,5445,75.0,90,,False,5277,90,0.05076408386230469
122,12.5,922,75.0,91,,False,1065,91,0.012093782424926758
122,25.0,1845,75.0,91,,False,1930,91,0.017506122589111328
122,50.0,3690,75.0,91,,False,3669,91,0.03554224967956543
122,75.0,5535,75.0,91,,False,5384,91,0.0495603084564209
123,12.5,937,75.0,92,,False,1085,92,0.016302108764648438
123,25.0,1875,75.0,92,,False,1966,92,0.01900792121887207
123,50.0,3751,75.0,92,,False,3682,92,0.03252983093261719
123,75.0,5627,75.0,92,,False,5478,92,0.04753232002258301
124,12.5,953,75.0,93,,False,1098,93,0.011505365371704102
124,25.0,1906,75.0,93,,False,1993,93,0.020615100860595703
124,50.0,3813,75.0,93,,False,3770,93,0.03603243827819824
124,75.0,5719,75.0,93,,False,5568,93,0.052663564682006836
125,12.5,968,75.0,93,,False,1108,93,0.01155233383178711
125,25.0,1937,75.0,93,,False,2016,93,0.02106618881225586
125,50.0,3875,75.0,93,,False,3848,93,0.033521413803100586
125,75.0,5812,75.0,93,,False,5619,93,0.05003714561462402
126,12.5,984,75.0,94,,False,1137,94,0.013500690460205078
126,25.0,1968,75.0,94,,False,2051,94,0.019091367721557617
126,50.0,3937,75.0,94,,False,3891,94,0.03871607780456543
126,75.0,5906,75.0,94,,False,5721,94,0.06087517738342285
127,12.5,1000,75.0,95,,False,1150,95,0.01412510871887207
127,25.0,2000,75.0,95,,False,2085,95,0.022052764892578125
127,50.0,4000,75.0,95,,False,3952,95,0.04195833206176758
127,75.0,6000,75.0,95,,False,5828,95,0.05454373359680176
128,12.5,1016,75.0,96,,False,1175,96,0.012033700942993164
128,25.0,2032,75.0,96,,False,2130,96,0.021899700164794922
128,50.0,4064,75.0,96,,False,4018,96,0.04003119468688965
128,75.0,6096,75.0,96,,False,5919,96,0.05704617500305176
129,12.5,1032,75.0,96,,False,1191,96,0.014105558395385742
129,25.0,2064,75.0,96,,False,2131,96,0.021051645278930664
129,50.0,4128,75.0,96,,False,4072,96,0.03927278518676758
129,75.0,6192,75.0,96,,False,5976,96,0.056572675704956055
130,12.5,1048,75.0,97,,False,1197,97,0.014068365097045898
130,25.0,2096,75.0,97,,False,2180,97,0.022519350051879883
130,50.0,4192,75.0,97,,False,4145,97,0.039048194885253906
130,75.0,6288,75.0,97,,False,6089,97,0.05766105651855469
131,12.5,1064,75.0,98,,False,1215,98,0.013544082641601562
131,25.0,2128,75.0,98,,False,2200,98,0.02301931381225586
131,50.0,4257,75.0,98,,False,4204,98,0.04203462600708008
131,75.0,6386,75.0,98,,False,6192,98,0.0569148063659668
132,12.5,1080,75.0,99,,False,1231,99,0.01259613037109375
132,25.0,2161,75.0,99,,False,2250,99,0.024482250213623047
132,50.0,4323,75.0,99,,False,4296,99,0.0447545051574707
132,75.0,6484,75.0,99,,False,6310,99,0.05988287925720215
133,12.5,1097,75.0,99,,False,1243,99,0.013716936111450195
133,25.0,2194,75.0,99,,False,2280,99,0.023006200790405273
133,50.0,4389,75.0,99,,False,4321,99,0.0440669059753418
133,75.0,6583,75.0,99,,False,6354,99,0.06611037254333496
134,12.5,1113,75.0,100,,False,1256,100,0.01501917839050293
134,25.0,2227,75.0,100,,False,2296,100,0.026025056838989258
134,50.0,4455,75.0,100,,False,4378,100,0.042600154876708984
134,75.0,6683,75.0,100,,False,6476,100,0.06211447715759277
135,12.5,1130,75.0,101,,False,1282,101,0.019108295440673828
135,25.0,2261,75.0,101,,False,2351,101,0.03131365776062012
135,50.0,4522,75.0,101,,False,4463,101,0.05814075469970703
135,75.0,6783,75.0,101,,False,6563,101,0.06937289237976074
136,12.5,1147,75.0,102,,False,1311,102,0.014252662658691406
136,25.0,2295,75.0,102,,False,2384,102,0.027138948440551758
136,50.0,4590,75.0,102,,False,4526,102,0.04986691474914551
136,75.0,6885,75.0,102,,False,6679,102,0.07423710823059082
137,12.5,1164,75.0,102,,False,1318,102,0.01860952377319336
137,25.0,2329,75.0,102,,False,2391,102,0.028165102005004883
137,50.0,4658,75.0,102,,False,4574,102,0.04456830024719238
137,75.0,6987,75.0,102,,False,6772,102,0.06530308723449707
138,12.5,1181,75.0,103,,False,1340,103,0.016109943389892578
138,25.0,2363,75.0,103,,False,2450,103,0.026026248931884766
138,50.0,4726,75.0,103,,False,4653,103,0.04756641387939453
138,75.0,7089,75.0,103,,False,6851,103,0.06959390640258789
139,12.5,1198,75.0,104,,False,1363,104,0.016553163528442383
139,25.0,2397,75.0,104,,False,2465,104,0.031222105026245117
139,50.0,4795,75.0,104,,False,4723,104,0.0534358024597168
139,75.0,7193,75.0,104,,False,6951,104,0.0805354118347168
140,12.5,1216,75.0,105,,False,1371,105,0.01752948760986328
140,25.0,2432,75.0,105,,False,2516,105,0.027561664581298828
140,50.0,4865,75.0,105,,False,4780,105,0.05155515670776367
140,75.0,7297,75.0,105,,False,7057,105,0.07224130630493164
141,12.5,1233,75.0,105,,False,1375,105,0.016188859939575195
141,25.0,2467,75.0,105,,False,2518,105,0.028610944747924805
141,50.0,4935,75.0,105,,False,4857,105,0.05158257484436035
141,75.0,7402,75.0,105,,False,7155,105,0.07159733772277832
142,12.5,1251,75.0,106,,False,1408,106,0.01715564727783203
142,25.0,2502,75.0,106,,False,2589,106,0.031620025634765625
142,50.0,5005,75.0,106,,False,4905,106,0.05397963523864746
142,75.0,7508,75.0,106,,False,7273,106,0.07665276527404785
143,12.5,1269,75.0,107,,False,1423,107,0.017139673233032227
143,25.0,2538,75.0,107,,False,2639,107,0.02958965301513672
143,50.0,5076,75.0,107,,False,4981,107,0.05236363410949707
143,75.0,7614,75.0,107,,False,7365,107,0.3043997287750244
144,12.5,1287,75.0,108,,False,1454,108,0.01908135414123535
144,25.0,2574,75.0,108,,False,2673,108,0.029011249542236328
144,50.0,5148,75.0,108,,False,5064,108,0.052724361419677734
144,75.0,7722,75.0,108,,False,7475,108,0.07972025871276855
145,12.5,1305,75.0,108,,False,1475,108,0.018062353134155273
145,25.0,2610,75.0,108,,False,2688,108,0.02991795539855957
145,50.0,5220,75.0,108,,False,5117,108,0.0535736083984375
145,75.0,7830,75.0,108,,False,7563,108,0.07520461082458496
146,12.5,1323,75.0,109,,False,1481,109,0.01812148094177246
146,25.0,2646,75.0,109,,False,2718,109,0.02902674674987793
146,50.0,5292,75.0,109,,False,5180,109,0.05584859848022461
146,75.0,7938,75.0,109,,False,7663,109,0.07937335968017578
147,12.5,1341,75.0,110,,False,1500,110,0.01718926429748535
147,25.0,2682,75.0,110,,False,2773,110,0.029675722122192383
147,50.0,5365,75.0,110,,False,5256,110,0.054375410079956055
147,75.0,8048,75.0,110,,False,7773,110,0.08374142646789551
148,12.5,1359,75.0,111,,False,1507,111,0.017638444900512695
148,25.0,2719,75.0,111,,False,2796,111,0.03357362747192383
148,50.0,5439,75.0,111,,False,5342,111,0.055594682693481445
148,75.0,8158,75.0,111,,False,7892,111,0.08107280731201172
149,12.5,1378,75.0,111,,False,1541,111,0.018504619598388672
149,25.0,2756,75.0,111,,False,2813,111,0.03008723258972168
149,50.0,5513,75.0,111,,False,5403,111,0.06304335594177246
149,75.0,8269,75.0,111,,False,7975,111,0.09148025512695312
150,12.5,1396,75.0,112,,False,1564,112,0.02170705795288086
150,25.0,2793,75.0,112,,False,2862,112,0.03058600425720215
150,50.0,5587,75.0,112,,False,5472,112,0.06368398666381836
150,75.0,8381,75.0,112,,False,8083,112,0.08256316184997559
151,12.5,1415,75.0,113,,False,1585,113,0.01917290687561035
151,25.0,2831,75.0,113,,False,2916,113,0.030727386474609375
151,50.0,5662,75.0,113,,False,5558,113,0.058554649353027344
151,75.0,8493,75.0,113,,False,8210,113,0.0860891342163086
152,12.5,1434,75.0,114,,False,1598,114,0.02116560935974121
152,25.0,2869,75.0,114,,False,2960,114,0.03153491020202637
152,50.0,5738,75.0,114,,False,5633,114,0.061594486236572266
152,75.0,8607,75.0,114,,False,8311,114,0.0886685848236084
153,12.5,1453,75.0,114,,False,1617,114,0.020729541778564453
153,25.0,2907,75.0,114,,False,2946,114,0.03428220748901367
153,50.0,5814,75.0,114,,False,5708,114,0.06360912322998047
153,75.0,8721,75.0,114,,False,8390,114,0.08779525756835938
154,12.5,1472,75.0,115,,False,1635,115,0.020156145095825195
154,25.0,2945,75.0,115,,False,3029,115,0.03522372245788574
154,50.0,5890,75.0,115,,False,5737,115,0.06311631202697754
154,75.0,8835,75.0,115,,False,8515,115,0.09409880638122559
155,12.5,1491,75.0,116,,False,1648,116,0.02165842056274414
155,25.0,2983,75.0,116,,False,3051,116,0.036641597747802734
155,50.0,5967,75.0,116,,False,5823,116,0.06705284118652344
155,75.0,8951,75.0,116,,False,8628,116,0.09686112403869629
156,12.5,1511,75.0,117,,False,1671,117,0.022708892822265625
156,25.0,3022,75.0,117,,False,3092,117,0.035610198974609375
156,50.0,6045,75.0,117,,False,5920,117,0.06577110290527344
156,75.0,9067,75.0,117,,False,8744,117,0.10030889511108398
157,12.5,1530,75.0,117,,False,1679,117,0.021191120147705078
157,25.0,3061,75.0,117,,False,3140,117,0.0392003059387207
157,50.0,6123,75.0,117,,False,5983,117,0.07047390937805176
157,75.0,9184,75.0,117,,False,8827,117,0.09369206428527832
158,12.5,1550,75.0,118,,False,1721,118,0.021620750427246094
158,25.0,3100,75.0,118,,False,3150,118,0.03678154945373535
158,50.0,6201,75.0,118,,False,6052,118,0.06776738166809082
158,75.0,9302,75.0,118,,False,8959,118,0.09985065460205078
159,12.5,1570,75.0,119,,False,1749,119,0.02264571189880371
159,25.0,3140,75.0,119,,False,3212,119,0.03768777847290039
159,50.0,6280,75.0,119,,False,6140,119,0.06696462631225586
159,75.0,9420,75.0,119,,False,9095,119,0.09769082069396973
160,12.5,1590,75.0,120,,False,1746,120,0.02262401580810547
160,25.0,3180,75.0,120,,False,3249,120,0.037691354751586914
160,50.0,6360,75.0,120,,False,6220,120,0.07356405258178711
160,75.0,9540,75.0,120,,False,9218,120,0.10145235061645508
161,12.5,1610,75.0,120,,False,1767,120,0.023120880126953125
161,25.0,3220,75.0,120,,False,3267,120,0.04011964797973633
161,50.0,6440,75.0,120,,False,6291,120,0.0758676528930664
161,75.0,9660,75.0,120,,False,9295,120,0.09806227684020996
162,12.5,1630,75.0,121,,False,1796,121,0.023247957229614258
162,25.0,3260,75.0,121,,False,3316,121,0.03886675834655762
162,50.0,6520,75.0,121,,False,6374,121,0.06702995300292969
162,75.0,9780,75.0,121,,False,9420,121,0.10419154167175293
163,12.5,1650,75.0,122,,False,1823,122,0.02340412139892578
163,25.0,3300,75.0,122,,False,3352,122,0.04001188278198242
163,50.0,6601,75.0,122,,False,6453,122,0.0743246078491211
163,75.0,9902,75.0,122,,False,9545,122,0.10360169410705566
164,12.5,1670,75.0,123,,False,1840,123,0.023584842681884766
164,25.0,3341,75.0,123,,False,3415,123,0.03823041915893555
164,50.0,6683,75.0,123,,False,6521,123,0.07859420776367188
164,75.0,10024,75.0,123,,False,9661,123,0.11695241928100586
165,12.5,1691,75.0,123,,False,1860,123,0.025707244873046875
165,25.0,3382,75.0,123,,False,3433,123,0.04323863983154297
165,50.0,6765,75.0,123,,False,6589,123,0.07634902000427246
165,75.0,10147,75.0,123,,False,9729,123,0.11246156692504883
166,12.5,1711,75.0,124,,False,1880,124,0.02767014503479004
166,25.0,3423,75.0,124,,False,3475,124,0.04664278030395508
166,50.0,6847,75.0,124,,False,6673,124,0.07978057861328125
166,75.0,10271,75.0,124,,False,9863,124,0.11656713485717773
167,12.5,1732,75.0,125,,False,1906,125,0.024236202239990234
167,25.0,3465,75.0,125,,False,3525,125,0.04213428497314453
167,50.0,6930,75.0,125,,False,6760,125,0.0802762508392334
167,75.0,10395,75.0,125,,False,10023,125,0.11733627319335938
168,12.5,1753,75.0,126,,False,1915,126,0.025738000869750977
168,25.0,3507,75.0,126,,False,3578,126,0.043790578842163086
168,50.0,7014,75.0,126,,False,6855,126,0.08210396766662598
168,75.0,10521,75.0,126,,False,10131,126,0.11409854888916016
169,12.5,1774,75.0,126,,False,1941,126,0.02612757682800293
169,25.0,3549,75.0,126,,False,3605,126,0.04558300971984863
169,50.0,7098,75.0,126,,False,6908,126,0.08162307739257812
169,75.0,10647,75.0,126,,False,10248,126,0.12719321250915527
170,12.5,1795,75.0,127,,False,1962,127,0.025986909866333008
170,25.0,3591,75.0,127,,False,3649,127,0.04752922058105469
170,50.0,7182,75.0,127,,False,6981,127,0.08818578720092773
170,75.0,10773,75.0,127,,False,10362,127,0.12436556816101074
171,12.5,1816,75.0,128,,False,1998,128,0.027135610580444336
171,25.0,3633,75.0,128,,False,3694,128,0.04671049118041992
171,50.0,7267,75.0,128,,False,7095,128,0.08314371109008789
171,75.0,10901,75.0,128,,False,10500,128,0.1204218864440918
172,12.5,1838,75.0,129,,False,2016,129,0.028848886489868164
172,25.0,3676,75.0,129,,False,3706,129,0.045880794525146484
172,50.0,7353,75.0,129,,False,7183,129,0.08668208122253418
172,75.0,11029,75.0,129,,False,10616,129,0.12343001365661621
173,12.5,1859,75.0,129,,False,2028,129,0.027691364288330078
173,25.0,3719,75.0,129,,False,3751,129,0.04904031753540039
173,50.0,7439,75.0,129,,False,7237,129,0.08701753616333008
173,75.0,11158,75.0,129,,False,10712,129,0.12904000282287598
174,12.5,1881,75.0,130,,False,2064,130,0.026080846786499023
174,25.0,3762,75.0,130,,False,3808,130,0.04997062683105469
174,50.0,7525,75.0,130,,False,7311,130,0.09052920341491699
174,75.0,11288,75.0,130,,False,10851,130,0.13953065872192383
175,12.5,1903,75.0,131,,False,2074,131,0.0276491641998291
175,25.0,3806,75.0,131,,False,3871,131,0.04999685287475586
175,50.0,7612,75.0,131,,False,7425,131,0.08757209777832031
175,75.0,11418,75.0,131,,False,10960,131,0.13165497779846191
176,12.5,1925,75.0,132,,False,2102,132,0.027965307235717773
176,25.0,3850,75.0,132,,False,3892,132,0.04859495162963867
176,50.0,7700,75.0,132,,False,7510,132,0.09562063217163086
176,75.0,11550,75.0,132,,False,11128,132,0.1398606300354004
177,12.5,1947,75.0,132,,False,2112,132,0.029761552810668945
177,25.0,3894,75.0,132,,False,3961,132,0.05554842948913574
177,50.0,7788,75.0,132,,False,7587,132,0.09742164611816406
177,75.0,11682,75.0,132,,False,11215,132,0.14971017837524414
178,12.5,1969,75.0,133,,False,2155,133,0.029053926467895508
178,25.0,3938,75.0,133,,False,3982,133,0.06150698661804199
178,50.0,7876,75.0,133,,False,7668,133,0.10725784301757812
178,75.0,11814,75.0,133,,False,11352,133,0.1571202278137207
179,12.5,1991,75.0,134,,False,2154,134,0.0315709114074707
179,25.0,3982,75.0,134,,False,4015,134,0.05457305908203125
179,50.0,7965,75.0,134,,False,7776,134,0.11037397384643555
179,75.0,11948,75.0,134,,False,11477,134,0.1533203125
180,12.5,2013,75.0,135,,False,2184,135,0.030514240264892578
180,25.0,4027,75.0,135,,False,4088,135,0.05229377746582031
180,50.0,8055,75.0,135,,False,7839,135,0.09937882423400879
180,75.0,12082,75.0,135,,False,11628,135,0.13917136192321777
181,12.5,2036,75.0,135,,False,2210,135,0.030923843383789062
181,25.0,4072,75.0,135,,False,4122,135,0.055328369140625
181,50.0,8145,75.0,135,,False,7922,135,0.10322117805480957
181,75.0,12217,75.0,135,,False,11737,135,0.1470029354095459
182,12.5,2058,75.0,136,,False,2243,136,0.03277444839477539
182,25.0,4117,75.0,136,,False,4162,136,0.05495285987854004
182,50.0,8235,75.0,136,,False,8001,136,0.09834885597229004
182,75.0,12353,75.0,136,,False,11860,136,0.14226436614990234
183,12.5,2081,75.0,137,,False,2274,137,0.03044605255126953
183,25.0,4163,75.0,137,,False,4202,137,0.05893826484680176
183,50.0,8326,75.0,137,,False,8117,137,0.10714864730834961
183,75.0,12489,75.0,137,,False,12002,137,0.1516132354736328
184,12.5,2104,75.0,138,,False,2284,138,0.03328704833984375
184,25.0,4209,75.0,138,,False,4250,138,0.059656381607055664
184,50.0,8418,75.0,138,,False,8206,138,0.11419916152954102
184,75.0,12627,75.0,138,,False,12142,138,0.16795086860656738
185,12.5,2127,75.0,138,,False,2277,138,0.0350346565246582
185,25.0,4255,75.0,138,,False,4276,138,0.06042361259460449
185,50.0,8510,75.0,138,,False,8274,138,0.10268616676330566
185,75.0,12765,75.0,138,,False,12206,138,0.15362095832824707
186,12.5,2150,75.0,139,,False,2342,139,0.035433292388916016
186,25.0,4301,75.0,139,,False,4362,139,0.05725598335266113
186,50.0,8602,75.0,139,,False,8351,139,0.10747933387756348
186,75.0,12903,75.0,139,,False,12391,139,0.16482806205749512
187,12.5,2173,75.0,140,,False,2343,140,0.03506326675415039
187,25.0,4347,75.0,140,,False,4380,140,0.06027579307556152
187,50.0,8695,75.0,140,,False,8432,140,0.1141061782836914
187,75.0,13043,75.0,140,,False,12522,140,0.15610313415527344
188,12.5,2197,75.0,141,,False,2371,141,0.03659224510192871
188,25.0,4394,75.0,141,,False,4431,141,0.06885409355163574
188,50.0,8789,75.0,141,,False,8557,141,0.11185932159423828
188,75.0,13183,75.0,141,,False,12645,141,0.1644296646118164
189,12.5,2220,75.0,141,,False,2396,141,0.03663349151611328
189,25.0,4441,75.0,141,,False,4462,141,0.07031750679016113
189,50.0,8883,75.0,141,,False,8643,141,0.10920906066894531
189,75.0,13324,75.0,141,,False,12758,141,0.15565133094787598
190,12.5,2244,75.0,142,,False,2409,142,0.03368234634399414
190,25.0,4488,75.0,142,,False,4518,142,0.060460567474365234
190,50.0,8977,75.0,142,,False,8663,142,0.11190557479858398
190,75.0,13466,75.0,142,,False,12917,142,0.15877962112426758
191,12.5,2268,75.0,143,,False,2458,143,0.035198211669921875
191,25.0,4536,75.0,143,,False,4581,143,0.06295132637023926
191,50.0,9072,75.0,143,,False,8804,143,0.11843252182006836
191,75.0,13608,75.0,143,,False,13075,143,0.17037200927734375
192,12.5,2292,75.0,144,,False,2467,144,0.03775501251220703
192,25.0,4584,75.0,144,,False,4596,144,0.06433939933776855
192,50.0,9168,75.0,144,,False,8950,144,0.11890983581542969
192,75.0,13752,75.0,144,,False,13175,144,0.1744825839996338
193,12.5,2316,75.0,144,,False,2497,144,0.03923940658569336
193,25.0,4632,75.0,144,,False,4677,144,0.06321287155151367
193,50.0,9264,75.0,144,,False,8970,144,0.11413359642028809
193,75.0,13896,75.0,144,,False,13305,144,0.16670465469360352
194,12.5,2340,75.0,145,,False,2526,145,0.03713083267211914
194,25.0,4680,75.0,145,,False,4706,145,0.06488871574401855
194,50.0,9360,75.0,145,,False,9088,145,0.12309575080871582
194,75.0,14040,75.0,145,,False,13477,145,0.16789531707763672
195,12.5,2364,75.0,146,,False,2526,146,0.037635087966918945
195,25.0,4728,75.0,146,,False,4765,146,0.06756401062011719
195,50.0,9457,75.0,146,,False,9175,146,0.11907696723937988
195,75.0,14186,75.0,146,,False,13605,146,0.20740723609924316
196,12.5,2388,75.0,147,,False,2573,147,0.039231300354003906
196,25.0,4777,75.0,147,,False,4785,147,0.07536149024963379
196,50.0,9555,75.0,147,,False,9246,147,0.12628984451293945
196,75.0,14332,75.0,147,,False,13759,147,0.1963801383972168
197,12.5,2413,75.0,147,,False,2574,147,0.03977632522583008
197,25.0,4826,75.0,147,,False,4841,147,0.06552863121032715
197,50.0,9653,75.0,147,,False,9352,147,0.12454843521118164
197,75.0,14479,75.0,147,,False,13865,147,0.18515419960021973
198,12.5,2437,75.0,148,,False,2617,148,0.040193796157836914
198,25.0,4875,75.0,148,,False,4873,148,0.06598591804504395
198,50.0,9751,75.0,148,,False,9415,148,0.12607955932617188
198,75.0,14627,75.0,148,,False,14026,148,0.1806962490081787
199,12.5,2462,75.0,149,,False,2647,149,0.038636207580566406
199,25.0,4925,75.0,149,,False,4941,149,0.06791067123413086
199,50.0,9850,75.0,149,,False,9541,149,0.1257634162902832
199,75.0,14775,75.0,149,,False,14148,149,0.19472932815551758
200,12.5,2487,75.0,150,,False,2664,150,0.03935885429382324
200,25.0,4975,75.0,150,,False,4987,150,0.06981062889099121
200,50.0,9950,75.0,150,,False,9647,150,0.12964534759521484
200,75.0,14925,75.0,150,,False,14331,150,0.18613886833190918
201,12.5,2512,75.0,150,,False,2673,150,0.041786909103393555
201,25.0,5025,75.0,150,,False,5037,150,0.07855796813964844
201,50.0,10050,75.0,150,,False,9726,150,0.14922595024108887
201,75.0,15075,75.0,150,,False,14425,150,0.19814014434814453
202,12.5,2537,75.0,151,,False,2721,151,0.0415043830871582
202,25.0,5075,75.0,151,,False,5092,151,0.06975007057189941
202,50.0,10150,75.0,151,,False,9816,151,0.132218599319458
202,75.0,15225,75.0,151,,False,14590,151,0.19029617309570312
203,12.5,2562,75.0,152,,False,2735,152,0.040740966796875
203,25.0,5125,75.0,152,,False,5132,152,0.07829499244689941
203,50.0,10251,75.0,152,,False,9915,152,0.15045666694641113
203,75.0,15377,75.0,152,,False,14723,152,0.19317126274108887
204,12.5,2588,75.0,153,,False,2783,153,0.04152679443359375
204,25.0,5176,75.0,153,,False,5186,153,0.07427597045898438
204,50.0,10353,75.0,153,,False,10028,153,0.1368253231048584
204,75.0,15529,75.0,153,,False,14900,153,0.21804332733154297
205,12.5,2613,75.0,153,,False,2759,153,0.04504656791687012
205,25.0,5227,75.0,153,,False,5220,153,0.4283030033111572
205,50.0,10455,75.0,153,,False,10092,153,0.13904523849487305
205,75.0,15682,75.0,153,,False,14966,153,0.20320343971252441
206,12.5,2639,75.0,154,,False,2814,154,0.0439610481262207
206,25.0,5278,75.0,154,,False,5277,154,0.07361078262329102
206,50.0,10557,75.0,154,,False,10224,154,0.13352060317993164
206,75.0,15836,75.0,154,,False,15168,154,0.19817638397216797
207,12.5,2665,75.0,155,,False,2851,155,0.044133663177490234
207,25.0,5330,75.0,155,,False,5325,155,0.07860159873962402
207,50.0,10660,75.0,155,,False,10347,155,0.13892412185668945
207,75.0,15990,75.0,155,,False,15292,155,0.2058274745941162
208,12.5,2691,75.0,156,,False,2856,156,0.044036865234375
208,25.0,5382,75.0,156,,False,5359,156,0.07705307006835938
208,50.0,10764,75.0,156,,False,10418,156,0.14221858978271484
208,75.0,16146,75.0,156,,False,15474,156,0.21259021759033203
209,12.5,2717,75.0,156,,False,2895,156,0.04540824890136719
209,25.0,5434,75.0,156,,False,5428,156,0.0770730972290039
209,50.0,10868,75.0,156,,False,10506,156,0.14315009117126465
209,75.0,16302,75.0,156,,False,15555,156,0.20595073699951172
210,12.5,2743,75.0,157,,False,2936,157,0.043866872787475586
210,25.0,5486,75.0,157,,False,5475,157,0.07792282104492188
210,50.0,10972,75.0,157,,False,10598,157,0.15038561820983887
210,75.0,16458,75.0,157,,False,15710,157,0.2286365032196045
211,12.5,2769,75.0,158,,False,2936,158,0.046690940856933594
211,25.0,5538,75.0,158,,False,5581,158,0.07921171188354492
211,50.0,11077,75.0,158,,False,10732,158,0.15717458724975586
211,75.0,16616,75.0,158,,False,15909,158,0.23453187942504883
212,12.5,2795,75.0,159,,False,2987,159,0.04883837699890137
212,25.0,5591,75.0,159,,False,5550,159,0.08215498924255371
212,50.0,11183,75.0,159,,False,10836,159,0.15227818489074707
212,75.0,16774,75.0,159,,False,16055,159,0.2206566333770752
213,12.5,2822,75.0,159,,False,2998,159,0.0488736629486084
213,25.0,5644,75.0,159,,False,5653,159,0.08564972877502441
213,50.0,11289,75.0,159,,False,10923,159,0.15700674057006836
213,75.0,16933,75.0,159,,False,16170,159,0.22058987617492676
214,12.5,2848,75.0,160,,False,3055,160,0.04921245574951172
214,25.0,5697,75.0,160,,False,5692,160,0.08356785774230957
214,50.0,11395,75.0,160,,False,11026,160,0.15459895133972168
214,75.0,17093,75.0,160,,False,16344,160,0.22675609588623047
215,12.5,2875,75.0,161,,False,3052,161,0.051029205322265625
215,25.0,5751,75.0,161,,False,5758,161,0.08769941329956055
215,50.0,11502,75.0,161,,False,11112,161,0.17350125312805176
215,75.0,17253,75.0,161,,False,16508,161,0.23320698738098145
216,12.5,2902,75.0,162,,False,3079,162,0.05135154724121094
216,25.0,5805,75.0,162,,False,5790,162,0.0846564769744873
216,50.0,11610,75.0,162,,False,11261,162,0.16182899475097656
216,75.0,17415,75.0,162,,False,16668,162,0.24237060546875
217,12.5,2929,75.0,162,,False,3118,162,0.04774212837219238
217,25.0,5859,75.0,162,,False,5842,162,0.09012699127197266
217,50.0,11718,75.0,162,,False,11339,162,0.17380404472351074
217,75.0,17577,75.0,162,,False,16817,162,0.2494981288909912
218,12.5,2956,75.0,163,,False,3136,163,0.049692392349243164
218,25.0,5913,75.0,163,,False,5906,163,0.08610773086547852
218,50.0,11826,75.0,163,,False,11481,163,0.16341781616210938
218,75.0,17739,75.0,163,,False,16984,163,0.24139976501464844
219,12.5,2983,75.0,164,,False,3164,164,0.05422830581665039
219,25.0,5967,75.0,164,,False,5960,164,0.08877062797546387
219,50.0,11935,75.0,164,,False,11523,164,0.17100214958190918
