118,1011,1816,3422,5036
119,1019,1833,3479,5107
120,1039,1872,3544,5216
121,1050,1887,3595,5277
122,1065,1930,3669,5384
123,1085,1966,3682,5478
124,1098,1993,3770,5568
125,1108,2016,3848,5619
126,1137,2051,3891,5721
127,1150,2085,3952,5828
128,1175,2130,4018,5919
129,1191,2131,4072,5976
130,1197,2180,4145,6089
131,1215,2200,4204,6192
132,1231,2250,4296,6310
133,1243,2280,4321,6354
134,1256,2296,4378,6476
135,1282,2351,4463,6563
136,1311,2384,4526,6679
137,1318,2391,4574,6772
138,1340,2450,4653,6851
139,1363,2465,4723,6951
140,1371,2516,4780,7057
141,1375,2518,4857,7155
142,1408,2589,4905,7273
143,1423,2639,4981,7365
144,1454,2673,5064,7475
145,1475,2688,5117,7563
146,1481,2718,5180,7663
147,1500,2773,5256,7773
148,1507,2796,5342,7892
149,1541,2813,5403,7975
150,1564,2862,5472,8083
151,1585,2916,5558,8210
152,1598,2960,5633,8311
153,1617,2946,5708,8390
154,1635,3029,5737,8515
155,1648,3051,5823,8628
156,1671,3092,5920,8744
157,1679,3140,5983,8827
158,1721,3150,6052,8959
159,1749,3212,6140,9095
160,1746,3249,6220,9218
161,1767,3267,6291,9295
162,1796,3316,6374,9420
163,1823,3352,6453,9545
164,1840,3415,6521,9661
165,1860,3433,6589,9729
166,1880,3475,6673,9863
167,1906,3525,6760,10023
168,1915,3578,6855,10131
169,1941,3605,6908,10248
170,1962,3649,6981,10362
171,1998,3694,7095,10500
172,2016,3706,7183,10616
173,2028,3751,7237,10712
174,2064,3808,7311,10851
175,2074,3871,7425,10960
176,2102,3892,7510,11128
177,2112,3961,7587,11215
178,2155,3982,7668,11352
179,2154,4015,7776,11477
180,2184,4088,7839,11628
181,2210,4122,7922,11737
182,2243,4162,8001,11860
183,2274,4202,8117,12002
184,2284,4250,8206,12142
185,2277,4276,8274,12206
186,2342,4362,8351,12391
187,2343,4380,8432,12522
188,2371,4431,8557,12645
189,2396,4462,8643,12758
190,2409,4518,8663,12917
191,2458,4581,8804,13075
192,2467,4596,8950,13175
193,2497,4677,8970,13305
194,2526,4706,9088,13477
195,2526,4765,9175,13605
196,2573,4785,9246,13759
197,2574,4841,9352,13865
198,2617,4873,9415,14026
199,2647,4941,9541,14148
200,2664,4987,9647,14331
201,2673,5037,9726,14425
202,2721,5092,9816,14590
203,2735,5132,9915,14723
204,2783,5186,10028,14900
205,2759,5220,10092,14966
206,2814,5277,10224,15168
207,2851,5325,10347,15292
208,2856,5359,10418,15474
209,2895,5428,10506,15555
210,2936,5475,10598,15710
211,2936,5581,10732,15909
212,2987,5550,10836,16055
213,2998,5653,10923,16170
214,3055,5692,11026,16344
215,3052,5758,11112,16508
216,3079,5790,11261,16668
217,3118,5842,11339,16817
218,3136,5906,11481,16984
219,3164,5960,11523,17117
220,3200,6026,11653,17293
221,3200,6063,11739,17439
222,3244,6128,11823,17587
223,3287,6150,11968,17771
224,3316,6253,12064,17900
225,3324,6258,12183,18024
226,3356,6308,12281,18235
227,3397,6393,12399,18385
228,3401,6460,12495,18550
229,3416,6509,12618,18659
230,3472,6540,12670,18876
231,3467,6614,12859,19060
232,3532,6678,12972,19223
233,3565,6743,13023,19335
234,3591,6775,13134,19497
235,3589,6839,13293,19678
236,3637,6882,13377,19889
237,3658,6948,13496,20001
238,3693,6968,13614,20172
239,3722,7050,13726,20380
240,3752,7135,13837,20544
241,3773,7148,13907,20690
242,3832,7239,14064,20872
243,3841,7286,14178,21081
244,3873,7367,14300,21237
245,3911,7431,14401,21384
246,3925,7462,14492,21561
247,3957,7524,14617,21720
248,3977,7599,14725,21956
249,4041,7637,14814,22086
250,4076,7704,14961,22258
251,4101,7755,15091,22464
252,4120,7861,15227,22629
253,4133,7884,15320,22816
254,4187,7944,15467,22981
255,4219,8000,15601,23193
256,4255,8093,15727,23387
