num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
22,50.0,115,75.0,16,"{0, 1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 17, 19, 20, 21}",True,45815,323,0.19073963165283203
22,75.0,173,75.0,16,,False,1948984,10000,7.879226922988892
23,12.5,31,75.0,17,,False,59,1,0.0
23,25.0,63,75.0,17,,False,95,1,0.001001119613647461
23,50.0,126,75.0,17,"{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 20, 22}",True,18094,117,0.07866597175598145
23,75.0,189,75.0,17,,False,2128399,10000,8.683368444442749
24,12.5,34,75.0,18,,False,58,1,0.0
24,25.0,69,75.0,18,,False,207,2,0.0015430450439453125
24,50.0,138,75.0,18,,False,1687811,10000,7.624464273452759
24,75.0,207,75.0,18,,False,2329914,10000,9.33947205543518
25,12.5,37,75.0,18,,False,65,1,0.0
25,25.0,75,75.0,18,"{0, 2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 19, 20, 22, 23}",True,111,1,0.0010380744934082031
25,50.0,150,75.0,18,,False,1782386,10000,7.7824883460998535
25,75.0,225,75.0,18,,False,2468051,10000,11.514503717422485
26,12.5,40,75.0,19,,False,70,1,0.0010056495666503906
26,25.0,81,75.0,19,"{0, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 16, 18, 19, 20, 22, 23, 24, 25}",True,816,7,0.003998517990112305
26,50.0,162,75.0,19,,False,1923033,10000,9.04152250289917
26,75.0,243,75.0,19,,False,2667247,10000,11.391701459884644
27,12.5,43,75.0,20,,False,77,1,0.0015044212341308594
27,25.0,87,75.0,20,"{0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 17, 18, 20, 22, 23, 26}",True,127,1,0.0
27,50.0,175,75.0,20,"{0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 15, 19, 20, 22, 23, 24, 25, 26}",True,1751259,8446,8.213752031326294
27,75.0,263,75.0,20,,False,2888367,10000,12.36526083946228
28,12.5,47,75.0,21,,False,85,1,0.0010302066802978516
28,25.0,94,75.0,21,"{0, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 18, 19, 20, 22, 23, 24, 27}",True,136,1,0.0009996891021728516
28,50.0,189,75.0,21,,False,2231663,10000,10.424105644226074
28,75.0,283,75.0,21,,False,3106877,10000,13.498385429382324
29,12.5,50,75.0,21,,False,86,1,0.0010020732879638672
29,25.0,101,75.0,21,"{0, 2, 3, 4, 5, 6, 7, 8, 9, 12, 13, 14, 15, 16, 17, 20, 21, 22, 23, 26, 28}",True,843,6,0.004508256912231445
29,50.0,203,75.0,21,,False,2333882,10000,11.007182359695435
29,75.0,304,75.0,21,,False,3264769,10000,15.744127750396729
30,12.5,54,75.0,22,,False,88,1,0.0
30,25.0,108,75.0,22,"{2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 24, 28, 29}",True,1339,9,0.007569789886474609
30,50.0,217,75.0,22,,False,2502310,10000,11.985942363739014
30,75.0,326,75.0,22,,False,3505601,10000,15.613741874694824
31,12.5,58,75.0,23,,False,98,1,0.0010030269622802734
31,25.0,116,75.0,23,,False,320,2,0.0009961128234863281
31,50.0,232,75.0,23,,False,2672851,10000,13.505934238433838
31,75.0,348,75.0,23,,False,3748330,10000,16.821654796600342
32,12.5,62,75.0,24,,False,106,1,0.0009942054748535156
32,25.0,124,75.0,24,"{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 31}",True,6591,39,0.036988019943237305
32,50.0,248,75.0,24,,False,2847137,10000,15.619641780853271
32,75.0,372,75.0,24,,False,4002947,10000,17.387940168380737
