num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
113,75.0,4746,75.0,84,,False,4608,84,0.04270219802856445
114,12.5,805,75.0,85,,False,944,85,0.008578062057495117
114,25.0,1610,75.0,85,,False,1666,85,0.015773534774780273
114,50.0,3220,75.0,85,,False,3172,85,0.026682615280151367
114,75.0,4830,75.0,85,,False,4706,85,0.03980112075805664
115,12.5,819,75.0,86,,False,959,86,0.006668806076049805
115,25.0,1638,75.0,86,,False,1726,86,0.017225265502929688
115,50.0,3277,75.0,86,,False,3259,86,0.02889537811279297
115,75.0,4916,75.0,86,,False,4780,86,0.043219566345214844
116,12.5,833,75.0,87,,False,976,87,0.009144067764282227
116,25.0,1667,75.0,87,,False,1758,87,0.02034926414489746
116,50.0,3335,75.0,87,,False,3335,87,0.02220010757446289
116,75.0,5002,75.0,87,,False,4878,87,0.041121482849121094
117,12.5,848,75.0,87,,False,985,87,0.017681121826171875
117,25.0,1696,75.0,87,,False,1776,87,0.018011808395385742
117,50.0,3393,75.0,87,,False,3372,87,0.029437541961669922
117,75.0,5089,75.0,87,,False,4953,87,0.04762434959411621
118,12.5,862,75.0,88,,False,999,88,0.008539915084838867
118,25.0,1725,75.0,88,,False,1816,88,0.020634174346923828
118,50.0,3451,75.0,88,,False,3407,88,0.0309450626373291
118,75.0,5177,75.0,88,,False,5043,88,0.04660916328430176
119,12.5,877,75.0,89,,False,1012,89,0.010168075561523438
119,25.0,1755,75.0,89,,False,1847,89,0.01613330841064453
119,50.0,3510,75.0,89,,False,3471,89,0.027637481689453125
119,75.0,5265,75.0,89,,False,5123,89,0.05011796951293945
120,12.5,892,75.0,90,,False,1043,90,0.0051784515380859375
120,25.0,1785,75.0,90,,False,1875,90,0.015506744384765625
120,50.0,3570,75.0,90,,False,3553,90,0.02851128578186035
120,75.0,5355,75.0,90,,False,5206,90,0.049759626388549805
121,12.5,907,75.0,90,,False,1041,90,0.009607553482055664
121,25.0,1815,75.0,90,,False,1896,90,0.008736371994018555
121,50.0,3630,75.0,90,,False,3587,90,0.04119229316711426
121,75.0,5445,75.0,90,,False,5272,90,0.041748762130737305
122,12.5,922,75.0,91,,False,1060,91,0.018043041229248047
122,25.0,1845,75.0,91,,False,1924,91,0.012586832046508789
122,50.0,3690,75.0,91,,False,3640,91,0.0331881046295166
122,75.0,5535,75.0,91,,False,5373,91,0.04823803901672363
123,12.5,937,75.0,92,,False,1086,92,0.012007474899291992
123,25.0,1875,75.0,92,,False,1955,92,0.017606019973754883
123,50.0,3751,75.0,92,,False,3710,92,0.0308535099029541
123,75.0,5627,75.0,92,,False,5471,92,0.05177807807922363
124,12.5,953,75.0,93,,False,1107,93,0.010087966918945312
124,25.0,1906,75.0,93,,False,1996,93,0.026198863983154297
124,50.0,3813,75.0,93,,False,3770,93,0.030994415283203125
124,75.0,5719,75.0,93,,False,5570,93,0.05359697341918945
125,12.5,968,75.0,93,,False,1103,93,0.007257699966430664
125,25.0,1937,75.0,93,,False,2025,93,0.020264387130737305
125,50.0,3875,75.0,93,,False,3844,93,0.03655123710632324
125,75.0,5812,75.0,93,,False,5618,93,0.0500638484954834
126,12.5,984,75.0,94,,False,1122,94,0.010075807571411133
126,25.0,1968,75.0,94,,False,2067,94,0.02022099494934082
126,50.0,3937,75.0,94,,False,3881,94,0.03197121620178223
126,75.0,5906,75.0,94,,False,5715,94,0.055844783782958984
127,12.5,1000,75.0,95,,False,1147,95,0.013727664947509766
127,25.0,2000,75.0,95,,False,2088,95,0.02025914192199707
127,50.0,4000,75.0,95,,False,3964,95,0.03707528114318848
127,75.0,6000,75.0,95,,False,5824,95,0.0477139949798584
128,12.5,1016,75.0,96,,False,1164,96,0.010046005249023438
128,25.0,2032,75.0,96,,False,2122,96,0.015578508377075195
128,50.0,4064,75.0,96,,False,4029,96,0.040636539459228516
128,75.0,6096,75.0,96,,False,5911,96,0.054721832275390625
129,12.5,1032,75.0,96,,False,1180,96,0.006096839904785156
129,25.0,2064,75.0,96,,False,2133,96,0.030282258987426758
129,50.0,4128,75.0,96,,False,4067,96,0.030673503875732422
129,75.0,6192,75.0,96,,False,6005,96,0.050270795822143555
130,12.5,1048,75.0,97,,False,1198,97,0.010038375854492188
130,25.0,2096,75.0,97,,False,2176,97,0.021857023239135742
130,50.0,4192,75.0,97,,False,4130,97,0.03904891014099121
130,75.0,6288,75.0,97,,False,6080,97,0.05056452751159668
131,12.5,1064,75.0,98,,False,1216,98,0.010129690170288086
131,25.0,2128,75.0,98,,False,2214,98,0.027291059494018555
131,50.0,4257,75.0,98,,False,4205,98,0.03037118911743164
131,75.0,6386,75.0,98,,False,6198,98,0.06087136268615723
132,12.5,1080,75.0,99,,False,1239,99,0.010172128677368164
132,25.0,2161,75.0,99,,False,2255,99,0.02007269859313965
132,50.0,4323,75.0,99,,False,4266,99,0.04025626182556152
132,75.0,6484,75.0,99,,False,6288,99,0.0561676025390625
133,12.5,1097,75.0,99,,False,1237,99,0.01324772834777832
133,25.0,2194,75.0,99,,False,2277,99,0.020200252532958984
133,50.0,4389,75.0,99,,False,4327,99,0.04046010971069336
133,75.0,6583,75.0,99,,False,6362,99,0.05527758598327637
134,12.5,1113,75.0,100,,False,1266,100,0.010123968124389648
134,25.0,2227,75.0,100,,False,2295,100,0.030349254608154297
134,50.0,4455,75.0,100,,False,4392,100,0.040410518646240234
134,75.0,6683,75.0,100,,False,6449,100,0.060865163803100586
135,12.5,1130,75.0,101,,False,1291,101,0.010150671005249023
135,25.0,2261,75.0,101,,False,2335,101,0.03023219108581543
135,50.0,4522,75.0,101,,False,4430,101,0.03592348098754883
135,75.0,6783,75.0,101,,False,6568,101,0.07135009765625
136,12.5,1147,75.0,102,,False,1304,102,0.007166862487792969
136,25.0,2295,75.0,102,,False,2393,102,0.030216693878173828
136,50.0,4590,75.0,102,,False,4516,102,0.04163980484008789
136,75.0,6885,75.0,102,,False,6669,102,0.07002735137939453
137,12.5,1164,75.0,102,,False,1318,102,0.01006007194519043
137,25.0,2329,75.0,102,,False,2404,102,0.030381202697753906
137,50.0,4658,75.0,102,,False,4582,102,0.04639744758605957
137,75.0,6987,75.0,102,,False,6744,102,0.06034350395202637
138,12.5,1181,75.0,103,,False,1319,103,0.015757083892822266
138,25.0,2363,75.0,103,,False,2442,103,0.024854183197021484
138,50.0,4726,75.0,103,,False,4651,103,0.04063534736633301
138,75.0,7089,75.0,103,,False,6862,103,0.06642985343933105
139,12.5,1198,75.0,104,,False,1347,104,0.01578068733215332
139,25.0,2397,75.0,104,,False,2473,104,0.019298315048217773
139,50.0,4795,75.0,104,,False,4719,104,0.050922393798828125
139,75.0,7193,75.0,104,,False,6944,104,0.07342362403869629
140,12.5,1216,75.0,105,,False,1376,105,0.007622718811035156
140,25.0,2432,75.0,105,,False,2495,105,0.03044724464416504
140,50.0,4865,75.0,105,,False,4773,105,0.05067086219787598
140,75.0,7297,75.0,105,,False,7065,105,0.07063698768615723
141,12.5,1233,75.0,105,,False,1379,105,0.020169734954833984
141,25.0,2467,75.0,105,,False,2547,105,0.020710468292236328
141,50.0,4935,75.0,105,,False,4879,105,0.04721879959106445
141,75.0,7402,75.0,105,,False,7159,105,0.07345294952392578
142,12.5,1251,75.0,106,,False,1403,106,0.020290851593017578
142,25.0,2502,75.0,106,,False,2586,106,0.0203249454498291
142,50.0,5005,75.0,106,,False,4903,106,0.05067253112792969
142,75.0,7508,75.0,106,,False,7243,106,0.07256293296813965
143,12.5,1269,75.0,107,,False,1426,107,0.010162353515625
143,25.0,2538,75.0,107,,False,2604,107,0.030325651168823242
143,50.0,5076,75.0,107,,False,4993,107,0.06138038635253906
143,75.0,7614,75.0,107,,False,7351,107,0.06598210334777832
144,12.5,1287,75.0,108,,False,1448,108,0.011170387268066406
144,25.0,2574,75.0,108,,False,2660,108,0.029531240463256836
144,50.0,5148,75.0,108,,False,5059,108,0.05626320838928223
144,75.0,7722,75.0,108,,False,7467,108,0.07545781135559082
145,12.5,1305,75.0,108,,False,1459,108,0.010165691375732422
145,25.0,2610,75.0,108,,False,2694,108,0.030408620834350586
145,50.0,5220,75.0,108,,False,5109,108,0.06090402603149414
145,75.0,7830,75.0,108,,False,7526,108,0.07076096534729004
146,12.5,1323,75.0,109,,False,1490,109,0.016102313995361328
146,25.0,2646,75.0,109,,False,2694,109,0.02811884880065918
146,50.0,5292,75.0,109,,False,5202,109,0.04829239845275879
146,75.0,7938,75.0,109,,False,7641,109,0.08087706565856934
147,12.5,1341,75.0,110,,False,1493,110,0.014319896697998047
147,25.0,2682,75.0,110,,False,2752,110,0.031407833099365234
147,50.0,5365,75.0,110,,False,5254,110,0.048567771911621094
147,75.0,8048,75.0,110,,False,7781,110,0.08107781410217285
148,12.5,1359,75.0,111,,False,1519,111,0.017702817916870117
148,25.0,2719,75.0,111,,False,2796,111,0.03043985366821289
148,50.0,5439,75.0,111,,False,5344,111,0.05072164535522461
148,75.0,8158,75.0,111,,False,7871,111,0.0861506462097168
149,12.5,1378,75.0,111,,False,1538,111,0.015806198120117188
149,25.0,2756,75.0,111,,False,2831,111,0.03039097785949707
149,50.0,5513,75.0,111,,False,5390,111,0.06097722053527832
149,75.0,8269,75.0,111,,False,7974,111,0.08043336868286133
150,12.5,1396,75.0,112,,False,1556,112,0.020252466201782227
150,25.0,2793,75.0,112,,False,2850,112,0.03034687042236328
150,50.0,5587,75.0,112,,False,5489,112,0.06229877471923828
150,75.0,8381,75.0,112,,False,8072,112,0.07960772514343262
151,12.5,1415,75.0,113,,False,1585,113,0.020653247833251953
151,25.0,2831,75.0,113,,False,2901,113,0.03024458885192871
151,50.0,5662,75.0,113,,False,5551,113,0.06084251403808594
151,75.0,8493,75.0,113,,False,8202,113,0.0810098648071289
152,12.5,1434,75.0,114,,False,1614,114,0.020137310028076172
152,25.0,2869,75.0,114,,False,2944,114,0.03591656684875488
152,50.0,5738,75.0,114,,False,5618,114,0.05540060997009277
152,75.0,8607,75.0,114,,False,8338,114,0.07953667640686035
153,12.5,1453,75.0,114,,False,1621,114,0.019171953201293945
153,25.0,2907,75.0,114,,False,2950,114,0.04110217094421387
153,50.0,5814,75.0,114,,False,5685,114,0.06062054634094238
153,75.0,8721,75.0,114,,False,8401,114,0.08585906028747559
154,12.5,1472,75.0,115,,False,1644,115,0.01566314697265625
154,25.0,2945,75.0,115,,False,3031,115,0.031430721282958984
154,50.0,5890,75.0,115,,False,5752,115,0.06081819534301758
154,75.0,8835,75.0,115,,False,8513,115,0.08865213394165039
155,12.5,1491,75.0,116,,False,1662,116,0.0182797908782959
155,25.0,2983,75.0,116,,False,3039,116,0.04053521156311035
155,50.0,5967,75.0,116,,False,5873,116,0.06089615821838379
155,75.0,8951,75.0,116,,False,8630,116,0.09081912040710449
156,12.5,1511,75.0,117,,False,1697,117,0.020292043685913086
156,25.0,3022,75.0,117,,False,3085,117,0.038724660873413086
156,50.0,6045,75.0,117,,False,5920,117,0.06206226348876953
156,75.0,9067,75.0,117,,False,8733,117,0.09996438026428223
157,12.5,1530,75.0,117,,False,1697,117,0.020177602767944336
157,25.0,3061,75.0,117,,False,3150,117,0.035059213638305664
157,50.0,6123,75.0,117,,False,5988,117,0.060690879821777344
157,75.0,9184,75.0,117,,False,8860,117,0.09091591835021973
158,12.5,1550,75.0,118,,False,1717,118,0.02039933204650879
158,25.0,3100,75.0,118,,False,3143,118,0.031966447830200195
158,50.0,6201,75.0,118,,False,6062,118,0.06940197944641113
158,75.0,9302,75.0,118,,False,8935,118,0.09733939170837402
159,12.5,1570,75.0,119,,False,1738,119,0.028213977813720703
159,25.0,3140,75.0,119,,False,3186,119,0.03142809867858887
159,50.0,6280,75.0,119,,False,6124,119,0.06876873970031738
159,75.0,9420,75.0,119,,False,9063,119,0.09997415542602539
160,12.5,1590,75.0,120,,False,1755,120,0.020313739776611328
160,25.0,3180,75.0,120,,False,3249,120,0.03948330879211426
160,50.0,6360,75.0,120,,False,6228,120,0.07186031341552734
160,75.0,9540,75.0,120,,False,9200,120,0.10042357444763184
161,12.5,1610,75.0,120,,False,1774,120,0.020110607147216797
161,25.0,3220,75.0,120,,False,3274,120,0.0404512882232666
161,50.0,6440,75.0,120,,False,6308,120,0.0713508129119873
161,75.0,9660,75.0,120,,False,9297,120,0.10108494758605957
162,12.5,1630,75.0,121,,False,1796,121,0.0303497314453125
162,25.0,3260,75.0,121,,False,3339,121,0.03168654441833496
162,50.0,6520,75.0,121,,False,6355,121,0.07182693481445312
162,75.0,9780,75.0,121,,False,9404,121,0.09635162353515625
163,12.5,1650,75.0,122,,False,1833,122,0.030419349670410156
163,25.0,3300,75.0,122,,False,3360,122,0.04053497314453125
163,50.0,6601,75.0,122,,False,6433,122,0.08121800422668457
163,75.0,9902,75.0,122,,False,9524,122,0.11462593078613281
164,12.5,1670,75.0,123,,False,1825,123,0.027301788330078125
164,25.0,3341,75.0,123,,False,3409,123,0.03800392150878906
164,50.0,6683,75.0,123,,False,6519,123,0.07089495658874512
164,75.0,10024,75.0,123,,False,9687,123,0.0973825454711914
165,12.5,1691,75.0,123,,False,1855,123,0.030289411544799805
165,25.0,3382,75.0,123,,False,3439,123,0.03591561317443848
165,50.0,6765,75.0,123,,False,6615,123,0.08133172988891602
165,75.0,10147,75.0,123,,False,9763,123,0.11859750747680664
166,12.5,1711,75.0,124,,False,1876,124,0.02478647232055664
166,25.0,3423,75.0,124,,False,3496,124,0.03995513916015625
166,50.0,6847,75.0,124,,False,6673,124,0.08111047744750977
166,75.0,10271,75.0,124,,False,9880,124,0.12260293960571289
167,12.5,1732,75.0,125,,False,1908,125,0.029392719268798828
167,25.0,3465,75.0,125,,False,3527,125,0.037964582443237305
167,50.0,6930,75.0,125,,False,6735,125,0.08110666275024414
167,75.0,10395,75.0,125,,False,9992,125,0.1180105209350586
168,12.5,1753,75.0,126,,False,1938,126,0.01925492286682129
168,25.0,3507,75.0,126,,False,3569,126,0.04065418243408203
168,50.0,7014,75.0,126,,False,6869,126,0.07349157333374023
168,75.0,10521,75.0,126,,False,10136,126,0.11097049713134766
169,12.5,1774,75.0,126,,False,1955,126,0.03134894371032715
169,25.0,3549,75.0,126,,False,3630,126,0.04489898681640625
169,50.0,7098,75.0,126,,False,6896,126,0.08115768432617188
169,75.0,10647,75.0,126,,False,10253,126,0.11745548248291016
170,12.5,1795,75.0,127,,False,1970,127,0.03043389320373535
170,25.0,3591,75.0,127,,False,3634,127,0.04595541954040527
170,50.0,7182,75.0,127,,False,7000,127,0.08111691474914551
170,75.0,10773,75.0,127,,False,10360,127,0.12373805046081543
171,12.5,1816,75.0,128,,False,1980,128,0.028502464294433594
171,25.0,3633,75.0,128,,False,3692,128,0.04761004447937012
171,50.0,7267,75.0,128,,False,7091,128,0.09131360054016113
171,75.0,10901,75.0,128,,False,10497,128,0.12885284423828125
172,12.5,1838,75.0,129,,False,1999,129,0.030303478240966797
172,25.0,3676,75.0,129,,False,3757,129,0.04709291458129883
172,50.0,7353,75.0,129,,False,7180,129,0.3240232467651367
172,75.0,11029,75.0,129,,False,10628,129,0.12142658233642578
173,12.5,1859,75.0,129,,False,2040,129,0.03038311004638672
173,25.0,3719,75.0,129,,False,3773,129,0.06663870811462402
173,50.0,7439,75.0,129,,False,7256,129,0.0913536548614502
173,75.0,11158,75.0,129,,False,10731,129,0.14063692092895508
174,12.5,1881,75.0,130,,False,2048,130,0.02026844024658203
174,25.0,3762,75.0,130,,False,3810,130,0.05075192451477051
174,50.0,7525,75.0,130,,False,7350,130,0.08648443222045898
174,75.0,11288,75.0,130,,False,10856,130,0.1271653175354004
175,12.5,1903,75.0,131,,False,2075,131,0.027373552322387695
175,25.0,3806,75.0,131,,False,3858,131,0.04715538024902344
175,50.0,7612,75.0,131,,False,7416,131,0.08363747596740723
175,75.0,11418,75.0,131,,False,10987,131,0.12736272811889648
176,12.5,1925,75.0,132,,False,2102,132,0.03036808967590332
176,25.0,3850,75.0,132,,False,3894,132,0.04710555076599121
176,50.0,7700,75.0,132,,False,7506,132,0.09671378135681152
176,75.0,11550,75.0,132,,False,11122,132,0.1419060230255127
177,12.5,1947,75.0,132,,False,2102,132,0.03032517433166504
177,25.0,3894,75.0,132,,False,3941,132,0.05080819129943848
177,50.0,7788,75.0,132,,False,7601,132,0.10186457633972168
177,75.0,11682,75.0,132,,False,11196,132,0.12983012199401855
178,12.5,1969,75.0,133,,False,2149,133,0.030193328857421875
178,25.0,3938,75.0,133,,False,3978,133,0.050629615783691406
178,50.0,7876,75.0,133,,False,7648,133,0.09132719039916992
178,75.0,11814,75.0,133,,False,11323,133,0.13226771354675293
179,12.5,1991,75.0,134,,False,2162,134,0.030405044555664062
179,25.0,3982,75.0,134,,False,4048,134,0.05062675476074219
179,50.0,7965,75.0,134,,False,7739,134,0.10140109062194824
179,75.0,11948,75.0,134,,False,11453,134,0.12730884552001953
180,12.5,2013,75.0,135,,False,2185,135,0.03136491775512695
180,25.0,4027,75.0,135,,False,4061,135,0.0573580265045166
180,50.0,8055,75.0,135,,False,7845,135,0.08603477478027344
180,75.0,12082,75.0,135,,False,11628,135,0.13250732421875
181,12.5,2036,75.0,135,,False,2216,135,0.03151893615722656
181,25.0,4072,75.0,135,,False,4126,135,0.04855155944824219
181,50.0,8145,75.0,135,,False,7909,135,0.10112237930297852
181,75.0,12217,75.0,135,,False,11704,135,0.14203381538391113
182,12.5,2058,75.0,136,,False,2232,136,0.030363082885742188
182,25.0,4117,75.0,136,,False,4126,136,0.05054187774658203
182,50.0,8235,75.0,136,,False,8017,136,0.09598445892333984
182,75.0,12353,75.0,136,,False,11839,136,0.1502687931060791
183,12.5,2081,75.0,137,,False,2254,137,0.03048563003540039
183,25.0,4163,75.0,137,,False,4193,137,0.05594134330749512
183,50.0,8326,75.0,137,,False,8110,137,0.1026461124420166
183,75.0,12489,75.0,137,,False,11983,137,0.1509561538696289
184,12.5,2104,75.0,138,,False,2281,138,0.03136420249938965
184,25.0,4209,75.0,138,,False,4253,138,0.06364202499389648
184,50.0,8418,75.0,138,,False,8163,138,0.1087348461151123
184,75.0,12627,75.0,138,,False,12152,138,0.15054774284362793
185,12.5,2127,75.0,138,,False,2306,138,0.030403614044189453
185,25.0,4255,75.0,138,,False,4302,138,0.06616067886352539
185,50.0,8510,75.0,138,,False,8248,138,0.12186264991760254
185,75.0,12765,75.0,138,,False,12270,138,0.16925978660583496
186,12.5,2150,75.0,139,,False,2348,139,0.031025409698486328
186,25.0,4301,75.0,139,,False,4360,139,0.06073427200317383
186,50.0,8602,75.0,139,,False,8360,139,0.10123586654663086
186,75.0,12903,75.0,139,,False,12368,139,0.14731740951538086
187,12.5,2173,75.0,140,,False,2348,140,0.04056525230407715
187,25.0,4347,75.0,140,,False,4377,140,0.06129193305969238
187,50.0,8695,75.0,140,,False,8446,140,0.11802172660827637
187,75.0,13043,75.0,140,,False,12519,140,0.162794828414917
188,12.5,2197,75.0,141,,False,2383,141,0.03046417236328125
188,25.0,4394,75.0,141,,False,4436,141,0.06635880470275879
188,50.0,8789,75.0,141,,False,8554,141,0.10129904747009277
188,75.0,13183,75.0,141,,False,12660,141,0.1576094627380371
189,12.5,2220,75.0,141,,False,2372,141,0.03183889389038086
189,25.0,4441,75.0,141,,False,4449,141,0.0694725513458252
189,50.0,8883,75.0,141,,False,8638,141,0.12178683280944824
189,75.0,13324,75.0,141,,False,12749,141,0.16235637664794922
190,12.5,2244,75.0,142,,False,2423,142,0.030845165252685547
190,25.0,4488,75.0,142,,False,4511,142,0.06092953681945801
190,50.0,8977,75.0,142,,False,8713,142,0.11361193656921387
190,75.0,13466,75.0,142,,False,12940,142,0.16022300720214844
191,12.5,2268,75.0,143,,False,2449,143,0.030232906341552734
191,25.0,4536,75.0,143,,False,4556,143,0.06679177284240723
191,50.0,9072,75.0,143,,False,8797,143,0.11155939102172852
191,75.0,13608,75.0,143,,False,13065,143,0.15787100791931152
192,12.5,2292,75.0,144,,False,2491,144,0.03179502487182617
192,25.0,4584,75.0,144,,False,4621,144,0.06926488876342773
192,50.0,9168,75.0,144,,False,8913,144,0.1272895336151123
192,75.0,13752,75.0,144,,False,13236,144,0.16733598709106445
193,12.5,2316,75.0,144,,False,2468,144,0.030405521392822266
193,25.0,4632,75.0,144,,False,4638,144,0.06285738945007324
193,50.0,9264,75.0,144,,False,8975,144,0.11155509948730469
193,75.0,13896,75.0,144,,False,13319,144,0.1626729965209961
194,12.5,2340,75.0,145,,False,2510,145,0.04044389724731445
194,25.0,4680,75.0,145,,False,4708,145,0.06162285804748535
194,50.0,9360,75.0,145,,False,9071,145,0.1261758804321289
194,75.0,14040,75.0,145,,False,13456,145,0.16777849197387695
195,12.5,2364,75.0,146,,False,2536,146,0.03443646430969238
195,25.0,4728,75.0,146,,False,4774,146,0.06089019775390625
195,50.0,9457,75.0,146,,False,9168,146,0.12717533111572266
195,75.0,14186,75.0,146,,False,13608,146,0.18252038955688477
196,12.5,2388,75.0,147,,False,2566,147,0.03680300712585449
196,25.0,4777,75.0,147,,False,4807,147,0.06078004837036133
196,50.0,9555,75.0,147,,False,9285,147,0.13181805610656738
196,75.0,14332,75.0,147,,False,13767,147,0.1824190616607666
197,12.5,2413,75.0,147,,False,2595,147,0.03590679168701172
197,25.0,4826,75.0,147,,False,4837,147,0.07089948654174805
197,50.0,9653,75.0,147,,False,9325,147,0.12220263481140137
197,75.0,14479,75.0,147,,False,13861,147,0.18792486190795898
198,12.5,2437,75.0,148,,False,2631,148,0.030490398406982422
198,25.0,4875,75.0,148,,False,4884,148,0.07628059387207031
198,50.0,9751,75.0,148,,False,9442,148,0.13103127479553223
198,75.0,14627,75.0,148,,False,14005,148,0.1918320655822754
199,12.5,2462,75.0,149,,False,2647,149,0.03498029708862305
199,25.0,4925,75.0,149,,False,4938,149,0.0698997974395752
199,50.0,9850,75.0,149,,False,9571,149,0.13207578659057617
199,75.0,14775,75.0,149,,False,14154,149,0.1820204257965088
200,12.5,2487,75.0,150,,False,2654,150,0.04049396514892578
200,25.0,4975,75.0,150,,False,4987,150,0.07100176811218262
200,50.0,9950,75.0,150,,False,9650,150,0.13808035850524902
200,75.0,14925,75.0,150,,False,14326,150,0.18729639053344727
201,12.5,2512,75.0,150,,False,2705,150,0.040984392166137695
201,25.0,5025,75.0,150,,False,5046,150,0.08116507530212402
201,50.0,10050,75.0,150,,False,9730,150,0.15526056289672852
201,75.0,15075,75.0,150,,False,14434,150,0.19913792610168457
202,12.5,2537,75.0,151,,False,2723,151,0.0339815616607666
202,25.0,5075,75.0,151,,False,5095,151,0.07743549346923828
202,50.0,10150,75.0,151,,False,9841,151,0.13647127151489258
202,75.0,15225,75.0,151,,False,14573,151,0.2029285430908203
203,12.5,2562,75.0,152,,False,2759,152,0.03596329689025879
203,25.0,5125,75.0,152,,False,5130,152,0.06544089317321777
203,50.0,10251,75.0,152,,False,9939,152,0.13732552528381348
203,75.0,15377,75.0,152,,False,14745,152,0.1990489959716797
204,12.5,2588,75.0,153,,False,2782,153,0.03952765464782715
204,25.0,5176,75.0,153,,False,5193,153,0.06390690803527832
204,50.0,10353,75.0,153,,False,10046,153,0.13175535202026367
204,75.0,15529,75.0,153,,False,14917,153,0.18338394165039062
205,12.5,2613,75.0,153,,False,2787,153,0.04036068916320801
205,25.0,5227,75.0,153,,False,5229,153,0.07682299613952637
205,50.0,10455,75.0,153,,False,10117,153,0.1418898105621338
205,75.0,15682,75.0,153,,False,14978,153,0.21299242973327637
206,12.5,2639,75.0,154,,False,2839,154,0.041769981384277344
206,25.0,5278,75.0,154,,False,5294,154,0.0713043212890625
206,50.0,10557,75.0,154,,False,10215,154,0.13935589790344238
206,75.0,15836,75.0,154,,False,15163,154,0.1879596710205078
207,12.5,2665,75.0,155,,False,2859,155,0.05065631866455078
207,25.0,5330,75.0,155,,False,5312,155,0.07552647590637207
207,50.0,10660,75.0,155,,False,10357,155,0.13724780082702637
207,75.0,15990,75.0,155,,False,15310,155,0.4261138439178467
208,12.5,2691,75.0,156,,False,2852,156,0.047371625900268555
208,25.0,5382,75.0,156,,False,5372,156,0.07791256904602051
208,50.0,10764,75.0,156,,False,10433,156,0.14191436767578125
208,75.0,16146,75.0,156,,False,15460,156,0.2037355899810791
209,12.5,2717,75.0,156,,False,2899,156,0.04503297805786133
209,25.0,5434,75.0,156,,False,5435,156,0.07415986061096191
209,50.0,10868,75.0,156,,False,10507,156,0.13737106323242188
209,75.0,16302,75.0,156,,False,15569,156,0.2283773422241211
210,12.5,2743,75.0,157,,False,2911,157,0.05074000358581543
210,25.0,5486,75.0,157,,False,5469,157,0.08420968055725098
210,50.0,10972,75.0,157,,False,10595,157,0.15889239311218262
210,75.0,16458,75.0,157,,False,15746,157,0.22065234184265137
211,12.5,2769,75.0,158,,False,2936,158,0.041068315505981445
211,25.0,5538,75.0,158,,False,5578,158,0.08112740516662598
211,50.0,11077,75.0,158,,False,10702,158,0.14372539520263672
211,75.0,16616,75.0,158,,False,15907,158,0.21652579307556152
212,12.5,2795,75.0,159,,False,2974,159,0.040595293045043945
212,25.0,5591,75.0,159,,False,5580,159,0.09190535545349121
212,50.0,11183,75.0,159,,False,10860,159,0.15728425979614258
212,75.0,16774,75.0,159,,False,16053,159,0.2388782501220703
213,12.5,2822,75.0,159,,False,2989,159,0.05060982704162598
213,25.0,5644,75.0,159,,False,5648,159,0.09129810333251953
213,50.0,11289,75.0,159,,False,10890,159,0.15732741355895996
213,75.0,16933,75.0,159,,False,16180,159,0.22284936904907227
214,12.5,2848,75.0,160,,False,3030,160,0.045773983001708984
214,25.0,5697,75.0,160,,False,5712,160,0.09476423263549805
214,50.0,11395,75.0,160,,False,11009,160,0.153533935546875
214,75.0,17093,75.0,160,,False,16363,160,0.21293902397155762
215,12.5,2875,75.0,161,,False,3045,161,0.04701948165893555
215,25.0,5751,75.0,161,,False,5746,161,0.08002281188964844
215,50.0,11502,75.0,161,,False,11148,161,0.14734959602355957
215,75.0,17253,75.0,161,,False,16483,161,0.22185206413269043
216,12.5,2902,75.0,162,,False,3084,162,0.05059409141540527
216,25.0,5805,75.0,162,,False,5816,162,0.09125471115112305
216,50.0,11610,75.0,162,,False,11226,162,0.149169921875
216,75.0,17415,75.0,162,,False,16672,162,0.24548053741455078
217,12.5,2929,75.0,162,,False,3107,162,0.04048752784729004
217,25.0,5859,75.0,162,,False,5856,162,0.08257484436035156
217,50.0,11718,75.0,162,,False,11291,162,0.15207362174987793
217,75.0,17577,75.0,162,,False,16811,162,0.22446942329406738
218,12.5,2956,75.0,163,,False,3136,163,0.05061054229736328
218,25.0,5913,75.0,163,,False,5884,163,0.09115219116210938
218,50.0,11826,75.0,163,,False,11437,163,0.1615614891052246
218,75.0,17739,75.0,163,,False,16971,163,0.2481703758239746
219,12.5,2983,75.0,164,,False,3172,164,0.056165218353271484
219,25.0,5967,75.0,164,,False,5975,164,0.09131646156311035
219,50.0,11935,75.0,164,,False,11569,164,0.18454217910766602
219,75.0,17903,75.0,164,,False,17113,164,0.24149274826049805
220,12.5,3011,75.0,165,,False,3179,165,0.0511469841003418
220,25.0,6022,75.0,165,,False,6005,165,0.0971684455871582
220,50.0,12045,75.0,165,,False,11661,165,0.1826765537261963
220,75.0,18067,75.0,165,,False,17275,165,0.26213693618774414
221,12.5,3038,75.0,165,,False,3226,165,0.0477139949798584
221,25.0,6077,75.0,165,,False,6037,165,0.09114670753479004
221,50.0,12155,75.0,165,,False,11704,165,0.18034052848815918
221,75.0,18232,75.0,165,,False,17445,165,0.2436995506286621
222,12.5,3066,75.0,166,,False,3257,166,0.05405998229980469
222,25.0,6132,75.0,166,,False,6077,166,0.08758330345153809
222,50.0,12265,75.0,166,,False,11857,166,0.17311811447143555
